month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,1,150,1.11,1.8,0.98,1.8,0.15671,2.10576
2,2,150,1.51,2.255,1.25,2.11,0.21081,1.96701
2,3,150,1.51,2.11,1.15,1.83,0.26556,1.45355
2,4,150,1.7,2.3,1.32,2.11,0.2614,1.69348
2,5,150,1.7,2.355,1.42,2.3,0.24339,1.9393
2,6,150,1.72,2.41,1.54,2.68,0.18493,2.75784
2,7,150,1.52,2.71,1.74,3.18,0.15543,3.74868
2,8,150,1.9,3.365,1.87,3.38,0.16318,3.83224
2,9,150,1.51,3.83,1.86,3.39,0.15824,3.93494
2,10,150,1.62,3.02,1.81,3.28,0.16082,3.75994
2,11,150,1.6,2.62,1.71,2.99,0.18303,3.10336
2,12,150,1.6,2.0,1.38,2.29,0.22097,2.06669
2,13,150,1.5,1.91,1.24,2.02,0.23886,1.72205
2,14,150,1.6,2.0,1.21,1.9,0.28077,1.44842
2,15,150,1.6,2.41,1.52,2.79,0.15585,3.27235
2,16,150,1.6,2.61,1.59,2.87,0.1616,3.27969
2,17,150,1.61,3.085,1.8,3.14,0.18438,3.23972
2,18,150,1.7,2.61,1.85,3.16,0.19779,3.09085
2,19,150,1.61,2.4,1.82,3.12,0.19711,3.06087
2,20,150,1.6,2.4,1.49,2.31,0.30003,1.68649
2,21,150,1.61,2.455,1.59,2.6,0.23827,2.21875
2,22,150,1.41,2.31,1.37,2.3,0.21314,2.12696
2,23,150,1.4,2.365,1.26,2.21,0.18127,2.30592
2,24,150,1.11,2.5,1.31,2.89,0.09789,5.07367
2,25,150,1.31,2.555,1.55,3.24,0.1097,5.12928
2,26,150,1.4,2.655,1.47,3.06,0.11088,4.79782
2,27,128,1.43,2.665,1.63,3.33,0.11689,4.97251
2,28,127,1.88,3.99,1.99,3.74,0.14552,4.6371
2,29,126,1.75,2.575,1.66,2.71,0.24111,2.29431
3,1,125,1.56,2.08,1.34,2.19,0.23307,1.90157
3,2,124,1.47,1.985,1.18,2.03,0.19319,2.02042
3,3,145,1.46,1.88,1.11,1.93,0.18543,1.97859
3,4,145,1.36,1.86,1.0,1.81,0.1597,2.09017
3,5,145,1.3,2.18,1.05,1.89,0.16396,2.13259
3,6,146,1.3,2.175,1.02,1.83,0.16572,2.04581
3,7,146,1.35,2.275,1.13,1.95,0.18955,1.97291
3,8,146,1.85,2.825,1.47,2.53,0.19183,2.53511
3,9,146,1.65,2.55,1.38,2.36,0.19698,2.31931
3,10,147,1.5,2.81,1.52,2.85,0.14573,3.5291
3,11,146,2.0,3.7,1.78,3.46,0.13172,4.66956
3,12,146,2.15,3.875,1.91,3.65,0.13839,4.71652
3,13,147,1.54,2.67,1.6,3.23,0.11967,4.72386
3,14,147,1.5,2.5,1.51,3.13,0.11234,4.83831
3,15,146,1.2,2.45,1.29,2.66,0.11384,4.06716
3,16,147,1.38,2.44,1.36,2.34,0.19158,2.34716
3,17,148,1.76,2.825,1.5,2.68,0.17005,2.93626
3,18,148,2.03,3.065,1.6,2.8,0.18305,2.90123
3,19,148,2.1,3.065,1.58,2.78,0.17711,2.95274
3,20,148,1.9,2.825,1.45,2.64,0.1605,3.03101
3,21,148,1.9,2.76,1.46,2.84,0.13207,3.81659
3,22,148,1.76,2.83,1.37,2.61,0.14042,3.3345
3,23,147,1.44,2.64,1.33,2.66,0.12153,3.84546
3,24,147,1.54,2.84,1.44,2.93,0.11625,4.40067
3,25,147,1.84,4.1,1.76,3.34,0.14018,4.27525
3,26,146,1.6,2.7,1.5,2.9,0.13497,3.82627
3,27,145,1.46,2.18,1.24,2.53,0.11679,3.78523
3,28,145,1.46,2.18,1.23,2.66,0.10066,4.56321
3,29,145,1.62,2.28,1.38,2.76,0.12084,4.01204
3,30,146,1.6,2.2,1.31,2.7,0.11246,4.17795
3,31,147,1.74,2.37,1.39,2.77,0.12286,3.95906
4,1,148,1.56,2.465,1.42,2.8,0.12728,3.8805
4,2,149,1.54,2.7,1.47,2.79,0.14165,3.53445
4,3,150,1.52,2.61,1.42,2.77,0.12922,3.79711
4,4,150,1.32,2.355,1.25,2.48,0.12394,3.52852
4,5,150,1.21,2.21,1.07,2.28,0.10575,3.73202
4,6,150,1.11,2.21,1.03,2.23,0.10063,3.82244
4,7,150,1.11,1.9,0.85,1.89,0.09545,3.40827
4,8,150,1.11,1.855,0.78,1.7,0.10097,2.89845
4,9,150,1.11,2.32,0.9,2.12,0.08612,4.23442
4,10,150,1.51,2.5,1.2,2.6,0.10061,4.45965
4,11,150,1.32,2.885,1.17,2.6,0.09662,4.62289
4,12,150,1.62,4.51,1.47,3.17,0.10251,5.33927
4,13,150,1.62,4.175,1.37,3.04,0.09724,5.37529
4,14,150,1.96,3.81,1.58,3.17,0.1222,4.55
4,15,150,2.6,3.655,1.62,3.11,0.1355,4.08848
4,16,150,2.73,4.055,2.14,4.07,0.14051,5.19539
4,17,150,2.6,3.865,1.84,3.51,0.13841,4.53718
4,18,150,2.61,4.0,1.97,3.65,0.15136,4.3868
4,19,150,2.32,3.91,1.55,3.14,0.11709,4.69169
4,20,150,1.42,3.91,1.44,3.13,0.10114,5.33248
4,21,150,1.4,3.755,1.27,2.56,0.11946,3.75021
4,22,150,1.31,3.205,1.18,2.45,0.11255,3.78511
4,23,150,1.22,3.16,1.2,2.54,0.10718,4.10515
4,24,150,3.07,5.465,2.51,4.79,0.13881,6.18093
4,25,150,4.21,5.555,2.8,5.07,0.1616,5.79221
4,26,150,3.74,5.41,3.24,5.62,0.18642,5.74702
4,27,150,4.11,5.555,3.58,5.94,0.22218,5.33491
4,28,150,4.2,5.555,3.71,6.04,0.24005,5.13791
4,29,150,3.41,4.52,2.62,4.3,0.23046,3.76349
4,30,150,2.95,4.1,2.69,5.04,0.14575,6.24819
5,1,150,2.71,4.475,2.38,4.72,0.12498,6.65694
5,2,150,2.41,5.195,2.51,5.04,0.1212,7.29913
5,3,150,2.41,5.93,2.88,6.38,0.09683,11.32516
5,4,150,2.22,5.795,2.74,6.22,0.0922,11.59029
5,5,150,1.91,5.795,2.27,5.42,0.08408,11.06819
5,6,150,2.2,5.255,2.57,5.82,0.09267,10.77623
5,7,150,2.11,4.885,2.17,5.22,0.08259,10.85746
5,8,150,2.2,4.61,2.34,4.58,0.12906,6.28653
5,9,150,2.61,4.61,2.55,4.85,0.13974,6.22571
5,10,150,2.61,4.61,2.73,5.27,0.13322,7.04075
5,11,150,2.82,4.61,2.77,5.28,0.1387,6.82024
5,12,150,3.07,4.865,3.0,5.64,0.14399,7.0651
5,13,150,3.07,5.165,2.79,5.3,0.14073,6.76002
5,14,150,2.51,4.775,2.5,4.94,0.12567,6.92826
5,15,150,2.53,4.775,2.45,4.46,0.15902,5.15659
5,16,150,2.11,4.685,2.14,4.71,0.09803,8.263
5,17,150,1.92,5.21,2.2,5.33,0.08165,11.2106
5,18,150,1.9,4.92,1.91,4.92,0.07367,11.53753
5,19,150,3.72,5.795,3.0,6.28,0.10954,9.95092
5,20,150,4.22,6.31,3.48,6.87,0.12646,9.58404
5,21,150,4.41,6.31,3.24,6.09,0.14397,7.63119
5,22,150,4.51,6.31,3.71,6.7,0.16361,7.57471
5,23,150,4.74,7.72,4.45,7.76,0.18313,8.04531
5,24,150,5.41,8.01,4.44,7.85,0.17608,8.37885
5,25,150,4.52,7.72,3.67,7.02,0.13744,9.1388
5,26,150,3.89,7.455,3.77,7.12,0.1422,9.01076
5,27,150,3.13,7.22,3.02,5.58,0.15207,6.68111
5,28,150,2.61,6.755,2.5,4.55,0.15903,5.2611
5,29,150,2.4,4.0,2.04,3.74,0.15454,4.42594
5,30,150,3.01,6.395,3.22,6.04,0.14486,7.5245
5,31,150,2.65,7.515,3.36,6.25,0.14907,7.60703
6,1,150,3.19,8.1,3.41,6.37,0.14758,7.8196
6,2,150,4.36,8.155,3.74,6.76,0.16354,7.64349
6,3,150,6.0,8.885,4.68,8.33,0.1713,9.0835
6,4,150,4.38,8.155,3.77,6.81,0.16392,7.68677
6,5,150,4.31,7.11,3.58,6.54,0.15764,7.61233
6,6,150,3.71,6.065,3.19,6.01,0.14343,7.55279
6,7,150,3.86,6.065,3.16,6.02,0.13935,7.74074
6,8,150,4.65,8.41,3.54,6.3,0.17104,6.87948
6,9,150,5.32,8.555,3.91,6.96,0.17058,7.61729
6,10,150,5.12,8.555,4.01,7.03,0.18138,7.33637
6,11,150,5.32,9.04,4.35,7.39,0.20088,7.15187
6,12,150,5.12,9.04,4.74,8.77,0.15134,10.54577
6,13,150,4.34,7.44,4.57,8.66,0.14173,10.97845
6,14,150,4.34,7.955,4.72,8.85,0.14611,10.94644
6,15,150,4.61,9.72,5.1,9.33,0.15685,10.90625
6,16,150,7.71,10.165,6.28,10.55,0.21061,9.85714
6,17,150,7.72,10.575,5.71,9.41,0.22849,8.28928
6,18,150,5.29,10.165,4.68,7.93,0.20411,7.58413
6,19,150,5.56,10.0,4.59,7.75,0.20644,7.35015
6,20,150,4.93,8.14,4.05,7.09,0.18085,7.42407
6,21,150,2.81,4.81,2.44,5.06,0.11122,7.91197
6,22,150,2.94,6.16,3.04,6.18,0.11747,9.19947
6,23,150,3.21,7.195,3.49,7.22,0.11263,11.14578
6,24,150,3.3,7.26,3.35,6.94,0.11204,10.7642
6,25,150,3.21,8.2,3.55,7.23,0.11678,10.80694
6,26,150,5.02,8.985,4.46,8.41,0.14271,10.60863
6,27,150,5.34,9.03,4.74,8.59,0.16159,9.80287
6,28,150,5.61,8.655,4.58,8.13,0.17308,8.7973
6,29,150,5.59,9.03,4.81,8.41,0.18243,8.7447
6,30,150,6.42,11.6,5.7,9.43,0.22449,8.41296
7,1,150,5.9,11.6,5.53,9.52,0.1922,9.5111
7,2,150,5.9,10.115,5.08,8.93,0.1783,9.44857
7,3,150,5.72,6.655,5.13,8.68,0.20562,8.25491
7,4,150,5.32,6.565,4.78,8.29,0.18822,8.41216
7,5,150,5.12,6.565,4.97,9.34,0.14414,11.68736
7,6,150,5.74,8.49,5.2,9.38,0.16425,10.56945
7,7,150,4.56,7.365,4.58,8.6,0.14528,10.69207
7,8,150,5.25,11.955,5.3,9.91,0.14715,12.18704
7,9,150,6.39,12.91,6.0,10.71,0.16965,11.76546
7,10,150,6.39,13.055,5.86,10.14,0.1889,10.27017
7,11,150,4.66,13.055,5.56,10.13,0.15859,11.7409
7,12,150,6.39,13.43,6.31,10.94,0.18765,11.13428
7,13,150,5.19,12.965,5.35,9.66,0.16392,10.90349
7,14,150,5.3,14.58,5.45,9.89,0.16098,11.32654
7,15,150,5.18,8.305,4.65,8.57,0.15295,10.21711
7,16,150,5.96,7.865,4.45,7.8,0.18088,8.15995
7,17,150,7.14,10.525,5.35,9.21,0.19172,9.22504
7,18,150,7.61,12.415,6.37,10.62,0.21769,9.68972
7,19,150,6.6,10.525,5.97,9.94,0.21944,9.01066
7,20,150,7.82,12.415,6.8,11.03,0.24384,9.27929
7,21,150,9.26,15.065,7.9,12.45,0.2771,9.57763
7,22,150,9.2,12.955,7.5,12.35,0.22839,10.88506
7,23,150,9.2,12.675,7.33,11.97,0.23732,10.26193
7,24,150,10.43,15.175,9.3,15.78,0.20277,15.15656
7,25,150,10.04,15.04,8.47,15.15,0.16894,16.70007
7,26,150,9.53,14.51,7.87,14.53,0.15242,17.37754
7,27,150,9.53,16.25,7.58,13.97,0.15317,16.63975
7,28,150,6.3,17.655,7.21,13.7,0.13988,17.56757
7,29,150,5.6,9.62,5.31,10.05,0.14148,12.76465
7,30,150,5.42,7.81,4.82,9.15,0.14027,11.7014
7,31,150,4.73,7.25,4.31,8.69,0.11995,12.69388
8,1,150,3.74,5.93,3.5,7.3,0.11047,11.47785
8,2,150,3.42,6.205,3.34,6.87,0.11385,10.5167
8,3,150,3.3,6.665,3.36,6.7,0.12315,9.55981
8,4,150,3.12,5.22,3.0,6.29,0.10932,9.97718
8,5,150,3.3,5.22,2.98,5.7,0.1371,7.43502
8,6,150,2.92,5.13,2.83,5.53,0.12953,7.56069
8,7,150,2.71,5.13,2.63,4.96,0.14385,6.2101
8,8,150,2.81,5.175,2.56,4.52,0.17581,4.83089
8,9,150,3.02,6.31,3.1,5.47,0.17571,5.85435
8,10,150,3.12,8.0,3.74,7.03,0.14464,8.77101
8,11,150,5.48,9.255,4.63,8.82,0.13885,11.37907
8,12,150,6.63,9.875,4.96,9.34,0.14376,11.70942
8,13,150,4.8,9.875,4.47,8.83,0.12576,12.38881
8,14,150,3.63,9.255,4.0,8.19,0.11564,12.34912
8,15,150,3.97,9.03,3.82,7.47,0.12941,10.22078
8,16,150,3.63,7.935,3.32,6.06,0.15734,7.0675
8,17,150,3.15,5.33,2.59,4.84,0.14596,5.9971
8,18,150,3.81,6.01,2.93,5.35,0.15763,6.22961
8,19,150,4.24,7.08,3.47,6.07,0.18109,6.34661
8,20,150,3.93,6.53,3.41,6.17,0.16313,6.98842
8,21,150,3.8,6.01,3.23,6.06,0.1452,7.53458
8,22,150,3.7,6.395,3.45,7.11,0.11336,10.92091
8,23,150,3.14,5.64,3.08,6.65,0.10237,11.20775
8,24,150,3.3,7.9,3.58,7.24,0.11901,10.64939
8,25,150,4.22,6.825,3.83,7.75,0.11894,11.40584
8,26,150,4.43,6.825,3.78,7.51,0.12412,10.65647
8,27,150,4.8,8.215,4.32,7.76,0.16529,8.70782
8,28,150,4.82,8.215,4.59,7.98,0.18522,8.19933
8,29,150,4.82,6.82,4.42,7.97,0.16374,9.01039
8,30,150,5.02,8.005,4.21,7.36,0.18192,7.67017
8,31,150,5.43,8.005,4.38,7.66,0.18209,7.97767
9,1,150,5.02,7.51,3.77,6.56,0.18495,6.74783
9,2,150,5.11,7.51,3.44,6.29,0.15679,7.35568
9,3,150,4.0,7.175,3.11,5.62,0.16396,6.33879
9,4,150,2.97,5.84,2.58,4.72,0.15613,5.53819
9,5,150,2.27,5.705,2.45,4.63,0.14233,5.8502
9,6,150,3.06,4.655,2.54,4.55,0.16631,5.0829
9,7,150,2.91,4.51,2.67,4.65,0.18509,4.78319
9,8,150,2.73,4.6,2.59,4.6,0.17192,5.00233
9,9,150,2.6,4.42,2.55,4.5,0.17752,4.7732
9,10,150,2.61,4.065,2.53,4.46,0.17642,4.7537
9,11,150,2.6,4.05,2.48,5.42,0.09973,9.36543
9,12,150,2.71,4.555,2.74,5.74,0.10886,9.14298
9,13,150,2.9,4.665,3.23,6.36,0.12663,8.86581
9,14,150,2.81,4.455,3.01,6.14,0.11615,9.22344
9,15,150,3.12,7.41,3.68,7.27,0.12608,10.17854
9,16,150,4.47,9.13,4.25,7.59,0.16914,8.36366
9,17,150,5.01,9.565,4.48,7.95,0.17283,8.60976
9,18,150,4.35,7.665,4.03,7.36,0.1568,8.60946
9,19,150,7.2,11.02,5.42,9.25,0.19835,9.03096
9,20,150,6.39,11.695,5.43,8.93,0.2307,7.81099
9,21,150,5.53,9.195,5.14,8.84,0.1926,8.82643
9,22,150,5.53,9.195,5.12,8.78,0.19448,8.70375
9,23,150,5.85,10.48,5.56,9.68,0.18466,9.97163
9,24,150,5.32,7.53,4.53,8.35,0.15278,9.97063
9,25,150,3.24,6.775,3.25,6.84,0.10827,10.95425
9,26,150,4.93,6.775,3.42,6.51,0.14004,8.33564
9,27,150,4.84,6.775,3.21,6.23,0.13154,8.41345
9,28,150,2.13,6.31,2.38,4.58,0.13496,6.04625
9,29,150,2.22,6.065,2.3,4.38,0.13834,5.672
9,30,150,2.41,5.765,2.33,4.32,0.14925,5.25739
10,1,150,1.7,2.72,1.54,3.2,0.11123,4.99844
10,2,150,1.7,2.365,1.5,3.26,0.10087,5.57169
10,3,150,1.72,2.72,1.62,3.39,0.10879,5.40474
10,4,150,1.7,2.365,1.36,2.82,0.11091,4.41816
10,5,150,2.01,3.73,1.97,3.97,0.12029,5.78031
10,6,150,2.8,4.52,2.44,4.48,0.15513,5.28148
10,7,150,2.17,4.165,2.17,3.91,0.16473,4.39515
10,8,150,2.82,4.755,2.78,5.12,0.15335,6.09048
10,9,150,2.84,5.405,2.96,5.37,0.16182,6.12185
10,10,150,2.8,5.31,2.83,5.03,0.1723,5.4632
10,11,150,2.61,5.51,2.9,5.23,0.16367,5.90616
10,12,150,2.61,5.31,2.86,5.18,0.16204,5.89965
10,13,150,2.33,4.93,2.41,4.19,0.18554,4.29732
10,14,150,2.72,5.51,2.76,4.58,0.22154,4.12575
10,15,150,2.32,4.285,2.37,4.02,0.20182,3.87798
10,16,150,2.02,3.12,2.08,3.58,0.19257,3.56921
10,17,150,2.02,3.795,2.17,3.69,0.20179,3.55479
10,18,150,2.7,3.84,2.38,3.83,0.25032,3.16389
10,19,150,2.73,4.51,2.59,4.27,0.22741,3.77285
10,20,150,3.0,4.51,2.64,4.34,0.22969,3.8051
10,21,150,3.02,4.6,2.78,4.57,0.22971,4.01079
10,22,150,3.02,4.655,2.76,4.55,0.22902,3.99676
10,23,150,3.02,4.875,3.06,5.15,0.2101,4.82311
10,24,150,3.1,4.355,2.74,4.54,0.22218,4.08378
10,25,150,3.21,4.455,3.11,5.15,0.22339,4.61371
10,26,150,3.3,4.265,3.03,4.93,0.24009,4.19009
10,27,150,3.31,4.055,2.94,4.85,0.22645,4.29526
10,28,150,3.3,4.055,2.56,4.16,0.24143,3.52619
10,29,150,2.81,4.0,2.32,3.95,0.19996,3.83403
10,30,150,2.71,3.62,1.98,3.25,0.23191,2.83156
10,31,150,2.71,3.62,2.1,3.46,0.23122,3.01881
11,1,150,2.8,3.965,2.31,3.73,0.24835,3.09508
11,2,150,2.52,3.355,2.41,4.28,0.17296,4.63311
11,3,150,2.7,3.155,2.27,4.09,0.16591,4.56874
11,4,150,2.71,4.165,2.55,4.47,0.18067,4.68268
11,5,150,3.01,4.165,2.89,4.8,0.22106,4.33365
11,6,150,3.81,5.35,3.53,5.74,0.24029,4.87749
11,7,150,4.0,5.91,3.72,5.78,0.29752,4.23503
11,8,150,4.3,6.31,4.02,6.14,0.32476,4.23907
11,9,150,3.91,6.11,3.62,5.69,0.28038,4.34407
11,10,150,3.61,6.11,3.38,5.5,0.24029,4.67211
11,11,150,2.91,3.865,2.62,4.38,0.21485,4.03697
11,12,150,2.3,3.61,2.15,3.75,0.18471,3.86181
11,13,150,1.94,3.355,1.93,3.32,0.19215,3.31685
11,14,150,2.3,3.755,2.23,3.74,0.21119,3.48501
11,15,150,1.81,3.665,2.0,3.34,0.21584,3.06093
11,16,150,1.94,3.965,2.14,3.49,0.23797,2.98633
11,17,150,2.3,3.83,2.05,3.2,0.29315,2.36513
11,18,150,2.33,4.21,2.13,3.35,0.28222,2.54177
11,19,150,2.6,4.21,2.24,3.48,0.29627,2.55622
11,20,150,2.6,3.875,2.14,3.35,0.2897,2.49685
11,21,150,2.12,3.875,2.0,3.18,0.26625,2.51393
11,22,150,1.92,3.875,1.99,3.15,0.27018,2.46753
11,23,150,2.5,3.875,2.05,3.25,0.26983,2.54479
11,24,150,2.14,3.355,1.91,2.95,0.30589,2.12274
11,25,150,2.52,3.61,2.01,3.1,0.31015,2.21186
11,26,150,2.72,3.61,2.06,3.24,0.27966,2.47447
11,27,150,2.9,4.13,2.48,4.01,0.24658,3.34437
11,28,150,2.61,3.755,2.54,4.01,0.27482,3.10269
11,29,150,2.41,3.71,2.55,3.96,0.29678,2.90673
11,30,150,2.51,4.355,2.68,4.17,0.29608,3.06674
12,1,150,2.31,3.765,2.49,3.88,0.29232,2.87583
12,2,150,2.2,3.095,2.09,3.12,0.37472,1.95703
12,3,150,2.01,3.14,2.03,3.03,0.36072,1.95352
12,4,150,1.91,3.41,2.02,3.07,0.32949,2.10223
12,5,150,1.81,2.755,1.84,2.78,0.34959,1.82689
12,6,150,2.0,3.075,2.2,3.37,0.32516,2.32295
12,7,150,2.1,2.755,2.13,3.26,0.31806,2.28471
12,8,150,1.82,2.655,1.95,3.02,0.30386,2.183
12,9,150,2.01,2.6,1.93,3.07,0.2684,2.41435
12,10,150,2.1,2.6,2.04,3.16,0.3032,2.28452
12,11,150,2.1,2.655,1.88,2.79,0.38077,1.73333
12,12,150,1.83,2.71,1.85,2.74,0.37748,1.71487
12,13,150,2.3,2.91,2.0,3.0,0.35592,1.9499
12,14,150,2.31,3.155,2.25,3.61,0.25606,2.93157
12,15,150,2.31,3.255,2.4,3.96,0.22825,3.49028
12,16,150,2.3,3.255,2.29,3.86,0.20751,3.64642
12,17,150,2.31,3.52,2.39,3.96,0.22231,3.55655
12,18,150,2.1,3.165,2.24,3.78,0.20924,3.54614
12,19,150,2.1,2.7,2.18,3.37,0.30469,2.42649
12,20,150,2.01,2.655,1.86,2.75,0.39114,1.67713
12,21,150,2.21,2.7,2.02,2.98,0.39688,1.80237
12,22,150,2.3,3.065,2.21,3.29,0.37459,2.06981
12,23,150,2.42,3.51,2.41,3.6,0.36554,2.29978
12,24,150,2.6,3.51,2.22,3.39,0.32727,2.32838
12,25,150,2.6,3.655,2.29,3.48,0.3331,2.36164
12,26,150,2.6,3.555,2.07,3.21,0.3051,2.30962
12,27,150,2.2,3.265,1.95,3.01,0.30759,2.15869
12,28,150,2.6,3.355,2.23,3.42,0.31367,2.41866
12,29,150,2.2,3.355,2.16,3.35,0.29979,2.44395
12,30,150,1.81,3.21,1.99,3.18,0.26193,2.54008
12,31,150,1.81,3.01,2.09,3.24,0.30091,2.35283
