month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
4,5,150,1.0,2.31,1.0,2.52,0.07677,5.6531
4,6,150,1.0,2.5,1.15,2.77,0.08308,5.72116
4,7,150,0.91,2.83,1.34,3.18,0.08506,6.41115
4,8,150,2.11,9.22,3.0,7.55,0.07676,16.96185
4,9,150,5.38,10.565,4.45,9.4,0.10711,15.19968
4,10,150,5.4,10.565,4.74,9.72,0.11472,14.76602
4,11,150,6.4,13.69,5.4,10.63,0.12711,14.76933
4,12,150,6.57,15.4,5.97,11.5,0.13493,15.1981
4,13,150,2.9,10.025,4.3,8.83,0.11461,13.43083
4,14,150,2.9,10.52,4.38,8.89,0.11747,13.23427
4,15,150,2.97,11.56,4.6,9.18,0.12273,13.14008
4,16,150,4.63,10.735,4.46,8.88,0.12346,12.64601
4,17,150,2.88,9.35,3.98,8.21,0.1133,12.62152
4,18,150,5.85,9.35,4.34,9.33,0.10319,15.6151
4,19,150,5.85,9.35,4.72,10.27,0.10069,17.57874
4,20,150,6.31,10.01,5.28,10.82,0.11472,16.44542
4,21,150,6.32,11.0,5.83,11.5,0.12646,16.04695
4,22,150,6.51,10.685,5.96,11.43,0.13636,14.96544
4,23,150,6.64,12.1,6.22,10.93,0.17867,11.54483
4,24,150,7.05,11.0,5.9,10.62,0.165,11.93127
4,25,150,5.2,9.985,4.82,9.49,0.12691,13.20111
4,26,150,5.1,7.825,3.86,8.21,0.10561,13.45174
4,27,150,3.93,8.21,3.41,7.77,0.09151,14.58541
4,28,150,2.42,6.475,2.3,5.69,0.07889,12.40471
4,29,149,2.32,6.16,2.29,4.58,0.12292,6.54668
4,30,148,2.46,6.665,2.71,5.38,0.12401,7.63915
5,1,147,5.86,8.98,4.28,8.55,0.12266,12.25133
5,2,146,6.35,9.1,5.24,9.74,0.14935,11.83641
5,3,145,8.06,11.04,6.25,10.89,0.18377,11.25857
5,4,145,8.06,13.2,6.44,11.18,0.1866,11.42405
5,5,145,8.7,11.14,6.71,11.29,0.20949,10.58742
5,6,145,5.4,10.38,5.1,8.51,0.21631,7.79847
5,7,145,5.56,10.38,5.24,8.7,0.22081,7.85498
5,8,145,5.34,9.4,4.7,7.95,0.20492,7.57913
5,9,145,5.06,9.36,4.25,7.23,0.20172,6.97118
5,10,145,5.18,9.08,3.87,6.85,0.1752,7.34151
5,11,145,4.86,8.76,3.96,7.24,0.15631,8.48901
5,12,145,4.86,8.76,3.97,7.06,0.17167,7.69325
5,13,146,5.1,10.05,4.25,7.79,0.15583,9.14703
5,14,146,6.0,12.475,5.68,10.83,0.13844,14.00638
5,15,146,6.2,13.8,6.26,11.51,0.15468,13.60299
5,16,146,4.95,12.6,5.71,10.8,0.14242,13.6387
5,17,146,5.35,15.75,6.37,12.14,0.139,15.64941
5,18,145,5.42,15.4,6.19,12.35,0.12288,17.66223
5,19,145,3.36,11.34,3.94,8.77,0.09588,15.72361
5,20,146,1.9,6.375,2.66,7.03,0.07081,17.23624
5,21,146,3.35,10.575,3.71,8.52,0.09011,16.22737
5,22,147,2.06,6.37,2.43,6.45,0.07069,15.83945
5,23,148,2.32,7.06,2.56,5.93,0.08891,11.44512
5,24,148,6.19,7.925,4.17,7.89,0.14215,9.98165
5,25,147,6.8,9.71,5.18,9.39,0.16158,10.71869
5,26,147,6.44,8.74,4.73,8.83,0.1475,10.843
5,27,147,6.58,9.71,4.59,8.28,0.16367,9.36003
5,28,146,6.45,10.175,5.49,9.94,0.16218,11.30989
5,29,146,6.2,14.35,6.04,11.51,0.13904,14.83222
5,30,147,7.18,16.34,6.81,12.56,0.1526,15.00946
5,31,148,8.39,17.975,8.01,15.39,0.13566,20.23639
6,1,148,8.39,18.695,8.38,15.78,0.14373,19.78171
6,2,149,6.72,15.8,6.73,13.69,0.11715,20.41246
6,3,150,4.52,12.27,5.21,11.41,0.09921,19.8095
6,4,150,4.14,9.28,4.81,10.99,0.09094,20.74542
6,5,150,3.51,7.95,4.4,8.69,0.12574,12.19467
6,6,150,3.02,6.22,3.46,7.43,0.10317,12.43209
6,7,150,4.04,9.755,4.59,9.3,0.11838,13.74079
6,8,150,4.46,9.755,4.6,9.2,0.12224,13.21451
6,9,150,3.04,6.95,3.25,6.79,0.11008,10.71332
6,10,150,2.86,6.355,2.81,7.29,0.07301,17.27598
6,11,150,2.51,6.355,2.52,6.9,0.0671,17.98339
6,12,150,2.11,4.065,1.35,4.66,0.05046,17.29563
6,13,150,2.51,4.6,2.0,6.04,0.05895,18.35528
6,14,150,3.22,6.62,2.92,7.91,0.06842,20.1489
6,15,150,2.72,5.22,2.21,5.91,0.06964,14.77114
6,16,150,4.6,6.62,3.99,8.27,0.11184,12.8582
6,17,150,5.04,6.9,4.86,9.58,0.12667,13.34695
6,18,150,4.61,6.355,4.64,9.48,0.11556,14.31267
6,19,150,4.61,6.255,4.31,8.39,0.13092,11.37566
6,20,150,5.6,8.44,4.97,9.24,0.14959,11.21257
6,21,150,4.77,6.63,4.32,8.83,0.11585,13.29307
6,22,150,5.41,9.7,4.43,8.94,0.11948,13.11274
6,23,150,5.55,9.7,4.55,8.7,0.1373,11.3332
6,24,150,5.55,13.955,5.1,10.12,0.12485,14.27326
6,25,150,6.78,13.955,6.12,12.21,0.1227,17.49557
6,26,150,8.42,15.065,6.43,12.46,0.1327,16.6991
6,27,150,7.41,12.71,6.4,12.21,0.13865,15.77163
6,28,150,6.67,12.71,6.4,12.58,0.12765,17.41183
6,29,150,6.51,11.055,5.98,11.57,0.13307,15.46036
6,30,150,6.5,10.92,5.43,10.19,0.14566,12.63717
7,1,150,6.51,10.52,5.11,9.85,0.13446,13.05496
7,2,150,4.16,10.52,4.34,9.05,0.11045,14.22
7,3,150,4.0,9.49,3.83,8.08,0.10753,13.00705
7,4,150,5.7,12.02,5.51,11.92,0.10173,20.21002
7,5,150,3.41,11.03,4.68,10.83,0.08901,20.873
7,6,150,3.27,7.87,4.15,9.95,0.08312,20.56485
7,7,150,3.92,9.215,4.4,10.27,0.08732,20.19398
7,8,150,3.9,9.215,4.17,9.82,0.08615,19.56388
7,9,150,2.32,4.855,2.78,5.97,0.10373,9.93596
7,10,150,2.3,4.485,2.33,5.03,0.10245,8.47255
7,11,150,1.52,4.45,1.95,4.6,0.08599,9.17959
7,12,150,1.32,3.765,1.6,4.12,0.07401,9.61172
7,13,150,1.72,4.315,2.0,5.04,0.0763,11.38559
7,14,150,1.71,3.33,1.57,4.27,0.06808,10.94769
7,15,150,1.85,5.57,2.21,5.45,0.07912,11.85468
7,16,150,2.53,5.845,2.43,5.75,0.0855,11.54023
7,17,150,3.07,9.065,3.73,7.45,0.12218,10.71674
7,18,150,4.62,8.63,3.6,7.13,0.12497,10.05079
7,19,150,4.81,8.63,3.98,7.81,0.12785,10.80457
7,20,150,3.38,7.76,3.45,6.92,0.12147,9.99462
7,21,150,5.05,8.795,4.19,7.76,0.15083,9.35247
7,22,150,4.72,8.03,4.08,8.1,0.12428,11.46887
7,23,150,4.71,8.075,4.53,10.24,0.09277,18.96492
7,24,150,4.11,7.755,3.4,8.66,0.07498,19.9435
7,25,150,4.11,7.755,3.16,8.36,0.07069,20.54139
7,26,150,2.55,7.61,2.75,8.0,0.06198,22.86639
7,27,150,1.47,4.105,1.21,5.08,0.04187,24.66656
7,28,150,0.9,2.82,1.09,3.59,0.0532,12.4302
7,29,150,1.01,3.11,1.35,4.01,0.06059,11.77377
7,30,150,1.0,3.365,1.52,4.28,0.06497,11.57495
7,31,150,0.71,3.11,0.99,3.02,0.05832,9.29281
8,1,150,0.82,3.155,0.98,3.71,0.04603,15.64037
8,2,150,1.0,3.675,1.2,4.04,0.05178,14.498
8,3,150,0.82,3.675,1.17,5.04,0.041,25.28533
8,4,150,0.91,4.725,2.01,6.93,0.0507,25.57773
8,5,150,1.12,4.77,2.51,7.83,0.05675,24.94185
8,6,150,1.36,6.6,2.58,9.0,0.05003,33.8169
8,7,150,1.81,6.6,2.35,8.54,0.04777,34.20349
8,8,150,1.84,6.6,2.12,7.57,0.04865,29.54328
8,9,150,1.84,4.96,1.7,6.62,0.04473,29.12169
8,10,150,3.11,8.05,3.13,10.02,0.05499,33.24246
8,11,150,3.24,9.02,3.62,9.36,0.07335,22.08444
8,12,150,3.24,9.585,3.89,10.04,0.07367,23.55491
8,13,150,2.75,9.02,3.34,9.23,0.06651,24.2977
8,14,150,1.97,7.855,2.72,8.23,0.05891,25.03329
8,15,150,2.61,6.92,2.49,6.52,0.07209,15.6663
8,16,150,1.44,5.385,1.73,5.25,0.05854,16.08062
8,17,150,1.41,4.285,1.54,4.95,0.05469,16.51667
8,18,150,1.81,6.92,2.74,7.04,0.07386,16.4807
8,19,150,1.84,7.155,2.83,7.16,0.07585,16.28755
8,20,150,1.32,3.925,1.67,4.99,0.05966,14.94001
8,21,150,1.12,6.03,2.03,7.82,0.04519,33.90299
8,22,150,0.74,5.895,1.55,6.68,0.04076,33.82162
8,23,150,0.51,2.92,0.49,3.8,0.02751,38.94926
8,24,150,0.74,7.02,1.4,6.3,0.03947,33.50717
8,25,150,1.75,9.075,2.37,8.17,0.05044,30.37044
8,26,150,1.34,8.485,2.4,5.5,0.09014,10.47968
8,27,150,2.26,9.905,3.01,6.58,0.09924,11.42679
8,28,150,2.26,9.905,2.99,6.56,0.09893,11.41577
8,29,150,0.83,5.14,1.84,4.87,0.07105,11.88832
8,30,150,1.33,7.36,2.3,6.13,0.07022,15.17209
8,31,150,1.74,6.34,2.11,5.67,0.06924,14.26027
9,1,150,2.39,6.065,2.06,5.4,0.07184,13.01898
9,2,150,5.31,8.12,3.12,6.96,0.0956,12.51013
9,3,150,5.45,8.465,3.89,7.88,0.11843,11.64672
9,4,150,3.42,8.465,3.25,6.26,0.13422,8.30947
9,5,150,3.28,8.42,3.06,6.02,0.12742,8.34538
9,6,150,4.05,8.755,3.33,6.58,0.12594,9.21596
9,7,150,2.88,8.42,3.06,6.05,0.12588,8.47876
9,8,150,2.5,7.02,2.64,5.47,0.11221,8.47205
9,9,150,2.4,4.275,2.14,4.66,0.10015,8.02098
9,10,150,2.41,6.805,2.57,5.47,0.1058,8.9416
9,11,150,2.12,2.865,1.67,3.77,0.09254,7.00262
9,12,150,1.33,2.775,1.31,3.18,0.08142,6.70565
9,13,150,0.81,2.265,0.91,2.58,0.0642,7.08228
9,14,150,0.9,3.275,1.24,3.27,0.07081,8.01163
9,15,150,0.63,2.54,0.95,2.44,0.07409,5.68658
9,16,150,0.91,2.585,0.78,3.18,0.04291,14.88534
9,17,150,1.24,3.805,1.44,4.5,0.05667,14.36446
9,18,150,2.11,5.12,2.25,5.86,0.07236,14.02173
9,19,150,3.11,8.22,3.44,8.69,0.07606,19.6943
9,20,150,3.11,8.265,3.64,8.95,0.0797,19.30492
9,21,150,4.36,8.985,3.94,8.88,0.09338,16.33524
9,22,150,2.83,8.6,3.55,8.32,0.08694,16.41821
9,23,150,2.82,8.6,3.34,7.91,0.08491,15.99256
9,24,150,2.67,8.32,2.97,5.59,0.1443,6.98565
9,25,150,3.37,8.23,3.01,5.62,0.14723,6.91422
9,26,150,3.37,6.555,2.86,5.25,0.15579,6.17071
9,27,150,3.03,6.23,2.89,7.13,0.07943,15.4342
9,28,150,3.21,7.27,3.14,7.47,0.0844,15.18888
9,29,150,3.0,6.23,2.43,8.05,0.05276,28.16465
9,30,150,3.0,6.48,2.47,8.17,0.0529,28.47971
10,1,150,2.12,8.63,2.69,8.59,0.055,28.49779
10,2,150,3.02,8.63,3.01,8.99,0.05973,26.8744
10,3,150,2.52,5.94,2.99,9.04,0.05898,27.45629
10,4,150,2.52,4.175,2.76,7.17,0.07286,17.04694
10,5,150,3.01,4.4,3.09,7.51,0.08125,15.87698
10,6,150,2.52,3.965,2.18,6.11,0.06498,16.51896
10,7,150,2.41,4.01,2.04,4.45,0.09997,7.67533
10,8,150,2.41,4.155,2.0,3.92,0.12799,5.41705
10,9,150,2.22,4.055,1.83,3.5,0.13747,4.55366
10,10,150,2.53,4.255,2.02,3.65,0.16212,4.15736
10,11,150,3.9,5.12,2.57,4.41,0.19317,4.39336
10,12,150,2.53,5.12,2.47,4.86,0.12746,6.73667
10,13,150,2.53,5.12,2.49,4.93,0.12588,6.90628
10,14,150,3.93,7.52,3.42,6.32,0.15145,7.59765
10,15,150,2.41,7.21,2.92,5.79,0.1249,8.1668
10,16,150,2.54,6.38,3.02,6.23,0.11279,9.61681
10,17,150,3.73,7.905,3.35,6.39,0.13801,8.28933
10,18,150,4.54,8.84,3.62,6.83,0.14276,8.60676
10,19,150,3.63,5.5,2.99,5.82,0.13073,7.89948
10,20,150,3.22,5.365,2.93,5.74,0.12904,7.87363
10,21,150,3.0,4.83,2.38,4.73,0.1243,6.69364
10,22,150,2.51,4.32,2.11,4.52,0.10421,7.49132
10,23,150,1.88,4.285,1.99,4.44,0.09556,7.98139
10,24,150,2.33,5.055,2.22,4.85,0.0998,8.36969
10,25,150,2.33,6.26,2.68,6.8,0.07558,15.52394
10,26,150,3.15,6.395,3.36,7.6,0.09299,14.04484
10,27,150,3.7,7.405,3.65,7.88,0.10228,13.28363
10,28,150,5.51,9.245,4.29,8.61,0.12086,12.49966
10,29,150,5.23,9.245,4.29,8.62,0.12087,12.50952
10,30,150,3.8,6.22,3.63,6.34,0.18302,6.57478
10,31,150,3.94,9.785,4.07,7.11,0.18262,7.38505
11,1,150,3.8,8.23,3.89,6.92,0.17166,7.53799
11,2,150,3.71,6.62,3.27,6.02,0.15334,7.16059
11,3,150,3.41,5.855,2.89,5.48,0.14029,7.00928
11,4,150,3.41,7.46,2.87,5.62,0.12941,7.68616
11,5,150,1.92,5.855,2.08,4.31,0.11233,6.67693
11,6,150,1.72,5.9,2.17,4.31,0.12493,6.07816
11,7,150,2.01,5.9,2.27,4.27,0.14455,5.33158
11,8,150,3.01,6.61,2.93,5.42,0.15067,6.54416
11,9,150,3.1,6.23,3.25,5.67,0.1843,5.84556
11,10,150,3.13,6.115,3.5,6.21,0.17217,6.75304
11,11,150,3.13,6.115,3.47,6.09,0.17991,6.39939
11,12,150,2.82,4.905,3.34,6.0,0.16647,6.69598
11,13,150,2.6,3.955,2.74,4.94,0.16352,5.5895
11,14,150,2.12,4.165,2.44,4.63,0.14092,5.89469
11,15,150,2.41,7.335,3.07,6.17,0.12116,8.93001
11,16,150,2.42,7.335,3.38,6.61,0.12966,9.02842
11,17,150,2.4,6.13,3.31,6.44,0.13136,8.70361
11,18,150,2.4,6.13,3.19,6.32,0.12539,8.88426
11,19,150,2.4,6.405,3.52,6.88,0.12941,9.41183
11,20,150,2.21,4.13,2.48,4.66,0.14581,5.76992
11,21,150,2.02,3.11,2.23,4.2,0.1442,5.24747
11,22,150,2.2,3.64,2.4,5.2,0.10173,8.80727
11,23,150,2.21,3.64,2.8,5.87,0.10924,9.32531
11,24,150,2.3,3.475,2.71,5.46,0.11968,7.99907
11,25,150,2.32,3.655,2.83,5.58,0.12691,7.76958
11,26,150,2.71,3.755,2.98,5.63,0.14212,7.12067
11,27,150,3.1,4.02,3.1,5.23,0.20609,4.96553
11,28,150,2.8,4.02,2.9,4.59,0.27341,3.56487
11,29,150,3.51,4.685,3.26,5.07,0.29803,3.70878
11,30,150,3.51,4.865,3.35,5.16,0.31278,3.65325
12,1,150,3.5,5.52,3.63,6.03,0.22084,5.43973
12,2,150,3.22,4.865,3.18,5.25,0.22591,4.65975
12,3,150,3.5,5.12,3.21,5.37,0.21467,4.94407
12,4,150,2.75,4.81,2.66,4.8,0.1637,5.42859
12,5,150,2.67,5.175,2.58,4.79,0.15034,5.78693
12,6,150,2.62,4.565,2.17,3.64,0.21428,3.35388
12,7,150,2.83,4.565,2.26,3.72,0.22941,3.26929
12,8,150,2.83,4.22,2.59,4.45,0.19479,4.4013
12,9,150,2.83,4.785,2.93,5.01,0.19809,4.89674
12,10,150,2.8,3.865,2.85,4.85,0.20145,4.6794
12,11,150,3.01,4.965,3.32,5.34,0.25143,4.39882
12,12,150,3.16,6.94,3.62,5.83,0.25361,4.76591
12,13,150,3.01,6.275,3.32,5.17,0.29176,3.84108
12,14,150,3.15,5.375,3.01,4.57,0.33329,3.10236
12,15,150,3.24,5.375,2.94,4.51,0.31403,3.18868
12,16,150,2.37,4.785,2.58,4.24,0.23069,3.70764
12,17,150,1.93,3.71,2.16,3.56,0.23053,3.11166
12,18,150,1.91,3.71,2.29,4.02,0.18047,4.21488
12,19,150,1.91,4.04,2.55,4.5,0.17676,4.79366
12,20,150,2.21,4.555,2.85,4.86,0.19789,4.75683
12,21,150,2.32,4.555,2.87,4.73,0.2271,4.18608
12,22,150,4.13,5.71,3.76,6.1,0.24551,5.10226
12,23,150,4.41,6.9,3.83,6.08,0.26881,4.77664
12,24,150,4.15,6.99,3.83,6.12,0.2592,4.93061
12,25,150,4.35,7.685,3.91,6.31,0.25055,5.20449
12,26,150,4.35,7.73,3.84,6.29,0.23544,5.41972
12,27,150,2.32,5.46,2.8,4.76,0.20086,4.6068
12,28,150,2.31,4.12,2.55,4.43,0.18487,4.56181
12,29,150,2.41,3.855,2.34,3.97,0.20202,3.82144
12,30,150,2.41,3.71,2.34,3.94,0.20851,3.71205
12,31,150,2.81,3.755,2.46,4.01,0.23651,3.44738
