month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,27,128,0.4,2.865,0.67,2.07,0.05719,6.54374
2,28,128,0.3,1.36,0.57,1.61,0.06413,4.41001
2,29,128,0.3,0.8,0.29,1.09,0.04702,4.46977
3,1,128,0.2,0.93,0.42,1.44,0.05114,5.25567
3,2,128,0.39,3.99,1.09,3.11,0.06365,8.61595
3,3,150,0.62,6.865,1.24,4.95,0.0436,22.6161
3,4,150,0.82,6.34,1.29,5.05,0.04471,22.21606
3,5,150,0.75,6.34,1.31,5.07,0.04496,22.15233
3,6,150,0.75,6.34,1.55,5.55,0.04872,21.61907
3,7,150,0.6,3.31,0.57,3.35,0.03238,24.95372
3,8,150,0.6,1.805,0.59,1.81,0.05734,5.69701
3,9,150,0.4,1.2,0.38,1.42,0.04614,5.96752
3,10,150,0.4,1.31,0.45,1.56,0.05068,5.76188
3,11,150,0.4,1.895,0.56,1.48,0.07,3.67635
3,12,150,0.21,1.31,0.43,1.28,0.0593,3.86718
3,13,150,0.02,1.51,0.44,1.44,0.05324,4.97135
3,14,150,0.3,1.42,0.44,1.45,0.05348,4.98633
3,15,150,0.62,2.255,0.64,1.75,0.06701,4.55668
3,16,150,0.31,1.93,0.55,1.52,0.06589,4.03701
3,17,150,1.2,2.555,0.98,2.18,0.09479,3.95984
3,18,150,0.84,2.365,0.92,1.99,0.1005,3.41608
3,19,150,1.2,2.5,1.04,2.37,0.09189,4.42579
3,20,150,0.64,2.5,0.97,2.3,0.08474,4.65736
3,21,150,0.64,2.5,0.99,2.7,0.06822,6.89931
3,22,150,0.51,2.5,0.95,2.68,0.06474,7.29043
3,23,150,0.55,2.5,0.97,2.76,0.06396,7.59809
3,24,150,1.0,2.055,0.98,2.79,0.06405,7.66015
3,25,150,1.02,2.275,0.98,2.78,0.06441,7.59759
3,26,150,1.02,1.865,0.83,2.23,0.06883,5.64684
3,27,150,1.02,2.0,0.97,2.5,0.07367,5.87288
3,28,150,1.11,2.0,1.0,2.89,0.0626,8.15826
3,29,150,1.11,2.665,1.08,2.93,0.0683,7.47628
3,30,150,1.01,2.11,1.01,2.83,0.06547,7.58615
3,31,150,1.11,2.965,1.28,3.23,0.07588,7.34458
4,1,150,0.8,2.11,0.86,2.98,0.05045,11.07331
4,2,150,0.71,1.775,0.55,2.15,0.04441,9.54833
4,3,150,0.7,1.455,0.23,1.38,0.03188,10.62196
4,4,150,0.61,1.5,0.39,1.81,0.03827,10.13743
4,5,150,0.42,1.5,0.35,1.74,0.03684,10.33229
4,6,150,0.7,1.665,0.65,1.6,0.0796,3.46748
4,7,150,1.01,2.7,1.11,2.32,0.11028,3.65733
4,8,150,2.7,4.655,1.93,3.75,0.13209,5.03687
4,9,150,1.95,4.655,1.85,3.9,0.10783,6.26317
4,10,150,2.52,5.26,2.23,4.39,0.12789,6.06781
4,11,150,3.1,6.85,2.83,5.31,0.1447,6.62078
4,12,150,2.74,8.015,2.6,5.22,0.12098,7.57148
4,13,150,1.35,3.91,1.62,3.85,0.08415,7.85883
4,14,150,2.0,5.065,2.07,4.35,0.10774,6.99817
4,15,150,1.82,5.885,2.16,4.85,0.0942,8.85305
4,16,150,1.82,5.365,1.98,4.46,0.09319,8.22725
4,17,150,2.34,5.5,2.37,4.77,0.12087,6.91663
4,18,150,5.2,6.685,3.8,7.2,0.14074,9.18955
4,19,150,4.61,6.685,4.24,7.93,0.14681,9.76781
4,20,150,4.7,6.4,4.27,7.67,0.16588,8.57658
4,21,150,4.7,6.73,4.69,8.94,0.13851,11.55598
4,22,150,4.76,7.6,4.86,9.18,0.14242,11.60433
4,23,150,4.2,6.4,3.75,7.42,0.12545,10.43137
4,24,150,4.22,7.33,3.85,8.19,0.10537,13.43266
4,25,150,3.61,8.205,3.46,7.81,0.0931,14.39971
4,26,150,3.33,8.205,3.3,7.33,0.09622,13.10226
4,27,150,2.32,5.83,2.62,6.45,0.07937,13.97684
4,28,150,2.52,7.62,2.86,6.86,0.08295,14.20055
4,29,150,2.76,6.975,3.02,6.39,0.10697,10.33963
4,30,150,3.42,9.495,4.03,7.82,0.13244,10.49042
5,1,150,6.34,11.16,4.86,8.73,0.16644,9.73342
5,2,150,7.22,13.54,6.0,10.45,0.18455,10.76481
5,3,150,7.2,12.875,6.0,10.32,0.19251,10.30235
5,4,150,7.21,12.875,5.99,10.26,0.19623,10.10037
5,5,150,6.61,9.51,5.68,9.73,0.19613,9.57535
5,6,150,6.05,8.495,5.28,8.85,0.21276,8.20975
5,7,150,6.04,8.675,5.16,8.2,0.26577,6.49681
5,8,150,5.91,9.285,5.07,8.16,0.25284,6.68947
5,9,150,6.54,9.655,5.82,9.72,0.21579,8.92238
5,10,150,6.04,9.52,5.76,9.66,0.21139,9.00374
5,11,150,5.32,9.92,5.81,9.99,0.19366,9.92444
5,12,150,5.02,10.155,5.7,10.81,0.14113,13.76047
5,13,150,7.8,14.02,6.77,12.14,0.16696,13.50412
5,14,150,5.72,14.155,6.41,11.34,0.17539,12.14433
5,15,150,6.09,14.155,6.62,12.05,0.15917,13.91813
5,16,150,8.34,14.2,7.17,12.64,0.17672,13.45979
5,17,150,9.06,14.42,7.74,13.04,0.20894,12.2554
5,18,150,8.72,14.375,7.47,12.77,0.19709,12.52531
5,19,150,8.72,13.11,7.53,13.89,0.15266,16.59008
5,20,150,9.87,15.235,8.53,15.3,0.16671,17.04744
5,21,150,9.44,12.91,7.87,14.5,0.15327,17.25981
5,22,150,7.42,12.665,6.69,12.9,0.1343,17.10557
5,23,150,7.13,12.305,7.27,14.2,0.12973,19.38912
5,24,150,9.21,12.1,7.78,13.68,0.17858,14.45451
5,25,150,7.13,11.875,6.53,11.6,0.17283,12.56753
5,26,150,8.93,14.255,7.73,13.92,0.16502,15.63406
5,27,150,8.63,12.83,8.03,14.0,0.18388,14.46965
5,28,150,8.2,12.1,6.71,11.61,0.18953,11.72348
5,29,150,7.08,11.795,6.39,11.58,0.16117,13.24909
5,30,150,7.84,8.7,6.53,11.45,0.18009,12.01984
5,31,150,6.2,8.51,5.5,9.03,0.23275,7.8453
6,1,150,8.4,15.215,7.68,12.63,0.23003,11.06817
6,2,150,8.94,17.195,9.05,14.02,0.30136,10.1851
6,3,150,8.94,17.415,9.13,14.16,0.29934,10.33382
6,4,150,9.93,17.415,9.1,14.19,0.2927,10.51148
6,5,150,11.11,17.415,10.3,16.91,0.23099,14.78252
6,6,150,9.2,15.725,10.39,18.49,0.17128,20.17378
6,7,150,9.26,16.84,10.63,19.01,0.16883,20.96798
6,8,150,9.2,15.725,10.2,18.4,0.16379,20.77823
6,9,150,9.34,15.725,10.55,18.75,0.17189,20.40472
6,10,150,12.26,18.4,11.39,18.61,0.2362,16.00886
6,11,150,10.06,16.12,9.34,14.21,0.33203,9.66969
6,12,150,8.62,14.71,8.08,12.48,0.30616,8.96905
6,13,150,10.24,15.73,9.8,16.11,0.23096,14.07721
6,14,150,11.32,18.465,10.59,17.45,0.22748,15.42123
6,15,150,8.99,15.73,9.68,17.35,0.16743,19.26751
6,16,150,10.84,15.73,9.72,17.44,0.1667,19.43202
6,17,150,11.22,17.265,10.05,17.89,0.17096,19.54823
6,18,150,11.22,18.905,11.06,19.4,0.17998,20.37224
6,19,150,10.86,19.62,10.69,19.08,0.16959,20.9716
6,20,150,10.86,14.9,10.03,17.44,0.18556,17.89918
6,21,150,8.34,17.595,9.75,17.56,0.16477,19.74014
6,22,150,8.34,17.595,9.67,17.51,0.16209,19.94327
6,23,150,8.52,18.405,8.7,15.17,0.18409,15.66291
6,24,150,8.54,14.53,8.04,13.78,0.19541,13.60533
6,25,150,9.24,14.945,8.37,14.27,0.19971,13.86023
6,26,150,10.08,18.35,9.6,15.55,0.24536,13.02027
6,27,150,10.85,16.92,9.75,15.49,0.26787,12.19753
6,28,150,10.8,16.11,9.33,15.07,0.24818,12.51784
6,29,150,10.8,18.53,10.32,16.62,0.25188,13.66239
6,30,150,10.8,18.575,10.39,16.63,0.25882,13.40978
7,1,150,13.23,23.565,12.18,19.46,0.26089,15.60835
7,2,150,13.19,23.565,12.02,19.24,0.25854,15.52808
7,3,150,14.04,24.53,13.05,20.62,0.27469,15.96001
7,4,150,13.19,23.975,11.87,19.11,0.25206,15.70282
7,5,150,10.4,23.975,10.67,17.91,0.21195,16.65159
7,6,150,6.91,10.73,6.96,12.31,0.1748,13.21911
7,7,150,7.15,13.68,8.15,14.43,0.17411,15.5456
7,8,150,6.91,11.62,6.8,12.11,0.17089,13.23295
7,9,150,7.51,11.62,7.11,12.39,0.18404,12.79799
7,10,150,10.73,17.435,9.36,16.21,0.18867,16.42734
7,11,150,11.84,20.19,11.97,22.52,0.14412,28.17136
7,12,150,10.43,17.215,10.66,20.82,0.12974,28.43694
7,13,150,8.74,15.54,9.6,19.63,0.11573,29.59256
7,14,150,12.02,22.28,12.65,24.65,0.13056,33.48625
7,15,150,10.56,19.805,12.98,25.03,0.13447,33.15793
7,16,150,9.0,18.77,10.73,20.22,0.14367,25.35892
7,17,150,9.42,28.67,11.67,21.5,0.15337,25.58548
7,18,150,15.55,31.375,15.02,25.42,0.20505,24.21504
7,19,150,16.63,24.8,13.6,22.04,0.24496,18.47646
7,20,150,16.1,24.8,13.15,20.98,0.26245,16.76014
7,21,150,17.33,24.98,14.9,23.13,0.29857,16.90949
7,22,150,17.11,23.92,15.04,23.19,0.30871,16.57196
7,23,150,16.1,20.2,12.4,19.83,0.2596,15.96301
7,24,150,13.24,17.42,11.57,18.74,0.24521,15.69547
7,25,150,11.63,17.155,10.2,17.06,0.21462,15.7209
7,26,150,9.93,16.695,9.0,15.13,0.21044,14.13883
7,27,150,10.52,21.51,10.04,16.99,0.20528,16.17652
7,28,150,15.62,25.055,13.16,21.52,0.23558,18.54745
7,29,150,15.88,25.055,12.84,21.32,0.22102,19.23183
7,30,150,17.72,25.055,13.86,22.18,0.25824,17.92158
7,31,150,17.72,27.155,15.02,23.81,0.27036,18.62969
8,1,150,14.52,20.42,13.0,21.0,0.24842,17.4278
8,2,150,12.21,17.81,10.66,17.55,0.22879,15.44093
8,3,150,12.21,17.81,10.69,17.96,0.21114,16.74385
8,4,150,9.64,15.06,8.96,16.1,0.16604,17.99122
8,5,150,9.64,14.4,8.83,15.88,0.16553,17.78535
8,6,150,12.0,19.285,10.72,18.39,0.19538,18.15273
8,7,150,12.0,20.755,10.83,18.12,0.21414,16.72392
8,8,150,12.01,19.41,11.56,18.34,0.26882,14.40616
8,9,150,12.34,19.555,12.23,19.17,0.28482,14.47003
8,10,150,11.92,19.93,11.33,17.62,0.2958,12.96143
8,11,150,11.25,19.12,9.33,14.97,0.25582,12.17281
8,12,150,11.25,19.12,10.25,17.11,0.21587,15.70367
8,13,150,11.43,22.08,11.33,19.15,0.2058,18.19607
8,14,150,12.11,23.73,13.8,26.01,0.14323,32.71094
8,15,150,11.74,22.41,13.04,25.1,0.13515,33.1133
8,16,150,13.4,23.73,13.75,25.99,0.1422,32.87451
8,17,150,12.11,20.43,11.86,23.34,0.12723,32.40787
8,18,150,9.26,18.84,9.78,20.96,0.1039,34.84243
8,19,150,12.11,23.84,11.93,21.43,0.1662,23.93454
8,20,150,13.49,28.17,14.67,25.56,0.18411,26.38617
8,21,150,18.89,30.285,16.78,28.58,0.20037,27.69538
8,22,150,20.82,30.285,16.95,28.78,0.20252,27.67171
8,23,150,20.82,28.215,16.55,28.18,0.20062,27.2827
8,24,150,14.21,25.355,13.01,22.87,0.17859,24.16335
8,25,150,13.75,23.185,12.36,22.32,0.16322,25.28264
8,26,150,11.69,20.055,11.57,21.6,0.14748,26.52617
8,27,150,14.31,26.915,14.12,25.41,0.16505,28.53342
8,28,150,17.0,32.895,16.37,28.17,0.19267,28.09989
8,29,150,17.0,32.895,15.79,27.53,0.18394,28.44471
8,30,150,14.36,32.265,14.31,27.55,0.13514,36.35368
8,31,150,13.13,28.95,12.77,24.84,0.13131,33.57559
9,1,150,8.12,21.03,9.01,20.08,0.09564,36.08714
9,2,150,8.3,15.86,7.89,18.46,0.08698,36.42837
9,3,150,8.65,16.73,8.55,19.29,0.09333,35.50236
9,4,150,8.32,16.73,8.6,16.09,0.14658,19.8569
9,5,150,8.27,15.86,8.47,15.9,0.14491,19.80487
9,6,150,11.25,16.73,10.46,20.46,0.12945,27.98942
9,7,150,7.73,11.81,7.81,17.02,0.10011,29.29564
9,8,150,6.65,11.81,6.68,15.39,0.08966,29.4683
9,9,150,6.51,11.475,5.67,13.74,0.08161,28.92454
9,10,150,6.23,10.205,4.49,12.28,0.06738,31.85142
9,11,150,5.15,8.595,4.38,8.07,0.15415,9.55789
9,12,150,5.42,8.82,4.59,8.36,0.15883,9.67068
9,13,150,4.27,8.375,3.97,7.44,0.1458,9.22236
9,14,150,3.42,8.375,3.55,7.77,0.09913,13.49118
9,15,150,3.63,10.045,4.21,9.22,0.09907,16.02304
9,16,150,3.41,9.865,4.48,11.76,0.07174,28.42523
9,17,150,3.41,13.465,5.68,14.68,0.07338,34.61354
9,18,150,4.11,18.86,6.92,16.37,0.08535,32.91511
9,19,150,5.3,18.86,7.83,17.75,0.09249,32.96063
9,20,150,4.11,11.845,6.15,15.44,0.07695,34.58636
9,21,150,3.73,11.845,4.73,12.34,0.07225,29.58194
9,22,150,3.73,7.815,4.18,9.87,0.08545,19.83201
9,23,150,3.31,6.11,2.72,7.63,0.06497,20.63541
9,24,150,2.93,5.865,2.67,6.49,0.08114,13.74641
9,25,150,3.22,5.655,2.82,6.67,0.08543,13.39866
9,26,150,3.73,6.22,3.25,6.55,0.11953,9.59287
9,27,150,3.64,6.565,3.25,6.66,0.11549,10.05577
9,28,150,4.6,7.03,3.97,7.77,0.12911,10.64745
9,29,150,4.63,7.03,3.76,7.29,0.13267,9.77372
9,30,150,6.61,11.61,5.25,9.48,0.16352,10.72662
10,1,150,5.28,11.61,4.9,8.89,0.16071,10.19224
10,2,150,5.34,11.975,5.61,12.02,0.10371,20.01796
10,3,150,5.49,12.31,5.65,12.15,0.10327,20.30985
10,4,150,5.22,13.5,5.58,12.09,0.1012,20.59928
10,5,150,2.97,9.84,3.68,9.64,0.07198,23.20858
10,6,150,2.25,9.84,3.15,8.92,0.06422,24.45837
10,7,150,2.01,4.965,1.99,5.06,0.07558,11.55567
10,8,150,2.01,6.635,2.27,5.34,0.08599,10.6597
10,9,150,2.35,6.95,2.81,6.09,0.10139,10.34978
10,10,150,2.82,6.95,2.83,5.94,0.10841,9.49476
10,11,150,2.53,6.95,2.8,6.21,0.09641,11.07769
10,12,150,3.2,7.4,3.41,6.96,0.11569,10.4996
10,13,150,2.73,5.9,2.72,5.73,0.10798,9.19955
10,14,150,2.23,4.21,2.07,5.5,0.07005,13.65609
10,15,150,2.22,4.21,2.07,5.69,0.0668,14.89086
10,16,150,2.61,5.18,2.42,6.04,0.07779,13.37746
10,17,150,1.61,4.21,1.97,5.53,0.06486,14.9967
10,18,150,1.6,4.21,2.12,5.83,0.06707,15.18892
10,19,150,1.61,6.39,2.3,5.49,0.084,11.22169
10,20,150,1.7,9.42,2.68,5.94,0.09671,10.56789
10,21,150,1.61,6.93,2.22,5.14,0.08866,9.95555
10,22,150,3.24,11.105,3.73,7.87,0.1074,12.68753
10,23,150,3.71,11.105,3.84,7.99,0.11099,12.49998
10,24,150,3.89,8.41,3.62,7.6,0.10846,12.15165
10,25,150,3.81,5.82,3.14,6.8,0.10128,11.57237
10,26,150,4.0,7.045,3.34,7.09,0.10606,11.57229
10,27,150,3.71,5.5,2.21,4.33,0.12925,5.93159
10,28,150,2.94,5.265,1.89,4.53,0.08334,9.32781
10,29,150,1.5,5.455,1.77,4.39,0.07838,9.64576
10,30,150,0.91,5.23,1.19,3.58,0.05935,10.78375
10,31,150,0.91,2.675,0.77,2.79,0.04814,11.06546
11,1,150,0.32,1.31,0.24,1.54,0.03054,12.81463
11,2,150,0.32,1.31,0.5,1.44,0.06284,4.0418
11,3,150,0.61,1.365,0.63,2.0,0.05576,6.50351
11,4,150,0.81,2.11,1.03,2.78,0.06874,7.0511
11,5,150,0.92,4.235,1.35,3.28,0.08066,7.00027
11,6,150,1.11,4.235,1.5,3.46,0.08918,6.66789
11,7,150,1.31,4.235,1.28,4.6,0.04839,18.07411
11,8,150,1.21,3.12,0.59,3.11,0.03509,20.13937
11,9,150,1.31,2.63,0.54,2.97,0.03387,20.4131
11,10,150,1.31,2.63,1.04,4.35,0.04214,20.89867
11,11,150,1.31,3.52,1.46,5.18,0.04921,19.91497
11,12,150,1.41,5.24,1.87,4.84,0.07315,11.44611
11,13,150,1.13,6.095,1.85,4.82,0.07216,11.58521
11,14,150,0.61,4.565,1.49,4.24,0.06358,11.77431
11,15,150,0.51,2.795,0.96,2.88,0.05913,8.71455
11,16,150,0.7,2.755,1.17,3.78,0.05452,12.68022
11,17,150,0.9,4.735,1.62,4.94,0.05821,15.25599
11,18,150,1.6,6.215,2.34,5.98,0.07474,13.82628
11,19,150,1.98,6.215,2.49,6.18,0.07849,13.54801
11,20,150,1.63,5.275,2.11,5.64,0.06968,14.08334
11,21,150,1.03,4.595,1.4,4.14,0.06047,12.20392
11,22,150,1.0,3.1,1.01,2.44,0.08178,5.12741
11,23,150,0.82,2.92,0.78,2.62,0.05182,9.39142
11,24,150,1.0,3.265,1.16,3.62,0.05665,11.56756
11,25,150,1.13,4.53,1.69,4.39,0.07279,10.45029
11,26,150,1.01,3.84,1.34,3.86,0.06258,10.90796
11,27,150,0.91,2.43,1.02,3.37,0.05301,11.73266
11,28,150,0.33,1.565,0.37,1.77,0.03787,10.06937
11,29,150,0.33,1.255,0.22,1.27,0.03276,9.23786
11,30,150,0.11,0.755,0.03,0.51,0.02011,10.97057
12,1,150,0.3,1.51,0.55,2.29,0.04189,11.09215
12,2,150,0.71,3.81,1.13,3.35,0.06018,9.93723
12,3,150,1.33,5.12,1.84,4.57,0.07852,10.01927
12,4,150,1.24,5.12,1.6,3.97,0.07841,8.7064
12,5,150,1.8,5.465,1.96,4.55,0.0885,8.82096
12,6,150,0.7,5.12,1.33,3.38,0.0755,7.71779
12,7,150,0.7,3.71,1.06,2.91,0.06688,7.61554
12,8,150,0.34,2.66,0.72,2.01,0.06495,5.45071
12,9,150,0.93,3.42,1.02,2.54,0.0779,5.60562
12,10,150,0.7,2.22,0.69,1.8,0.07224,4.32806
12,11,150,0.21,1.355,0.5,1.47,0.06106,4.29093
12,12,150,0.2,0.855,0.24,1.0,0.04268,4.73298
12,13,150,0.0,0.7,0.16,0.79,0.03604,4.90145
12,14,150,0.0,0.41,0.09,0.37,0.04473,1.60948
12,15,150,0.0,0.61,0.13,0.43,0.05167,1.54833
12,16,150,0.0,0.5,0.1,0.37,0.04493,1.63212
12,17,150,0.0,0.61,0.14,0.64,0.03938,3.41979
12,18,150,0.02,0.855,0.22,0.97,0.03933,5.20413
12,19,150,0.0,0.72,0.24,1.06,0.04032,5.47329
12,20,150,0.02,1.285,0.46,1.55,0.05205,5.52032
12,21,150,0.2,1.51,0.54,1.67,0.05692,5.29424
12,22,150,0.2,0.81,0.28,1.14,0.04293,5.32614
12,23,150,0.02,0.555,0.15,0.69,0.03766,3.98289
12,24,150,0.21,0.655,0.12,0.83,0.02953,7.38231
12,25,150,0.31,0.7,0.11,0.77,0.02962,6.75133
12,26,150,0.3,0.655,0.07,0.59,0.0253,7.27252
12,27,150,0.4,0.755,0.29,1.53,0.03499,9.96357
12,28,150,0.41,1.22,0.44,1.87,0.04164,9.1742
12,29,150,0.41,1.355,0.31,1.42,0.03856,7.86744
12,30,150,0.21,1.165,0.2,1.16,0.03274,8.49202
12,31,150,0.4,1.565,0.54,2.16,0.04368,9.85943
