month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
3,13,132,1.2,3.125,1.71,3.65,0.10486,6.01104
3,14,131,1.2,2.6,1.5,3.4,0.09206,6.33512
3,15,132,1.19,1.945,1.36,3.21,0.08541,6.457
3,16,131,1.1,1.85,1.07,2.74,0.07449,6.3638
3,17,129,1.1,1.62,0.93,1.4,0.35094,0.92111
3,18,129,1.02,1.46,0.87,1.3,0.36508,0.83235
3,19,130,1.01,1.4,0.88,1.32,0.36836,0.83531
3,20,130,1.1,1.5,0.7,2.71,0.04469,11.9454
3,21,130,1.31,1.7,1.18,3.6,0.05846,11.05337
3,22,131,1.3,1.75,1.36,3.85,0.06421,10.54579
3,23,132,1.3,1.745,1.41,3.91,0.06615,10.35276
3,24,131,1.3,1.65,1.45,3.97,0.06754,10.26282
3,25,130,1.3,1.6,1.78,3.32,0.14738,4.07644
3,26,130,1.2,1.555,1.55,2.82,0.1585,3.26611
3,27,129,1.22,1.6,1.6,2.84,0.17158,3.09483
3,28,129,1.5,1.86,1.8,3.05,0.20376,2.91794
3,29,128,1.63,2.0,1.9,3.17,0.21433,2.92695
3,30,128,1.7,2.0,1.41,2.06,0.42097,1.19702
3,31,127,1.7,2.14,1.69,3.21,0.14009,4.11433
4,1,128,1.63,2.13,1.48,3.0,0.11738,4.47262
4,2,127,0.9,1.97,1.11,2.6,0.08741,5.0985
4,3,128,0.83,1.7,0.91,2.33,0.07454,5.39746
4,4,129,1.0,1.66,0.86,2.25,0.07188,5.42459
4,5,130,1.0,1.5,0.83,1.33,0.25609,1.08436
4,6,130,1.12,1.655,0.97,1.53,0.27507,1.18012
4,7,130,1.5,1.755,1.14,1.75,0.315,1.23567
4,8,130,1.41,1.92,1.32,2.15,0.24546,1.79571
4,9,128,1.33,1.665,1.24,2.01,0.24042,1.70921
4,10,127,1.22,1.7,1.27,2.05,0.25371,1.67591
4,11,127,1.14,1.67,1.31,2.16,0.22801,1.9063
4,12,127,1.1,1.97,1.38,2.39,0.18965,2.41223
4,13,126,1.05,1.875,1.23,2.06,0.21107,1.92145
4,14,126,1.4,1.875,1.29,2.14,0.22601,1.89624
4,15,127,1.4,1.97,1.29,2.21,0.1933,2.20378
4,16,127,1.4,1.8,1.12,1.95,0.18155,2.03843
4,17,127,1.22,1.8,1.07,1.82,0.20043,1.76789
4,18,128,1.6,2.23,1.35,2.13,0.27092,1.66678
4,19,129,1.62,2.66,1.49,2.37,0.26965,1.85712
4,20,130,1.6,2.465,1.53,2.34,0.32714,1.60835
4,21,130,1.61,2.865,1.69,2.6,0.31207,1.84132
4,22,131,1.5,2.65,1.6,2.49,0.29536,1.8324
4,23,133,1.38,2.88,1.52,2.44,0.25544,1.98685
4,24,134,1.2,2.87,1.69,4.05,0.08288,8.39225
4,25,133,1.18,3.0,1.58,3.94,0.07804,8.70034
4,26,134,0.97,2.11,1.18,3.39,0.06322,9.45505
4,27,134,1.07,2.11,1.11,3.27,0.06079,9.57535
4,28,132,0.79,1.445,0.74,2.69,0.04795,10.7267
4,29,130,0.61,1.2,0.74,1.27,0.1981,1.2426
4,30,130,0.6,1.2,0.69,1.14,0.22584,1.01161
5,1,130,0.71,1.3,0.76,1.25,0.23152,1.08977
5,2,131,0.8,1.25,0.77,1.22,0.27399,0.94447
5,3,132,1.1,1.245,0.88,1.37,0.29955,0.99644
5,4,134,1.1,1.3,0.95,1.43,0.34579,0.94528
5,5,135,1.1,1.3,1.07,1.67,0.29254,1.24071
5,6,134,1.1,1.335,1.17,1.77,0.33604,1.19479
5,7,134,1.1,1.335,1.14,1.72,0.35269,1.12146
5,8,133,1.1,1.34,1.11,1.68,0.34477,1.11223
5,9,134,1.07,1.335,1.11,1.68,0.34931,1.10451
5,10,133,1.0,1.34,1.22,2.32,0.13775,3.01839
5,11,134,0.9,1.135,1.03,2.12,0.11461,3.22312
5,12,134,0.9,1.235,1.19,2.51,0.10827,4.01827
5,13,136,0.9,1.425,1.35,2.7,0.12131,3.90349
5,14,135,1.2,3.31,1.81,3.35,0.15196,4.01657
5,15,137,1.24,3.24,1.85,3.17,0.19612,3.12263
5,16,136,1.25,3.275,1.87,3.19,0.19834,3.11402
5,17,135,1.2,2.68,1.61,2.74,0.20153,2.64639
5,18,134,1.2,2.435,1.62,2.78,0.19611,2.73991
5,19,134,1.37,2.435,1.66,3.2,0.1354,4.211
5,20,133,1.56,2.28,1.68,3.18,0.14171,4.03252
5,21,133,1.78,3.08,1.96,3.5,0.16873,3.86335
5,22,133,1.78,3.08,2.03,3.56,0.17942,3.75064
5,23,133,1.6,2.76,1.84,3.34,0.16148,3.81809
5,24,133,1.38,1.88,1.39,2.23,0.2509,1.83997
5,25,133,1.1,1.68,1.11,1.74,0.27579,1.34679
5,26,134,1.07,1.67,1.16,2.13,0.15746,2.47873
5,27,134,0.91,1.67,1.15,2.55,0.09673,4.53636
5,28,133,1.54,2.0,1.48,3.17,0.10367,5.27278
5,29,132,1.18,2.59,1.58,3.6,0.09166,6.73632
5,30,130,1.21,2.81,1.82,3.96,0.10113,6.74689
5,31,129,1.0,2.74,1.76,3.86,0.0985,6.74441
6,1,130,1.02,2.71,1.73,3.58,0.11278,5.52482
6,2,130,1.0,2.555,1.53,3.15,0.11355,4.83704
6,3,131,1.0,2.45,1.52,2.81,0.15378,3.33086
6,4,133,0.98,2.68,1.61,2.93,0.16069,3.35959
6,5,134,1.38,3.57,1.93,4.05,0.10915,6.44054
6,6,134,1.77,4.19,2.09,4.24,0.11788,6.28625
6,7,134,2.01,5.205,2.45,4.84,0.12598,6.7709
6,8,132,2.8,5.235,2.63,5.03,0.13653,6.58644
6,9,131,2.8,4.75,2.71,5.2,0.13598,6.82075
6,10,130,1.87,3.34,2.28,3.99,0.1803,4.18963
6,11,129,1.82,3.26,2.21,3.9,0.17502,4.18564
6,12,128,2.06,2.9,2.02,3.37,0.218,3.07131
6,13,128,2.13,3.29,2.14,3.56,0.2186,3.23429
6,14,127,2.64,4.87,2.7,4.17,0.30609,2.99429
6,15,127,3.2,5.62,3.2,5.07,0.27048,3.965
6,16,127,3.28,5.62,3.12,5.02,0.25186,4.12359
6,17,128,3.43,5.2,3.0,4.89,0.23835,4.18244
6,18,129,3.02,4.02,2.76,4.56,0.22729,4.03127
6,19,130,2.14,3.455,2.36,4.34,0.15514,5.11216
6,20,129,1.92,3.46,1.99,3.63,0.15729,4.23341
6,21,128,2.56,4.165,2.47,4.38,0.17398,4.71944
6,22,127,3.1,5.6,3.1,5.8,0.1463,7.17417
6,23,128,2.82,5.795,2.9,5.63,0.13129,7.61688
6,24,128,2.78,5.795,2.98,6.33,0.10581,10.35205
6,25,129,2.52,6.02,2.75,6.06,0.09738,10.71528
6,26,130,2.24,5.765,2.52,5.72,0.09236,10.64447
6,27,133,2.18,3.52,2.04,4.64,0.09199,8.66414
6,28,132,2.09,3.29,1.97,4.52,0.08987,8.63245
6,29,132,1.7,2.635,1.81,3.14,0.18791,3.189
6,30,132,1.9,3.07,1.94,3.26,0.21177,3.03
7,1,131,1.9,3.35,2.21,4.62,0.10951,7.32644
7,2,128,1.83,3.965,2.19,4.77,0.10065,8.16539
7,3,128,2.13,5.425,2.93,6.4,0.09993,11.03097
7,4,128,2.74,5.425,3.03,6.5,0.10333,10.85765
7,5,127,2.32,5.12,2.68,6.13,0.09113,11.54339
7,6,128,1.76,3.865,1.99,4.76,0.08337,9.81116
7,7,128,2.06,3.73,2.01,4.68,0.08817,9.10019
7,8,128,2.56,3.73,2.13,3.89,0.15853,4.50432
7,9,127,2.12,3.54,2.0,3.67,0.15521,4.32233
7,10,128,2.36,3.92,2.13,3.8,0.16942,4.18259
7,11,127,2.38,3.37,2.09,3.67,0.17785,3.89161
7,12,127,2.18,3.37,2.08,3.78,0.16059,4.33942
7,13,127,1.7,3.21,1.78,2.95,0.22038,2.66897
7,14,127,1.7,3.21,1.86,3.1,0.2163,2.84304
7,15,126,1.7,3.225,1.81,3.04,0.20932,2.8551
7,16,127,2.04,3.79,2.04,3.41,0.21762,3.10814
7,17,127,1.64,3.3,1.77,2.9,0.23232,2.52842
7,18,127,1.94,4.89,2.34,4.95,0.10662,8.02772
7,19,129,2.1,5.1,2.79,5.78,0.11195,8.98077
7,20,129,2.74,5.58,3.03,6.16,0.11728,9.17461
7,21,128,2.15,6.595,2.87,6.14,0.10393,10.20843
7,22,128,3.13,10.8,4.17,8.25,0.12549,11.58623
7,23,127,2.98,6.5,3.18,6.63,0.11038,10.42885
7,24,125,3.02,4.14,2.92,6.12,0.10894,9.74526
7,25,126,2.5,3.475,2.81,5.85,0.11057,9.18741
7,26,127,2.84,3.47,3.05,5.89,0.13398,7.83389
7,27,128,2.33,3.165,2.11,3.57,0.20447,3.40436
7,28,129,2.3,3.02,2.13,3.64,0.19822,3.55486
7,29,130,2.0,3.01,2.29,4.91,0.10436,8.12254
7,30,130,2.13,6.305,2.68,5.48,0.11562,8.26999
7,31,130,2.13,6.855,2.87,5.76,0.12134,8.32972
8,1,129,1.66,6.12,2.8,5.6,0.1218,8.07021
8,2,128,2.96,6.695,3.28,6.15,0.14499,7.65656
8,3,128,2.19,5.065,2.59,4.29,0.22467,3.82499
8,4,127,1.68,4.22,2.31,3.82,0.22398,3.4135
8,5,126,1.7,3.9,2.47,4.35,0.17633,4.64491
8,6,126,2.5,5.925,3.28,6.43,0.12905,8.81895
8,7,124,2.89,5.295,3.36,6.53,0.13213,8.77676
8,8,122,4.37,7.285,4.26,7.67,0.16507,8.61052
8,9,122,4.1,6.955,4.33,7.67,0.17344,8.28943
8,10,121,3.2,7.0,3.99,7.18,0.16556,8.0468
8,11,120,3.1,5.305,3.61,5.96,0.22764,5.26047
8,12,121,3.0,5.9,3.46,5.77,0.21675,5.28086
8,13,121,2.7,3.0,2.62,4.53,0.1898,4.57204
8,14,120,2.71,5.405,2.93,5.15,0.17826,5.4508
8,15,120,2.71,5.405,3.22,5.68,0.17716,6.03966
8,16,120,2.81,4.925,3.03,5.09,0.21031,4.76273
8,17,121,3.4,6.2,4.1,7.43,0.16195,8.46624
8,18,122,4.09,7.625,4.46,7.81,0.18116,8.15779
8,19,123,4.08,7.55,4.31,7.71,0.16871,8.51537
8,20,124,4.07,7.475,4.49,8.04,0.16773,8.91875
8,21,126,4.4,7.7,4.85,8.58,0.17467,9.21911
8,22,125,2.7,5.5,3.6,6.33,0.17804,6.69955
8,23,127,2.7,5.43,3.64,6.4,0.17906,6.7501
8,24,127,2.74,4.77,3.48,6.0,0.19157,6.00928
8,25,127,2.74,5.64,3.39,5.51,0.24236,4.65567
8,26,125,2.76,5.84,3.23,5.34,0.22517,4.75725
8,27,128,3.12,6.1,3.31,5.43,0.23046,4.75615
8,28,126,2.9,5.725,3.33,5.51,0.22338,4.93141
8,29,126,2.9,5.725,3.41,5.63,0.22554,5.00746
8,30,125,2.58,4.5,3.04,5.06,0.22066,4.56803
8,31,126,2.2,3.4,2.52,4.02,0.26159,3.22211
9,1,123,2.2,3.85,2.83,4.71,0.21817,4.29293
9,2,123,2.2,3.81,2.64,4.36,0.22598,3.8675
9,3,123,2.2,3.0,2.53,4.14,0.23407,3.58795
9,4,122,1.79,3.0,2.41,4.02,0.21486,3.7043
9,5,121,2.5,4.4,2.72,4.43,0.23872,3.78049
9,6,122,2.59,3.49,2.67,4.04,0.34018,2.7035
9,7,121,3.3,6.3,3.67,5.49,0.36231,3.52645
9,8,121,3.5,6.4,3.95,5.87,0.37628,3.67674
9,9,123,3.74,7.3,4.13,6.07,0.40042,3.65263
9,10,123,3.88,6.39,4.02,5.94,0.38643,3.65869
9,11,122,3.89,6.29,3.81,5.69,0.36801,3.61713
9,12,122,3.37,4.695,3.08,4.63,0.35258,3.0292
9,13,122,3.86,5.58,3.53,5.33,0.34575,3.52764
9,14,120,3.54,5.22,3.24,5.0,0.31076,3.55578
9,15,120,3.05,5.22,3.22,4.96,0.31197,3.51791
9,16,121,4.7,5.9,3.7,5.73,0.3022,4.15404
9,17,120,4.7,5.915,3.83,5.92,0.30349,4.28076
9,18,119,4.1,5.93,3.41,5.27,0.30447,3.80052
9,19,120,4.52,5.915,3.52,5.38,0.32455,3.71792
9,20,121,4.5,6.2,3.52,5.42,0.31149,3.84983
9,21,119,2.62,4.85,2.86,4.44,0.30095,3.22788
9,22,119,2.76,4.6,2.76,4.13,0.36287,2.64693
9,23,119,2.52,4.14,2.37,3.52,0.37516,2.21081
9,24,119,2.7,4.6,3.37,5.96,0.17392,6.43095
9,25,118,2.7,4.6,3.48,6.05,0.18676,6.17571
9,26,118,2.73,4.6,3.61,6.15,0.20051,5.95505
9,27,119,2.72,3.76,3.53,6.1,0.18883,6.18144
9,28,119,3.14,5.3,3.75,6.35,0.20437,6.06915
9,29,116,2.95,3.6,2.6,3.83,0.40101,2.3002
9,30,112,2.99,3.6,2.66,3.95,0.38294,2.44348
10,1,111,3.1,5.05,2.92,4.41,0.34292,2.93979
10,2,109,3.02,3.84,2.69,3.99,0.3785,2.49171
10,3,108,3.12,4.36,2.95,4.34,0.39873,2.61478
10,4,110,3.65,5.965,3.52,5.09,0.44091,2.87419
10,5,113,4.1,5.92,3.7,5.38,0.42621,3.10829
10,6,113,4.1,5.7,3.58,5.16,0.44996,2.87735
10,7,113,4.1,5.7,3.5,5.07,0.44021,2.8687
10,8,112,2.79,4.87,3.05,4.52,0.38635,2.78017
10,9,111,2.3,3.65,2.43,3.63,0.37082,2.29341
10,10,111,2.3,3.05,2.35,3.47,0.39223,2.11313
10,11,112,2.29,3.1,2.29,3.35,0.41918,1.95322
10,12,113,2.38,3.1,2.44,3.53,0.44064,1.99229
10,13,114,2.61,3.17,2.51,3.57,0.49064,1.88081
10,14,115,2.32,3.16,2.53,3.56,0.52436,1.79929
10,15,114,2.2,2.935,2.14,2.89,0.72791,1.18219
10,16,113,2.0,2.64,2.05,2.81,0.64742,1.23841
10,17,112,1.79,2.29,1.96,2.76,0.52652,1.39054
10,18,111,1.7,2.15,1.87,2.67,0.4876,1.41343
10,19,108,1.43,2.165,1.78,2.59,0.42393,1.49834
10,20,109,1.4,2.1,1.78,2.61,0.39881,1.57579
10,21,108,1.4,1.995,1.72,2.51,0.42134,1.4614
10,22,108,1.4,1.93,1.65,2.32,0.53917,1.15233
10,23,107,1.68,2.24,1.76,2.49,0.52141,1.26006
10,24,109,1.82,2.42,1.87,2.59,0.58593,1.21972
10,25,109,1.92,2.62,1.96,2.74,0.54526,1.3511
10,26,110,2.0,2.61,1.96,2.69,0.63552,1.2016
10,27,111,2.0,2.6,1.95,2.71,0.57562,1.28808
10,28,111,1.8,2.35,1.82,2.55,0.55541,1.24088
10,29,111,1.7,2.4,1.81,2.56,0.51375,1.31169
10,30,111,1.7,2.45,1.76,2.46,0.54371,1.21454
10,31,112,1.8,3.825,2.28,3.41,0.36448,2.18019
11,1,111,1.9,3.75,2.25,3.35,0.36801,2.12978
11,2,112,1.89,3.735,2.13,3.27,0.31718,2.2914
11,3,111,1.9,3.75,2.07,3.2,0.30536,2.30421
11,4,110,1.81,4.01,2.0,3.14,0.28443,2.37475
11,5,109,1.82,2.88,1.86,2.83,0.32935,1.93877
11,6,109,1.62,2.82,1.86,2.81,0.34826,1.85192
11,7,109,1.92,3.16,2.13,3.12,0.41076,1.84487
11,8,110,1.61,3.155,2.04,3.03,0.37366,1.90743
11,9,109,1.6,3.1,1.99,2.96,0.37687,1.85499
11,10,109,1.5,1.6,1.49,2.14,0.47043,1.15841
11,11,109,1.4,1.78,1.48,2.13,0.44572,1.19589
11,12,108,1.3,1.465,1.21,1.7,0.527,0.85564
11,13,107,1.34,1.78,1.3,1.84,0.51485,0.94212
11,14,108,1.3,1.76,1.73,3.71,0.10363,6.18296
11,15,107,1.34,1.57,1.73,3.72,0.10331,6.21486
11,16,107,1.34,1.57,1.64,3.63,0.09716,6.4353
11,17,108,1.43,1.865,1.71,3.7,0.10102,6.31516
11,18,110,1.4,1.71,1.65,3.61,0.09901,6.28052
11,19,110,1.31,1.555,1.17,1.68,0.47557,0.90227
11,20,111,1.2,1.8,1.25,1.88,0.34621,1.24385
11,21,110,1.2,1.5,1.17,1.72,0.40189,1.02922
11,22,110,1.22,1.5,1.34,1.95,0.42396,1.1279
11,23,109,1.24,1.62,1.63,2.51,0.31595,1.76256
11,24,109,1.42,1.66,1.67,2.54,0.33026,1.73621
11,25,108,1.43,1.565,1.57,2.37,0.34241,1.58192
11,26,109,1.34,1.66,1.53,2.36,0.31257,1.67007
11,27,108,1.23,1.86,1.42,2.25,0.26871,1.76769
11,28,108,1.3,1.86,1.2,1.79,0.37674,1.11826
11,29,108,1.43,2.1,1.34,2.04,0.3334,1.38307
11,30,108,1.6,2.865,1.51,2.24,0.38403,1.38638
12,1,107,2.38,3.17,2.57,4.96,0.13317,6.63206
12,2,109,2.02,3.16,2.61,4.98,0.1389,6.42646
12,3,109,2.0,3.06,2.55,4.91,0.13453,6.50569
12,4,108,2.0,2.83,2.49,4.84,0.13215,6.50892
12,5,109,1.8,2.52,2.48,4.8,0.13315,6.41472
12,6,110,1.61,1.8,1.38,1.89,0.65306,0.82966
12,7,110,1.51,1.8,1.85,2.76,0.36029,1.78141
12,8,110,1.5,1.755,1.83,2.73,0.36978,1.73074
12,9,111,1.5,1.8,1.86,2.82,0.34398,1.87264
12,10,111,1.7,1.8,1.89,2.85,0.35028,1.8698
12,11,113,1.7,2.24,2.01,3.04,0.34313,2.02201
12,12,112,1.68,1.98,1.56,2.23,0.46546,1.21808
12,13,111,1.7,2.25,1.6,2.3,0.45456,1.2724
12,14,111,1.8,2.35,1.63,2.33,0.49037,1.22724
12,15,112,1.68,3.27,2.07,3.22,0.29468,2.37847
12,16,110,1.21,2.865,1.98,3.12,0.27812,2.39598
12,17,109,1.24,3.36,2.08,3.3,0.26491,2.62162
12,18,108,1.5,3.665,2.19,3.45,0.28221,2.61825
12,19,106,1.5,3.475,2.15,3.39,0.27525,2.62196
12,20,103,1.5,2.76,1.72,2.63,0.32479,1.81447
12,21,103,1.98,2.89,1.98,3.07,0.303,2.22055
12,22,103,2.0,2.89,1.96,3.02,0.30727,2.16751
12,23,105,1.82,2.78,1.71,2.76,0.24798,2.2967
12,24,106,1.9,2.85,1.75,2.82,0.24919,2.33963
12,25,107,1.62,2.61,1.69,2.74,0.24244,2.31292
12,26,106,1.3,1.975,1.37,2.18,0.26537,1.73133
12,27,105,1.26,1.88,1.32,2.06,0.28867,1.54403
12,28,103,1.3,1.89,1.46,2.39,0.23313,2.07393
12,29,103,1.18,1.4,1.34,2.26,0.20604,2.14397
12,30,108,1.33,2.955,1.64,2.77,0.20595,2.63013
12,31,113,1.28,2.78,1.86,3.55,0.13779,4.6114
