month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
6,19,140,7.5,9.33,6.95,11.29,0.24122,9.57027
6,20,140,7.32,9.92,6.87,11.39,0.22168,10.25602
6,21,140,8.0,10.53,7.53,12.31,0.23571,10.60646
6,22,140,8.04,11.99,8.06,12.61,0.28709,9.46934
6,23,140,8.42,14.605,8.11,12.83,0.27305,9.97459
6,24,140,8.04,11.425,7.06,10.84,0.31559,7.62967
6,25,140,6.62,11.42,6.25,9.75,0.29228,7.23138
6,26,140,5.76,10.165,5.54,8.72,0.27866,6.68243
6,27,140,4.61,9.32,4.86,8.79,0.16228,10.00472
6,28,140,5.52,9.72,5.81,10.41,0.16734,11.56775
6,29,140,6.83,11.97,6.89,12.75,0.15139,15.32458
6,30,140,7.36,15.3,7.72,13.67,0.17388,14.74317
7,1,140,9.12,17.215,8.56,15.24,0.1713,16.6247
7,2,140,8.83,15.3,8.78,14.86,0.20526,14.14212
7,3,140,9.12,15.585,8.69,14.74,0.20304,14.14245
7,4,140,9.32,15.6,9.55,16.25,0.20086,15.71456
7,5,140,8.42,15.405,9.34,15.9,0.2007,15.38563
7,6,140,8.47,15.53,9.73,15.99,0.23079,13.98322
7,7,140,9.19,16.325,9.99,17.17,0.1932,17.09554
7,8,140,7.02,15.435,9.23,16.26,0.17713,17.28754
7,9,140,5.45,9.145,7.03,12.38,0.17736,13.14547
7,10,140,5.96,9.405,7.2,13.2,0.15585,15.50928
7,11,140,5.21,8.505,5.82,11.28,0.1325,15.13752
7,12,140,5.47,8.655,6.14,11.22,0.15706,13.10219
7,13,140,5.47,9.72,5.96,11.34,0.13946,14.57621
7,14,140,7.31,10.125,6.45,11.89,0.15283,14.18973
7,15,140,6.85,9.72,5.62,10.35,0.15378,12.28587
7,16,140,7.31,9.605,5.55,10.24,0.15219,12.26388
7,17,140,6.17,9.41,5.24,9.46,0.16345,10.69808
7,18,140,6.1,8.355,4.71,8.03,0.20029,7.78139
7,19,140,4.02,7.92,4.4,7.85,0.16974,8.62684
7,20,140,4.23,8.355,4.51,8.26,0.15555,9.72135
7,21,140,3.72,6.525,3.99,7.68,0.13556,10.10654
7,22,140,2.98,5.93,3.17,6.03,0.13956,7.74882
7,23,140,3.7,5.105,2.86,5.59,0.13031,7.60301
7,24,140,3.72,5.29,3.37,6.04,0.16773,6.69862
7,25,140,3.72,7.02,3.47,5.91,0.20096,5.71536
7,26,140,3.97,7.4,3.67,6.13,0.21564,5.62769
7,27,140,5.23,7.815,4.38,7.27,0.2226,6.52042
7,28,140,6.31,8.405,5.42,8.51,0.2833,6.4469
7,29,140,6.45,8.11,6.0,10.0,0.21729,9.13206
7,30,140,6.45,8.65,6.71,11.23,0.21443,10.35616
7,31,140,6.45,8.65,6.74,11.25,0.21569,10.33252
8,1,140,7.0,8.57,6.67,11.08,0.22086,10.0001
8,2,140,8.0,9.98,7.03,11.82,0.2102,11.05426
8,3,140,8.05,11.59,7.01,11.79,0.20963,11.05024
8,4,140,8.5,11.57,6.84,11.23,0.2315,9.79643
8,5,140,8.9,11.855,7.61,11.96,0.28201,9.0877
8,6,140,8.9,11.855,7.57,11.85,0.2868,8.90131
8,7,140,7.78,9.995,7.87,14.32,0.15952,16.51829
8,8,140,7.78,9.9,8.11,14.25,0.1785,15.06575
8,9,140,6.82,9.9,8.06,14.53,0.1644,16.36649
8,10,140,6.53,9.9,8.0,14.55,0.16005,16.73129
8,11,140,7.21,16.325,8.21,15.01,0.15723,17.51291
8,12,140,8.3,16.325,8.11,12.92,0.26492,10.25109
8,13,140,8.31,16.325,9.05,15.28,0.20692,14.45719
8,14,140,8.2,14.505,8.27,14.08,0.20024,13.64822
8,15,140,6.46,11.65,7.37,13.12,0.17088,14.33717
8,16,140,8.3,18.025,9.32,15.66,0.21085,14.61795
8,17,140,8.12,17.975,9.0,15.2,0.20688,14.38717
8,18,140,7.13,17.975,9.23,15.12,0.23318,13.12587
8,19,140,9.08,19.45,10.91,17.41,0.26188,13.92976
8,20,140,10.82,19.45,11.68,18.1,0.30161,13.13913
8,21,140,9.09,15.505,10.11,16.02,0.26994,12.55035
8,22,140,9.98,15.505,10.1,16.02,0.26975,12.55415
8,23,140,6.89,14.155,7.99,12.59,0.27854,9.64967
8,24,140,6.25,11.44,6.82,10.36,0.33491,7.00824
8,25,140,6.12,11.33,6.4,9.86,0.31117,7.00812
8,26,140,5.83,11.33,6.48,10.01,0.30713,7.17929
8,27,140,5.52,9.44,6.12,9.72,0.26797,7.65547
8,28,140,6.33,11.205,7.29,11.63,0.26137,9.31901
8,29,140,7.21,11.235,8.14,13.21,0.24362,11.11812
8,30,140,8.03,11.27,8.39,13.41,0.26006,10.78334
8,31,140,7.37,10.535,7.97,12.84,0.25185,10.55346
9,1,140,7.21,10.535,8.08,12.94,0.25701,10.49147
9,2,140,7.21,10.605,7.46,12.09,0.24453,10.1477
9,3,140,5.97,9.645,6.12,9.91,0.24528,8.29944
9,4,140,8.24,11.485,8.17,15.35,0.1447,19.13794
9,5,140,8.61,13.125,8.65,16.12,0.14807,19.73518
9,6,140,8.24,11.485,8.03,15.33,0.13794,19.89014
9,7,140,7.75,10.405,7.65,14.75,0.13453,19.53925
9,8,140,7.75,10.415,8.69,16.04,0.1526,19.15869
9,9,140,7.02,9.51,6.52,10.87,0.21798,9.90265
9,10,140,6.73,9.51,5.95,9.81,0.22846,8.63855
9,11,140,7.02,9.72,6.39,10.35,0.24508,8.6708
9,12,140,7.2,11.01,6.71,10.79,0.25321,8.83527
9,13,140,6.01,11.01,5.89,9.45,0.2556,7.6851
9,14,140,5.54,10.81,5.72,9.0,0.27965,6.8784
9,15,140,5.91,9.23,5.5,8.46,0.31198,6.00312
9,16,140,6.1,9.85,5.73,9.15,0.26238,7.30678
9,17,140,5.92,8.125,5.45,8.62,0.27295,6.7045
9,18,140,6.41,8.16,5.84,9.17,0.28318,6.94666
9,19,140,6.13,8.13,5.38,8.73,0.24406,7.33721
9,20,140,5.95,8.13,5.49,8.92,0.24278,7.52587
9,21,140,5.96,8.13,5.48,8.57,0.28728,6.43474
9,22,140,5.96,8.225,5.57,9.0,0.24717,7.49915
9,23,140,5.27,8.725,5.44,8.65,0.2664,6.83456
9,24,140,5.27,8.25,5.49,8.68,0.27308,6.74846
9,25,140,5.27,8.25,5.51,8.56,0.29755,6.27501
9,26,140,5.72,8.2,5.1,7.85,0.30943,5.60476
9,27,140,5.72,7.7,4.66,7.02,0.34681,4.64235
9,28,140,5.9,7.225,4.9,7.51,0.31728,5.27249
9,29,140,5.9,7.7,5.47,8.44,0.3084,6.03809
9,30,140,5.16,7.7,5.15,8.12,0.27611,6.26299
10,1,140,4.63,7.7,5.1,8.12,0.26514,6.44133
10,2,140,4.63,9.13,5.46,8.72,0.25955,7.02315
10,3,140,3.93,5.31,4.77,7.63,0.25899,6.15019
10,4,140,4.23,7.43,4.62,7.25,0.28334,5.49066
10,5,140,3.81,5.31,4.53,7.05,0.29534,5.19251
10,6,140,3.93,6.355,4.53,6.84,0.34372,4.54895
10,7,140,4.5,6.355,4.56,6.69,0.40333,4.00415
10,8,140,3.73,5.145,4.19,6.22,0.3826,3.85144
10,9,140,4.5,6.435,4.58,6.7,0.41271,3.94779
10,10,140,5.64,7.535,5.08,7.54,0.37928,4.69878
10,11,140,6.0,8.525,5.13,7.87,0.31795,5.51523
10,12,140,5.64,7.57,4.87,7.44,0.32228,5.16636
10,13,140,6.13,8.905,5.21,8.0,0.31728,5.61251
10,14,140,4.91,7.21,4.52,7.03,0.29725,5.15197
10,15,140,4.6,7.21,4.61,7.07,0.31822,4.94713
10,16,140,5.0,7.02,4.98,7.49,0.351,4.91446
10,17,140,5.03,6.525,5.28,7.71,0.42051,4.48772
10,18,140,5.51,6.715,5.51,7.73,0.54404,3.81012
10,19,140,5.51,7.045,5.87,8.27,0.52544,4.17063
10,20,140,5.3,6.025,5.39,7.6,0.52526,3.83214
10,21,140,4.44,5.805,4.64,6.47,0.57198,3.08828
10,22,140,4.42,5.905,4.69,6.71,0.47443,3.61186
10,23,140,3.9,5.31,4.28,6.16,0.45772,3.39571
10,24,140,3.92,5.71,4.29,6.29,0.40878,3.73408
10,25,140,4.6,6.225,4.66,6.78,0.42517,3.92276
10,26,140,4.6,6.705,4.65,6.82,0.40668,4.05727
10,27,140,4.97,6.705,4.84,7.05,0.42242,4.09372
10,28,140,5.61,8.41,5.15,7.52,0.41614,4.41129
10,29,140,5.6,8.41,4.9,7.14,0.42415,4.13602
10,30,140,5.42,8.645,5.02,7.36,0.40627,4.38489
10,31,140,5.88,10.11,5.8,8.48,0.41427,4.98643
11,1,140,5.51,8.41,5.45,8.0,0.40361,4.78715
11,2,140,5.41,7.85,5.3,7.87,0.37873,4.90738
11,3,140,5.5,7.85,5.39,7.87,0.41885,4.59765
11,4,140,5.5,7.81,5.33,7.73,0.4352,4.40029
11,5,140,5.61,7.81,5.15,7.39,0.46564,4.02668
11,6,140,5.03,8.005,5.0,7.25,0.43614,4.12549
11,7,140,4.67,7.905,4.88,7.15,0.40899,4.24215
11,8,140,4.32,7.905,4.72,6.97,0.38914,4.27129
11,9,140,4.32,7.045,4.61,6.75,0.4116,3.9879
11,10,140,5.41,7.925,4.94,7.23,0.41137,4.27148
11,11,140,5.41,7.045,4.78,7.06,0.39215,4.30227
11,12,140,5.41,5.955,4.75,6.96,0.40851,4.13351
11,13,140,5.5,6.81,4.76,6.93,0.42528,4.00916
11,14,140,5.32,6.81,4.55,6.71,0.39263,4.08779
11,15,140,3.52,5.315,3.52,5.06,0.46726,2.75008
11,16,140,3.92,5.6,3.75,5.3,0.51748,2.69712
11,17,140,4.42,5.915,4.41,6.32,0.46855,3.43155
11,18,140,4.6,5.615,4.4,6.3,0.47117,3.4079
11,19,140,4.15,5.41,4.19,6.05,0.44859,3.38046
11,20,140,4.6,5.505,4.15,6.05,0.42287,3.51168
11,21,140,4.15,5.215,4.08,5.91,0.43558,3.36499
11,22,140,3.63,5.01,3.4,4.66,0.64983,2.05
11,23,140,3.62,5.21,3.42,4.67,0.66617,2.02221
11,24,140,3.9,5.2,3.46,4.74,0.63833,2.11155
11,25,140,3.91,5.21,3.6,4.97,0.61741,2.25828
11,26,140,3.91,5.21,3.52,4.94,0.54245,2.44
11,27,140,3.9,5.21,3.28,4.74,0.4472,2.65139
11,28,140,3.31,4.72,2.96,4.4,0.374,2.76544
11,29,140,3.1,4.115,2.88,4.23,0.39774,2.5573
11,30,140,3.1,4.115,2.79,4.11,0.40116,2.46609
12,1,140,3.12,4.71,2.93,4.27,0.42071,2.48729
12,2,140,3.01,4.905,2.95,4.33,0.40433,2.58804
12,3,140,3.81,4.905,3.26,4.55,0.55645,2.213
12,4,140,4.0,5.31,3.53,4.93,0.5662,2.36792
12,5,140,3.91,5.31,3.6,4.94,0.64345,2.18687
12,6,140,3.91,5.6,3.71,5.12,0.61601,2.33065
12,7,140,4.12,5.615,3.85,5.28,0.63121,2.36962
12,8,140,4.12,5.33,3.6,5.07,0.53382,2.52894
12,9,140,4.1,5.3,3.49,4.94,0.50772,2.5492
12,10,140,4.1,6.0,3.4,4.9,0.45199,2.72449
12,11,140,3.5,4.34,3.09,4.41,0.48305,2.34964
12,12,140,3.1,3.815,2.75,3.89,0.5147,1.98589
12,13,140,3.2,4.105,2.95,4.1,0.59116,1.91511
12,14,140,3.21,4.11,3.02,4.1,0.69016,1.7346
12,15,140,3.21,4.0,2.87,3.87,0.72535,1.5884
12,16,140,3.41,4.3,2.93,4.02,0.6413,1.78544
12,17,140,3.63,4.305,3.01,4.15,0.61692,1.8884
12,18,140,3.41,4.3,2.77,3.91,0.52563,1.97177
12,19,140,2.61,4.005,2.33,3.41,0.41147,2.01542
12,20,140,2.6,4.305,2.59,4.03,0.29413,2.97488
12,21,140,2.4,4.81,3.09,5.36,0.18675,5.47728
12,22,140,2.42,5.01,3.37,5.69,0.20699,5.37989
12,23,140,3.33,5.01,3.68,5.97,0.24399,5.02077
12,24,140,3.81,5.34,4.2,6.49,0.3052,4.67616
12,25,140,3.61,4.82,3.91,6.02,0.30948,4.29516
12,26,140,3.61,5.205,3.8,5.53,0.43024,3.17268
12,27,140,3.81,4.725,3.94,5.63,0.47781,3.01823
12,28,140,3.9,4.72,3.85,5.56,0.44754,3.11227
12,29,140,3.81,4.91,3.74,5.51,0.39553,3.34274
12,30,142,3.99,5.09,3.95,5.85,0.38471,3.60985
12,31,144,3.6,4.555,3.28,4.76,0.43332,2.71643
