month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
3,13,145,1.86,6.72,2.57,5.45,0.10581,8.90969
3,14,145,3.16,7.86,3.61,7.13,0.12621,9.96674
3,15,145,2.7,7.56,3.1,6.25,0.11974,9.14036
3,16,145,2.3,6.78,2.64,5.57,0.10785,8.94561
3,17,145,2.3,3.2,2.15,4.57,0.10537,7.49445
3,18,145,2.54,3.2,2.26,4.88,0.10173,8.27759
3,19,145,1.7,3.2,1.59,3.24,0.11655,4.85229
3,20,145,1.36,2.94,1.15,2.74,0.08434,5.56838
3,21,145,1.58,3.18,1.35,3.04,0.09401,5.5531
3,22,145,1.18,2.28,1.11,2.73,0.07999,5.87146
3,23,145,1.18,2.88,1.18,2.7,0.09134,5.06645
3,24,145,0.82,2.88,1.03,2.49,0.08221,5.19265
3,25,145,1.42,4.42,1.48,3.32,0.09496,6.00632
3,26,145,1.36,3.4,1.36,3.09,0.09242,5.74611
3,27,145,1.5,4.42,1.75,3.96,0.09308,7.29846
3,28,145,1.74,4.02,1.92,4.85,0.07588,11.03409
3,29,145,2.3,5.96,2.52,5.76,0.09089,10.87348
3,30,145,1.96,4.18,2.08,5.12,0.07968,11.04445
3,31,145,2.8,5.96,2.69,6.03,0.0941,11.01581
4,1,145,2.68,5.16,2.5,5.64,0.09331,10.38427
4,2,145,1.82,3.28,1.89,4.33,0.09035,8.22817
4,3,145,1.14,3.14,1.32,3.38,0.07506,7.76434
4,4,145,1.14,2.88,1.21,3.21,0.07007,7.972
4,5,145,0.7,2.06,0.58,1.95,0.05218,6.91216
4,6,145,0.5,1.86,0.37,1.81,0.03672,10.8564
4,7,145,0.5,1.86,0.48,1.92,0.04336,8.85877
4,8,145,0.66,4.0,1.33,3.82,0.06331,10.64197
4,9,145,0.82,4.12,1.48,4.03,0.06817,10.30833
4,10,145,1.54,4.36,1.75,4.38,0.07733,9.7473
4,11,145,1.36,4.36,1.76,4.34,0.07941,9.39631
4,12,145,1.62,4.12,1.81,4.38,0.08196,9.18003
4,13,145,1.26,2.62,1.08,2.87,0.07022,7.10096
4,14,145,1.26,2.0,1.0,2.74,0.06688,7.17718
4,15,145,1.3,2.24,1.18,3.13,0.07005,7.7772
4,16,145,1.72,4.1,1.69,3.52,0.11073,5.52458
4,17,145,1.48,3.26,1.47,3.17,0.1022,5.35796
4,18,145,1.96,3.94,1.86,3.71,0.12232,5.33384
4,19,145,2.22,3.94,1.89,3.75,0.12388,5.33326
4,20,145,3.1,4.62,2.53,5.23,0.11247,8.0883
4,21,145,2.1,4.0,2.15,4.83,0.09422,8.80534
4,22,145,2.4,4.0,2.52,5.55,0.0982,9.72023
4,23,145,2.1,3.76,2.36,5.44,0.08994,10.37503
4,24,145,2.02,5.32,2.58,5.92,0.09053,11.221
4,25,145,1.78,3.7,1.83,4.48,0.08029,9.58608
4,26,145,1.78,3.96,1.78,4.37,0.07995,9.4024
4,27,145,0.76,3.5,1.15,3.22,0.06539,8.64887
4,28,145,0.66,2.78,0.97,2.79,0.06264,7.87263
4,29,145,0.6,2.1,0.82,2.17,0.07079,5.31942
4,30,145,0.6,2.24,0.81,2.1,0.07255,5.01882
5,1,145,0.86,2.72,0.67,3.04,0.03927,16.3155
5,2,145,1.36,4.54,2.02,6.02,0.0601,17.8562
5,3,145,2.0,4.58,2.33,6.43,0.06657,16.9177
5,4,145,2.0,4.58,2.36,6.48,0.06725,16.82958
5,5,145,1.76,4.58,2.42,6.63,0.06731,17.22433
5,6,145,1.3,4.5,1.95,5.31,0.06765,13.70078
5,7,145,1.06,3.26,1.33,3.31,0.07774,7.33691
5,8,145,0.92,2.54,1.04,2.91,0.06517,7.85189
5,9,145,1.64,2.84,1.38,3.37,0.08109,7.13592
5,10,145,1.64,2.84,1.29,2.97,0.08883,5.74533
5,11,145,1.64,2.84,1.17,2.33,0.12386,3.31285
5,12,145,1.06,2.6,1.11,2.37,0.1041,3.93513
5,13,145,1.36,2.98,1.28,3.14,0.07974,6.77175
5,14,145,0.5,4.12,1.22,3.27,0.06988,8.13197
5,15,145,1.12,3.58,1.44,4.07,0.06416,11.15736
5,16,145,1.38,3.68,1.53,4.18,0.06746,10.82631
5,17,145,1.56,4.6,1.69,4.4,0.07242,10.53236
5,18,145,1.42,3.76,1.59,4.42,0.06602,11.73068
5,19,145,1.5,3.68,1.55,4.28,0.06666,11.22546
5,20,145,1.18,3.68,1.25,3.95,0.05586,12.82695
5,21,145,1.18,3.68,1.21,3.87,0.05485,12.88676
5,22,145,1.46,3.68,1.28,3.94,0.05732,12.40565
5,23,145,1.12,3.42,0.83,2.87,0.0502,10.72911
5,24,145,1.2,3.42,1.09,3.57,0.0538,12.16501
5,25,145,1.74,3.76,1.37,3.27,0.08424,6.67241
5,26,145,1.46,3.76,1.38,3.31,0.08278,6.86473
5,27,145,1.2,3.16,1.09,2.91,0.06971,7.26191
5,28,145,1.56,3.8,1.55,3.64,0.08609,7.25751
5,29,145,1.38,3.16,1.18,2.57,0.09957,4.45375
5,30,145,0.56,2.44,0.81,2.09,0.07359,4.90107
5,31,145,0.72,2.54,0.95,2.33,0.08032,4.98881
6,1,145,1.46,3.66,1.46,3.05,0.10949,4.83753
6,2,145,2.3,5.66,1.98,4.13,0.10996,6.52295
6,3,145,2.66,5.66,2.2,4.39,0.12324,6.26179
6,4,145,2.56,5.66,2.22,4.41,0.12509,6.20782
6,5,145,2.5,5.04,2.09,4.19,0.12175,6.04418
6,6,145,2.3,3.42,1.58,3.54,0.09512,6.39467
6,7,145,1.2,2.88,1.15,2.28,0.12495,3.21237
6,8,145,1.32,3.04,1.29,3.17,0.07972,6.84298
6,9,145,1.68,3.42,1.53,3.49,0.09118,6.58046
6,10,145,2.2,3.5,1.77,3.79,0.1037,6.31788
6,11,145,2.12,4.88,2.01,4.14,0.11335,6.35787
6,12,145,1.46,3.58,1.54,3.54,0.08994,6.74765
6,13,145,1.26,3.46,1.27,2.63,0.11169,4.0999
6,14,145,1.0,2.6,1.07,2.34,0.0983,4.10441
6,15,145,0.8,2.1,0.88,2.31,0.07122,5.63608
6,16,145,0.0,1.2,0.4,1.46,0.048,5.81921
6,17,145,0.36,2.0,0.46,1.55,0.05163,5.57021
6,18,145,0.56,2.04,0.56,1.73,0.05776,5.39668
6,19,145,0.72,2.18,0.73,1.98,0.06859,5.03752
6,20,145,0.56,2.08,0.65,1.58,0.08204,3.31203
6,21,145,0.66,2.08,0.74,1.69,0.09056,3.19844
6,22,145,0.86,2.18,0.89,2.49,0.06555,6.65966
6,23,145,0.7,2.2,0.71,2.15,0.05853,6.5864
6,24,145,0.5,2.12,0.56,2.19,0.04441,9.73744
6,25,145,0.58,2.0,0.65,2.41,0.04718,9.80893
6,26,145,0.36,2.0,0.64,2.39,0.04678,9.86194
6,27,145,1.16,3.14,1.06,3.3,0.05702,10.44951
6,28,145,1.76,3.6,1.83,4.64,0.07552,10.60181
6,29,145,2.5,3.44,1.94,4.53,0.08748,8.89228
6,30,145,2.5,3.44,1.97,4.75,0.08246,9.89394
7,1,145,2.56,3.94,2.4,6.25,0.07244,14.94769
7,2,145,2.12,3.94,1.65,4.96,0.05943,14.91154
7,3,145,0.86,3.42,0.72,3.19,0.04014,16.51029
7,4,145,0.92,3.26,0.65,3.02,0.03829,16.89596
7,5,145,0.86,1.9,0.42,2.36,0.03333,16.74182
7,6,145,1.22,3.34,1.08,3.33,0.0573,10.47195
7,7,145,0.96,2.2,0.68,2.62,0.04511,11.40455
7,8,145,1.06,2.7,1.04,3.67,0.04937,14.02591
7,9,145,0.86,2.88,1.29,4.21,0.05388,14.34955
7,10,145,1.68,4.46,0.68,5.48,0.02685,59.07666
7,11,145,0.68,3.62,0.18,2.93,0.01959,67.5104
7,12,145,0.8,3.46,0.16,2.76,0.01909,68.36987
7,13,145,1.0,3.72,0.93,6.78,0.02842,64.98977
7,14,145,1.24,3.72,0.87,6.56,0.02788,65.37236
7,15,145,1.0,3.04,0.6,4.05,0.0298,35.29011
7,16,145,1.18,3.04,0.54,3.84,0.02883,35.73713
7,17,145,1.48,3.88,0.77,4.55,0.03244,33.82513
7,18,145,1.26,3.46,1.18,2.49,0.10653,4.05262
7,19,145,0.72,2.08,0.82,1.87,0.09239,3.47092
7,20,145,0.56,1.98,0.09,1.39,0.01985,30.81071
7,21,145,0.5,1.62,0.06,1.15,0.01834,31.96109
7,22,145,0.5,1.62,0.04,0.93,0.01691,33.10921
7,23,145,0.42,1.3,0.03,0.82,0.01609,34.0378
7,24,145,0.5,2.62,0.13,1.7,0.02178,29.60683
7,25,145,0.5,2.18,0.66,1.68,0.07482,3.88044
7,26,145,0.56,2.62,0.85,2.04,0.08271,4.22727
7,27,145,0.72,4.12,0.63,3.43,0.03404,23.38299
7,28,145,0.72,3.18,0.42,2.84,0.02974,24.86088
7,29,145,0.18,1.32,0.14,1.69,0.02211,28.47845
7,30,145,0.18,2.12,0.18,1.88,0.02335,27.72994
7,31,145,0.0,1.0,0.05,1.1,0.01822,31.12167
8,1,145,0.0,0.96,0.24,0.7,0.06219,2.00722
8,2,145,0.18,1.46,0.3,1.25,0.04251,5.9383
8,3,145,0.56,2.12,0.57,1.73,0.05808,5.36748
8,4,145,0.96,3.46,0.99,2.81,0.06417,7.70538
8,5,145,1.8,3.46,1.27,3.18,0.07692,7.12833
8,6,145,2.18,3.52,1.52,3.58,0.08631,7.11964
8,7,145,2.0,3.52,1.47,3.34,0.09166,6.2601
8,8,145,2.54,4.6,1.96,5.89,0.05952,17.68022
8,9,145,2.54,4.48,1.87,5.72,0.05816,17.66879
8,10,145,2.18,4.7,1.71,5.49,0.05493,18.21881
8,11,145,1.0,4.7,1.42,5.06,0.04893,19.60669
8,12,145,0.18,3.54,0.93,4.13,0.04002,21.50598
8,13,145,0.18,3.24,0.84,2.95,0.04934,11.30746
8,14,145,0.0,0.3,0.3,1.68,0.0333,11.88637
8,15,145,0.18,2.96,0.72,2.8,0.04472,12.33653
8,16,145,0.3,2.96,0.9,3.07,0.0512,11.1938
8,17,145,1.7,3.32,1.37,3.82,0.06525,10.28446
8,18,145,1.7,3.28,1.33,3.33,0.07711,7.44159
8,19,145,2.1,4.68,2.14,4.59,0.10316,7.68777
8,20,145,2.54,8.18,2.75,6.22,0.09326,11.44766
8,21,145,2.62,8.18,3.11,7.08,0.0916,13.26633
8,22,145,2.76,8.02,3.09,7.06,0.09126,13.27814
8,23,145,2.34,8.02,2.67,6.56,0.07977,14.13572
8,24,145,1.72,4.8,2.22,6.09,0.06704,15.89261
8,25,145,1.32,3.46,1.31,4.14,0.05563,13.52449
8,26,145,0.92,3.94,1.48,4.37,0.06083,12.77777
8,27,145,1.1,3.8,1.43,4.26,0.06,12.67893
8,28,145,1.56,4.38,2.18,5.52,0.0761,12.50639
8,29,145,1.16,4.06,1.74,4.63,0.07021,11.46261
8,30,145,1.1,4.3,1.79,4.62,0.07339,10.90138
8,31,145,1.06,4.22,1.48,3.67,0.0788,8.00798
9,1,145,1.86,4.7,1.82,4.17,0.09098,7.86872
9,2,145,3.26,8.32,3.2,7.8,0.08077,16.59109
9,3,145,4.64,8.56,4.35,9.57,0.09786,16.83534
9,4,145,5.06,8.56,4.55,10.05,0.09748,17.74363
9,5,145,7.16,11.98,5.49,11.24,0.11522,17.01754
9,6,145,7.64,11.98,5.56,11.34,0.11604,17.06309
9,7,145,3.88,8.0,2.98,6.94,0.08796,13.53329
9,8,145,2.84,8.56,2.87,6.28,0.09924,10.89617
9,9,145,1.62,8.0,2.3,5.07,0.09824,8.88055
9,10,145,1.26,4.02,1.6,3.65,0.09182,6.82005
9,11,145,2.16,5.08,2.08,4.85,0.08746,9.51007
9,12,145,2.26,5.08,2.23,5.02,0.09391,9.18017
9,13,145,1.98,5.0,1.82,4.35,0.08338,8.96607
9,14,145,2.74,5.28,2.26,4.98,0.09826,8.71752
9,15,145,3.46,5.62,2.72,5.74,0.10694,9.29914
9,16,145,3.78,6.68,2.92,7.79,0.06996,19.35212
9,17,145,3.4,7.5,3.46,8.58,0.07862,18.7801
9,18,145,3.72,9.86,3.55,8.74,0.0797,18.85415
9,19,145,3.92,12.4,4.94,11.19,0.0927,20.73487
9,20,145,4.38,12.36,5.5,12.62,0.09007,24.05666
9,21,145,4.38,12.08,4.88,11.24,0.08942,21.57942
9,22,145,5.8,12.28,6.36,13.15,0.11252,20.32511
9,23,145,5.68,12.2,6.34,13.09,0.1132,20.12252
9,24,145,5.38,11.76,5.75,12.42,0.10204,20.99831
9,25,145,5.68,12.2,5.35,11.19,0.10947,17.73354
9,26,145,5.8,13.88,5.61,11.16,0.124,15.8393
9,27,145,5.56,13.88,4.63,9.88,0.10472,16.31219
9,28,145,5.8,14.7,5.12,10.72,0.10934,17.0113
9,29,145,5.8,13.9,5.09,9.83,0.13385,13.07214
9,30,145,3.4,13.38,4.19,8.55,0.11612,12.84693
10,1,145,2.42,7.0,2.81,6.31,0.09418,11.51179
10,2,145,3.0,6.86,2.72,7.7,0.064,21.20638
10,3,145,3.52,7.36,3.72,9.08,0.08052,19.39189
10,4,145,4.02,8.04,3.97,9.63,0.0816,20.27561
10,5,145,6.6,15.16,6.64,14.34,0.10211,24.21981
10,6,145,6.6,17.32,7.45,15.33,0.11391,23.43654
10,7,145,5.86,15.16,5.59,12.17,0.10036,20.89042
10,8,145,5.36,15.16,5.68,13.48,0.08472,27.31068
10,9,145,4.5,14.42,4.78,12.15,0.07529,27.84582
10,10,145,1.88,6.78,2.78,8.11,0.06178,23.28688
10,11,145,3.32,11.42,4.19,10.97,0.07204,26.38501
10,12,145,5.86,12.5,6.34,13.98,0.09769,24.62396
10,13,145,5.6,10.12,5.3,11.44,0.10214,19.32348
10,14,145,5.68,12.12,5.5,11.7,0.1057,19.13663
10,15,145,5.68,12.12,5.68,11.9,0.10924,18.88862
10,16,145,2.92,6.98,3.29,7.58,0.08935,14.55721
10,17,145,2.04,5.4,2.31,5.3,0.08994,10.11407
10,18,145,3.1,6.6,2.67,5.21,0.13077,7.06676
10,19,145,3.62,7.28,3.4,6.82,0.12078,9.90725
10,20,145,4.3,7.54,4.01,7.76,0.13323,10.36337
10,21,145,4.76,8.16,4.5,8.31,0.15259,9.92541
10,22,145,4.8,8.16,5.01,9.91,0.12561,13.91335
10,23,145,4.56,11.48,5.7,12.73,0.09523,22.97835
10,24,145,3.56,10.76,5.21,12.19,0.08711,24.01939
10,25,145,4.04,15.04,5.85,13.18,0.09355,24.20181
10,26,145,3.8,15.6,6.0,13.37,0.09567,24.0199
10,27,145,4.04,15.6,5.95,12.97,0.10018,22.30478
10,28,145,4.38,14.4,5.25,13.23,0.07641,29.85556
10,29,145,5.04,12.58,4.63,12.21,0.07126,29.73288
10,30,145,5.52,12.58,4.55,12.09,0.07022,29.92727
10,31,145,7.52,13.18,6.41,14.44,0.09341,26.55731
11,1,145,7.76,12.66,6.32,14.2,0.09412,25.91684
11,2,145,7.34,11.16,5.75,10.3,0.16819,11.39547
11,3,145,6.68,11.16,5.38,9.9,0.15379,11.74913
11,4,145,6.38,11.16,5.08,8.88,0.18218,9.24445
11,5,145,6.56,11.74,5.18,9.2,0.17223,9.99069
11,6,145,7.02,12.28,6.1,10.64,0.18436,10.96831
11,7,145,8.02,13.84,7.51,13.0,0.18899,13.15919
11,8,145,9.66,17.4,8.64,14.84,0.19355,14.7588
11,9,145,8.82,17.4,9.0,17.19,0.13798,22.29199
11,10,145,8.4,11.02,7.86,15.86,0.11944,23.25209
11,11,145,7.26,11.02,6.99,14.8,0.1066,24.0351
11,12,145,5.48,9.94,4.89,11.72,0.08329,24.16891
11,13,145,6.1,9.22,4.01,10.1,0.07649,22.75622
11,14,145,5.94,8.88,4.13,7.73,0.14663,9.53816
11,15,145,5.4,8.52,4.2,8.01,0.13899,10.32042
11,16,145,5.4,9.88,4.66,10.58,0.09203,19.73804
11,17,145,5.24,8.52,4.47,10.32,0.08919,19.85731
11,18,145,3.94,7.04,3.95,9.65,0.08047,20.61211
11,19,145,4.72,8.4,3.99,9.5,0.0843,19.34719
11,20,145,3.32,9.98,4.69,10.9,0.088,21.26133
11,21,145,3.04,7.26,4.1,8.09,0.12637,11.29676
11,22,145,3.04,7.54,3.77,11.42,0.05868,34.90445
11,23,145,3.7,9.1,5.24,13.54,0.07334,31.93378
11,24,145,3.32,9.02,4.92,13.12,0.07008,32.53531
11,25,145,3.52,6.32,3.4,10.56,0.05706,33.40436
11,26,145,3.52,6.32,3.37,10.69,0.05562,34.92636
11,27,145,3.48,6.32,4.28,8.79,0.11436,13.38815
11,28,145,3.48,6.32,4.11,8.64,0.10866,13.78586
11,29,145,5.4,12.36,4.99,9.89,0.12496,13.94608
11,30,145,5.52,12.5,5.32,10.26,0.13457,13.58109
12,1,145,7.0,13.88,5.88,10.63,0.16281,12.06395
12,2,145,7.36,13.88,5.85,9.76,0.21638,8.94013
12,3,145,6.94,12.3,5.39,9.16,0.20235,8.81032
12,4,145,5.96,8.74,4.49,7.81,0.18565,8.00911
12,5,145,5.02,9.5,4.23,7.6,0.16612,8.49005
12,6,145,3.3,8.76,3.67,7.03,0.13641,9.2068
12,7,145,3.06,8.76,3.27,6.53,0.12243,9.36766
12,8,145,3.16,7.06,3.1,6.0,0.13278,8.04042
12,9,145,3.7,7.88,3.66,7.15,0.13039,9.7165
12,10,145,3.7,7.28,4.04,7.9,0.12956,10.80084
12,11,145,3.2,6.7,3.39,6.84,0.11944,10.02361
12,12,145,3.56,6.78,3.94,8.26,0.10905,13.14168
12,13,145,3.2,7.86,4.51,10.13,0.09398,18.51497
12,14,145,3.16,7.2,4.4,10.54,0.08325,21.74497
12,15,145,2.66,6.22,3.21,8.82,0.06687,23.07114
12,16,145,2.98,5.1,3.58,9.29,0.07276,22.11264
12,17,145,3.1,7.66,3.98,9.6,0.08235,20.03304
12,18,145,3.82,8.94,4.99,10.63,0.10538,17.44068
12,19,145,4.82,10.14,5.54,10.4,0.14483,12.9661
12,20,145,5.3,10.14,5.84,10.69,0.15678,12.49732
12,21,145,5.96,12.14,6.89,12.25,0.1718,13.33131
12,22,145,5.82,10.38,6.83,12.6,0.15277,15.03758
12,23,145,5.82,8.72,5.97,10.74,0.1655,12.03473
12,24,145,4.96,7.84,4.86,9.49,0.12951,12.9822
12,25,145,4.96,8.32,4.76,9.47,0.12415,13.42138
12,26,145,3.7,6.9,3.48,7.42,0.105,12.21051
12,27,145,3.4,5.24,2.71,5.14,0.14058,6.55923
12,28,145,2.8,4.5,2.39,4.69,0.12807,6.47253
12,29,145,3.16,5.14,2.36,4.36,0.15274,5.2017
12,30,145,3.4,5.38,2.64,4.64,0.17876,4.89973
12,31,145,3.66,6.16,2.85,4.89,0.19364,4.86496
