month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,14,150,1.9,2.655,1.44,2.22,0.30893,1.58396
2,15,150,2.22,2.7,1.64,2.52,0.31297,1.78715
2,16,150,1.9,2.555,1.58,2.35,0.38131,1.45815
2,17,150,1.92,2.6,1.66,2.49,0.36131,1.59974
2,18,150,1.81,2.4,1.54,2.34,0.32969,1.59947
2,19,150,1.92,2.83,1.63,2.51,0.30965,1.79341
2,20,150,1.51,2.055,1.32,2.05,0.29526,1.50826
2,21,150,1.14,2.265,1.3,2.19,0.2115,2.03621
2,22,150,1.0,1.775,1.09,1.9,0.18104,1.98852
2,23,150,1.0,1.455,1.0,1.8,0.16774,1.99115
2,24,150,1.01,1.865,1.07,1.83,0.19326,1.82484
2,25,150,1.4,2.155,1.13,1.95,0.19051,1.96661
2,26,150,1.41,2.365,1.12,1.95,0.18656,1.99043
2,27,128,1.7,2.6,1.27,2.16,0.20153,2.08564
2,28,128,1.93,2.73,1.5,2.62,0.18478,2.69749
2,29,128,1.5,2.495,1.26,2.35,0.14881,2.86648
3,1,128,1.3,2.16,1.17,2.29,0.12864,3.14589
3,2,128,1.23,1.9,1.01,2.0,0.12382,2.84566
3,3,150,1.2,1.9,0.9,1.85,0.11364,2.83932
3,4,150,1.21,2.63,1.15,2.53,0.0982,4.42638
3,5,150,1.33,2.63,1.25,2.65,0.10674,4.29686
3,6,150,1.24,2.9,1.28,2.69,0.10775,4.32499
3,7,150,1.63,3.585,1.54,3.03,0.12656,4.22992
3,8,150,1.51,3.675,1.61,3.09,0.13595,4.05556
3,9,150,1.21,2.555,1.28,2.22,0.18774,2.25493
3,10,150,1.21,2.455,1.23,2.14,0.18478,2.20087
3,11,150,1.51,2.455,1.45,2.78,0.13799,3.59931
3,12,150,1.23,2.455,1.37,2.67,0.13011,3.64316
3,13,150,1.6,2.555,1.49,2.82,0.14126,3.58214
3,14,150,1.62,2.675,1.57,2.96,0.14418,3.70383
3,15,150,1.64,3.61,1.75,3.31,0.14213,4.19326
3,16,150,1.1,2.765,1.48,2.65,0.1686,2.92613
3,17,150,1.24,2.985,1.6,2.81,0.17717,2.9878
3,18,150,1.2,2.985,1.59,2.93,0.15254,3.50498
3,19,150,1.22,2.985,1.79,4.46,0.07809,9.8346
3,20,150,1.82,3.52,2.17,5.04,0.08848,9.77288
3,21,150,2.4,3.755,2.48,5.39,0.10054,9.24355
3,22,150,2.42,3.755,2.24,5.11,0.09113,9.62738
3,23,150,2.6,3.965,2.39,5.27,0.09746,9.31008
3,24,150,3.11,4.265,2.46,4.27,0.18833,4.32931
3,25,150,2.6,3.91,2.0,3.36,0.21031,3.14451
3,26,150,2.6,4.355,2.29,3.75,0.23156,3.2734
3,27,150,3.52,4.865,2.71,4.29,0.27086,3.3548
3,28,150,3.41,4.865,2.83,4.39,0.30022,3.19764
3,29,150,2.93,4.355,2.48,3.92,0.27275,3.05037
3,30,150,2.93,4.355,2.49,3.95,0.26891,3.10383
3,31,150,2.81,4.565,2.36,3.96,0.21282,3.67452
4,1,150,2.22,3.675,1.8,3.22,0.16645,3.59666
4,2,150,1.5,3.155,1.52,2.92,0.13562,3.84414
4,3,150,1.23,2.51,1.32,2.6,0.12601,3.63988
4,4,150,1.11,2.875,1.33,2.63,0.12618,3.67738
4,5,150,1.5,2.51,1.4,3.17,0.09316,5.83958
4,6,150,1.91,3.2,1.94,4.15,0.10383,6.90203
4,7,150,2.41,3.855,2.32,4.62,0.12331,6.58521
4,8,150,2.14,4.01,2.31,4.61,0.12217,6.63025
4,9,150,3.2,4.595,2.71,5.08,0.14525,6.32027
4,10,150,3.2,4.595,2.38,4.4,0.15125,5.29817
4,11,150,2.91,4.01,1.9,3.53,0.14942,4.28333
4,12,149,1.52,3.3,1.57,3.22,0.11484,4.89166
4,13,148,1.76,3.3,1.63,3.29,0.11965,4.82274
4,14,147,1.1,3.15,1.26,3.44,0.06782,8.85696
4,15,146,1.05,2.575,1.17,3.3,0.0644,9.02968
4,16,145,1.06,3.2,1.35,3.53,0.07189,8.51867
4,17,145,1.36,2.64,1.44,3.56,0.07951,7.69369
4,18,145,1.56,3.74,1.91,4.68,0.08042,9.99878
4,19,145,1.66,3.08,1.91,4.26,0.09555,7.66514
4,20,145,1.96,4.54,2.36,5.0,0.10624,8.13996
4,21,145,1.96,6.06,2.46,5.23,0.10502,8.6156
4,22,145,3.16,6.36,3.08,5.95,0.13404,7.90792
4,23,146,3.4,6.35,3.06,5.6,0.15645,6.55808
4,24,147,3.72,6.34,3.22,6.16,0.13722,8.02107
4,25,148,4.03,6.33,3.82,6.99,0.15664,8.17852
4,26,149,3.82,5.5,3.61,6.65,0.15406,7.8806
4,27,150,3.5,4.675,3.23,6.23,0.13473,8.24384
4,28,150,2.87,4.355,2.89,5.76,0.12342,8.21565
4,29,150,2.71,4.155,2.38,4.74,0.12268,6.79291
4,30,150,1.61,3.565,1.61,3.22,0.12292,4.60444
5,1,150,1.6,3.92,1.58,4.2,0.07034,10.3784
5,2,150,1.8,3.92,2.13,5.31,0.0778,11.75589
5,3,150,2.42,4.305,2.37,5.59,0.08577,11.18459
5,4,150,2.6,5.255,2.71,6.0,0.09714,10.62356
5,5,150,2.22,4.84,2.41,5.58,0.0886,10.81298
5,6,150,2.6,5.255,2.76,5.45,0.12627,7.61329
5,7,150,2.11,4.895,2.25,4.35,0.13399,5.78144
5,8,150,2.2,4.4,2.43,4.62,0.14004,5.91258
5,9,150,2.81,4.4,2.93,5.24,0.168,5.80546
5,10,150,2.95,5.255,3.12,5.47,0.1804,5.73164
5,11,150,3.43,5.255,2.88,4.92,0.19693,4.83094
5,12,150,2.95,4.84,2.86,4.84,0.20625,4.5867
5,13,150,3.43,5.85,2.99,5.3,0.17289,5.74172
5,14,150,2.63,4.795,2.47,4.61,0.1468,5.68578
5,15,150,3.03,6.85,3.18,6.02,0.1414,7.65687
5,16,150,3.34,8.455,3.48,6.36,0.15665,7.44332
5,17,150,4.02,8.5,3.73,6.83,0.15634,8.00381
5,18,150,4.21,8.455,4.06,7.05,0.1865,7.20987
5,19,150,6.0,10.295,4.87,8.1,0.21936,7.34879
5,20,150,5.33,8.61,4.55,7.38,0.24395,6.20341
5,21,150,4.42,8.52,4.26,7.02,0.22861,6.18223
5,22,150,4.51,6.9,4.18,6.69,0.25667,5.4312
5,23,150,4.21,5.63,3.58,5.8,0.24474,4.86227
5,24,150,3.71,4.555,2.87,4.62,0.2522,3.79323
5,25,150,3.81,5.64,2.95,4.66,0.27262,3.629
5,26,150,4.23,6.6,3.88,6.72,0.18833,6.81787
5,27,150,5.63,7.355,4.69,8.07,0.19182,8.08032
5,28,150,6.41,7.4,5.04,8.47,0.21077,7.91072
5,29,150,6.81,8.565,5.74,9.25,0.25137,7.61168
5,30,150,6.5,8.755,5.71,9.2,0.25062,7.58931
5,31,150,6.71,9.555,5.68,8.95,0.2777,6.87307
6,1,150,6.5,9.185,4.97,7.82,0.2786,5.99669
6,2,150,6.14,9.655,5.03,8.0,0.26503,6.34895
6,3,150,5.47,10.305,5.24,9.26,0.17587,9.90139
6,4,150,6.01,11.185,5.05,9.24,0.15718,10.77719
6,5,150,3.93,7.11,4.25,8.03,0.14221,10.16352
6,6,150,4.21,7.42,4.26,8.02,0.14391,10.04332
6,7,150,4.63,7.82,4.54,8.47,0.14754,10.40148
6,8,150,4.6,7.64,4.02,6.76,0.21141,6.29418
6,9,150,4.6,8.22,4.1,6.76,0.22821,5.95931
6,10,150,4.63,9.055,5.02,10.32,0.1141,15.76338
6,11,150,4.94,10.825,5.81,11.23,0.13373,14.95095
6,12,150,4.24,9.055,5.03,10.25,0.11647,15.36327
6,13,150,4.3,9.23,5.01,10.25,0.11549,15.47589
6,14,150,5.02,9.23,5.23,10.45,0.12219,15.02551
6,15,150,6.53,9.23,4.92,7.82,0.26652,6.18339
6,16,150,5.69,8.62,4.4,7.12,0.24507,5.96842
6,17,150,6.53,9.455,5.8,10.45,0.16426,11.77372
6,18,150,6.53,10.6,6.22,11.07,0.17142,12.07139
6,19,150,6.3,9.13,5.75,10.53,0.15607,12.35347
6,20,150,6.32,11.975,6.63,11.93,0.16565,13.3537
6,21,150,5.11,11.975,6.21,11.48,0.15183,13.76966
6,22,150,5.31,10.105,5.88,10.29,0.18142,10.74128
6,23,150,6.03,13.1,6.5,11.72,0.16427,13.20982
6,24,150,6.49,13.765,6.96,12.39,0.17142,13.51089
6,25,150,6.02,11.93,6.05,12.6,0.11082,19.74898
6,26,150,6.45,15.14,6.89,13.66,0.12466,19.30563
6,27,150,6.95,16.51,7.19,14.01,0.13095,18.97921
6,28,150,6.27,14.72,6.25,12.37,0.1253,17.39804
6,29,150,5.94,9.735,5.86,11.78,0.12053,17.13052
6,30,150,5.45,9.91,5.42,9.3,0.19537,9.1824
7,1,150,6.43,11.89,6.45,11.59,0.16621,12.94352
7,2,150,6.02,9.91,5.93,10.78,0.15966,12.42248
7,3,150,6.43,10.45,6.28,11.15,0.17235,12.1072
7,4,150,7.52,13.81,7.99,14.49,0.16129,16.57096
7,5,150,8.71,16.345,9.12,15.92,0.18313,16.50583
7,6,150,8.71,16.29,8.22,14.27,0.18659,14.58834
7,7,150,8.71,15.03,8.77,15.04,0.19518,14.85793
7,8,150,8.89,15.575,9.09,15.39,0.20437,14.70181
7,9,150,7.72,14.565,7.91,13.76,0.18533,14.1295
7,10,150,6.74,12.645,7.24,13.31,0.15459,15.74069
7,11,150,6.74,12.645,7.44,13.89,0.14738,17.07186
7,12,150,7.16,17.01,8.43,17.4,0.11306,26.78107
7,13,150,6.33,18.165,8.07,17.09,0.10666,27.73294
7,14,150,8.04,16.38,8.17,16.63,0.11698,24.8299
7,15,150,8.22,16.38,8.33,16.6,0.12325,23.69155
7,16,150,8.43,16.545,8.51,16.84,0.12547,23.66596
7,17,150,8.43,15.005,7.82,15.18,0.1321,20.41441
7,18,150,8.22,14.96,7.79,15.12,0.13203,20.34892
7,19,150,8.2,13.925,7.55,14.87,0.12721,20.64257
7,20,150,8.2,11.415,6.8,13.82,0.11712,20.62207
7,21,150,5.99,10.185,5.62,11.97,0.10508,19.69957
7,22,150,5.21,8.82,4.72,8.34,0.1753,8.94066
7,23,150,4.49,8.42,4.26,7.49,0.17787,7.93833
7,24,150,4.4,8.82,4.52,8.55,0.14187,10.83595
7,25,150,3.9,6.01,4.05,7.96,0.12747,11.04008
7,26,150,3.91,6.705,4.0,7.9,0.12574,11.0814
7,27,150,4.75,10.34,5.09,9.51,0.14719,11.69879
7,28,150,6.21,11.305,6.59,12.36,0.14525,15.36206
7,29,150,5.21,8.45,5.45,10.68,0.12875,14.68458
7,30,150,5.67,9.9,6.51,12.47,0.13708,16.25381
7,31,150,7.9,12.4,7.98,14.68,0.15451,17.35829
8,1,150,6.89,10.78,6.78,13.02,0.13568,17.12312
8,2,150,5.01,10.78,5.68,11.05,0.13124,14.93967
8,3,150,5.72,13.72,6.68,12.52,0.14614,15.48271
8,4,150,5.72,13.945,6.16,11.46,0.14878,13.97098
8,5,150,5.15,10.415,5.31,9.49,0.16876,10.46858
8,6,150,5.64,12.065,5.78,10.33,0.16904,11.38196
8,7,150,6.07,12.065,6.09,10.86,0.1706,11.88358
8,8,150,6.01,10.415,5.49,9.73,0.1735,10.50892
8,9,150,5.71,7.965,5.42,9.41,0.18687,9.61105
8,10,150,5.22,7.305,5.29,9.39,0.17268,10.18076
8,11,150,5.0,5.965,4.53,8.05,0.17278,8.72385
8,12,150,4.25,5.755,3.8,6.31,0.22007,5.71018
8,13,150,4.25,5.755,3.65,6.05,0.22239,5.43496
8,14,150,3.41,6.13,3.82,7.62,0.12329,10.86886
8,15,150,3.14,7.62,3.75,7.44,0.12486,10.49676
8,16,150,4.75,9.235,4.86,9.28,0.13821,12.01541
8,17,150,4.86,8.685,4.85,9.19,0.14104,11.70801
8,18,150,5.58,9.685,5.7,10.42,0.15718,12.16048
8,19,150,7.92,10.565,6.48,10.79,0.21906,9.79339
8,20,150,8.37,12.47,7.13,11.76,0.22682,10.41038
8,21,150,6.03,12.085,6.57,10.81,0.23006,9.47276
8,22,150,6.55,12.785,6.53,10.87,0.21893,9.87247
8,23,150,8.05,13.21,7.15,11.91,0.21799,10.84737
8,24,150,7.07,12.62,7.49,12.19,0.24051,10.35303
8,25,150,6.12,11.51,6.4,10.8,0.20706,10.21929
8,26,150,6.12,11.22,6.3,10.63,0.20727,10.0449
8,27,150,6.12,11.51,7.07,11.47,0.24437,9.62753
8,28,150,5.83,10.82,6.24,9.86,0.27363,7.65261
8,29,150,4.73,8.515,4.68,7.54,0.25075,6.21865
8,30,150,4.73,9.705,5.21,8.84,0.20318,8.4751
8,31,150,4.52,9.705,5.18,8.96,0.18962,9.04623
9,1,150,4.11,8.875,4.9,8.65,0.17674,9.21131
9,2,150,4.01,8.24,4.84,8.64,0.16968,9.49223
9,3,150,3.46,7.925,4.72,8.53,0.1629,9.67084
9,4,150,4.34,7.54,4.59,7.67,0.21472,7.06659
9,5,150,4.22,6.83,4.32,7.11,0.22868,6.25907
9,6,150,5.62,7.54,4.37,7.29,0.21607,6.68607
9,7,150,4.7,6.83,3.95,6.5,0.23035,5.68984
9,8,150,4.62,7.72,4.2,6.77,0.25138,5.57197
9,9,150,5.92,9.85,5.0,8.19,0.23479,7.07297
9,10,150,6.11,11.92,5.4,8.92,0.2266,7.89927
9,11,150,4.81,8.86,4.7,7.79,0.2228,6.98976
9,12,150,4.91,8.86,4.87,7.96,0.23717,6.82499
9,13,150,4.91,10.445,4.65,7.89,0.20348,7.55521
9,14,150,4.36,8.635,4.62,8.12,0.17897,8.56394
9,15,150,4.03,6.865,4.24,7.54,0.1718,8.21126
9,16,150,4.75,8.14,4.74,8.29,0.18163,8.64406
9,17,150,4.61,10.04,4.57,8.24,0.16376,9.30627
9,18,150,3.88,7.96,4.41,7.93,0.16559,8.88521
9,19,150,3.33,6.46,3.56,6.12,0.19295,6.09475
9,20,150,3.81,6.76,3.72,6.31,0.20448,6.02167
9,21,150,4.67,7.765,4.15,6.96,0.21367,6.43061
9,22,150,3.81,7.465,3.97,6.63,0.21665,6.06809
9,23,150,3.99,7.42,3.95,6.59,0.21786,6.00702
9,24,150,4.82,8.23,4.09,7.08,0.1893,7.15636
9,25,150,4.62,8.175,3.8,6.63,0.18376,6.85693
9,26,150,2.74,4.91,2.95,5.53,0.14538,6.86499
9,27,150,2.71,4.91,2.92,5.51,0.14286,6.94362
9,28,150,2.82,5.8,3.12,5.84,0.14672,7.20207
9,29,150,2.71,4.99,2.84,5.19,0.15777,6.03399
9,30,150,2.71,4.055,2.73,4.97,0.16003,5.71565
10,1,150,3.31,5.2,3.09,5.28,0.19884,5.14317
10,2,150,4.01,5.965,3.56,6.07,0.19859,5.92173
10,3,150,4.31,6.98,3.65,6.28,0.19264,6.26716
10,4,150,4.4,6.98,3.79,6.8,0.16697,7.56606
10,5,150,4.41,6.1,3.7,6.69,0.16191,7.6298
10,6,150,4.03,6.1,3.03,5.75,0.14026,7.36236
10,7,150,3.67,4.8,2.62,5.01,0.13784,6.50013
10,8,150,2.91,4.8,2.34,4.52,0.13315,6.03829
10,9,150,3.42,5.285,2.66,4.54,0.19785,4.43779
10,10,150,3.31,6.095,2.7,4.64,0.19355,4.61211
10,11,150,3.31,6.23,2.68,4.69,0.18293,4.86149
10,12,150,3.52,6.985,3.15,5.56,0.17573,5.9448
10,13,150,3.12,6.94,3.22,5.55,0.19246,5.54221
10,14,150,2.92,5.63,2.95,5.06,0.19419,5.02268
10,15,150,2.51,4.965,2.53,4.55,0.16522,5.10426
10,16,150,2.51,4.62,2.68,5.02,0.14552,6.23039
10,17,150,2.5,3.775,2.55,4.67,0.15652,5.46892
10,18,150,2.54,4.31,2.71,4.89,0.16438,5.50337
10,19,150,3.11,4.84,3.29,5.82,0.17469,6.2511
10,20,150,3.52,5.86,3.91,6.43,0.23016,5.63377
10,21,150,4.22,7.185,4.09,6.46,0.27534,4.99014
10,22,150,4.13,7.185,3.99,6.58,0.22809,5.79881
10,23,150,3.41,7.075,3.85,6.39,0.22107,5.76581
10,24,150,2.96,6.0,3.41,5.72,0.21247,5.30888
10,25,150,2.61,6.0,3.18,5.63,0.17546,6.02602
10,26,150,2.42,4.62,2.91,5.15,0.17367,5.56216
10,27,150,2.42,4.575,2.56,4.33,0.20595,4.11113
10,28,150,2.72,4.575,2.48,4.25,0.19615,4.1838
10,29,150,2.31,3.92,2.32,3.89,0.21376,3.59276
10,30,150,3.1,4.375,2.77,4.63,0.21688,4.22976
10,31,150,3.1,4.375,2.71,4.54,0.21422,4.18579
11,1,150,3.21,5.15,3.16,5.04,0.26111,4.04176
11,2,150,3.3,5.15,3.23,5.1,0.27416,3.95633
11,3,150,3.45,6.2,3.68,5.66,0.31086,4.02755
11,4,150,4.15,6.11,3.66,5.41,0.39198,3.29779
11,5,150,4.6,6.11,3.73,5.46,0.41214,3.22058
11,6,150,4.15,5.955,3.55,5.32,0.36304,3.41009
11,7,150,4.63,6.2,3.97,6.24,0.28099,4.75705
11,8,150,3.73,5.72,3.4,5.59,0.22948,4.90674
11,9,150,3.21,4.6,3.01,5.09,0.20613,4.82871
11,10,150,2.81,4.055,2.84,4.95,0.18365,5.11844
11,11,150,2.71,3.955,2.64,4.61,0.18259,4.79042
11,12,150,2.43,3.81,2.32,3.66,0.27426,2.83433
11,13,150,2.61,3.955,2.34,3.75,0.25737,3.03838
11,14,150,2.2,3.41,2.09,3.45,0.22503,3.07212
11,15,150,2.7,4.41,2.45,3.92,0.26226,3.12921
11,16,150,3.31,4.965,2.75,4.44,0.24978,3.67264
11,17,150,3.42,5.41,2.88,4.68,0.23937,3.991
11,18,150,4.3,5.355,3.06,4.89,0.25969,3.93284
11,19,150,4.3,5.21,2.83,4.62,0.23707,3.95949
11,20,150,2.36,5.055,2.34,4.05,0.18909,4.09327
11,21,150,2.93,5.21,2.54,4.48,0.17717,4.76007
11,22,150,2.93,4.865,2.58,4.4,0.20061,4.26031
11,23,150,2.21,4.07,2.28,4.0,0.17975,4.20959
11,24,150,2.42,4.7,2.57,4.34,0.20704,4.10874
11,25,150,2.81,4.7,2.72,4.5,0.22618,3.99083
11,26,150,2.81,4.7,2.68,4.23,0.27353,3.28546
11,27,150,2.4,4.7,2.65,4.39,0.22509,3.90664
11,28,150,2.4,4.7,2.75,4.46,0.24317,3.76143
11,29,150,2.82,5.02,3.03,4.94,0.24018,4.19689
11,30,150,2.44,4.475,3.02,4.86,0.25251,3.99187
12,1,150,2.8,4.64,3.06,4.77,0.29096,3.55144
12,2,150,2.81,4.64,3.16,4.87,0.30965,3.47493
12,3,150,3.73,5.595,3.72,5.66,0.33,3.86866
12,4,150,2.92,4.53,3.36,5.1,0.33731,3.43308
12,5,150,2.92,4.91,3.23,5.02,0.29719,3.6812
12,6,150,2.51,3.655,2.67,4.39,0.22869,3.86547
12,7,150,2.02,3.31,2.25,3.63,0.24841,3.01118
12,8,150,1.43,2.875,1.57,2.38,0.33703,1.60222
12,9,150,1.4,2.965,1.59,2.51,0.27726,1.93079
12,10,150,1.41,2.965,1.65,2.54,0.3134,1.79539
12,11,150,1.53,2.965,1.68,2.56,0.32169,1.78225
12,12,150,1.51,2.665,1.6,2.49,0.29148,1.85259
12,13,150,1.61,2.3,1.5,2.39,0.26679,1.88912
12,14,150,1.7,2.3,1.62,2.96,0.15865,3.42904
12,15,150,1.71,2.41,1.9,3.36,0.17519,3.60362
12,16,150,1.71,3.485,2.18,3.77,0.1875,3.84
12,17,150,1.71,3.485,2.25,3.9,0.18829,3.95842
12,18,150,1.72,3.71,2.27,3.92,0.18977,3.95573
12,19,150,2.14,3.465,2.12,3.39,0.26129,2.71473
12,20,150,2.13,3.465,2.11,3.38,0.25841,2.73205
12,21,150,1.92,2.81,1.99,3.18,0.26103,2.5489
12,22,150,2.13,3.465,2.04,3.2,0.28237,2.43178
12,23,150,2.41,3.575,2.2,3.41,0.29913,2.48944
12,24,150,2.51,4.0,2.52,3.88,0.31258,2.74912
12,25,150,1.8,3.23,2.16,3.38,0.28704,2.54087
12,26,150,2.23,3.91,2.29,3.49,0.32909,2.39243
12,27,150,2.32,4.475,2.74,4.29,0.28783,3.2172
12,28,150,2.95,4.52,2.91,4.54,0.2931,3.36176
12,29,150,2.2,4.155,2.48,4.01,0.24788,3.32959
12,30,150,2.36,4.255,2.59,4.16,0.25399,3.40174
12,31,150,2.21,3.92,2.48,4.03,0.24349,3.38953
