month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,10,150,0.21,0.4,0.13,0.52,0.04344,2.3786
2,11,150,0.21,0.4,0.12,0.5,0.04233,2.37814
2,12,150,0.21,0.455,0.15,0.55,0.04636,2.30083
2,13,150,0.2,0.455,0.12,0.51,0.04277,2.38493
2,14,150,0.0,0.455,0.12,0.37,0.05723,1.15319
2,15,150,0.0,0.4,0.08,0.26,0.05178,0.927
2,16,150,0.0,0.5,0.1,0.39,0.04286,1.85092
2,17,150,0.2,0.555,0.15,0.48,0.053,1.67299
2,18,150,0.2,0.6,0.2,0.56,0.06554,1.50539
2,19,150,0.3,0.855,0.31,0.73,0.08408,1.49062
2,20,150,0.31,1.01,0.33,0.77,0.08799,1.49252
2,21,150,0.21,0.965,0.31,0.66,0.10396,1.0902
2,22,150,0.2,0.92,0.25,0.59,0.08593,1.17152
2,23,150,0.2,0.7,0.24,0.61,0.07404,1.43174
2,24,150,0.2,0.565,0.2,0.54,0.06584,1.44802
2,25,150,0.31,0.865,0.37,0.89,0.08109,1.89101
2,26,150,0.4,0.7,0.33,0.83,0.07654,1.86388
2,27,128,0.4,0.895,0.37,0.9,0.07909,1.96564
2,28,128,0.2,0.7,0.27,0.75,0.06722,1.94079
2,29,128,0.2,0.665,0.24,0.74,0.05756,2.30719
3,1,128,0.0,0.365,0.07,0.31,0.03841,1.74909
3,2,128,0.0,0.265,0.05,0.28,0.03488,1.85925
3,3,150,0.0,0.565,0.14,0.47,0.05396,1.59384
3,4,150,0.2,0.7,0.2,0.55,0.06659,1.45161
3,5,150,0.2,0.7,0.21,0.5,0.08609,0.99123
3,6,150,0.0,0.61,0.16,0.43,0.06875,1.08605
3,7,150,0.02,0.91,0.2,0.6,0.05799,1.86237
3,8,150,0.02,0.555,0.13,0.48,0.04729,1.93129
3,9,150,0.0,0.3,0.09,0.4,0.03934,2.13505
3,10,150,0.2,0.6,0.13,0.59,0.03897,3.19886
3,11,150,0.2,0.6,0.16,0.66,0.04312,3.04582
3,12,150,0.2,0.51,0.08,0.44,0.03514,2.80809
3,13,150,0.2,0.3,0.06,0.36,0.03087,2.95903
3,14,150,0.3,0.6,0.21,0.78,0.04602,3.30326
3,15,150,0.3,0.655,0.27,0.84,0.05673,2.67958
3,16,150,0.5,0.9,0.42,1.08,0.07409,2.51042
3,17,150,0.51,0.955,0.48,1.15,0.0823,2.4057
3,18,150,0.8,1.4,0.72,1.49,0.11236,2.30802
3,19,150,0.71,1.265,0.56,1.18,0.10929,1.86659
3,20,150,0.6,1.265,0.53,1.2,0.09169,2.24675
3,21,150,0.4,0.965,0.39,1.0,0.07377,2.34046
3,22,150,0.4,1.21,0.4,1.02,0.07392,2.38082
3,23,150,0.3,0.555,0.21,0.81,0.04477,3.55908
3,24,150,0.3,0.555,0.2,0.79,0.04399,3.57656
3,25,150,0.3,0.5,0.11,0.53,0.03814,3.00626
3,26,150,0.3,0.6,0.15,0.61,0.04256,2.86652
3,27,150,0.3,0.6,0.2,0.71,0.04779,2.85992
3,28,150,0.3,0.6,0.25,0.59,0.08822,1.14867
3,29,150,0.3,0.6,0.27,0.61,0.09146,1.14438
3,30,150,0.3,0.855,0.32,0.78,0.08202,1.63366
3,31,150,0.21,0.855,0.33,0.88,0.06921,2.21536
4,1,150,0.31,0.855,0.39,1.02,0.07325,2.40279
4,2,150,0.31,0.965,0.42,1.05,0.07597,2.38705
4,3,150,0.7,1.755,0.66,1.64,0.07859,3.58821
4,4,150,0.81,1.755,0.82,1.93,0.08584,3.8676
4,5,150,1.31,3.9,1.41,3.27,0.08833,6.35506
4,6,150,1.71,3.72,1.42,3.28,0.08877,6.34613
4,7,150,1.81,3.72,1.56,3.45,0.09733,6.10286
4,8,150,1.95,3.455,1.36,3.14,0.08954,6.02371
4,9,150,1.45,3.4,1.12,2.79,0.07742,6.20824
4,10,150,0.4,2.175,0.57,1.3,0.09215,2.43076
4,11,150,0.6,2.4,0.68,1.59,0.08665,3.14665
4,12,150,0.6,1.31,0.61,1.47,0.08138,3.10485
4,13,150,0.62,1.31,0.58,1.38,0.08438,2.81267
4,14,150,1.0,1.855,0.8,2.17,0.06802,5.56676
4,15,150,1.2,1.855,1.05,2.49,0.08525,5.01245
4,16,150,1.31,1.955,1.39,3.5,0.07647,7.8814
4,17,150,1.71,4.285,2.03,4.32,0.1054,7.0904
4,18,150,1.73,4.655,2.25,4.57,0.11838,6.74658
4,19,150,1.73,4.81,2.33,4.85,0.11009,7.65449
4,20,150,2.71,5.285,2.75,5.36,0.13032,7.28993
4,21,150,2.62,4.81,2.39,4.54,0.14039,5.80748
4,22,150,1.91,3.855,2.14,4.25,0.12341,6.06109
4,23,150,3.21,6.165,2.54,4.85,0.13765,6.30573
4,24,150,2.03,5.41,2.16,3.9,0.16352,4.40727
4,25,150,1.6,4.67,1.82,3.45,0.14115,4.38766
4,26,150,1.6,4.67,1.86,3.9,0.10863,6.21657
4,27,150,3.01,5.41,2.36,4.6,0.13082,6.23759
4,28,150,2.9,3.73,2.26,4.53,0.12182,6.53398
4,29,150,2.91,4.275,2.27,4.56,0.12005,6.664
4,30,150,2.91,5.16,2.58,4.93,0.13848,6.36917
5,1,150,2.91,4.72,2.47,4.4,0.17158,4.79468
5,2,150,2.61,4.455,1.94,3.63,0.14568,4.5075
5,3,150,2.33,4.455,1.89,3.8,0.12034,5.5341
5,4,150,2.92,5.01,2.43,4.46,0.1545,5.27306
5,5,150,3.8,5.01,2.65,4.77,0.16553,5.34028
5,6,150,3.71,5.485,2.47,4.64,0.14437,5.80009
5,7,150,3.71,5.44,2.65,4.81,0.1599,5.54086
5,8,150,3.25,4.91,2.34,4.06,0.18705,4.14496
5,9,150,2.71,4.755,2.14,3.79,0.17427,4.07789
5,10,150,2.24,4.195,1.91,4.05,0.10679,6.56127
5,11,150,2.84,5.11,2.86,6.23,0.10005,10.72778
5,12,150,2.61,5.255,2.68,6.1,0.09214,11.35932
5,13,150,3.2,9.53,3.88,8.55,0.09801,15.00495
5,14,150,3.8,12.83,5.4,11.55,0.10417,19.14825
5,15,150,5.26,11.4,5.8,11.84,0.11595,17.81832
5,16,150,4.1,10.475,4.64,10.18,0.09858,17.78545
5,17,150,4.1,10.585,4.86,10.42,0.10368,17.36185
5,18,150,5.08,7.915,4.27,8.97,0.10847,14.32678
5,19,150,4.42,7.465,3.74,6.65,0.17173,7.23598
5,20,150,3.68,7.39,3.31,6.18,0.14758,7.58893
5,21,150,4.95,8.83,4.34,7.73,0.17045,8.4639
5,22,150,6.22,10.94,5.12,9.14,0.16893,10.08309
5,23,150,4.95,12.31,4.68,8.95,0.13787,11.60962
5,24,150,3.46,8.86,3.94,7.92,0.12094,11.48773
5,25,150,5.33,11.495,4.98,9.29,0.14809,11.3715
5,26,150,3.92,8.77,4.16,8.03,0.13367,10.69797
5,27,150,3.25,6.37,3.28,6.46,0.12671,8.99673
5,28,150,3.92,6.505,3.68,6.57,0.16981,7.21186
5,29,150,4.55,6.465,3.8,6.62,0.18467,6.82286
5,30,150,4.14,6.93,3.61,6.43,0.17164,6.99933
5,31,150,5.04,6.465,3.8,6.62,0.18403,6.83206
6,1,150,5.41,7.315,4.25,7.53,0.174,8.11867
6,2,150,5.42,7.315,4.52,7.9,0.18174,8.239
6,3,150,5.6,9.575,5.18,8.61,0.21971,7.80109
6,4,150,5.63,10.295,6.04,10.81,0.16862,11.9322
6,5,150,6.3,11.92,6.51,11.4,0.18108,11.92114
6,6,150,5.66,10.625,5.91,10.53,0.17127,11.48316
6,7,150,5.04,10.625,5.64,10.68,0.14122,13.58592
6,8,150,4.43,8.41,4.8,9.75,0.11734,14.51581
6,9,150,4.43,7.9,4.63,9.11,0.12748,12.62938
6,10,150,3.86,6.35,4.21,8.7,0.11257,13.44394
6,11,150,4.93,8.01,5.0,9.59,0.13687,12.51842
6,12,150,4.93,8.01,4.64,8.78,0.14119,11.17641
6,13,150,6.54,11.795,6.26,11.5,0.15515,13.55698
6,14,150,6.41,9.93,5.26,9.65,0.15563,11.35152
6,15,150,6.61,12.695,6.37,10.96,0.19324,10.90851
6,16,150,6.95,14.255,6.96,11.62,0.21601,10.65999
6,17,150,9.93,15.53,8.75,14.37,0.23177,12.52677
6,18,150,7.49,13.94,8.39,14.04,0.21471,12.92895
6,19,150,10.03,17.065,10.06,16.41,0.23764,14.0578
6,20,150,10.86,17.53,10.15,16.87,0.22058,15.23859
6,21,150,11.75,17.965,11.32,18.14,0.25679,14.70982
6,22,150,15.51,17.575,12.02,18.92,0.27915,14.48423
6,23,150,15.41,17.575,11.68,18.15,0.29647,13.33449
6,24,150,13.01,16.085,10.58,16.37,0.30305,11.84825
6,25,150,12.19,15.655,10.15,15.77,0.29759,11.55271
6,26,150,9.57,14.995,8.47,13.81,0.2382,11.80788
6,27,150,6.66,14.555,8.47,14.24,0.21011,13.32629
6,28,150,8.03,14.455,8.56,14.37,0.21154,13.37822
6,29,150,8.32,15.48,9.55,17.18,0.16567,19.2311
6,30,150,8.6,14.51,9.46,16.78,0.17328,18.13987
7,1,150,8.7,15.15,9.88,17.19,0.18548,17.64461
7,2,150,8.12,12.815,8.57,14.79,0.19054,14.88375
7,3,150,6.53,11.175,7.83,13.87,0.17406,14.94469
7,4,150,6.62,10.995,6.43,9.86,0.31901,6.88999
7,5,150,6.8,11.62,6.97,11.09,0.26499,8.803
7,6,150,8.12,14.12,9.72,16.79,0.19029,16.90749
7,7,150,8.05,13.135,9.21,16.17,0.17984,16.9889
7,8,150,11.3,17.41,11.68,19.75,0.20548,18.78853
7,9,150,12.27,18.675,12.82,20.87,0.23975,17.76011
7,10,150,11.46,18.09,12.81,20.95,0.23548,18.05665
7,11,150,11.3,16.965,10.96,17.51,0.2603,14.06855
7,12,150,11.91,18.09,11.2,18.06,0.24977,14.93649
7,13,150,10.44,16.21,8.96,14.52,0.24479,12.17913
7,14,150,9.27,16.21,8.51,13.94,0.23336,12.09863
7,15,150,9.93,15.29,7.85,12.78,0.23952,10.88587
7,16,150,10.22,15.4,8.32,13.78,0.22296,12.35482
7,17,150,9.93,13.58,8.24,13.27,0.25175,10.91576
7,18,150,10.42,16.31,9.05,14.17,0.28595,10.67069
7,19,150,11.47,16.62,10.73,18.02,0.21153,16.78271
7,20,150,12.16,16.95,11.44,18.99,0.22147,17.10722
7,21,150,12.37,16.95,11.29,18.72,0.222,16.83209
7,22,150,13.36,16.95,11.08,18.58,0.21248,17.25031
7,23,150,11.92,18.825,10.96,18.84,0.19362,18.72443
7,24,150,11.72,17.28,9.96,16.56,0.21946,15.01567
7,25,150,12.01,19.83,11.22,18.69,0.21833,17.01394
7,26,150,12.01,19.885,11.42,18.57,0.24147,15.72563
7,27,150,12.14,21.755,13.14,21.55,0.2323,18.75751
7,28,150,12.05,21.755,12.65,20.94,0.22424,18.69101
7,29,150,13.15,22.755,13.65,22.92,0.21126,21.36356
7,30,150,11.69,22.295,11.9,20.53,0.19066,20.64374
7,31,150,10.3,21.77,11.06,19.69,0.17149,21.45506
8,1,150,9.76,19.595,9.74,17.01,0.18269,17.66544
8,2,150,9.52,17.885,9.59,16.52,0.19151,16.55978
8,3,150,8.0,15.455,7.61,12.47,0.23292,10.83627
8,4,150,8.02,15.68,7.71,12.54,0.2418,10.60656
8,5,150,12.33,19.475,10.06,16.38,0.24024,13.91956
8,6,150,14.88,20.46,12.51,19.64,0.28297,14.89422
8,7,150,17.19,22.485,14.22,21.74,0.32292,15.07506
8,8,150,17.13,22.32,14.46,21.85,0.34385,14.5257
8,9,150,18.36,23.565,14.97,22.45,0.35789,14.53519
8,10,150,16.01,20.655,13.49,20.48,0.33459,13.86759
8,11,150,14.61,19.785,10.94,17.38,0.26721,13.71436
8,12,150,11.73,18.255,9.3,15.19,0.23673,13.04464
8,13,150,11.73,17.615,10.08,16.79,0.21793,15.30188
8,14,150,12.14,16.855,10.67,17.13,0.25493,13.95936
8,15,150,11.92,16.71,9.51,15.39,0.24592,12.86605
8,16,150,13.04,16.855,10.22,16.19,0.27177,12.62094
8,17,150,13.53,16.855,11.11,17.82,0.25662,14.45706
8,18,150,13.71,17.555,10.98,17.21,0.28479,12.99687
8,19,150,13.03,17.23,10.07,16.39,0.23981,13.94964
8,20,150,13.33,17.6,10.6,17.14,0.24733,14.27225
8,21,150,13.71,18.02,11.12,18.23,0.23297,15.83346
8,22,150,11.05,18.02,10.65,17.29,0.24316,14.56628
8,23,150,10.13,15.43,8.92,15.02,0.2091,14.10837
8,24,150,9.82,15.43,8.48,14.77,0.18463,15.21625
8,25,150,7.72,15.01,7.69,13.74,0.16891,15.14832
8,26,150,6.63,10.265,6.32,11.07,0.18076,11.59175
8,27,150,6.13,9.085,5.47,9.66,0.17599,10.32245
8,28,150,5.2,9.085,5.4,9.75,0.16354,11.023
8,29,150,5.01,9.085,5.18,8.76,0.20665,8.29421
8,30,150,5.01,9.36,5.17,8.89,0.19373,8.83339
8,31,150,4.32,6.73,4.64,8.14,0.17994,8.55085
9,1,150,4.2,5.86,4.16,7.38,0.17333,7.98096
9,2,150,4.11,5.065,3.94,6.86,0.18506,7.0572
9,3,150,4.2,6.13,4.65,8.21,0.1757,8.78015
9,4,150,4.25,8.355,5.28,9.33,0.17609,9.96075
9,5,150,4.99,8.03,5.66,9.66,0.19833,9.43544
9,6,150,6.11,8.03,5.95,9.95,0.2153,9.1501
9,7,150,6.42,8.13,6.39,10.47,0.2328,9.10078
9,8,150,6.24,8.13,5.93,10.05,0.20341,9.63233
9,9,150,5.04,7.5,4.55,7.83,0.19336,7.7886
9,10,150,4.91,7.5,4.25,7.59,0.16903,8.36912
9,11,150,4.12,7.455,3.51,6.82,0.1319,9.18377
9,12,150,3.92,6.545,3.44,6.74,0.12932,9.22756
9,13,150,3.92,5.41,3.09,5.63,0.1583,6.53595
9,14,150,4.21,7.04,3.84,7.85,0.11547,11.8645
9,15,150,4.22,11.53,4.84,9.62,0.12413,13.64701
9,16,150,4.22,11.53,4.69,9.48,0.11895,13.94463
9,17,150,2.78,9.4,3.9,8.53,0.09915,14.81923
9,18,150,2.8,8.355,3.91,8.53,0.09975,14.73667
9,19,150,4.63,9.795,4.27,8.06,0.14343,10.11858
9,20,150,4.91,7.31,3.74,7.36,0.12719,10.22113
9,21,150,5.01,7.31,4.02,7.64,0.14026,9.77718
9,22,150,5.12,9.795,4.81,8.99,0.14647,11.10587
9,23,150,5.18,10.585,5.22,9.79,0.14587,12.12508
9,24,150,5.01,11.145,4.9,9.75,0.12395,13.83908
9,25,150,3.44,8.19,4.07,8.27,0.11779,12.27063
9,26,150,3.62,9.0,4.31,8.88,0.11397,13.56513
9,27,150,3.42,7.255,3.56,7.59,0.10488,12.51532
9,28,150,3.13,6.53,2.89,6.32,0.09935,10.95097
9,29,150,2.19,5.155,2.0,4.57,0.0911,8.62078
9,30,150,1.17,5.155,1.77,4.29,0.08192,9.00064
10,1,150,1.12,5.01,1.57,3.3,0.10775,5.30865
10,2,150,1.11,4.81,1.56,3.48,0.09581,6.2418
10,3,150,0.91,1.985,0.98,2.48,0.07556,5.66421
10,4,150,1.2,2.555,1.29,2.93,0.09234,5.45097
10,5,150,1.66,3.32,1.7,4.1,0.08243,8.5486
10,6,150,1.33,3.61,1.75,4.17,0.08427,8.48867
10,7,150,2.23,4.355,1.93,4.57,0.08532,9.19724
10,8,150,2.81,4.51,2.4,5.11,0.10546,8.38237
10,9,150,2.62,4.555,2.06,4.68,0.09181,8.74994
10,10,150,2.33,4.355,1.72,3.68,0.10501,6.0504
10,11,150,2.21,4.355,1.52,3.44,0.09265,6.36808
10,12,150,1.05,2.855,1.1,2.24,0.11611,3.36462
10,13,150,0.61,2.21,0.76,1.78,0.08622,3.54912
10,14,150,0.42,1.61,0.59,1.49,0.07609,3.3732
10,15,150,0.3,0.7,0.31,0.84,0.06813,2.16262
10,16,150,0.32,1.52,0.57,1.46,0.07426,3.40248
10,17,150,0.7,2.22,0.76,1.74,0.09094,3.28437
10,18,150,1.01,2.11,0.78,2.23,0.06339,6.1946
10,19,150,1.01,2.11,0.82,2.29,0.06575,6.10365
10,20,150,1.3,2.31,1.12,2.8,0.07699,6.26899
10,21,150,1.31,2.11,1.12,2.7,0.08176,5.67508
10,22,150,1.1,1.765,0.89,2.4,0.06917,6.04277
10,23,150,1.2,2.1,1.12,2.24,0.12152,3.23127
10,24,150,1.6,2.1,1.21,2.31,0.1371,3.01473
10,25,150,1.6,2.1,1.17,1.98,0.2063,1.88073
10,26,150,1.2,1.92,0.97,1.74,0.16831,1.92497
10,27,150,1.11,1.655,0.87,1.63,0.14597,2.01416
10,28,150,0.6,1.155,0.47,0.94,0.12025,1.36934
10,29,150,0.5,0.955,0.37,0.83,0.09806,1.44814
10,30,150,0.3,0.755,0.19,0.78,0.04344,3.57557
10,31,150,0.3,0.755,0.24,0.98,0.04323,4.53393
11,1,150,0.9,1.985,0.97,2.23,0.09057,4.225
11,2,150,1.1,1.985,1.15,2.41,0.10782,3.8769
11,3,150,1.31,3.715,1.57,3.04,0.13388,4.0434
11,4,150,1.2,3.0,1.43,2.75,0.13414,3.65299
11,5,150,1.41,2.865,1.41,2.63,0.14736,3.23016
11,6,150,0.83,1.61,0.84,1.76,0.10904,2.8062
11,7,150,0.8,1.61,0.68,1.59,0.08789,3.11008
11,8,150,0.62,1.5,0.57,1.21,0.10363,2.01997
11,9,150,0.51,1.61,0.55,1.21,0.09659,2.16034
11,10,150,0.62,1.455,0.57,1.22,0.10461,2.00746
11,11,150,0.81,1.61,0.72,1.46,0.11635,2.18879
11,12,150,0.91,1.865,0.8,1.55,0.13128,2.09731
11,13,150,0.61,1.355,0.52,1.12,0.10419,1.8492
11,14,150,0.61,1.21,0.49,1.05,0.10236,1.77807
11,15,150,0.3,0.81,0.35,0.86,0.07847,1.87755
11,16,150,0.3,0.455,0.21,0.54,0.07684,1.20589
11,17,150,0.2,0.4,0.2,0.52,0.07193,1.24201
11,18,150,0.3,0.455,0.23,0.54,0.08956,1.03467
11,19,150,0.3,0.455,0.26,0.57,0.09842,0.98897
11,20,150,0.4,0.7,0.32,0.67,0.11043,1.05648
11,21,150,0.4,0.855,0.36,0.72,0.12083,1.04278
11,22,150,0.51,0.855,0.43,0.9,0.10904,1.42449
11,23,150,0.7,1.1,0.55,1.12,0.11755,1.66166
11,24,150,0.8,1.575,0.72,1.53,0.10607,2.49528
11,25,150,0.51,1.21,0.57,1.35,0.0855,2.7134
11,26,150,0.6,1.575,0.68,1.49,0.09841,2.60129
11,27,150,0.5,1.165,0.58,1.34,0.09065,2.52997
11,28,150,0.4,0.855,0.4,1.04,0.07188,2.51343
11,29,150,0.4,0.6,0.31,0.68,0.09756,1.1959
11,30,150,0.4,1.0,0.41,0.85,0.11146,1.3219
12,1,150,0.41,0.855,0.39,0.79,0.12193,1.13729
12,2,150,0.5,0.8,0.36,0.73,0.11952,1.07096
12,3,150,0.5,0.8,0.36,0.72,0.11962,1.05337
12,4,150,0.5,0.8,0.38,0.71,0.14253,0.89804
12,5,150,0.5,0.8,0.36,0.64,0.16928,0.70889
12,6,150,0.5,0.755,0.35,0.68,0.12827,0.93556
12,7,150,0.41,0.855,0.37,0.72,0.13275,0.96926
12,8,150,0.6,1.01,0.39,0.76,0.13284,1.0238
12,9,150,0.31,0.8,0.34,0.69,0.11829,1.01444
12,10,150,0.21,0.655,0.24,0.54,0.09147,1.01309
12,11,150,0.2,0.3,0.15,0.37,0.08035,0.78825
12,12,150,0.2,0.3,0.08,0.36,0.03945,1.90962
12,13,150,0.2,0.3,0.1,0.44,0.04137,2.19169
12,14,150,0.2,0.3,0.12,0.47,0.04383,2.12952
12,15,150,0.3,0.455,0.2,0.64,0.05352,2.2046
12,16,150,0.3,0.61,0.25,0.73,0.06197,2.08716
12,17,150,0.3,0.51,0.2,0.57,0.06363,1.58211
12,18,150,0.21,0.4,0.14,0.41,0.06001,1.21082
12,19,150,0.3,0.51,0.2,0.53,0.06926,1.32829
12,20,150,0.3,0.6,0.22,0.49,0.09817,0.85568
12,21,150,0.31,0.6,0.27,0.58,0.10117,0.98187
12,22,150,0.51,0.965,0.41,0.81,0.12675,1.12556
12,23,150,0.51,0.965,0.4,0.8,0.1223,1.14476
12,24,150,0.41,0.71,0.38,0.79,0.11167,1.22382
12,25,150,0.3,0.91,0.36,0.78,0.10204,1.31326
12,26,150,0.31,0.655,0.34,0.78,0.09242,1.44267
12,27,150,0.3,0.61,0.25,0.63,0.07831,1.38765
12,28,150,0.4,0.91,0.36,0.79,0.10062,1.34496
12,29,150,0.4,0.91,0.31,0.69,0.09598,1.23639
12,30,150,0.42,1.055,0.42,0.84,0.1218,1.20968
12,31,150,0.6,1.155,0.45,0.87,0.13443,1.15051
