month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
3,29,150,2.45,5.14,2.58,5.19,0.12064,7.54878
3,30,150,2.31,4.275,2.14,4.61,0.10294,7.72596
3,31,150,2.43,4.32,2.41,4.93,0.11518,7.46068
4,1,150,2.72,4.555,2.53,4.71,0.14869,5.74814
4,2,150,2.91,6.2,2.98,5.5,0.15333,6.54358
4,3,150,4.11,6.875,3.49,6.5,0.14788,7.9658
4,4,150,5.84,7.785,4.23,7.4,0.18165,7.72186
4,5,150,6.21,8.265,4.72,7.99,0.20393,7.64644
4,6,150,5.84,8.265,4.66,7.9,0.20303,7.58494
4,7,150,5.84,9.255,4.94,8.12,0.23031,7.11512
4,8,150,5.26,7.47,4.52,7.16,0.27232,5.57436
4,9,150,4.92,6.61,4.51,7.35,0.23729,6.30445
4,10,150,5.01,7.03,4.38,7.33,0.21376,6.77068
4,11,150,5.11,8.455,4.53,7.62,0.21066,7.11423
4,12,150,5.29,8.775,4.74,8.15,0.1939,8.09002
4,13,150,5.02,9.44,4.74,8.16,0.19284,8.13465
4,14,150,4.31,8.275,3.94,7.04,0.16839,7.78734
4,15,150,4.31,8.275,3.84,6.74,0.17863,7.12477
4,16,150,4.31,8.22,4.1,7.12,0.18621,7.28574
4,17,150,2.81,5.73,3.0,5.34,0.17054,5.84799
4,18,150,2.42,5.175,2.68,4.9,0.15741,5.71334
4,19,150,3.23,6.215,3.07,5.45,0.17256,5.90722
4,20,150,3.61,5.995,3.1,5.42,0.18254,5.62789
4,21,150,3.52,5.455,2.71,4.73,0.18398,4.88457
4,22,150,4.93,6.62,3.91,6.45,0.22693,5.71089
4,23,150,4.93,6.62,4.01,6.84,0.19856,6.67477
4,24,150,4.93,6.31,4.26,7.14,0.21317,6.6112
4,25,150,4.72,6.2,3.89,6.78,0.1845,6.99202
4,26,150,3.67,5.5,3.33,6.04,0.16085,6.92556
4,27,150,2.07,4.975,2.23,4.44,0.12334,6.33488
4,28,150,2.92,4.975,2.43,4.57,0.14367,5.73522
4,29,150,3.1,5.695,2.48,4.64,0.14718,5.70714
4,30,150,3.29,6.72,2.93,5.14,0.17986,5.40427
5,1,150,4.32,7.21,3.61,5.95,0.2295,5.21997
5,2,150,6.14,8.6,4.77,7.85,0.22869,6.90886
5,3,150,7.1,8.81,5.95,9.75,0.23289,8.47309
5,4,150,7.78,11.635,6.86,11.07,0.24912,9.17353
5,5,150,9.42,12.51,7.49,11.81,0.27808,9.06217
5,6,150,9.65,12.51,7.66,11.97,0.29018,8.92097
5,7,150,9.42,11.03,6.77,10.75,0.26768,8.4703
5,8,150,5.87,10.355,4.99,8.28,0.22159,7.45814
5,9,150,4.1,8.225,3.35,5.87,0.18174,6.11512
5,10,150,2.01,5.755,2.24,4.4,0.12804,6.08144
5,11,150,1.71,3.92,1.7,3.58,0.10852,5.71312
5,12,150,1.82,4.265,1.78,3.93,0.09713,6.953
5,13,150,3.7,6.02,2.66,5.1,0.13686,6.65419
5,14,150,4.01,6.02,3.01,5.4,0.16708,6.00524
5,15,150,4.01,6.295,3.4,6.14,0.16305,6.95471
5,16,150,4.32,7.02,3.69,6.66,0.16337,7.53293
5,17,150,4.53,6.35,4.08,7.33,0.16631,8.18558
5,18,150,4.05,7.9,4.28,7.97,0.14829,9.74692
5,19,150,4.05,10.01,4.64,8.46,0.15809,9.82572
5,20,150,4.5,9.68,4.88,8.97,0.15475,10.60188
5,21,150,4.54,9.68,5.26,9.51,0.16262,10.79791
5,22,150,3.28,7.515,4.17,8.07,0.13314,10.78088
5,23,150,4.14,7.515,4.49,8.47,0.14323,10.6494
5,24,150,5.91,9.545,5.37,9.67,0.16537,10.83627
5,25,150,5.08,7.78,4.97,8.81,0.17396,9.49275
5,26,150,4.91,7.78,4.86,8.81,0.16139,10.07073
5,27,150,6.02,12.355,6.18,10.73,0.18699,10.94552
5,28,150,7.0,14.015,6.8,11.7,0.19255,11.67843
5,29,150,6.91,14.015,6.58,11.55,0.18005,12.12234
5,30,150,6.91,14.125,6.82,11.96,0.18012,12.55459
5,31,150,6.53,12.4,6.18,11.05,0.16821,12.22648
6,1,150,5.51,11.3,5.7,10.11,0.17343,10.92089
6,2,150,4.61,7.265,4.37,7.89,0.16334,8.93
6,3,150,4.51,7.265,4.1,7.55,0.15373,8.96785
6,4,150,4.65,8.51,4.32,7.56,0.18104,7.90621
6,5,150,3.93,8.51,3.92,7.16,0.15787,8.32732
6,6,150,2.78,7.455,3.09,6.13,0.12491,8.64642
6,7,150,2.7,7.455,2.84,5.76,0.11797,8.53899
6,8,150,3.41,6.995,2.77,6.52,0.08609,13.00139
6,9,150,3.41,6.14,2.91,7.14,0.0798,15.38
6,10,150,4.22,9.175,5.1,10.74,0.1079,17.25077
6,11,150,6.56,13.43,7.7,16.34,0.106,26.67182
6,12,150,9.43,14.44,9.18,17.96,0.12935,24.58942
6,13,150,8.71,14.44,8.81,17.23,0.12951,23.56591
6,14,150,8.42,13.73,8.26,16.38,0.12474,23.13574
6,15,150,8.6,12.815,7.8,15.59,0.12249,22.35861
6,16,150,5.91,10.915,5.53,9.61,0.18668,9.81371
6,17,150,5.62,8.765,4.69,8.49,0.16292,9.62426
6,18,150,5.33,8.955,4.59,8.52,0.14976,10.33624
6,19,150,4.3,8.63,4.22,8.17,0.13313,10.92184
6,20,150,3.85,7.605,3.16,6.23,0.12693,8.66119
6,21,150,4.34,8.52,3.89,7.4,0.13922,9.52951
6,22,150,4.79,10.505,4.61,9.3,0.1194,13.64644
6,23,150,4.9,8.755,4.35,8.93,0.11471,13.57066
6,24,150,7.73,11.855,5.94,11.55,0.13106,15.64193
6,25,150,8.61,12.99,6.97,12.79,0.1555,15.04815
6,26,150,7.64,11.91,6.48,12.13,0.14637,14.98895
6,27,150,6.73,11.13,5.53,10.32,0.14782,12.65068
6,28,150,7.04,11.91,5.88,10.66,0.16125,12.18426
6,29,150,3.69,10.44,3.99,7.45,0.14681,9.18633
6,30,150,3.15,7.7,3.42,6.41,0.14557,7.95963
7,1,150,3.51,8.075,3.34,9.14,0.0673,23.72413
7,2,150,4.04,8.12,3.74,9.64,0.07384,22.57141
7,3,150,4.13,7.855,3.24,8.86,0.06725,23.03845
7,4,150,5.44,8.12,3.88,9.74,0.07675,21.87974
7,5,150,5.34,8.725,4.07,10.1,0.07832,22.1923
7,6,150,4.42,7.9,3.47,6.49,0.14665,8.01024
7,7,150,2.93,7.855,3.11,6.36,0.11543,9.6048
7,8,150,3.23,8.13,3.21,6.69,0.11062,10.50427
7,9,150,4.71,9.225,4.04,7.97,0.12634,11.13362
7,10,150,4.72,9.225,4.13,8.14,0.12699,11.32329
7,11,150,6.43,10.505,5.4,11.17,0.11256,17.26473
7,12,150,8.4,18.13,7.18,13.75,0.13705,17.93078
7,13,150,7.77,18.13,7.01,14.3,0.11651,21.42838
7,14,150,6.53,16.99,5.95,12.99,0.09969,22.44181
7,15,150,5.5,15.19,6.22,13.6,0.09945,23.55528
7,16,150,4.95,12.275,5.39,11.75,0.10019,20.21423
7,17,150,3.31,9.27,3.48,8.68,0.07758,19.27538
7,18,150,3.47,10.12,4.16,9.26,0.09589,16.60189
7,19,150,3.81,11.235,3.95,9.05,0.09055,17.14699
7,20,150,4.72,12.61,4.98,10.22,0.11495,15.49711
7,21,150,4.25,10.645,4.68,9.66,0.11312,14.85733
7,22,150,4.25,9.245,4.58,9.51,0.11183,14.77787
7,23,150,4.82,11.89,4.95,9.39,0.14074,11.97519
7,24,150,5.91,11.89,5.52,9.99,0.16237,11.36094
7,25,150,3.8,8.22,4.07,8.78,0.10228,14.8091
7,26,150,4.04,9.74,4.33,9.13,0.10768,14.69187
7,27,150,5.17,12.33,5.35,10.52,0.12729,14.60653
7,28,150,8.32,13.805,6.66,12.77,0.1364,16.72059
7,29,150,8.57,15.375,7.64,14.18,0.14984,17.1965
7,30,150,9.31,14.74,7.88,13.5,0.19606,13.29548
7,31,150,9.35,15.375,8.3,14.39,0.18757,14.64726
8,1,150,8.57,14.465,8.09,14.13,0.18251,14.68453
8,2,150,6.81,13.61,6.8,11.92,0.18023,12.50264
8,3,150,7.18,13.61,7.26,12.82,0.17598,13.7021
8,4,150,8.37,19.185,8.6,15.08,0.18064,15.79204
8,5,150,9.74,19.185,9.48,15.88,0.21339,14.68966
8,6,150,9.74,19.555,9.51,15.98,0.21088,14.91512
8,7,150,9.11,20.7,9.53,16.52,0.18798,16.7887
8,8,150,6.46,15.68,7.4,13.7,0.15104,16.49864
8,9,150,6.22,15.68,8.22,15.98,0.13132,21.60176
8,10,150,6.53,19.395,8.99,17.08,0.14028,21.84673
8,11,150,7.16,19.395,9.34,17.41,0.14797,21.32409
8,12,150,7.52,12.615,9.08,16.47,0.16085,18.87476
8,13,150,8.41,23.385,11.13,19.05,0.19677,18.70885
8,14,150,8.61,14.905,9.03,14.86,0.22904,13.06929
8,15,150,8.41,12.285,7.95,13.43,0.2065,12.73274
8,16,150,8.62,12.6,8.64,15.01,0.18641,15.34971
8,17,150,8.62,12.6,8.03,14.51,0.16272,16.4737
8,18,150,8.62,12.155,7.21,12.91,0.16842,14.26609
8,19,150,7.11,11.965,6.22,11.79,0.14089,15.03293
8,20,150,7.11,10.51,5.76,10.73,0.14834,13.10933
8,21,150,7.01,11.665,5.72,9.83,0.19312,9.79351
8,22,150,6.46,11.05,6.01,10.01,0.2187,9.10217
8,23,150,6.13,11.665,5.71,9.64,0.20756,9.10241
8,24,150,7.06,12.265,7.42,13.62,0.15529,16.04319
8,25,150,6.56,12.755,7.56,13.98,0.15187,16.76909
8,26,150,5.42,12.43,6.22,12.37,0.12383,17.57284
8,27,150,10.47,14.925,8.22,15.22,0.15095,18.3414
8,28,150,12.72,20.55,10.19,17.58,0.19126,17.63419
8,29,150,12.16,19.325,9.34,15.22,0.23919,12.97731
8,30,150,13.02,19.325,10.14,16.13,0.26578,12.76996
8,31,150,13.02,19.325,10.68,16.6,0.29766,12.15701
9,1,150,11.08,18.11,10.0,15.44,0.3073,11.0686
9,2,150,9.2,12.845,8.36,13.14,0.28111,10.01047
9,3,150,10.11,14.75,9.16,14.77,0.25013,12.19907
9,4,150,9.29,13.115,8.5,13.73,0.24793,11.41185
9,5,150,9.92,12.73,8.18,13.17,0.25169,10.82814
9,6,150,8.56,12.73,7.95,12.88,0.24508,10.79363
9,7,150,12.4,14.42,9.91,16.82,0.20291,16.1448
9,8,150,8.65,13.375,8.32,14.51,0.18354,15.0157
9,9,150,8.65,13.1,8.18,14.4,0.17773,15.26996
9,10,150,8.24,13.82,8.47,14.96,0.176,15.98524
9,11,150,7.3,13.1,6.99,13.24,0.1411,16.85822
9,12,150,6.32,8.93,5.7,9.78,0.19509,9.67072
9,13,150,6.32,8.75,5.98,10.06,0.21034,9.40363
9,14,150,5.12,7.355,5.16,8.91,0.19018,8.98115
9,15,150,5.33,7.51,4.87,8.08,0.22155,7.2789
9,16,150,5.93,10.08,5.74,9.33,0.2421,7.88389
9,17,150,7.42,11.82,6.26,9.5,0.33438,6.43579
9,18,150,8.76,12.675,7.94,12.08,0.3318,8.22372
9,19,150,10.53,14.405,10.15,16.15,0.26543,12.80202
9,20,150,9.69,14.405,10.93,18.08,0.22468,16.11491
9,21,150,9.33,13.17,10.64,17.72,0.21869,16.10509
9,22,150,8.82,15.23,9.83,17.21,0.18137,17.97035
9,23,150,7.05,9.74,7.13,14.15,0.1246,19.99949
9,24,150,7.52,9.165,6.19,11.79,0.13905,15.19314
9,25,150,6.87,10.01,5.91,10.18,0.19233,10.17332
9,26,150,7.43,10.01,6.57,11.73,0.16951,12.89601
9,27,150,7.43,11.195,7.81,14.65,0.14553,18.18199
9,28,150,8.03,19.86,9.02,16.15,0.16822,17.86165
9,29,150,7.46,18.62,8.95,16.04,0.16784,17.77084
9,30,150,8.03,18.62,9.29,16.34,0.17845,17.2743
10,1,150,10.14,18.62,11.15,20.37,0.15753,23.72911
10,2,150,8.14,13.18,9.59,17.61,0.1551,20.76025
10,3,150,7.5,11.985,8.32,16.13,0.13232,21.66501
10,4,150,7.69,11.985,8.52,16.31,0.137,21.27568
10,5,150,7.23,11.6,7.23,14.78,0.11571,22.29141
10,6,150,5.32,9.405,5.1,8.38,0.23118,7.31887
10,7,150,5.21,9.405,4.66,8.2,0.17812,8.68342
10,8,150,5.91,10.23,5.2,8.77,0.20813,8.26736
10,9,150,5.26,8.44,4.2,7.39,0.1774,7.85027
10,10,150,6.36,10.72,5.05,8.41,0.21939,7.62422
10,11,150,6.3,10.72,4.89,8.2,0.21249,7.60828
10,12,150,6.12,9.69,5.13,8.21,0.25753,6.64774
10,13,150,6.3,9.525,5.15,8.26,0.25493,6.73639
10,14,150,6.3,11.01,6.38,10.69,0.21309,9.90185
10,15,150,7.26,15.485,7.75,13.34,0.19298,13.28964
10,16,150,11.93,18.71,9.98,15.89,0.26486,12.61529
10,17,150,12.21,17.945,10.05,16.0,0.2649,12.70169
10,18,150,11.93,17.945,10.03,15.86,0.27295,12.33194
10,19,150,10.62,15.665,9.5,14.78,0.29649,10.85349
10,20,150,7.81,14.08,8.48,13.71,0.24708,11.42689
10,21,150,6.12,9.075,6.36,10.98,0.19101,11.02234
10,22,150,6.12,10.015,7.08,12.54,0.17402,13.51928
10,23,150,7.62,15.135,8.87,15.7,0.17439,16.88894
10,24,150,7.84,12.08,8.83,15.55,0.17738,16.51849
10,25,150,8.26,12.34,8.33,14.24,0.19748,13.95212
10,26,150,9.99,16.41,9.38,15.93,0.20219,15.33865
10,27,150,11.98,17.985,10.06,16.57,0.22789,14.62386
10,28,150,11.27,14.155,8.37,13.66,0.23737,11.71151
10,29,150,11.92,14.475,8.59,14.02,0.23768,12.00494
10,30,150,11.11,16.295,9.05,14.87,0.23095,12.99873
10,31,150,11.11,17.15,9.54,15.53,0.23951,13.22674
11,1,150,9.86,14.61,8.76,14.13,0.24981,11.6864
11,2,150,10.44,17.645,9.4,14.98,0.2633,11.93826
11,3,149,9.82,16.12,8.86,14.36,0.24491,12.04113
11,4,149,9.72,14.56,8.11,13.14,0.24471,11.02264
11,5,148,8.37,11.45,6.84,11.35,0.22234,10.1924
11,6,148,7.43,10.095,6.39,10.92,0.19761,10.69193
11,7,147,6.04,9.62,5.75,12.58,0.09941,21.79462
11,8,148,5.26,9.99,5.8,12.61,0.10067,21.59113
11,9,148,5.13,9.99,5.28,12.01,0.09199,22.40974
11,10,148,5.2,9.005,4.86,11.07,0.09146,20.78112
11,11,148,5.29,9.925,4.94,11.11,0.0938,20.35001
11,12,148,6.03,10.665,6.01,9.81,0.23701,8.4157
11,13,148,6.19,11.845,6.67,10.77,0.24856,8.93811
11,14,148,7.06,12.125,7.14,11.2,0.28294,8.49662
11,15,149,8.62,12.1,7.11,11.23,0.27472,8.68721
11,16,149,5.4,11.64,6.22,10.12,0.24005,8.60848
11,17,149,4.72,8.62,4.66,7.62,0.23408,6.60004
11,18,149,3.9,8.14,4.12,8.27,0.12096,11.99053
11,19,148,3.83,8.43,4.26,8.62,0.11852,12.71897
11,20,148,4.88,10.335,5.6,10.83,0.13329,14.45691
11,21,148,5.86,11.065,6.26,11.49,0.15526,13.54273
11,22,149,5.84,11.58,6.21,11.6,0.14744,14.24783
11,23,149,5.84,11.06,5.5,9.71,0.17584,10.378
11,24,150,4.36,10.64,5.0,9.07,0.16076,10.39254
11,25,150,4.22,7.84,3.93,6.81,0.1872,6.94451
11,26,149,3.26,7.58,3.52,6.3,0.1675,6.99178
11,27,149,5.34,8.0,3.96,6.6,0.21741,6.029
11,28,149,6.22,9.46,5.02,8.42,0.21231,7.82076
11,29,149,6.92,9.46,5.34,8.76,0.23229,7.62187
11,30,149,7.8,12.16,6.27,10.37,0.22516,9.23116
12,1,150,10.95,14.05,7.35,11.74,0.26114,9.40989
12,2,150,11.43,15.14,8.01,12.83,0.25835,10.35788
12,3,150,10.18,13.665,8.29,12.99,0.28584,9.78419
12,4,150,10.18,14.755,8.31,12.99,0.28843,9.72144
12,5,150,8.61,13.675,8.09,13.1,0.24534,10.97239
12,6,150,8.05,11.145,6.97,11.9,0.199,11.58787
12,7,150,5.07,9.65,5.78,10.18,0.17777,10.78902
12,8,150,4.42,9.265,4.89,8.97,0.15507,10.58458
12,9,150,4.77,8.83,4.97,9.32,0.14529,11.58175
12,10,150,7.02,9.51,5.43,8.91,0.23101,7.78907
12,11,150,7.44,10.36,6.2,9.82,0.27162,7.66009
12,12,150,7.44,9.655,6.46,10.03,0.2992,7.32181
12,13,150,7.22,10.36,6.8,10.73,0.27565,8.28823
12,14,150,7.4,10.36,6.55,10.3,0.28077,7.85233
12,15,150,6.72,9.555,5.76,9.49,0.2278,8.37288
12,16,150,4.63,7.22,4.81,8.13,0.20497,7.75061
12,17,150,4.13,7.175,4.47,7.84,0.17983,8.2413
12,18,150,3.23,5.665,3.57,6.25,0.18071,6.54833
12,19,150,2.8,4.6,3.06,5.37,0.18078,5.62009
12,20,150,3.23,5.755,3.51,6.71,0.13752,8.72578
12,21,150,3.56,8.53,3.78,7.31,0.13316,9.76236
12,22,150,3.56,10.305,4.06,7.67,0.14223,9.69785
12,23,150,4.62,10.485,4.7,8.39,0.1699,9.20557
12,24,150,5.51,11.385,5.11,9.11,0.17038,9.97757
12,25,150,5.54,10.91,4.75,8.12,0.19702,7.9689
12,26,150,5.63,10.91,5.56,9.52,0.19616,9.37009
12,27,150,5.41,11.155,5.5,9.64,0.18012,10.12303
12,28,150,4.51,10.29,4.89,8.94,0.1572,10.42813
12,29,150,4.69,10.495,5.18,9.08,0.18111,9.48971
12,30,150,6.32,11.42,6.06,10.4,0.1949,10.28569
12,31,150,6.12,11.42,5.28,9.07,0.19439,8.98555
