month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
1,1,123,0.2,0.4,0.12,0.39,0.05386,1.32846
1,2,124,0.14,0.4,0.15,0.62,0.04223,2.97932
1,3,125,0.12,0.5,0.2,0.73,0.04853,2.85177
1,4,125,0.2,0.58,0.22,0.74,0.0523,2.61583
1,5,125,0.2,1.06,0.3,0.88,0.0622,2.5081
1,6,125,0.3,1.3,0.35,0.96,0.06747,2.47825
1,7,125,0.26,0.82,0.28,0.66,0.08433,1.33755
1,8,125,0.2,0.72,0.23,0.58,0.07588,1.30725
1,9,125,0.3,0.76,0.26,0.67,0.07574,1.52091
1,10,125,0.3,0.6,0.25,0.7,0.06436,1.90178
1,11,125,0.3,0.8,0.29,0.74,0.07379,1.72374
1,12,125,0.3,0.88,0.33,0.83,0.07804,1.83501
1,13,125,0.3,0.88,0.29,0.77,0.06964,1.92989
1,14,125,0.0,0.76,0.21,0.64,0.05618,2.07909
1,15,125,0.0,0.38,0.13,0.45,0.04931,1.7359
1,16,125,0.0,0.28,0.14,0.51,0.04978,1.91236
1,17,125,0.0,0.2,0.11,0.4,0.0463,1.65862
1,18,125,0.0,0.2,0.11,0.41,0.04823,1.62568
1,19,125,0.06,0.46,0.13,0.39,0.05993,1.16143
1,20,125,0.2,0.88,0.25,0.58,0.09105,1.08951
1,21,125,0.2,0.6,0.2,0.51,0.07579,1.16109
1,22,125,0.0,0.58,0.16,0.44,0.06468,1.19972
1,23,125,0.3,0.68,0.24,0.6,0.07687,1.35292
1,24,125,0.26,0.68,0.24,0.62,0.07232,1.48235
1,25,125,0.26,0.48,0.19,0.54,0.06482,1.46867
1,26,125,0.3,0.68,0.3,0.72,0.08361,1.4831
1,27,125,0.3,0.58,0.36,0.79,0.10057,1.35224
1,28,125,0.3,0.58,0.3,0.67,0.09362,1.22196
1,29,125,0.3,0.5,0.23,0.56,0.08226,1.17675
1,30,125,0.2,0.48,0.18,0.51,0.06569,1.35174
1,31,125,0.0,0.3,0.08,0.26,0.05225,0.91867
2,1,125,0.0,0.16,0.03,0.16,0.03406,1.08059
2,2,125,0.0,0.0,0.02,0.13,0.02965,1.13307
2,3,125,0.0,0.16,0.04,0.19,0.03806,1.09302
2,4,125,0.0,0.16,0.04,0.17,0.03838,0.95885
2,5,125,0.0,0.0,0.02,0.11,0.03696,0.64933
2,6,125,0.0,0.0,0.01,0.12,0.02661,1.35289
2,7,125,0.0,0.0,0.01,0.12,0.02571,1.36935
2,8,125,0.0,0.0,0.02,0.15,0.02947,1.33019
2,9,125,0.0,0.2,0.05,0.25,0.03867,1.36538
2,10,125,0.0,0.28,0.08,0.3,0.04582,1.29215
