month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
3,22,150,1.5,2.8,1.46,2.45,0.21034,2.29468
3,23,150,1.61,2.8,1.63,2.77,0.19902,2.69989
3,24,150,1.51,2.62,1.61,2.76,0.19499,2.7284
3,25,150,1.81,2.965,1.7,2.92,0.19267,2.91688
3,26,150,2.02,3.185,1.84,3.06,0.21962,2.77447
3,27,150,1.81,2.455,1.65,2.7,0.23106,2.36304
3,28,150,1.83,2.82,1.64,2.75,0.21266,2.55495
3,29,150,1.83,3.275,1.71,2.97,0.18583,3.04933
3,30,150,1.71,2.82,1.71,3.09,0.16205,3.52162
3,31,150,2.11,4.155,2.16,3.89,0.16399,4.38641
4,1,150,2.82,3.965,2.23,3.96,0.17293,4.29079
4,2,150,2.23,3.755,2.11,3.7,0.18104,3.87031
4,3,150,2.23,3.755,2.13,3.76,0.1772,3.99539
4,4,150,2.53,4.065,2.35,3.96,0.2074,3.74153
4,5,150,1.81,3.165,1.85,3.11,0.21055,2.90674
4,6,150,1.61,2.41,1.61,2.91,0.16308,3.29492
4,7,150,1.62,3.63,1.67,3.08,0.15446,3.64278
4,8,150,1.9,3.52,1.75,3.0,0.19807,2.92828
4,9,150,1.71,2.555,1.53,2.56,0.21484,2.35833
4,10,150,1.92,3.075,1.8,3.05,0.20508,2.90624
4,11,150,2.6,3.5,2.27,3.64,0.25519,2.96767
4,12,150,2.6,3.61,2.4,3.82,0.26693,3.01447
4,13,150,2.6,4.49,2.45,4.07,0.21977,3.68868
4,14,150,2.8,5.52,2.55,4.23,0.22209,3.80324
4,15,150,2.71,5.34,2.44,4.07,0.21472,3.75372
4,16,150,2.61,4.54,2.22,3.88,0.18203,4.04335
4,17,150,2.8,5.755,2.62,4.58,0.18298,4.75091
4,18,150,2.71,5.33,2.59,4.38,0.20623,4.15384
4,19,150,2.43,5.33,2.58,4.35,0.2068,4.11983
4,20,150,2.7,5.755,2.81,4.73,0.20904,4.4457
4,21,150,2.31,5.755,2.65,4.51,0.20085,4.3581
4,22,150,2.3,4.655,2.37,3.93,0.22386,3.51112
4,23,150,2.71,5.25,2.84,5.21,0.15609,6.1119
4,24,150,4.41,7.01,3.46,5.92,0.19762,5.79553
4,25,150,4.41,5.685,3.59,5.91,0.22833,5.21185
4,26,150,4.41,5.21,3.68,5.96,0.24725,4.96116
4,27,150,4.4,5.685,4.01,6.67,0.21896,6.05906
4,28,150,4.4,5.52,3.79,5.93,0.28581,4.46912
4,29,150,3.41,4.655,3.22,5.27,0.2346,4.55535
4,30,150,3.4,4.655,3.18,5.6,0.17812,5.92489
5,1,150,3.64,5.12,3.52,6.03,0.19516,5.9574
5,2,150,3.64,5.175,3.4,5.71,0.21071,5.33109
5,3,150,4.02,5.31,3.57,5.96,0.2153,5.48376
5,4,150,4.31,6.8,4.03,6.68,0.22164,6.01286
5,5,150,4.21,5.565,3.44,5.83,0.20552,5.54049
5,6,150,3.42,5.565,3.42,5.71,0.21683,5.22077
5,7,150,3.62,5.61,3.53,5.82,0.22828,5.13117
5,8,150,3.02,5.41,3.21,5.37,0.21356,4.96982
5,9,150,3.02,4.53,2.97,4.76,0.25673,3.85886
5,10,150,3.62,5.555,3.59,5.54,0.30858,3.96228
5,11,150,3.81,5.6,3.72,5.87,0.27802,4.50327
5,12,150,3.63,5.555,3.54,5.58,0.27835,4.28002
5,13,150,4.2,6.04,3.93,6.38,0.24272,5.38073
5,14,150,4.63,6.4,4.04,6.55,0.24315,5.52208
5,15,150,4.24,6.13,3.82,6.38,0.21459,5.88401
5,16,150,4.02,5.61,3.5,5.89,0.20847,5.54841
5,17,150,4.0,5.755,3.41,5.89,0.19012,5.94021
5,18,150,3.25,5.255,2.89,4.88,0.20597,4.63167
5,19,150,3.11,4.975,2.96,4.98,0.21006,4.65907
5,20,150,3.34,5.565,3.25,5.48,0.20771,5.17384
5,21,150,4.2,6.22,3.57,5.92,0.22364,5.2912
5,22,150,4.41,6.22,3.7,5.94,0.25606,4.827
5,23,150,4.52,8.72,4.15,6.57,0.27373,5.09501
5,24,150,4.41,8.5,4.0,6.45,0.25068,5.32152
5,25,150,4.31,8.32,4.12,6.5,0.27656,5.00672
5,26,150,5.13,8.01,4.11,6.46,0.2788,4.95217
5,27,150,4.35,7.365,3.99,6.22,0.29224,4.61036
5,28,150,3.92,6.875,3.52,5.55,0.27623,4.27668
5,29,150,4.32,6.875,3.74,5.79,0.30425,4.17854
5,30,150,4.52,6.155,3.78,5.66,0.36188,3.63842
5,31,150,3.92,5.9,3.54,5.42,0.31861,3.79359
6,1,150,4.23,6.255,3.9,6.07,0.29544,4.47241
6,2,150,4.71,7.43,4.7,7.43,0.27464,5.74819
6,3,150,4.82,9.135,5.33,8.62,0.24683,7.18718
6,4,150,4.84,10.285,5.06,8.67,0.19596,8.54611
6,5,150,7.16,10.81,6.31,10.29,0.23859,8.78511
6,6,150,7.12,10.655,6.55,10.47,0.25954,8.42763
6,7,150,7.12,9.925,6.46,10.38,0.25493,8.45981
6,8,150,7.31,11.095,6.46,10.35,0.2568,8.39298
6,9,150,7.44,11.365,6.57,10.43,0.26791,8.21164
6,10,150,6.41,9.695,5.33,8.82,0.22435,7.86873
6,11,150,5.11,9.695,4.77,8.28,0.1874,8.43481
6,12,150,5.02,10.705,4.46,7.81,0.18192,8.13162
6,13,150,3.65,7.725,3.8,6.59,0.18748,6.71015
6,14,150,3.41,6.45,3.55,6.19,0.18437,6.37842
6,15,150,5.05,9.06,4.94,8.3,0.21042,7.75896
6,16,150,5.51,9.51,4.95,8.29,0.21278,7.68853
6,17,150,6.13,9.51,5.96,9.73,0.23745,8.33582
6,18,150,7.41,11.09,6.47,10.89,0.20935,10.21551
6,19,150,8.44,13.11,6.52,10.98,0.20874,10.32231
6,20,150,5.63,9.785,5.33,9.45,0.17357,10.20537
6,21,150,8.83,13.83,6.91,11.69,0.20537,11.1212
6,22,150,5.97,13.41,6.24,10.89,0.18288,11.30095
6,23,150,5.81,13.41,5.83,10.05,0.19097,10.09565
6,24,150,5.53,12.67,6.06,10.3,0.20202,9.91989
6,25,150,6.61,11.86,6.33,10.57,0.21549,9.711
6,26,150,4.91,7.305,4.34,7.68,0.17444,8.26632
6,27,150,5.0,7.575,4.18,7.18,0.19367,7.13575
6,28,150,5.01,7.575,4.1,6.79,0.22354,6.07784
6,29,150,4.2,7.255,3.5,5.69,0.24119,4.82603
6,30,150,4.29,6.975,3.95,7.03,0.17162,7.66038
7,1,150,5.74,7.465,4.69,7.83,0.2165,7.17155
7,2,150,5.61,7.255,4.37,7.64,0.18293,7.92307
7,3,150,5.51,7.255,4.35,7.67,0.17737,8.14495
7,4,150,5.61,8.095,4.85,8.34,0.19317,8.30016
7,5,150,5.73,8.82,5.01,8.48,0.20499,8.08506
7,6,150,4.32,8.55,4.15,7.59,0.15632,8.90043
7,7,150,4.32,9.44,4.58,8.33,0.15946,9.61144
7,8,150,4.03,8.55,4.32,8.03,0.14945,9.76053
7,9,150,4.03,9.105,4.51,9.09,0.11987,13.28707
7,10,150,3.82,7.75,3.89,8.04,0.11318,12.35824
7,11,150,5.1,8.365,4.42,8.64,0.13004,11.77064
7,12,150,5.01,7.75,4.4,8.35,0.14039,10.67981
7,13,150,4.55,7.75,4.58,8.57,0.14647,10.5776
7,14,150,6.13,9.75,5.09,8.42,0.22498,7.49697
7,15,150,6.44,10.155,5.38,8.71,0.24626,7.27406
7,16,150,6.44,9.695,5.25,8.55,0.23987,7.27068
7,17,150,6.49,10.1,4.96,8.21,0.2246,7.31671
7,18,150,7.03,10.1,5.44,9.49,0.18281,9.85337
7,19,150,5.42,7.655,4.23,7.9,0.14794,9.67064
7,20,150,5.22,6.955,3.88,7.89,0.11682,11.8018
7,21,150,5.96,10.995,5.01,9.56,0.13829,12.37998
7,22,150,5.63,9.33,4.66,9.11,0.12953,12.4551
7,23,150,5.62,9.6,4.7,10.77,0.09036,20.46739
7,24,150,5.84,10.095,4.79,10.92,0.09149,20.49697
7,25,150,3.71,7.45,3.94,9.61,0.08062,20.49873
7,26,150,3.13,5.665,2.37,7.21,0.05844,22.14315
7,27,150,3.01,5.23,1.93,6.52,0.05173,23.41459
7,28,150,2.72,4.405,2.59,5.43,0.10945,8.60669
7,29,150,3.51,5.32,3.33,6.58,0.12569,9.23445
7,30,150,4.34,8.32,4.3,7.88,0.15552,9.27628
7,31,150,4.74,8.61,4.42,8.13,0.15388,9.64358
8,1,150,5.46,11.215,5.46,9.36,0.1953,9.24385
8,2,150,5.13,9.69,4.94,8.36,0.20443,7.98624
8,3,150,3.82,8.21,3.91,6.82,0.1841,7.03606
8,4,150,3.51,7.94,3.94,7.18,0.15852,8.32707
8,5,150,3.82,7.775,4.61,7.95,0.1916,7.96792
8,6,150,4.92,8.385,4.91,8.44,0.19342,8.39272
8,7,150,5.43,8.385,5.0,8.49,0.20299,8.15162
8,8,150,6.15,9.305,5.09,8.68,0.19885,8.46202
8,9,150,5.74,8.81,4.42,7.6,0.19335,7.56495
8,10,150,6.82,9.755,5.11,12.82,0.07697,28.7116
8,11,150,5.22,9.755,4.71,12.44,0.0709,30.4658
8,12,150,5.26,10.36,5.1,12.95,0.07549,29.60197
8,13,150,4.48,10.36,5.55,13.74,0.07872,30.02957
8,14,150,4.61,10.18,5.79,14.0,0.082,29.34188
8,15,150,3.52,5.855,3.65,7.69,0.1081,12.32831
8,16,150,4.2,7.27,3.67,7.09,0.1333,9.46769
8,17,150,3.75,6.5,3.74,7.08,0.14147,8.99632
8,18,150,4.6,7.27,3.87,6.67,0.19166,6.67865
8,19,150,4.6,9.11,4.33,7.7,0.1722,8.36632
8,20,150,4.82,9.255,4.85,8.22,0.20392,7.86249
8,21,150,4.62,8.805,4.88,8.22,0.2091,7.71567
8,22,150,4.82,9.575,5.05,8.68,0.19323,8.63921
8,23,150,4.35,8.805,4.72,8.05,0.19872,7.85364
8,24,150,5.53,8.805,4.92,8.07,0.2331,7.00421
8,25,150,5.8,9.875,5.3,8.57,0.2476,7.12976
8,26,150,6.3,9.875,5.2,8.42,0.24623,7.03405
8,27,150,6.35,9.6,5.02,8.0,0.26445,6.35531
8,28,150,6.8,9.6,5.17,8.18,0.27168,6.38005
8,29,150,4.73,8.2,4.22,6.79,0.25356,5.55298
8,30,150,4.73,7.185,3.88,6.25,0.25101,5.14978
8,31,150,5.04,7.32,4.02,6.39,0.26581,5.05875
9,1,150,5.93,8.11,4.59,7.13,0.29833,5.21785
9,2,150,6.23,8.5,4.87,7.39,0.33623,4.9847
9,3,150,7.41,8.765,5.52,8.13,0.39582,4.92821
9,4,150,7.41,9.175,5.77,8.36,0.43907,4.73577
9,5,150,7.66,9.765,6.01,8.84,0.40072,5.31541
9,6,150,7.41,9.9,5.84,8.82,0.34618,5.8371
9,7,150,7.0,9.9,5.6,8.52,0.33193,5.8005
9,8,150,6.13,9.9,5.25,8.13,0.30253,5.89032
9,9,150,4.97,9.045,4.74,7.58,0.25852,6.12214
9,10,150,4.63,7.275,4.27,6.75,0.2737,5.23931
9,11,150,3.64,6.82,3.53,5.52,0.28558,4.16226
9,12,150,4.33,5.975,3.62,5.55,0.31865,3.88091
9,13,150,4.51,5.975,3.66,5.7,0.29518,4.19632
9,14,150,4.82,6.11,3.88,5.95,0.31564,4.19259
9,15,150,4.91,6.2,3.88,5.91,0.3269,4.06446
9,16,150,5.02,6.2,4.12,6.23,0.34333,4.14369
9,17,150,4.63,6.53,3.9,5.98,0.31562,4.21179
9,18,150,4.81,6.475,3.88,5.77,0.37831,3.60026
9,19,150,4.62,6.655,3.91,5.94,0.33609,4.0069
9,20,150,4.21,6.755,3.86,6.11,0.27221,4.761
9,21,150,4.82,7.075,4.39,6.83,0.2953,5.02764
9,22,150,5.19,9.13,5.02,8.3,0.22604,7.36461
9,23,150,5.01,10.205,4.91,8.36,0.19979,8.11836
9,24,150,5.19,9.51,4.96,8.32,0.21178,7.74078
9,25,150,6.01,9.175,5.15,8.46,0.23141,7.38645
9,26,150,4.24,8.25,4.69,8.0,0.1994,7.78322
9,27,150,4.24,8.81,4.35,7.18,0.22575,6.38159
9,28,150,3.83,6.365,3.74,6.33,0.2055,6.0242
9,29,150,3.82,6.365,3.67,6.21,0.20531,5.90963
9,30,150,4.01,7.085,3.6,6.05,0.21091,5.6421
10,1,150,4.0,6.25,3.52,5.7,0.24492,4.78251
10,2,150,4.01,6.085,3.42,5.24,0.31759,3.67345
10,3,150,4.25,6.455,3.8,5.7,0.35875,3.6813
10,4,150,4.21,6.455,3.89,5.9,0.33901,3.9586
10,5,150,4.21,6.265,4.16,6.19,0.37271,3.90111
10,6,150,4.21,6.265,4.16,6.2,0.37317,3.90347
10,7,150,4.01,5.1,3.96,5.84,0.39736,3.52824
10,8,150,4.31,6.055,4.09,5.96,0.4244,3.45117
10,9,150,4.53,6.055,4.05,5.84,0.44817,3.26368
10,10,150,3.91,5.52,3.51,5.06,0.45256,2.80772
10,11,150,5.02,5.865,3.99,5.8,0.42733,3.34483
10,12,150,5.2,5.865,4.01,5.86,0.41862,3.42238
10,13,150,4.61,5.6,3.81,5.56,0.4169,3.259
10,14,150,3.93,5.465,3.78,5.55,0.40645,3.30341
10,15,150,4.23,5.655,3.95,5.76,0.42075,3.35275
10,16,150,3.41,4.72,3.3,4.8,0.42717,2.76551
10,17,150,3.5,4.5,3.31,4.78,0.44225,2.69682
10,18,150,3.4,4.41,3.17,4.62,0.42788,2.65809
10,19,150,3.31,4.41,2.96,4.21,0.49964,2.19225
10,20,150,3.43,4.2,2.88,4.09,0.50348,2.11858
10,21,150,3.72,4.255,3.45,5.24,0.33463,3.54815
10,22,150,2.9,4.11,3.21,4.97,0.3025,3.60112
10,23,150,2.9,4.0,3.15,4.91,0.29359,3.63087
10,24,150,3.63,4.365,3.58,5.37,0.3572,3.48269
10,25,150,3.71,4.91,3.83,5.62,0.40742,3.33973
10,26,150,3.71,4.91,3.56,4.92,0.6038,2.26898
10,27,150,4.01,5.165,3.89,5.35,0.63454,2.39019
10,28,150,4.5,6.1,4.2,5.78,0.62851,2.59875
10,29,150,4.91,6.555,4.34,6.06,0.56512,2.91499
10,30,150,5.0,6.82,4.4,6.24,0.50713,3.21808
10,31,150,4.54,6.6,4.12,5.86,0.4942,3.0757
11,1,150,5.0,7.11,4.45,6.32,0.50049,3.29009
11,2,150,5.32,7.165,4.71,6.73,0.47727,3.61079
11,3,150,4.64,6.93,4.37,6.34,0.43359,3.61937
11,4,150,4.51,6.485,4.1,6.05,0.39108,3.694
11,5,150,3.88,6.485,3.94,5.92,0.35399,3.85884
11,6,150,3.71,5.83,3.61,5.39,0.369,3.42004
11,7,150,3.62,4.9,3.35,4.85,0.44356,2.72791
11,8,150,3.4,4.855,3.23,4.62,0.47831,2.47396
11,9,150,3.4,4.71,3.13,4.45,0.50085,2.31206
11,10,150,3.8,4.955,3.31,4.74,0.47171,2.56087
11,11,150,2.43,4.42,2.8,4.12,0.39684,2.49137
11,12,150,2.43,4.155,2.65,3.95,0.36806,2.51049
11,13,150,2.61,4.255,2.6,3.92,0.34868,2.58305
11,14,150,2.42,3.81,2.49,3.68,0.39374,2.235
11,15,150,2.71,3.81,2.52,3.71,0.39997,2.23183
11,16,150,2.82,3.81,2.7,3.87,0.47503,2.08126
11,17,150,2.8,3.455,2.53,3.55,0.54663,1.74645
11,18,150,2.71,3.455,2.44,3.44,0.52682,1.7324
11,19,150,2.8,3.455,2.51,3.54,0.5191,1.80057
11,20,150,2.7,3.355,2.29,3.13,0.64978,1.37687
11,21,150,2.71,3.7,2.4,3.33,0.59006,1.55804
11,22,150,2.92,4.1,2.68,3.78,0.53078,1.89281
11,23,150,3.21,4.155,2.88,4.05,0.53767,2.01115
11,24,150,3.4,4.155,3.04,4.22,0.58211,1.99276
11,25,150,3.4,4.255,3.1,4.28,0.61325,1.9557
11,26,150,3.31,4.155,2.98,4.15,0.56419,2.00051
11,27,150,3.0,3.62,2.6,3.6,0.5998,1.66611
11,28,150,2.9,3.52,2.4,3.33,0.59138,1.55456
11,29,150,2.35,3.255,2.13,2.99,0.53582,1.4893
11,30,150,2.3,3.3,2.11,3.12,0.3824,1.93514
12,1,150,2.3,3.165,2.05,3.05,0.38178,1.88939
12,2,150,2.21,3.3,2.01,3.02,0.35616,1.96164
12,3,150,2.31,3.055,2.04,3.02,0.38157,1.87469
12,4,150,2.21,2.91,2.03,2.97,0.40963,1.76092
12,5,150,2.4,2.955,1.92,2.7,0.53829,1.34003
12,6,150,2.4,2.955,1.91,2.65,0.57841,1.25863
12,7,150,2.12,2.855,1.85,2.57,0.57828,1.2174
12,8,150,2.03,3.0,1.97,2.78,0.51645,1.41994
12,9,150,2.4,3.0,1.99,2.81,0.52028,1.4236
12,10,150,2.3,2.955,1.95,2.75,0.51955,1.39865
12,11,150,2.02,2.855,1.93,2.74,0.50372,1.42143
12,12,150,2.3,3.01,2.05,2.9,0.51151,1.4884
12,13,150,2.3,2.9,2.02,2.78,0.61289,1.27156
12,14,150,1.9,2.9,2.04,2.85,0.5621,1.37699
12,15,150,1.9,2.72,2.0,2.77,0.59712,1.28617
12,16,150,2.11,2.855,2.11,2.88,0.66672,1.2459
12,17,150,2.4,2.855,2.22,2.97,0.77734,1.16379
12,18,150,2.4,2.9,2.45,3.36,0.64956,1.47896
12,19,150,2.41,3.2,2.54,3.45,0.68914,1.46075
12,20,150,2.71,3.555,2.76,3.69,0.79611,1.42526
12,21,150,2.61,3.93,2.72,3.66,0.74498,1.47476
12,22,150,2.51,3.6,2.55,3.51,0.61998,1.59144
12,23,150,2.2,3.2,2.1,2.9,0.6029,1.34018
12,24,150,2.1,2.655,1.93,2.64,0.64379,1.16912
12,25,150,1.8,2.155,1.64,2.26,0.60871,1.03825
12,26,150,1.81,2.565,1.85,2.65,0.46588,1.44528
12,27,150,1.8,2.4,1.83,2.6,0.48795,1.37584
12,28,150,1.91,2.755,1.94,2.74,0.51677,1.39586
12,29,150,1.9,2.62,1.93,2.73,0.50824,1.40486
12,30,150,2.0,3.21,2.04,2.89,0.51981,1.46591
12,31,150,2.0,2.665,1.83,2.56,0.54433,1.26394
