month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,1,145,2.2,3.4,2.21,3.29,0.37207,2.07598
2,2,145,2.2,3.32,2.17,3.22,0.37917,2.008
2,3,145,2.26,3.9,2.42,3.64,0.35485,2.36722
2,4,145,2.3,3.9,2.45,3.69,0.35085,2.41774
2,5,145,2.3,3.9,2.38,3.61,0.33421,2.44733
2,6,145,2.18,3.44,2.11,3.21,0.33157,2.18602
2,7,145,1.66,3.2,1.93,2.99,0.30223,2.17011
2,8,145,1.5,3.08,1.68,2.64,0.28463,1.99414
2,9,145,1.5,2.46,1.55,2.48,0.25737,2.00969
2,10,145,1.5,2.28,1.52,2.46,0.24806,2.04344
2,11,145,1.32,2.28,1.38,2.31,0.2147,2.12964
2,12,145,1.32,2.7,1.4,2.35,0.20934,2.20394
2,13,145,1.3,2.16,1.23,1.9,0.29884,1.3916
2,14,145,1.86,2.3,1.48,2.24,0.33676,1.51136
2,15,145,1.9,2.88,1.72,2.65,0.31031,1.88909
2,16,145,2.16,3.54,2.07,3.06,0.38703,1.8799
2,17,145,2.16,3.3,2.15,3.09,0.45703,1.70366
2,18,145,2.36,3.54,2.28,3.28,0.45633,1.81358
2,19,145,2.32,3.3,2.19,3.21,0.4083,1.90359
2,20,145,1.98,2.98,1.89,2.81,0.38,1.74591
2,21,145,1.76,2.68,1.68,2.56,0.32873,1.75597
2,22,145,2.2,3.24,1.85,2.82,0.32601,1.94412
2,23,145,2.56,3.46,2.05,3.11,0.3367,2.09536
2,24,145,2.42,3.26,2.01,3.0,0.36045,1.93626
2,25,145,2.56,3.46,2.16,3.17,0.40178,1.90361
2,26,145,2.26,3.26,2.06,3.01,0.41002,1.78293
2,27,124,1.94,2.6,1.89,2.8,0.3882,1.71595
2,28,124,1.94,2.855,1.96,3.01,0.31219,2.13633
2,29,124,2.17,3.455,2.16,3.29,0.33219,2.23587
3,1,124,2.27,4.01,2.32,3.54,0.32587,2.43762
3,2,124,2.27,4.025,2.31,3.54,0.32126,2.46259
3,3,145,2.48,4.0,2.32,3.5,0.34794,2.31113
3,4,145,2.52,3.44,2.41,3.59,0.36904,2.27801
3,5,145,2.6,3.28,2.42,3.63,0.35518,2.36307
3,6,145,2.6,3.2,2.29,3.44,0.35964,2.21677
3,7,145,2.66,3.28,2.36,3.54,0.35457,2.30487
3,8,145,2.52,3.28,2.18,3.37,0.30422,2.43473
3,9,145,2.1,3.16,1.79,2.73,0.32573,1.88015
3,10,145,1.8,3.0,1.76,2.71,0.30859,1.93986
3,11,145,1.7,2.98,1.7,2.61,0.3129,1.8514
3,12,145,1.76,2.8,1.65,2.54,0.30831,1.81635
3,13,145,1.62,2.48,1.6,2.46,0.30945,1.7584
3,14,145,1.62,2.58,1.74,2.73,0.28152,2.07985
3,15,145,1.7,2.58,1.87,2.97,0.26628,2.34647
3,16,145,1.6,2.48,1.8,2.9,0.25254,2.37586
3,17,145,1.56,2.48,1.82,2.9,0.26534,2.30028
3,18,145,1.76,2.86,2.16,3.43,0.26716,2.70791
3,19,145,2.14,3.18,2.21,3.4,0.31487,2.39616
3,20,145,1.86,2.86,1.89,2.89,0.32194,2.00939
3,21,145,1.8,2.86,1.87,2.88,0.31011,2.05047
3,22,145,1.86,2.86,1.85,2.83,0.31948,1.9752
3,23,145,1.7,2.66,1.51,2.21,0.41249,1.30412
3,24,145,1.4,1.98,1.27,1.86,0.40628,1.10846
3,25,145,1.4,2.18,1.33,1.93,0.43188,1.10663
3,26,145,1.6,2.46,1.51,2.17,0.46579,1.18301
3,27,145,1.96,2.78,1.81,2.59,0.47638,1.39125
3,28,145,2.5,3.54,2.21,3.3,0.37096,2.08592
3,29,145,2.56,3.68,2.46,3.89,0.27498,3.00958
3,30,145,2.72,3.7,2.53,3.97,0.28454,2.99581
3,31,145,2.98,3.96,2.75,4.22,0.31652,2.96759
4,1,145,2.56,3.96,2.72,4.19,0.30983,2.98715
4,2,145,2.1,3.5,2.41,3.71,0.30874,2.65375
4,3,145,2.1,3.56,2.21,3.29,0.37512,2.06646
4,4,145,2.1,3.1,2.1,3.17,0.34453,2.10381
4,5,145,1.9,2.86,1.82,2.83,0.29456,2.08842
4,6,145,1.8,3.02,1.76,2.77,0.27676,2.13557
4,7,145,1.6,2.38,1.67,2.64,0.27868,2.01935
4,8,145,1.6,2.38,1.53,2.33,0.33606,1.57199
4,9,145,1.52,2.38,1.44,2.23,0.30679,1.60054
4,10,145,1.26,2.28,1.3,2.0,0.30687,1.43831
4,11,145,1.16,1.6,1.1,1.64,0.37332,1.03451
4,12,145,1.3,2.38,1.27,1.9,0.35989,1.22643
4,13,145,1.52,2.38,1.41,2.11,0.35909,1.36167
4,14,145,1.66,2.56,1.53,2.25,0.39702,1.36186
4,15,145,1.66,2.6,1.53,2.26,0.39737,1.36588
4,16,145,1.9,2.6,1.56,2.31,0.39135,1.40804
4,17,145,1.9,2.88,1.94,2.96,0.32695,2.03552
4,18,145,2.16,3.4,2.27,3.5,0.3096,2.4971
4,19,145,2.38,3.48,2.37,3.61,0.32884,2.47265
4,20,145,2.34,3.48,2.4,3.64,0.33847,2.44508
4,21,145,3.06,3.76,2.65,3.98,0.35526,2.59159
4,22,145,2.46,3.58,2.55,3.93,0.31035,2.79992
4,23,145,2.36,3.58,2.3,3.58,0.29702,2.6261
4,24,145,2.36,3.6,2.36,3.73,0.2748,2.88866
4,25,145,3.2,4.34,2.65,4.1,0.30538,2.94939
4,26,145,2.26,3.84,2.24,3.61,0.25226,2.96086
4,27,145,2.06,3.84,1.94,3.13,0.24922,2.59017
4,28,145,1.96,3.0,1.8,2.86,0.26556,2.26978
4,29,143,1.66,2.29,1.54,2.52,0.235,2.17225
4,30,141,1.1,1.9,1.25,2.04,0.24002,1.73445
5,1,139,1.52,2.0,1.52,2.4,0.27424,1.85731
5,2,137,1.9,3.42,1.82,2.76,0.33527,1.86582
5,3,135,2.06,3.96,2.09,3.15,0.34715,2.07831
5,4,135,2.52,3.96,2.17,3.22,0.38219,1.99434
5,5,135,3.4,4.1,2.45,3.62,0.3884,2.21991
5,6,135,3.4,4.16,2.53,3.73,0.39196,2.27728
5,7,135,2.52,3.96,2.25,3.38,0.35017,2.22329
5,8,135,2.26,3.96,2.22,3.39,0.32173,2.35532
5,9,135,2.1,4.36,2.57,3.95,0.30995,2.81768
5,10,135,2.0,3.46,2.41,3.66,0.3305,2.50129
5,11,135,2.0,3.46,2.68,4.23,0.27475,3.27572
5,12,135,2.66,3.81,2.94,4.65,0.27098,3.63294
5,13,135,2.22,3.6,2.86,4.68,0.23493,4.04534
5,14,135,2.3,3.46,2.65,4.27,0.24781,3.55416
5,15,135,2.6,3.36,2.55,4.21,0.22602,3.73948
5,16,135,1.98,3.36,2.14,3.56,0.2183,3.23715
5,17,135,1.4,2.86,1.75,2.96,0.20644,2.8024
5,18,135,1.56,3.23,1.93,3.25,0.20836,3.0645
5,19,135,1.46,3.36,1.79,3.12,0.18251,3.24282
5,20,135,1.12,2.64,1.58,2.87,0.15891,3.32361
5,21,135,1.0,2.4,1.35,2.54,0.14239,3.21504
5,22,135,1.56,2.92,1.71,3.02,0.17443,3.24863
5,23,135,1.96,3.22,1.9,3.26,0.19597,3.21296
5,24,135,2.06,3.0,1.97,3.31,0.2112,3.08986
5,25,135,2.3,3.29,2.21,3.69,0.217,3.3726
5,26,135,2.8,4.19,2.65,4.14,0.28845,3.09705
5,27,135,2.5,4.19,2.44,3.89,0.26227,3.11238
5,28,135,2.42,3.13,2.26,3.64,0.25204,2.99484
5,29,135,2.16,3.56,2.41,4.38,0.16054,5.02483
5,30,135,2.16,4.55,2.71,4.79,0.1745,5.15329
5,31,134,1.94,5.04,2.54,4.7,0.15118,5.65199
6,1,134,2.74,5.335,2.75,4.93,0.16813,5.45509
6,2,134,3.39,5.335,2.96,5.05,0.19911,4.92122
6,3,134,3.81,5.335,2.96,4.59,0.29901,3.35431
6,4,134,3.81,5.105,2.84,4.31,0.332,2.93563
6,5,135,3.72,4.76,2.85,4.21,0.39539,2.54975
6,6,135,3.72,4.76,3.0,4.6,0.32084,3.20222
6,7,135,3.12,4.06,2.71,4.31,0.26585,3.41049
6,8,135,2.96,3.93,2.6,4.29,0.22456,3.82966
6,9,135,3.08,4.74,3.08,5.46,0.17337,5.90035
6,10,135,3.14,7.15,3.48,6.39,0.15456,7.55328
6,11,135,3.7,7.8,4.55,8.53,0.14521,10.61012
6,12,135,3.7,8.5,4.65,8.64,0.14908,10.51881
6,13,135,4.5,8.5,5.24,9.4,0.16713,10.44623
6,14,135,3.9,8.01,4.73,8.69,0.15524,10.23982
6,15,135,3.78,6.75,4.12,7.77,0.14331,9.76384
6,16,135,3.06,5.63,3.32,6.25,0.14404,7.82699
6,17,135,3.9,7.03,4.42,8.04,0.15957,9.27052
6,18,135,3.44,6.44,3.87,7.31,0.14224,9.24389
6,19,135,3.44,6.06,4.05,8.49,0.10934,13.46825
6,20,135,3.6,7.54,4.58,9.25,0.11904,13.6084
6,21,135,4.24,7.33,4.59,8.9,0.13194,11.98681
6,22,135,3.4,5.36,3.4,7.17,0.10727,11.57332
6,23,135,2.98,4.93,3.07,6.75,0.09857,11.78303
6,24,135,3.98,6.0,3.36,5.73,0.20051,5.54524
6,25,135,3.98,6.33,3.45,5.72,0.22094,5.16316
6,26,135,4.1,7.25,3.77,6.18,0.23429,5.3464
6,27,135,5.14,7.25,4.1,6.55,0.26015,5.26758
6,28,135,5.92,7.8,4.77,7.31,0.31763,5.12357
6,29,134,4.81,7.8,4.41,7.17,0.24219,6.05485
6,30,133,4.36,6.88,3.79,6.26,0.22536,5.56493
7,1,132,4.17,6.525,3.66,6.15,0.21033,5.74855
7,2,131,3.8,5.6,3.36,5.65,0.20973,5.29214
7,3,130,3.31,4.455,2.86,4.97,0.18465,5.12409
7,4,130,4.31,5.94,4.25,7.37,0.18718,7.51245
7,5,130,4.56,7.92,5.26,8.64,0.23072,7.55489
7,6,130,4.31,7.655,5.13,8.59,0.21328,7.94917
7,7,130,5.14,7.92,5.57,9.11,0.23479,7.87293
7,8,130,5.51,7.655,5.76,9.25,0.25493,7.54356
7,9,130,4.7,8.865,5.19,8.09,0.29197,6.00686
7,10,130,4.41,6.465,4.82,7.87,0.2375,6.74342
7,11,130,5.06,7.59,5.39,8.92,0.22457,7.95716
7,12,130,4.41,6.6,4.62,8.1,0.18054,8.48717
7,13,130,3.44,6.6,4.07,7.57,0.14915,9.20591
7,14,130,2.61,4.955,2.88,6.0,0.11099,9.38446
7,15,130,2.61,4.585,2.47,5.05,0.11554,7.62998
7,16,130,2.41,2.855,1.78,2.88,0.24818,2.38967
7,17,130,2.6,4.665,2.54,4.9,0.13416,6.50763
7,18,130,2.93,5.955,3.19,5.68,0.17129,6.19745
7,19,130,3.21,5.81,3.33,5.8,0.18576,5.94236
7,20,130,3.21,5.7,3.28,5.76,0.1798,6.04937
7,21,130,3.31,5.34,3.16,5.64,0.16986,6.19067
7,22,130,3.42,4.4,3.22,5.62,0.18319,5.81999
7,23,130,3.31,4.355,2.87,5.41,0.14326,6.80305
7,24,130,3.61,4.795,3.22,5.89,0.15603,6.91699
7,25,130,4.2,7.105,4.22,7.24,0.1946,7.1665
7,26,130,4.72,7.985,4.38,7.46,0.2003,7.22755
7,27,130,4.72,6.41,3.88,6.4,0.22864,5.6319
7,28,130,4.93,7.105,4.23,6.69,0.27285,5.19868
7,29,130,4.72,6.41,4.07,6.39,0.28176,4.85965
7,30,132,3.7,5.935,3.29,5.14,0.29199,3.81398
7,31,134,3.97,6.17,4.57,8.36,0.15697,9.77021
8,1,136,4.65,6.5,4.86,8.68,0.16916,9.5583
8,2,138,5.19,7.89,5.1,9.03,0.17383,9.74208
8,3,139,5.66,7.86,5.31,9.26,0.18428,9.5492
8,4,139,5.66,8.42,5.41,9.38,0.18818,9.52301
8,5,139,5.66,8.42,4.54,6.99,0.31202,4.96184
8,6,139,4.82,8.62,4.54,7.33,0.24915,6.07245
8,7,139,4.22,6.66,4.19,6.69,0.25973,5.38477
8,8,140,4.43,8.61,4.8,8.44,0.17887,8.90122
8,9,139,4.46,9.41,5.71,11.4,0.12265,16.34242
8,10,139,5.08,10.44,6.0,11.81,0.12705,16.41577
8,11,139,5.4,10.44,6.24,11.94,0.13755,15.51774
8,12,139,5.3,10.99,6.54,12.43,0.13968,15.96195
8,13,139,5.3,13.96,7.39,13.79,0.14769,16.91299
8,14,139,5.96,12.81,6.8,11.66,0.19565,11.4982
8,15,139,5.56,10.82,6.52,11.3,0.18806,11.48036
8,16,139,5.56,9.87,6.02,10.81,0.16608,12.08119
8,17,138,5.27,9.845,5.4,10.0,0.15083,12.05877
8,18,138,3.93,8.73,4.11,6.96,0.20389,6.66028
8,19,139,2.66,8.12,3.22,5.65,0.18045,5.92447
8,20,139,2.32,8.12,3.06,5.69,0.14959,6.91086
8,21,139,2.4,8.31,3.62,7.03,0.13163,9.47732
8,22,140,2.86,8.45,4.04,7.44,0.15382,8.83709
8,23,140,2.86,7.88,4.05,7.34,0.16119,8.39762
8,24,140,3.64,7.88,4.35,7.64,0.17849,8.07562
8,25,140,4.73,7.88,5.15,9.57,0.14888,11.66771
8,26,140,5.0,7.88,5.05,9.02,0.16893,9.94908
8,27,140,5.0,7.95,5.21,9.66,0.15024,11.6907
8,28,140,4.82,6.905,4.84,9.3,0.1356,12.24155
8,29,140,5.01,10.835,5.48,10.47,0.1379,13.58602
8,30,140,4.4,10.04,4.5,8.31,0.15256,9.926
8,31,140,4.4,8.1,4.35,8.14,0.14627,10.05993
9,1,140,3.53,6.545,3.6,6.72,0.14706,8.27664
9,2,140,3.12,6.215,3.25,6.27,0.13359,8.35683
9,3,140,2.52,5.23,2.77,4.82,0.18586,4.93856
9,4,140,2.5,5.82,2.92,5.01,0.1946,4.95883
9,5,140,2.5,4.06,2.98,5.37,0.16341,6.08026
9,6,141,2.1,5.2,2.99,5.4,0.16354,6.1105
9,7,142,2.69,7.68,3.49,6.1,0.18318,6.32011
9,8,143,2.7,7.56,3.51,6.07,0.19004,6.11586
9,9,144,2.67,5.25,3.57,6.6,0.15238,7.88867
9,10,145,2.7,6.76,3.58,6.72,0.14552,8.34087
9,11,145,3.42,6.58,4.07,7.16,0.17905,7.5456
9,12,145,3.62,7.74,4.71,8.22,0.18261,8.54256
9,13,145,3.8,9.34,5.08,8.73,0.19359,8.67829
9,14,145,4.14,7.8,4.81,8.07,0.21254,7.48913
9,15,145,4.14,8.86,4.76,7.82,0.23074,6.84152
9,16,145,4.76,9.6,4.96,8.12,0.23399,7.02934
9,17,145,4.54,8.82,4.45,7.03,0.27409,5.45249
9,18,145,3.9,7.24,4.07,6.29,0.30547,4.52672
9,19,145,4.5,9.08,4.72,7.19,0.32878,4.92524
9,20,145,5.34,7.78,4.58,6.75,0.39798,4.07403
9,21,145,4.2,7.2,4.2,6.18,0.39894,3.72367
9,22,145,4.86,7.2,4.47,6.53,0.41378,3.84516
9,23,145,4.86,7.18,4.69,6.72,0.47559,3.61079
9,24,145,4.7,6.0,4.84,7.16,0.3879,4.39319
9,25,145,4.46,5.76,4.6,6.93,0.35031,4.54768
9,26,145,4.7,6.24,4.85,7.28,0.35666,4.72586
9,27,145,4.18,5.76,4.39,6.69,0.3291,4.57676
9,28,145,4.0,5.96,4.36,6.71,0.31272,4.75697
9,29,145,3.86,5.18,3.48,5.07,0.42311,2.93886
9,30,145,3.76,5.52,3.44,5.09,0.3898,3.11214
10,1,145,3.62,4.98,3.23,4.72,0.41648,2.76867
10,2,145,3.66,5.18,3.19,4.74,0.37566,2.97221
10,3,145,3.72,5.78,3.42,5.15,0.34926,3.38846
10,4,145,4.5,6.5,3.87,5.69,0.40029,3.42336
10,5,145,4.74,6.5,4.17,5.93,0.4989,3.09094
10,6,145,4.78,6.08,4.19,5.88,0.53664,2.92756
10,7,145,4.82,6.5,4.4,6.1,0.59813,2.82951
10,8,145,4.66,6.24,4.34,5.99,0.60945,2.74528
10,9,145,4.3,6.24,4.43,6.27,0.51245,3.21106
10,10,145,4.3,6.3,4.32,6.15,0.48812,3.25247
10,11,145,4.3,6.62,4.4,6.37,0.44353,3.58103
10,12,145,4.48,6.46,4.67,6.71,0.46236,3.67381
10,13,145,4.78,7.22,4.91,7.1,0.44315,3.99649
10,14,145,4.72,6.46,4.67,6.7,0.46317,3.66592
10,15,145,4.76,6.66,4.83,6.92,0.47106,3.74209
10,16,145,4.76,6.66,4.88,6.96,0.48006,3.72221
10,17,145,4.58,6.66,4.59,6.53,0.49182,3.43549
10,18,145,4.26,5.12,3.97,5.57,0.54207,2.7557
10,19,145,4.36,6.26,4.21,5.86,0.57219,2.79871
10,20,145,4.1,5.12,3.97,5.45,0.64343,2.41271
10,21,145,4.16,6.0,4.14,5.72,0.60706,2.6277
10,22,145,3.96,6.28,4.21,5.91,0.54295,2.91891
10,23,145,4.06,6.48,4.34,6.13,0.52062,3.11033
10,24,145,4.06,6.46,4.55,6.6,0.43444,3.76549
10,25,145,3.96,6.66,4.48,6.67,0.36908,4.23424
10,26,145,4.12,6.66,4.74,7.05,0.37305,4.44053
10,27,145,4.32,6.66,4.75,7.03,0.38744,4.31832
10,28,145,4.32,7.44,4.87,7.16,0.40038,4.30286
10,29,145,4.24,6.7,4.54,6.49,0.47687,3.4825
10,30,144,4.54,7.455,4.8,6.79,0.50809,3.50029
10,31,143,4.54,6.76,4.3,6.03,0.54024,2.98882
11,1,142,4.18,6.3,4.05,5.69,0.53911,2.82418
11,2,141,4.0,6.0,4.21,6.11,0.43424,3.48531
11,3,140,3.41,5.42,3.85,5.74,0.37196,3.62179
11,4,140,2.91,4.205,3.34,4.96,0.37555,3.11349
11,5,140,2.81,3.62,3.35,4.98,0.3786,3.10545
11,6,140,3.0,3.645,3.39,5.11,0.34859,3.36866
11,7,140,2.81,3.4,2.76,3.97,0.45877,2.18753
11,8,140,2.91,4.405,2.93,4.18,0.48277,2.22673
11,9,140,3.0,4.51,2.93,4.22,0.45798,2.32541
11,10,140,3.41,4.5,3.01,4.32,0.46255,2.36423
11,11,140,2.91,4.305,2.86,4.08,0.48933,2.15162
11,12,140,3.05,4.3,2.91,4.13,0.50139,2.14832
11,13,140,3.05,4.3,2.93,4.28,0.41643,2.5077
11,14,140,3.23,4.11,3.01,4.34,0.44755,2.42751
11,15,140,2.7,3.72,3.0,4.45,0.37826,2.77777
11,16,140,2.7,3.7,2.69,4.15,0.30765,2.96954
11,17,140,2.72,3.71,2.73,4.2,0.31233,2.97988
11,18,140,3.02,3.91,2.75,4.13,0.35329,2.69909
11,19,140,2.61,3.91,2.64,4.04,0.31869,2.82852
11,20,140,2.55,3.91,2.37,3.5,0.3872,2.1528
11,21,140,3.4,4.13,2.62,3.84,0.41347,2.2596
11,22,140,2.57,4.715,2.65,4.0,0.34857,2.63319
11,23,140,2.32,4.215,2.52,3.83,0.33194,2.61016
11,24,140,3.15,4.215,2.51,3.83,0.32743,2.63305
11,25,140,2.62,4.005,2.31,3.57,0.30883,2.54879
11,26,140,2.24,3.905,2.17,3.35,0.31009,2.3841
11,27,140,2.11,3.605,2.02,2.96,0.40713,1.75794
11,28,140,1.73,3.125,1.84,2.72,0.39003,1.66288
11,29,140,1.7,2.6,1.74,2.58,0.38985,1.57571
11,30,140,1.7,3.105,1.86,2.79,0.36367,1.78537
12,1,140,1.7,2.53,1.78,2.63,0.38366,1.62906
12,2,140,1.92,3.41,2.08,3.23,0.29707,2.36841
12,3,140,2.11,3.21,2.12,3.26,0.3156,2.29272
12,4,140,2.21,3.105,2.09,3.21,0.31765,2.25093
12,5,140,2.43,3.415,2.28,3.43,0.3491,2.25889
12,6,140,2.81,3.415,2.37,3.54,0.36256,2.27157
12,7,140,2.81,3.105,2.38,3.54,0.37583,2.21793
12,8,140,2.9,3.9,2.63,3.95,0.35623,2.56454
12,9,140,3.0,3.91,2.79,4.1,0.39738,2.48052
12,10,140,2.45,3.22,2.48,3.72,0.35902,2.40533
12,11,140,3.0,3.91,2.74,4.09,0.36281,2.6263
12,12,140,2.54,3.9,2.47,3.68,0.3712,2.32642
12,13,140,2.5,3.505,2.21,3.25,0.39594,1.97
12,14,140,2.5,3.215,2.17,3.2,0.39697,1.93608
12,15,140,3.01,4.01,2.78,4.07,0.41192,2.40336
12,16,140,2.91,3.905,2.62,3.8,0.4351,2.16699
12,17,140,3.01,3.905,2.71,3.87,0.48087,2.0647
12,18,140,3.31,4.8,3.27,4.77,0.42564,2.75382
12,19,140,3.41,4.805,3.34,4.85,0.43511,2.76123
12,20,140,3.31,4.61,3.23,4.75,0.40039,2.85439
12,21,140,3.3,4.61,3.18,4.67,0.40156,2.80154
12,22,140,3.2,4.61,3.0,4.53,0.34403,3.01049
12,23,140,2.93,4.11,2.62,3.84,0.40849,2.27842
12,24,140,3.11,4.11,2.67,3.9,0.41381,2.29744
12,25,140,2.61,3.31,2.17,3.14,0.44269,1.76681
12,26,140,2.63,3.715,2.26,3.27,0.43928,1.85041
12,27,140,2.61,3.51,2.22,3.21,0.44077,1.815
12,28,140,2.3,3.1,2.01,2.91,0.44106,1.64377
12,29,140,2.03,2.505,1.71,2.5,0.42379,1.44612
12,30,141,2.3,2.6,1.84,2.66,0.43768,1.51182
12,31,142,2.19,2.6,1.73,2.51,0.42858,1.44435
