month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,17,150,2.21,2.71,2.08,3.14,0.3418,2.0948
2,18,150,2.3,2.855,2.1,3.18,0.34024,2.12793
2,19,150,2.21,2.855,2.08,3.16,0.32989,2.16237
2,20,150,1.9,2.5,1.95,3.1,0.26618,2.44943
2,21,150,1.8,2.165,1.65,2.69,0.23721,2.30455
2,22,150,1.61,2.275,1.55,2.55,0.22656,2.25988
2,23,150,1.51,2.33,1.53,2.57,0.20988,2.41086
2,24,150,1.31,2.295,1.56,2.76,0.1767,2.93907
2,25,150,1.41,2.565,1.72,2.9,0.2085,2.73067
2,26,150,1.62,3.255,1.86,3.08,0.22521,2.7412
2,27,128,1.93,3.06,1.94,3.14,0.24231,2.65674
2,28,128,2.03,3.265,1.99,3.26,0.23387,2.82606
2,29,128,2.0,3.13,1.78,2.9,0.23835,2.47466
3,1,128,1.25,2.555,1.3,2.21,0.20215,2.12942
3,2,128,1.1,1.965,1.16,2.01,0.1873,2.04797
3,3,150,1.2,2.155,1.31,2.44,0.15006,2.95441
3,4,150,1.11,1.7,1.08,2.07,0.13737,2.6984
3,5,150,1.2,1.865,1.2,2.62,0.09982,4.52134
3,6,150,1.3,2.155,1.45,2.95,0.11649,4.42374
3,7,150,1.33,2.855,1.53,3.05,0.12337,4.35017
3,8,150,1.4,3.065,1.58,2.97,0.14355,3.7339
3,9,150,1.64,3.255,1.88,3.35,0.17067,3.66782
3,10,150,2.0,3.465,1.79,2.96,0.22758,2.61296
3,11,150,1.8,3.255,1.73,2.8,0.24589,2.34252
3,12,150,1.82,3.42,1.87,3.03,0.2433,2.55108
3,13,150,1.8,3.105,1.97,3.55,0.16415,4.00029
3,14,150,1.8,2.665,1.9,3.44,0.16071,3.94507
3,15,150,1.8,2.965,1.9,3.4,0.16792,3.76765
3,16,150,2.01,3.265,2.03,3.56,0.18072,3.72208
3,17,150,1.7,2.71,1.72,3.14,0.15927,3.62498
3,18,150,1.7,2.375,1.43,2.25,0.28083,1.71396
3,19,150,1.71,2.655,1.39,2.17,0.29358,1.60547
3,20,150,1.7,2.1,1.53,2.56,0.21433,2.3608
3,21,150,1.4,2.01,1.36,2.45,0.16693,2.72363
3,22,150,1.41,2.7,1.52,2.76,0.15892,3.1924
3,23,150,1.31,2.7,1.47,2.75,0.14548,3.41848
3,24,150,1.3,2.21,1.47,2.81,0.1375,3.65086
3,25,150,1.72,2.955,1.59,2.82,0.17339,3.04901
3,26,150,1.91,3.31,1.93,3.28,0.20072,3.17861
3,27,150,2.01,3.31,1.95,3.23,0.22387,2.88558
3,28,150,2.14,3.31,2.06,3.31,0.25112,2.72906
3,29,150,2.61,3.455,2.2,3.45,0.28256,2.61892
3,30,150,2.61,3.965,2.4,3.95,0.2281,3.48098
3,31,150,2.04,3.665,2.14,3.6,0.20999,3.37166
4,1,150,2.0,3.665,2.08,3.56,0.19725,3.49481
4,2,150,2.22,4.275,2.24,3.78,0.20672,3.58292
4,3,150,2.0,3.82,2.02,3.51,0.18629,3.59302
4,4,150,1.81,2.7,1.66,2.82,0.2004,2.73123
4,5,150,1.91,3.195,1.62,2.83,0.18324,2.93239
4,6,150,2.01,3.51,1.83,3.27,0.16988,3.58695
4,7,150,1.71,2.655,1.61,2.96,0.15408,3.51335
4,8,150,2.4,3.955,1.99,3.53,0.1732,3.82209
4,9,150,2.51,3.955,2.03,3.53,0.18482,3.63594
4,10,150,2.61,4.055,2.48,4.43,0.16881,4.88921
4,11,150,2.61,4.055,2.46,4.46,0.16199,5.07863
4,12,150,2.41,4.055,2.25,4.24,0.1435,5.32413
4,13,150,2.21,3.61,2.27,4.67,0.11412,7.12699
4,14,150,2.12,4.11,2.32,4.77,0.11406,7.2825
4,15,150,2.34,4.51,2.33,4.65,0.12294,6.65364
4,16,150,2.03,4.51,2.02,4.16,0.11306,6.40937
4,17,150,2.96,5.04,2.55,5.08,0.12261,7.28622
4,18,150,2.07,4.6,2.12,4.21,0.1248,5.93996
4,19,150,2.34,4.6,2.22,4.33,0.1306,5.88571
4,20,150,2.31,4.6,2.22,4.24,0.13854,5.47613
4,21,150,2.71,6.785,3.03,5.61,0.15104,6.76183
4,22,150,2.84,5.23,2.9,5.14,0.17356,5.5544
4,23,150,4.6,8.475,4.01,6.74,0.21001,6.31407
4,24,150,4.6,7.885,4.23,6.84,0.24722,5.70079
4,25,150,4.51,7.705,4.31,6.92,0.25581,5.62926
4,26,150,4.02,4.9,3.58,5.71,0.26153,4.57565
4,27,150,4.01,5.7,3.89,6.3,0.24557,5.27217
4,28,150,4.0,5.92,4.01,7.24,0.16312,8.20256
4,29,150,4.0,6.155,3.78,7.09,0.14498,8.8336
4,30,150,3.55,5.74,3.33,6.58,0.12594,9.21057
5,1,150,4.0,5.74,3.32,6.59,0.12459,9.32099
5,2,150,3.04,5.795,2.91,6.04,0.1111,9.45076
5,3,150,2.44,4.82,2.35,4.12,0.18061,4.31863
5,4,150,2.22,4.42,2.14,3.79,0.17322,4.09873
5,5,150,2.52,5.55,2.31,4.19,0.16238,4.76253
5,6,150,2.52,6.0,2.39,4.31,0.16459,4.84447
5,7,150,2.52,5.01,2.19,3.95,0.16437,4.44525
5,8,150,2.23,5.01,2.02,3.74,0.15059,4.51549
5,9,150,3.01,5.82,2.51,4.53,0.16407,5.11173
5,10,150,3.01,5.375,2.59,4.59,0.17408,4.94406
5,11,150,3.11,5.6,2.77,4.81,0.18673,4.90915
5,12,150,4.34,7.11,3.2,5.4,0.20688,5.11076
5,13,150,4.34,6.37,3.3,5.55,0.21017,5.19254
5,14,150,4.83,6.73,3.5,5.84,0.21698,5.33693
5,15,150,5.1,6.61,3.62,5.95,0.23067,5.20505
5,16,150,4.83,6.455,3.63,5.92,0.23934,5.04173
5,17,150,4.71,6.455,3.74,6.24,0.21637,5.71552
5,18,150,5.5,8.65,4.59,7.62,0.22078,6.8787
5,19,150,4.74,8.01,4.49,7.44,0.22438,6.63453
5,20,150,4.74,7.765,4.48,7.38,0.22737,6.52678
5,21,150,5.13,8.01,4.95,8.11,0.23278,7.05095
5,22,150,6.23,8.74,5.93,10.4,0.18083,10.8794
5,23,150,4.83,7.51,4.88,9.04,0.15059,10.91281
5,24,150,4.89,7.875,5.18,9.8,0.14189,12.41308
5,25,150,4.89,8.74,5.06,9.74,0.13531,12.83941
5,26,150,4.84,8.465,4.61,9.14,0.12462,12.91965
5,27,150,4.01,6.4,3.68,6.63,0.16389,7.48896
5,28,150,4.36,7.335,4.36,7.65,0.17966,8.04094
5,29,150,4.33,6.265,3.69,6.17,0.21504,5.67965
5,30,150,4.63,6.4,4.1,6.86,0.21363,6.34427
5,31,150,4.33,5.995,3.87,6.67,0.19247,6.65717
6,1,150,4.61,6.42,4.16,7.0,0.20944,6.56993
6,2,150,4.61,6.2,4.04,6.91,0.19734,6.77341
6,3,150,5.34,8.535,5.1,9.21,0.16352,10.41678
6,4,150,5.73,8.3,4.93,8.92,0.16248,10.13463
6,5,150,6.01,8.895,5.65,9.77,0.18912,9.88438
6,6,150,5.91,8.355,5.26,9.4,0.16901,10.35824
6,7,150,5.33,8.3,4.55,8.38,0.1537,9.95879
6,8,150,4.6,7.615,3.64,6.1,0.21339,5.64854
6,9,150,4.61,7.975,4.69,7.82,0.21735,7.14347
6,10,150,4.7,8.11,5.91,12.89,0.09992,22.23083
6,11,150,5.92,9.91,7.35,14.71,0.12184,21.20265
6,12,150,7.7,15.24,8.69,16.22,0.1473,19.93673
6,13,150,8.02,15.24,9.23,16.73,0.16134,19.12331
6,14,150,8.01,14.035,8.25,15.72,0.13906,20.25545
6,15,150,7.65,10.165,6.29,10.27,0.2371,8.80657
6,16,150,8.11,9.91,6.0,9.36,0.29136,6.9581
6,17,150,7.65,9.91,5.82,9.38,0.25036,7.74352
6,18,150,7.41,10.295,6.17,10.48,0.20296,10.05795
6,19,150,6.94,9.62,5.97,10.22,0.1965,10.05258
6,20,150,6.94,11.625,6.78,13.25,0.12998,18.05866
6,21,150,6.61,12.285,7.01,13.78,0.12761,19.08383
6,22,150,5.67,9.35,6.62,13.06,0.12662,18.21244
6,23,150,6.61,11.14,7.17,13.27,0.15133,15.96496
6,24,150,6.21,10.475,6.65,12.64,0.14001,16.1888
6,25,150,6.21,9.3,5.72,9.59,0.21213,8.91258
6,26,150,6.72,11.14,6.44,11.29,0.18015,11.84566
6,27,150,8.33,11.955,7.6,12.81,0.20905,12.02892
6,28,150,8.21,11.27,7.49,14.44,0.13433,19.14739
6,29,150,8.33,11.27,7.5,14.48,0.13403,19.24426
6,30,150,8.33,10.41,8.41,15.65,0.14854,19.11089
7,1,150,7.42,10.255,7.07,13.67,0.13351,18.21636
7,2,150,6.0,9.42,5.68,11.93,0.10849,19.06108
7,3,150,5.51,7.765,5.33,9.36,0.17895,9.87624
7,4,150,5.05,7.765,5.66,9.62,0.20138,9.28597
7,5,150,4.41,7.4,4.56,7.25,0.26651,5.73085
7,6,150,5.14,8.395,4.73,7.11,0.35386,4.63455
7,7,150,6.91,9.53,5.55,8.39,0.34154,5.60602
7,8,150,8.62,10.93,7.23,11.91,0.22826,10.49682
7,9,150,9.27,12.44,7.96,13.02,0.23496,11.24437
7,10,150,10.66,14.4,9.45,15.24,0.24971,12.60401
7,11,150,10.74,18.315,9.95,17.02,0.19747,16.66773
7,12,150,10.74,22.115,10.44,18.49,0.17379,19.95103
7,13,150,8.14,19.69,8.85,16.72,0.14231,21.13735
7,14,150,6.83,17.375,8.44,16.22,0.13575,21.32353
7,15,150,6.83,17.65,8.62,16.3,0.14182,20.66519
7,16,150,8.84,15.92,8.16,14.78,0.16166,16.87093
7,17,150,10.11,15.205,7.89,13.26,0.21035,12.39849
7,18,150,10.22,15.755,8.67,14.84,0.19676,14.57291
7,19,150,10.45,15.965,9.47,15.64,0.2259,13.88495
7,20,150,10.11,14.62,8.94,15.33,0.19503,15.16006
7,21,150,8.74,14.62,8.66,14.96,0.18962,15.10701
7,22,150,8.7,15.905,9.2,16.23,0.17669,17.28868
7,23,150,8.7,15.075,8.59,21.75,0.07593,49.40305
7,24,150,7.04,12.865,6.4,18.86,0.06081,55.18556
7,25,150,5.52,10.41,5.1,16.83,0.05312,58.35497
7,26,150,6.82,13.77,6.41,19.05,0.06013,56.50773
7,27,150,4.93,11.405,4.61,16.03,0.05015,60.04979
7,28,150,4.93,13.205,6.94,14.06,0.11813,20.81936
7,29,150,4.93,13.205,6.96,13.89,0.12283,19.87636
7,30,150,5.36,12.285,6.83,13.34,0.12996,18.19088
7,31,150,5.2,9.225,6.06,12.38,0.1157,18.6754
8,1,150,6.48,12.42,6.9,13.44,0.13095,18.20599
8,2,150,5.72,11.165,6.4,11.64,0.15954,13.42212
8,3,150,5.94,8.805,6.96,12.03,0.18947,12.14969
8,4,150,6.42,10.895,7.27,12.39,0.19921,12.06076
8,5,150,6.8,12.475,7.54,12.15,0.25178,9.9874
8,6,150,5.76,7.975,6.43,10.83,0.20913,10.16572
8,7,150,6.33,12.585,6.75,11.08,0.23256,9.63464
8,8,150,6.33,15.495,6.94,11.58,0.21702,10.58578
8,9,150,7.7,16.21,7.49,12.39,0.2252,11.02415
8,10,150,7.75,15.605,6.91,11.31,0.23451,9.78205
8,11,150,8.99,14.325,7.24,11.53,0.26466,9.15895
8,12,150,8.99,12.485,7.34,11.97,0.23806,10.23827
8,13,150,8.81,11.785,6.9,11.46,0.22136,10.32709
8,14,150,8.26,11.02,5.95,10.2,0.19539,10.07218
8,15,150,5.33,11.31,5.27,9.53,0.16273,10.82383
8,16,150,4.01,10.705,4.42,8.63,0.12997,11.76674
8,17,150,3.81,6.83,3.35,6.08,0.1611,6.95613
8,18,150,4.01,7.98,3.78,6.71,0.17207,7.29941
8,19,150,5.03,8.755,5.22,9.34,0.16891,10.29742
8,20,150,6.41,11.0,7.03,12.56,0.16935,13.82125
8,21,150,6.5,11.675,7.87,13.64,0.18823,13.84478
8,22,150,6.66,13.075,8.43,14.19,0.20886,13.34219
8,23,150,6.22,10.255,7.58,13.24,0.18272,13.74407
8,24,150,6.52,10.575,7.61,13.05,0.19583,12.85804
8,25,150,6.41,10.355,6.67,10.74,0.25214,8.82054
8,26,150,6.75,10.255,6.42,10.02,0.2903,7.46592
8,27,150,7.24,10.62,6.81,10.87,0.26208,8.69194
8,28,150,9.39,13.675,8.45,13.27,0.28264,10.07397
8,29,150,7.78,11.195,7.1,11.5,0.24585,9.6157
8,30,150,8.51,11.195,6.73,11.21,0.21885,10.18038
8,31,150,7.69,12.59,6.7,11.46,0.19653,11.26866
9,1,150,6.94,11.195,6.22,11.33,0.15947,13.06428
9,2,150,5.01,11.305,5.79,10.63,0.15473,12.56375
9,3,150,5.59,12.02,6.27,11.12,0.17336,12.01375
9,4,150,5.59,13.08,6.41,11.21,0.18192,11.67888
9,5,150,5.31,12.02,6.2,10.65,0.19385,10.57866
9,6,150,5.47,10.655,5.93,9.43,0.26666,7.45275
9,7,150,5.21,8.225,4.73,7.27,0.31469,5.12667
9,8,150,5.51,7.455,4.69,7.2,0.31761,5.04609
9,9,150,5.23,7.13,4.52,6.96,0.30973,4.96564
9,10,150,5.51,7.13,4.45,6.89,0.30195,4.99646
9,11,150,4.9,6.995,4.23,6.85,0.24574,5.72959
9,12,150,4.72,7.05,4.38,7.15,0.23772,6.12477
9,13,150,4.7,10.2,5.25,9.42,0.16684,10.48497
9,14,150,4.05,8.49,4.76,8.74,0.15517,10.29825
9,15,150,3.87,5.995,4.41,8.36,0.14154,10.61149
9,16,150,4.5,6.355,4.24,8.1,0.13774,10.51769
9,17,150,3.31,5.94,3.52,7.22,0.11497,10.94737
9,18,150,2.21,4.155,2.18,3.71,0.19943,3.61037
9,19,150,3.01,4.83,2.54,4.31,0.2021,4.14973
9,20,150,3.02,5.685,2.74,4.69,0.19672,4.60892
9,21,150,2.82,4.895,2.75,4.5,0.23416,3.89763
9,22,150,4.43,7.755,3.92,6.21,0.27266,4.8289
9,23,150,5.32,9.3,4.67,7.27,0.29322,5.38392
9,24,150,5.54,8.985,4.68,7.29,0.29355,5.39147
9,25,150,5.54,8.24,4.51,7.1,0.27959,5.42934
9,26,150,6.0,8.765,4.65,7.3,0.28218,5.54736
9,27,150,5.14,7.2,3.81,6.13,0.25343,5.01919
9,28,150,4.03,6.955,3.26,5.24,0.2534,4.2909
9,29,150,3.13,6.33,2.8,4.63,0.22458,4.12628
9,30,150,3.45,5.44,2.91,4.65,0.25866,3.7553
10,1,150,2.62,4.41,2.45,3.93,0.25454,3.20573
10,2,150,3.43,4.775,3.01,5.36,0.17092,5.86234
10,3,150,3.22,5.44,3.38,5.97,0.17612,6.37809
10,4,150,3.73,6.675,3.6,6.24,0.18799,6.33709
10,5,150,3.25,7.255,3.7,6.47,0.18242,6.72807
10,6,150,4.18,7.3,4.42,7.38,0.21676,6.75102
10,7,150,3.29,7.155,3.91,6.32,0.24812,5.24736
10,8,150,3.02,6.675,3.98,7.12,0.1684,7.86622
10,9,150,3.62,5.34,4.18,7.27,0.18601,7.44388
10,10,150,4.24,5.865,4.45,7.47,0.21073,6.97576
10,11,150,4.51,6.33,4.44,7.63,0.19271,7.61404
10,12,150,4.32,6.33,4.4,7.61,0.18995,7.67222
10,13,150,4.32,6.33,4.04,6.29,0.29533,4.6343
10,14,150,4.32,6.765,4.07,6.38,0.28553,4.80737
10,15,150,4.02,6.27,3.63,5.91,0.23886,5.04331
10,16,150,3.72,5.455,3.17,4.92,0.29856,3.59499
10,17,150,3.03,5.455,3.17,5.13,0.24523,4.30071
10,18,150,3.28,5.73,3.24,5.2,0.2551,4.23358
10,19,150,4.34,6.22,3.72,6.05,0.24124,5.12344
10,20,150,4.3,6.165,3.98,6.2,0.29334,4.58628
10,21,150,4.74,6.21,4.2,6.46,0.31354,4.57141
10,22,150,5.11,6.21,4.37,6.56,0.35746,4.2485
10,23,150,4.74,6.21,4.43,6.8,0.3168,4.77274
10,24,150,4.11,5.2,3.98,5.95,0.36659,3.78984
10,25,150,4.11,5.53,4.04,6.29,0.29585,4.62391
10,26,150,3.5,5.065,3.83,6.13,0.25724,4.96806
10,27,150,3.6,5.1,3.76,6.02,0.25857,4.86271
10,28,150,3.87,6.35,3.82,5.92,0.29915,4.32553
10,29,150,3.51,5.815,3.46,5.55,0.25708,4.4993
10,30,150,3.62,6.355,3.62,5.53,0.32244,3.83745
10,31,150,4.41,6.51,3.82,5.7,0.36661,3.63507
11,1,150,4.54,7.02,4.42,6.72,0.33125,4.57867
11,2,150,4.31,7.645,4.57,6.91,0.34271,4.60255
11,3,150,5.9,8.775,4.93,7.34,0.37212,4.62935
11,4,150,4.21,7.915,4.64,7.01,0.3441,4.65757
11,5,150,4.02,6.775,4.49,6.71,0.36341,4.30187
11,6,150,4.21,6.01,4.19,6.2,0.3847,3.82806
11,7,150,4.21,5.54,3.84,5.72,0.37235,3.60768
11,8,150,4.2,5.1,3.58,5.29,0.385,3.26578
11,9,150,4.34,5.465,3.97,6.05,0.32515,4.17862
11,10,150,4.36,5.655,3.88,6.0,0.3039,4.3326
11,11,150,3.72,5.21,3.32,5.22,0.2813,3.97205
11,12,150,3.21,5.21,3.02,4.91,0.24133,4.16302
11,13,150,3.02,4.965,2.91,4.78,0.23155,4.16892
11,14,150,2.52,4.575,2.87,5.01,0.1835,5.18806
11,15,150,2.22,4.565,2.7,4.92,0.15876,5.6898
11,16,150,2.41,4.31,2.77,4.87,0.17919,5.12691
11,17,150,2.61,4.565,3.09,5.16,0.21564,4.73945
11,18,150,2.7,5.085,3.27,5.38,0.23006,4.71762
11,19,150,2.7,4.22,2.72,4.01,0.39727,2.42321
11,20,150,2.6,3.43,2.48,3.58,0.45235,1.98664
11,21,150,2.6,3.91,2.56,3.73,0.42051,2.17513
11,22,150,2.82,4.74,2.78,4.14,0.37771,2.58397
11,23,150,3.13,4.72,2.84,4.2,0.38438,2.59465
11,24,150,3.31,5.01,2.94,4.41,0.3606,2.83784
11,25,150,3.92,5.31,3.25,4.81,0.38883,2.94559
11,26,150,3.7,5.255,3.18,4.67,0.39971,2.81206
11,27,150,3.3,4.455,2.86,4.18,0.41481,2.45895
11,28,150,2.8,3.875,2.64,3.89,0.39804,2.34984
11,29,150,2.82,3.875,2.72,3.89,0.48128,2.07503
11,30,150,2.8,3.4,2.79,4.08,0.4108,2.41317
12,1,150,2.4,3.4,2.65,3.92,0.38447,2.41889
12,2,150,2.62,3.555,2.76,4.0,0.43277,2.28914
12,3,150,2.62,3.6,2.8,4.07,0.43493,2.31609
12,4,150,2.8,3.6,2.75,3.98,0.44536,2.23043
12,5,150,2.21,3.555,2.3,3.2,0.56801,1.53519
12,6,150,2.8,3.6,2.46,3.4,0.60579,1.56379
12,7,150,2.61,3.6,2.72,4.03,0.37892,2.51416
12,8,150,2.6,3.055,2.72,4.02,0.38826,2.4674
12,9,150,2.2,3.055,2.44,3.77,0.30121,2.74228
12,10,150,2.6,3.755,2.77,4.17,0.34759,2.75225
12,11,150,2.42,3.62,2.64,4.07,0.31259,2.88135
12,12,150,2.11,3.31,2.2,3.3,0.3582,2.13658
12,13,150,2.1,3.31,2.07,3.26,0.27768,2.50169
12,14,150,2.1,3.155,2.11,3.31,0.28411,2.50134
12,15,150,1.71,3.11,2.05,3.33,0.24122,2.81902
12,16,150,1.7,2.82,1.95,3.17,0.23964,2.69849
12,17,150,1.8,3.455,2.17,3.37,0.29844,2.4617
12,18,150,2.02,3.455,2.32,3.43,0.3851,2.11545
12,19,150,1.91,3.455,2.26,3.35,0.37907,2.08931
12,20,150,2.31,3.555,2.32,3.4,0.40978,2.01244
12,21,150,2.7,3.6,2.53,3.76,0.38153,2.3327
12,22,150,2.7,3.6,2.5,3.73,0.36566,2.37927
12,23,150,3.0,3.82,2.54,3.81,0.35525,2.47899
12,24,150,3.0,3.6,2.63,3.88,0.39058,2.37083
12,25,150,2.9,3.455,2.37,3.47,0.40647,2.06822
12,26,150,2.61,3.1,2.24,3.2,0.47666,1.71749
12,27,150,2.72,4.04,2.62,3.74,0.47876,2.00239
12,28,150,2.41,3.555,2.6,3.72,0.4828,1.97872
12,29,150,2.4,3.24,2.54,3.64,0.46843,1.97539
12,30,150,2.4,4.51,2.72,4.05,0.37183,2.55491
12,31,150,2.22,4.51,2.68,4.04,0.34894,2.6595
