month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
4,22,150,4.46,7.1,3.78,5.96,0.27609,4.59747
4,23,150,3.72,6.965,3.78,5.88,0.29545,4.3301
4,24,150,3.72,7.1,3.59,5.61,0.28949,4.18893
4,25,150,5.07,7.3,4.24,6.93,0.23589,5.96889
4,26,150,5.05,7.21,4.9,9.77,0.12323,13.93593
4,27,150,3.94,6.955,4.37,9.56,0.09939,16.56742
4,28,150,4.37,7.905,4.55,9.91,0.10008,17.05944
4,29,150,5.0,7.165,4.7,10.13,0.10269,17.02873
4,30,150,4.37,12.42,4.73,10.19,0.10245,17.16028
5,1,150,4.27,12.42,4.88,9.06,0.14973,10.98432
5,2,150,4.72,12.42,5.02,8.8,0.18007,9.23731
5,3,150,4.72,9.64,4.96,8.53,0.19331,8.49422
5,4,150,4.94,11.705,5.68,9.76,0.19412,9.68126
5,5,150,4.72,8.465,5.05,8.72,0.18944,8.81531
5,6,150,3.93,7.415,4.05,7.27,0.16602,8.12745
5,7,150,3.7,6.52,3.63,6.68,0.15401,7.91708
5,8,150,3.52,6.2,3.62,6.61,0.15827,7.66601
5,9,150,3.61,5.525,3.26,5.46,0.21516,5.01951
5,10,150,3.93,8.275,3.94,6.74,0.19674,6.61797
5,11,150,4.51,7.735,4.31,7.12,0.22635,6.31184
5,12,150,4.61,7.79,4.21,7.06,0.21285,6.546
5,13,150,5.73,8.985,4.55,7.57,0.21895,6.87216
5,14,150,6.15,9.52,4.74,7.77,0.23184,6.77466
5,15,150,6.71,8.465,4.94,7.65,0.30198,5.54779
5,16,150,7.21,9.165,5.0,7.89,0.27689,6.0722
5,17,150,7.92,10.185,6.32,9.66,0.32489,6.66896
5,18,150,8.12,10.185,6.19,9.53,0.31197,6.76127
5,19,150,7.41,9.44,6.57,10.41,0.27111,8.13204
5,20,150,6.86,10.405,7.12,12.56,0.17622,13.40776
5,21,150,6.86,11.67,7.34,12.76,0.18532,13.11241
5,22,150,6.22,8.865,6.35,11.66,0.15518,13.73861
5,23,150,6.22,8.82,6.28,11.61,0.1522,13.89422
5,24,150,6.55,12.355,6.5,11.77,0.16212,13.4055
5,25,150,6.52,10.21,5.62,9.19,0.23512,7.92799
5,26,150,6.23,9.77,5.56,9.08,0.23589,7.81999
5,27,150,6.2,9.68,5.76,9.24,0.25563,7.51876
5,28,150,6.25,10.51,6.04,9.76,0.24812,8.10901
5,29,150,6.24,9.995,5.77,9.07,0.28149,6.90614
5,30,150,5.81,9.185,5.48,8.69,0.26927,6.81607
5,31,150,6.69,10.105,6.1,9.46,0.29897,6.91262
6,1,150,7.53,10.93,6.42,9.98,0.29623,7.33451
6,2,150,8.52,12.53,7.25,11.1,0.31957,7.75216
6,3,150,10.21,15.41,8.11,12.42,0.32019,8.65729
6,4,150,12.2,16.36,9.36,14.36,0.31737,10.07456
6,5,150,13.92,16.495,9.77,14.89,0.32774,10.22351
6,6,150,14.11,16.81,9.74,14.91,0.31994,10.40414
6,7,150,12.55,16.81,9.32,14.31,0.31553,10.07402
6,8,150,12.01,16.275,8.85,13.77,0.29591,10.127
6,9,150,12.13,16.61,10.11,16.21,0.25613,13.17026
6,10,150,9.5,16.095,9.46,15.4,0.2395,13.11875
6,11,150,9.49,14.835,9.43,15.47,0.23205,13.47436
6,12,150,8.45,12.65,8.77,14.71,0.21253,13.65437
6,13,150,8.0,12.515,9.11,16.58,0.159,19.17449
6,14,150,6.51,8.73,7.28,13.19,0.16182,15.03768
6,15,150,6.51,12.795,8.74,16.06,0.15448,19.00128
6,16,150,6.64,15.915,9.04,16.35,0.16241,18.59541
6,17,150,7.37,18.555,10.36,17.89,0.19065,17.98789
6,18,150,7.21,16.92,9.24,15.12,0.23474,13.0639
6,19,150,10.62,18.555,10.05,16.52,0.23036,14.46735
6,20,150,10.62,18.735,10.41,18.28,0.17924,19.26286
6,21,150,11.93,17.485,10.67,18.49,0.18799,18.78827
6,22,150,10.24,16.83,9.63,17.26,0.16733,19.1713
6,23,150,11.66,17.215,10.04,17.8,0.17352,19.22963
6,24,150,8.91,14.33,8.85,16.14,0.15827,18.73178
6,25,150,7.91,11.23,6.24,10.04,0.25318,8.22078
6,26,150,6.31,10.585,5.84,9.56,0.23489,8.25349
6,27,150,6.28,11.725,6.82,12.4,0.15976,14.27963
6,28,150,7.31,11.725,7.77,13.79,0.17256,14.96318
6,29,150,8.36,11.615,7.96,14.02,0.17734,14.88641
6,30,150,8.36,13.8,8.67,14.7,0.20341,14.08674
7,1,150,8.98,13.675,8.75,14.75,0.20814,13.90095
7,2,150,9.74,13.085,8.01,12.53,0.2882,9.38249
7,3,150,10.86,13.675,8.24,12.54,0.33123,8.55002
7,4,150,11.77,15.31,9.56,14.91,0.29134,11.08672
7,5,150,11.77,15.785,9.8,15.46,0.27691,11.89574
7,6,150,10.91,15.785,9.56,15.1,0.27448,11.69013
7,7,150,11.15,19.785,10.71,16.83,0.28182,12.80034
7,8,150,9.9,15.92,8.96,14.76,0.22867,12.99378
7,9,150,8.36,13.265,7.48,12.4,0.22253,11.1268
7,10,150,8.3,13.265,8.35,14.84,0.17215,16.12924
7,11,150,7.28,17.075,8.25,15.06,0.1581,17.48706
7,12,150,6.42,9.955,6.24,12.57,0.11983,18.37672
7,13,150,5.31,9.64,6.27,12.68,0.11896,18.66126
7,14,150,7.24,17.84,7.63,14.4,0.14247,18.19365
7,15,150,6.36,14.135,5.82,10.73,0.15289,12.80207
7,16,150,5.94,11.805,5.51,10.1,0.15604,11.85627
7,17,150,7.05,14.81,6.59,11.9,0.1633,13.47212
7,18,150,9.11,14.81,7.12,12.51,0.17887,13.2014
7,19,150,8.91,14.7,6.93,12.41,0.16794,13.75123
7,20,150,10.91,15.47,8.81,16.49,0.14616,20.39261
7,21,150,11.96,16.43,9.58,17.26,0.16426,19.45702
7,22,150,9.81,15.47,8.41,15.49,0.15359,18.40806
7,23,150,8.74,16.43,8.4,15.5,0.15254,18.52243
7,24,150,8.21,11.405,7.51,14.1,0.14464,17.59311
7,25,150,5.42,8.7,6.22,10.69,0.19354,10.63371
7,26,150,5.33,8.52,5.93,10.75,0.16123,12.29682
7,27,150,6.65,11.51,7.09,12.77,0.16509,14.33604
7,28,150,6.41,11.4,6.66,12.17,0.15722,14.19697
7,29,150,4.43,11.4,6.24,11.76,0.14345,14.76925
7,30,150,4.97,11.4,5.69,10.42,0.1562,12.21963
7,31,150,4.72,10.86,5.62,10.86,0.13349,14.47283
8,1,150,5.94,10.695,6.23,11.81,0.14098,15.0473
8,2,150,6.03,9.72,6.44,11.98,0.1488,14.6011
8,3,150,5.91,8.96,6.27,11.8,0.14391,14.78244
8,4,150,6.71,11.595,7.02,12.96,0.15257,15.48189
8,5,150,8.51,16.25,8.43,14.61,0.18786,14.85155
8,6,150,7.86,13.4,7.98,13.4,0.21061,12.52253
8,7,150,10.13,15.53,9.38,15.06,0.25503,12.27058
8,8,150,12.94,18.055,10.8,16.62,0.31225,11.78536
8,9,150,12.27,18.0,10.72,16.32,0.32945,11.16421
8,10,150,11.39,16.455,9.35,14.19,0.33504,9.59897
8,11,150,10.94,16.455,8.52,13.3,0.29061,9.90331
8,12,150,10.21,15.3,7.08,11.79,0.21926,10.69341
8,13,150,9.57,15.3,6.84,11.72,0.19622,11.53481
8,14,150,5.76,14.535,6.13,10.81,0.17698,11.50401
8,15,150,8.96,14.895,7.15,11.88,0.22118,10.70915
8,16,150,8.45,16.4,8.06,14.14,0.18003,14.84569
8,17,150,8.96,16.75,9.07,14.99,0.22455,13.37184
8,18,150,10.49,16.475,9.8,16.18,0.22615,14.35633
8,19,150,12.72,16.755,10.64,17.13,0.25176,14.085
8,20,150,9.05,16.475,8.71,15.07,0.1886,15.28078
8,21,150,9.06,15.975,8.3,13.78,0.22143,12.41623
8,22,150,7.36,12.33,7.12,12.42,0.18375,12.84002
8,23,150,7.03,13.155,7.02,12.43,0.17452,13.3659
8,24,150,7.43,11.865,7.57,13.37,0.17597,14.28672
8,25,150,9.41,14.24,9.16,15.31,0.21502,14.08524
8,26,150,9.41,16.855,9.65,16.3,0.20657,15.44594
8,27,150,9.41,16.855,9.93,16.57,0.21663,15.16888
8,28,150,9.57,14.24,10.05,16.55,0.22913,14.54457
8,29,150,9.41,14.845,9.82,16.5,0.21071,15.40828
8,30,150,8.31,13.315,8.87,15.24,0.19375,15.13971
8,31,150,8.42,13.095,7.75,13.22,0.19886,12.88692
9,1,150,8.42,13.72,7.83,13.43,0.19525,13.26475
9,2,150,8.04,11.105,6.37,11.11,0.18391,11.48036
9,3,150,6.2,9.285,5.46,8.99,0.22833,7.92427
9,4,150,5.83,8.855,5.56,9.74,0.18095,10.18679
9,5,150,5.83,9.78,5.81,10.25,0.1767,10.91842
9,6,150,4.82,12.83,6.49,11.74,0.16199,13.37961
9,7,150,5.25,14.0,7.4,13.14,0.17261,14.24815
9,8,150,6.6,14.77,8.14,14.05,0.19027,14.15217
9,9,150,8.63,15.355,8.49,14.09,0.22163,12.68464
9,10,150,8.62,13.865,8.54,13.82,0.24529,11.57817
9,11,150,8.05,12.57,7.85,12.31,0.28381,9.31372
9,12,150,8.05,11.665,6.96,10.71,0.31181,7.60066
9,13,150,9.04,11.095,6.76,10.3,0.32747,7.0764
9,14,150,7.88,10.03,6.19,9.46,0.32308,6.55569
9,15,150,8.24,10.51,6.16,9.7,0.27949,7.41588
9,16,150,8.24,10.15,5.97,9.34,0.28759,7.00772
9,17,150,6.26,9.51,5.4,8.37,0.30188,6.07314
9,18,150,5.64,9.3,5.66,9.34,0.22627,8.28802
9,19,150,6.08,11.31,5.98,9.82,0.23116,8.57999
9,20,150,5.73,9.255,5.74,9.23,0.25439,7.53167
9,21,150,5.52,10.125,5.63,9.23,0.23239,8.03538
9,22,150,6.43,11.565,6.82,11.65,0.19823,11.37733
9,23,150,5.74,10.35,6.23,10.37,0.21976,9.38924
9,24,150,5.74,9.5,6.18,10.14,0.23219,8.82607
9,25,150,5.3,9.41,5.71,9.64,0.20677,9.12768
9,26,150,5.21,7.555,5.32,9.13,0.19413,9.0593
9,27,150,6.14,8.805,5.52,8.48,0.31415,5.98869
9,28,150,6.64,9.555,5.94,8.96,0.34784,5.91264
9,29,150,6.51,9.685,6.01,8.99,0.36062,5.79376
9,30,150,7.6,10.11,6.47,9.54,0.39242,5.81514
10,1,150,7.8,10.53,6.85,10.04,0.40731,5.96919
10,2,150,6.41,8.275,5.55,8.03,0.44079,4.53733
10,3,150,5.82,7.6,4.81,7.16,0.3731,4.51172
10,4,150,6.02,7.71,4.73,7.16,0.3374,4.82318
10,5,150,4.86,6.81,4.0,6.24,0.29301,4.62104
10,6,150,5.44,6.81,4.29,6.73,0.28237,5.11154
10,7,150,5.81,7.575,4.56,7.31,0.25659,5.93434
10,8,150,6.2,8.665,5.41,8.52,0.27744,6.55277
10,9,150,5.81,9.855,5.56,8.89,0.2592,7.16319
10,10,150,6.65,11.95,6.35,9.84,0.30156,7.14739
10,11,150,6.74,11.22,6.33,9.57,0.34117,6.3956
10,12,150,6.74,10.82,6.56,9.67,0.39399,5.87669
10,13,150,6.24,9.585,5.92,8.71,0.40011,5.23687
10,14,150,6.2,7.855,5.56,8.02,0.45403,4.44175
10,15,150,6.24,8.01,5.42,7.64,0.52409,3.85809
10,16,150,6.24,7.965,5.59,7.95,0.49412,4.17036
10,17,150,7.8,8.92,6.3,8.97,0.49277,4.7135
10,18,150,8.11,9.555,7.21,10.41,0.44982,5.80234
10,19,150,8.31,11.055,7.74,11.15,0.45632,6.15649
10,20,150,8.41,11.055,7.9,11.29,0.47775,6.05197
10,21,150,8.41,11.055,7.71,11.07,0.46356,6.05318
10,22,150,7.11,9.065,6.84,9.97,0.42219,5.7936
10,23,150,7.11,8.665,6.21,8.96,0.4496,4.9941
10,24,150,6.82,7.9,5.58,8.02,0.45927,4.41135
10,25,150,6.04,7.675,5.21,7.6,0.41952,4.43362
10,26,150,6.04,7.565,4.9,7.11,0.43528,4.04795
10,27,150,6.04,7.565,4.78,7.04,0.39856,4.24527
10,28,150,5.91,6.81,4.76,6.75,0.50666,3.48297
10,29,150,5.94,7.055,4.78,6.8,0.49842,3.54587
10,30,150,5.94,7.385,5.08,7.16,0.52444,3.61402
10,31,150,6.3,7.385,5.28,7.4,0.54948,3.62644
11,1,150,5.94,6.765,5.43,7.63,0.53815,3.78828
11,2,150,5.76,8.175,6.04,8.56,0.50488,4.42876
11,3,150,5.7,8.31,6.51,9.18,0.52229,4.64625
11,4,150,5.71,7.975,6.41,9.06,0.51633,4.61981
11,5,150,5.7,8.31,6.8,9.98,0.40279,5.9799
11,6,150,5.51,7.975,6.48,9.51,0.40479,5.67702
11,7,150,5.51,7.385,6.29,9.51,0.34432,6.31392
11,8,150,5.6,7.43,6.06,9.03,0.37113,5.70515
11,9,150,5.51,7.485,6.0,8.98,0.36253,5.76509
11,10,150,5.6,6.675,5.38,7.73,0.46613,4.20915
11,11,150,5.61,7.62,5.53,7.96,0.45753,4.39024
11,12,150,5.6,7.265,4.65,6.63,0.48909,3.50038
11,13,150,5.33,6.9,4.49,6.66,0.38392,4.11374
11,14,150,4.73,6.9,4.47,6.65,0.37429,4.18211
11,15,150,5.94,8.2,4.98,7.3,0.40884,4.32932
11,16,150,6.41,8.6,5.62,8.35,0.37726,5.22004
11,17,150,6.41,8.42,5.68,8.33,0.41003,4.92972
11,18,150,6.41,8.42,5.62,8.13,0.44292,4.57717
11,19,150,5.54,7.555,5.17,7.6,0.4024,4.5576
11,20,150,4.76,6.81,4.59,6.92,0.34803,4.56671
11,21,150,4.76,5.83,3.96,5.81,0.40378,3.47548
11,22,150,4.05,5.83,3.9,5.8,0.37806,3.61845
11,23,150,4.58,6.1,3.99,5.93,0.3753,3.72328
11,24,150,5.32,7.275,4.64,6.88,0.37958,4.28717
11,25,150,4.3,6.595,4.51,6.7,0.37898,4.17614
11,26,150,4.02,6.375,4.57,6.71,0.40342,4.01405
11,27,150,5.32,7.095,4.86,7.05,0.43742,4.00227
11,28,150,5.2,6.355,4.67,6.72,0.45815,3.70329
11,29,150,4.75,6.21,4.21,5.99,0.49599,3.13313
11,30,150,4.75,6.355,4.22,6.06,0.46656,3.2979
12,1,150,4.75,6.565,4.2,6.06,0.44803,3.38815
12,2,150,4.7,6.265,4.07,5.87,0.45152,3.26156
12,3,150,4.72,8.275,4.45,6.53,0.40888,3.87237
12,4,150,4.94,8.275,4.74,6.96,0.40669,4.14236
12,5,150,5.51,7.46,5.06,7.22,0.48594,3.82767
12,6,150,5.32,7.185,5.44,7.88,0.44037,4.45236
12,7,150,5.51,7.185,5.51,7.89,0.47271,4.25772
12,8,150,4.92,6.455,5.06,7.26,0.46851,3.94296
12,9,150,4.42,6.31,4.71,6.78,0.45806,3.73462
12,10,150,4.22,6.255,4.48,6.55,0.41368,3.85644
12,11,150,3.91,5.1,3.38,4.82,0.49294,2.53038
12,12,150,3.7,4.555,3.15,4.52,0.47263,2.43883
12,13,150,3.34,4.555,3.02,4.34,0.46453,2.36941
12,14,150,3.33,4.41,2.95,4.2,0.49574,2.19875
12,15,150,3.32,4.3,2.95,4.12,0.56144,1.9913
12,16,150,3.73,5.1,3.45,4.73,0.63632,2.11111
12,17,150,3.61,5.355,3.74,5.22,0.56426,2.51423
12,18,150,3.64,5.21,3.7,5.17,0.56329,2.49249
12,19,150,4.03,5.355,4.05,5.72,0.52507,2.8834
12,20,150,4.23,5.4,4.37,6.37,0.42237,3.69657
12,21,150,4.51,5.905,4.48,6.5,0.43488,3.70522
12,22,150,4.51,5.905,4.42,6.37,0.45313,3.53249
12,23,150,4.82,6.265,4.63,6.56,0.50912,3.37447
12,24,150,4.32,5.41,4.32,6.04,0.5582,2.93083
12,25,150,4.82,6.65,4.43,6.09,0.63548,2.71817
12,26,150,4.31,7.21,4.59,6.41,0.56231,3.09321
12,27,150,4.2,5.83,4.29,6.02,0.54656,2.95789
12,28,150,4.01,5.995,4.23,5.94,0.5408,2.9401
12,29,150,4.4,6.675,4.44,6.24,0.536,3.10574
12,30,150,4.11,5.665,3.98,5.56,0.56053,2.68794
12,31,150,4.0,5.31,3.45,4.76,0.61456,2.16957
