month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
8,3,146,8.75,12.475,8.25,12.09,0.40765,7.18621
8,4,146,8.6,11.675,8.17,11.98,0.40706,7.12597
8,5,146,8.6,12.175,8.74,13.13,0.35464,8.55395
8,6,146,7.15,11.45,7.56,11.73,0.29912,8.56633
8,7,146,6.45,9.225,6.9,11.04,0.26028,8.86572
8,8,145,5.96,8.94,6.55,10.81,0.22653,9.57777
8,9,145,6.44,11.16,6.68,10.93,0.23466,9.44586
8,10,145,6.84,11.02,6.78,11.02,0.24066,9.35627
8,11,145,7.42,11.02,6.75,11.04,0.23465,9.54006
8,12,145,7.62,10.68,6.6,10.5,0.26429,8.35029
8,13,145,7.88,10.44,6.73,10.55,0.28551,7.94952
8,14,145,8.42,10.52,6.94,10.99,0.27185,8.56444
8,15,145,6.62,9.16,5.76,9.13,0.27034,7.14557
8,16,145,8.32,10.12,6.82,10.59,0.29717,7.7674
8,17,145,8.32,10.92,7.02,10.89,0.30039,7.92998
8,18,145,8.2,11.66,7.22,11.41,0.27355,8.85936
8,19,145,5.52,10.88,7.14,12.31,0.19159,12.329
8,20,145,7.6,11.96,7.95,13.25,0.21753,12.08897
8,21,145,5.52,11.1,7.21,12.3,0.19972,11.94409
8,22,145,6.12,12.06,7.51,12.6,0.21158,11.73463
8,23,145,6.16,10.78,7.26,12.08,0.21971,10.94216
8,24,146,6.25,9.35,6.61,9.89,0.36152,6.36206
8,25,146,6.3,9.05,6.56,9.72,0.38338,6.01528
8,26,146,6.3,9.05,6.58,9.66,0.40392,5.77386
8,27,146,6.3,9.05,6.23,9.12,0.40939,5.40559
8,28,146,7.3,9.1,6.6,9.56,0.44091,5.39671
8,29,145,6.46,9.1,6.49,9.46,0.42034,5.51276
8,30,145,6.46,9.42,6.42,9.3,0.43755,5.277
8,31,145,7.56,10.86,7.6,11.4,0.35798,7.37857
9,1,145,8.08,10.86,7.96,11.99,0.3501,7.87563
9,2,146,8.05,11.375,7.41,11.64,0.28339,8.81445
9,3,147,9.58,12.85,7.74,12.11,0.28713,9.09531
9,4,148,7.3,11.975,6.74,10.86,0.25151,8.93787
9,5,148,6.93,12.115,6.28,9.75,0.29924,7.11484
9,6,148,6.53,12.115,6.01,9.35,0.29439,6.90163
9,7,147,8.2,11.47,6.73,10.06,0.36302,6.45372
9,8,146,8.85,11.15,7.11,10.49,0.3949,6.36366
9,9,145,8.9,11.38,7.26,10.75,0.38509,6.6316
9,10,145,8.62,10.3,6.22,9.52,0.32085,6.62673
9,11,145,7.94,10.3,5.93,8.99,0.33928,6.02893
9,12,145,5.4,9.72,5.25,8.22,0.28702,6.17048
9,13,145,5.36,8.14,4.8,7.63,0.26698,6.02137
9,14,145,4.2,5.78,4.15,6.67,0.25416,5.44591
9,15,145,4.16,6.18,4.11,6.65,0.24486,5.57963
9,16,145,4.16,7.58,4.13,6.71,0.24283,5.65743
9,17,145,4.16,6.18,3.75,5.99,0.25898,4.83055
9,18,145,3.72,5.06,3.62,5.82,0.25501,4.74089
9,19,146,4.05,5.75,3.8,5.99,0.27782,4.59794
9,20,145,3.72,5.46,3.8,5.93,0.28963,4.42654
9,21,145,3.3,5.22,3.78,6.2,0.23175,5.40419
9,22,144,3.37,5.485,3.99,6.48,0.24208,5.47916
9,23,143,3.28,5.39,3.72,6.05,0.24085,5.1362
9,24,141,3.2,5.4,3.55,5.92,0.21766,5.39582
9,25,141,3.6,6.9,4.04,6.66,0.22771,5.87723
9,26,140,3.82,6.92,4.08,6.62,0.2434,5.57876
9,27,140,3.32,5.905,3.72,6.15,0.22628,5.45161
9,28,140,3.3,5.905,3.55,5.77,0.24169,4.87941
9,29,139,3.64,6.14,4.18,6.54,0.28938,4.88267
9,30,139,4.12,7.4,4.74,7.44,0.2823,5.65238
10,1,138,4.13,7.4,4.71,7.31,0.2994,5.3343
10,2,137,4.24,7.4,4.94,7.53,0.32844,5.16484
10,3,136,4.25,7.175,4.88,7.42,0.3308,5.06345
10,4,136,4.25,7.175,4.79,7.28,0.33108,4.96599
10,5,135,4.16,7.49,4.37,6.54,0.36357,4.19098
10,6,135,4.06,6.82,3.97,5.86,0.39415,3.55944
10,7,135,4.06,7.7,4.13,6.18,0.36158,3.9743
10,8,135,4.06,8.46,4.16,6.31,0.33606,4.25854
10,9,135,3.22,6.84,3.7,5.72,0.30615,4.10842
10,10,135,2.86,3.98,3.21,4.84,0.3465,3.20457
10,11,135,2.96,5.55,3.53,5.32,0.35156,3.48294
10,12,136,3.2,4.975,3.41,5.0,0.41249,2.94663
10,13,137,4.18,5.18,3.87,5.57,0.45998,3.06107
10,14,138,4.73,7.145,5.06,7.54,0.37108,4.76868
10,15,138,4.89,7.23,5.15,7.65,0.37609,4.79577
10,16,138,4.89,6.845,4.97,7.44,0.36164,4.78303
10,17,138,4.8,7.015,4.8,7.29,0.33596,4.91988
10,18,138,3.97,6.205,4.39,6.74,0.31686,4.73401
10,19,138,3.79,5.3,3.33,4.72,0.50312,2.44706
10,20,140,3.16,4.915,3.1,4.45,0.4662,2.42386
10,21,141,3.8,4.6,3.24,4.51,0.5676,2.16664
10,22,141,3.5,4.4,3.19,4.35,0.6665,1.88559
10,23,141,3.5,4.4,3.32,4.57,0.62593,2.05879
10,24,141,3.2,4.2,3.27,4.5,0.62345,2.03285
10,25,140,3.5,4.305,4.1,6.13,0.36171,3.94358
10,26,141,2.9,4.0,3.72,5.78,0.29635,4.25022
10,27,141,3.1,4.2,3.91,6.15,0.27956,4.70345
10,28,142,3.1,4.19,3.93,6.05,0.31084,4.30677
10,29,142,3.66,4.4,4.23,6.45,0.32767,4.42513
10,30,143,3.86,4.4,3.64,5.09,0.55644,2.47452
10,31,143,3.9,4.58,3.75,5.23,0.56272,2.52518
11,1,144,3.84,4.4,3.4,4.71,0.58899,2.20716
11,2,144,3.58,4.685,3.38,4.96,0.40635,2.95142
11,3,145,3.0,4.56,2.97,4.39,0.39151,2.67931
11,4,145,3.0,3.9,2.86,4.17,0.42424,2.4124
11,5,145,2.86,4.06,2.95,4.25,0.45012,2.36872
11,6,145,3.46,4.76,3.74,5.4,0.45049,3.00672
11,7,145,3.76,5.28,3.98,5.6,0.53725,2.78171
11,8,145,3.7,5.1,3.95,5.54,0.5457,2.726
11,9,145,3.56,5.28,4.12,5.99,0.42706,3.45428
11,10,145,3.34,5.1,3.91,5.79,0.38318,3.58345
11,11,145,2.96,4.04,3.19,4.8,0.35161,3.1442
11,12,144,2.57,3.27,3.0,4.47,0.37361,2.81045
11,13,143,2.7,4.28,3.32,4.93,0.37679,3.08643
11,14,142,3.1,4.495,3.12,4.44,0.48971,2.34401
11,15,141,3.1,4.7,3.22,4.56,0.5068,2.35242
11,16,140,2.73,4.705,3.16,4.47,0.51356,2.28654
11,17,140,2.76,4.705,3.01,4.31,0.47545,2.3166
11,18,140,2.68,4.51,2.72,3.89,0.47519,2.09539
11,19,140,2.94,4.315,2.65,3.8,0.46354,2.0772
11,20,140,2.94,4.015,2.59,3.71,0.47281,2.00172
11,21,140,3.3,4.015,2.66,3.82,0.45974,2.09903
11,22,140,2.72,4.015,2.81,4.16,0.38905,2.54834
11,23,140,2.61,3.715,2.85,4.16,0.4229,2.41193
11,24,140,2.5,3.51,2.84,4.09,0.45572,2.26015
11,25,140,2.5,3.31,2.72,3.98,0.41308,2.34648
11,26,140,2.5,2.705,2.64,3.84,0.42921,2.20836
11,27,140,2.11,2.705,2.21,3.06,0.59335,1.42773
11,28,140,2.0,2.7,1.92,2.67,0.57916,1.26291
11,29,140,1.9,2.305,1.69,2.35,0.56983,1.12439
11,30,140,1.91,2.715,1.85,2.62,0.50671,1.35467
12,1,140,1.71,2.43,1.72,2.47,0.45634,1.36646
12,2,140,2.01,2.525,1.81,2.61,0.46457,1.4222
12,3,141,2.0,3.0,1.93,2.73,0.5125,1.40045
12,4,142,2.3,3.395,2.19,3.1,0.50397,1.60555
12,5,143,2.38,3.39,2.3,3.3,0.46466,1.80297
12,6,144,2.78,3.8,2.46,3.52,0.47504,1.89165
12,7,145,3.02,4.0,2.45,3.58,0.4192,2.08771
12,8,144,3.27,4.255,2.6,3.82,0.3992,2.30321
12,9,144,3.17,3.885,2.51,3.67,0.4148,2.15633
12,10,144,2.87,3.885,2.68,3.86,0.45063,2.15133
12,11,144,3.01,3.985,2.76,3.98,0.45367,2.20576
12,12,143,2.7,3.7,2.66,3.87,0.43026,2.22016
12,13,143,2.66,3.67,2.66,3.84,0.45136,2.13343
12,14,143,2.58,4.3,2.71,3.87,0.48039,2.07001
12,15,143,2.4,3.4,2.49,3.47,0.57548,1.6502
12,16,143,2.58,3.7,2.78,3.89,0.546,1.91475
12,17,143,3.2,4.95,3.12,4.31,0.61042,1.97503
12,18,144,2.8,4.425,3.01,4.16,0.60264,1.92324
12,19,144,3.3,3.955,3.03,4.19,0.59845,1.94252
12,20,144,3.4,4.455,3.13,4.41,0.52468,2.22624
12,21,144,3.3,3.955,2.79,3.9,0.54958,1.91183
12,22,145,2.76,3.7,2.75,3.93,0.48002,2.10048
12,23,145,2.94,3.86,2.95,4.23,0.46503,2.30762
12,24,145,2.6,3.98,2.85,4.13,0.43647,2.34799
12,25,145,2.56,3.58,2.65,3.86,0.42395,2.23839
12,26,145,2.6,3.26,2.62,3.82,0.4194,2.22647
12,27,145,2.52,3.1,2.41,3.4,0.51668,1.73256
12,28,145,2.52,3.1,2.14,2.98,0.57194,1.42527
12,29,145,2.26,3.1,1.98,2.81,0.48941,1.48525
12,30,146,2.0,3.075,1.88,2.7,0.47322,1.45463
12,31,147,1.8,2.7,1.82,2.61,0.4698,1.4147
