month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,12,150,5.5,7.795,5.06,7.82,0.30636,5.61871
2,13,150,5.58,7.465,5.07,7.78,0.31818,5.44552
2,14,150,6.3,8.255,5.06,7.85,0.30007,5.72089
2,15,150,5.58,8.41,5.2,8.09,0.29525,5.95886
2,16,150,5.4,7.06,4.83,7.61,0.27763,5.84702
2,17,150,5.51,8.185,5.09,7.65,0.35494,4.97741
2,18,150,5.63,8.455,5.46,7.92,0.43462,4.5158
2,19,150,5.63,9.305,5.74,8.41,0.40705,5.00508
2,20,150,6.12,8.13,5.38,7.83,0.42645,4.52103
2,21,150,7.1,9.62,5.89,8.54,0.43511,4.86466
2,22,150,6.32,8.565,5.89,8.56,0.4299,4.91438
2,23,150,6.54,9.22,6.11,9.0,0.39604,5.45066
2,24,150,5.62,8.565,5.77,8.55,0.38368,5.28561
2,25,150,5.51,8.565,5.66,8.45,0.36809,5.37182
2,26,150,5.21,7.21,5.14,7.78,0.33872,5.22559
2,27,128,4.36,6.575,4.57,6.98,0.32204,4.8519
2,28,128,4.0,5.6,4.13,6.17,0.36643,3.93582
2,29,128,4.83,6.93,4.21,6.1,0.44037,3.44522
3,1,128,4.9,6.625,4.58,6.5,0.50228,3.37366
3,2,128,5.5,7.325,5.08,7.27,0.4731,3.92355
3,3,150,5.41,7.275,4.93,7.14,0.43583,4.06423
3,4,150,5.66,8.855,5.25,7.88,0.35619,5.12081
3,5,150,5.66,10.655,5.35,8.3,0.29893,6.066
3,6,150,5.03,9.79,4.6,7.56,0.23004,6.63079
3,7,150,3.5,7.135,3.84,6.55,0.19869,6.38865
3,8,150,3.55,7.135,3.81,6.53,0.19509,6.45517
3,9,150,3.52,5.255,3.43,5.74,0.21504,5.28266
3,10,150,3.41,4.81,2.89,4.68,0.24762,3.8903
3,11,150,4.0,6.72,3.36,5.35,0.26553,4.23556
3,12,150,5.36,7.71,4.23,6.42,0.33607,4.33635
3,13,150,6.14,8.065,4.91,7.5,0.32506,5.17448
3,14,150,6.18,8.31,5.04,7.75,0.31467,5.46612
3,15,150,6.36,8.995,5.83,8.9,0.32501,6.14333
3,16,150,6.97,10.83,6.05,9.21,0.33155,6.27359
3,17,150,5.85,10.83,5.76,8.84,0.31672,6.20947
3,18,150,6.42,8.855,6.08,9.17,0.34882,6.03743
3,19,150,6.71,8.855,6.46,9.46,0.40993,5.60418
3,20,150,6.42,8.265,5.63,8.29,0.39786,5.00844
3,21,150,5.16,7.44,5.17,7.66,0.38063,4.76409
3,22,150,5.16,7.44,4.87,7.68,0.27726,5.90775
3,23,150,4.11,7.44,3.97,6.53,0.23057,5.71052
3,24,150,2.91,4.81,3.02,5.47,0.16139,6.24584
3,25,150,3.24,5.23,3.06,5.42,0.17383,5.84858
3,26,150,3.7,5.72,3.48,6.17,0.17274,6.68835
3,27,150,4.62,7.265,4.19,6.83,0.23708,5.863
3,28,150,4.96,7.785,4.27,6.91,0.24599,5.77525
3,29,150,4.96,7.785,4.35,7.02,0.24894,5.81673
3,30,150,6.7,8.895,4.81,7.84,0.2377,6.71444
3,31,150,5.63,8.895,4.6,7.45,0.24437,6.25559
4,1,150,4.33,8.32,3.89,6.63,0.2,6.43659
4,2,150,4.33,7.265,4.07,7.0,0.19224,6.99837
4,3,150,4.67,7.265,4.1,6.96,0.2025,6.69631
4,4,150,4.24,6.9,3.83,6.29,0.23104,5.49401
4,5,150,5.11,6.955,4.14,7.13,0.19123,7.15725
4,6,150,6.41,7.265,5.28,8.51,0.25058,7.02108
4,7,150,6.2,7.01,5.08,8.03,0.27495,6.20969
4,8,150,6.2,6.9,4.81,7.75,0.24939,6.41837
4,9,150,6.02,7.34,4.81,7.96,0.22466,7.09227
4,10,150,6.02,7.725,4.62,7.5,0.24303,6.32581
4,11,150,5.24,7.86,4.74,8.17,0.1912,8.20105
4,12,150,5.27,8.04,5.02,8.68,0.18855,8.80426
4,13,150,5.91,8.895,5.38,9.08,0.20718,8.58177
4,14,150,5.97,8.04,5.14,8.8,0.19644,8.65727
4,15,150,6.62,9.21,5.34,9.05,0.20429,8.64446
4,16,150,5.34,7.93,4.15,7.1,0.19684,6.96668
4,17,150,4.67,7.175,3.7,6.21,0.21107,5.79282
4,18,150,5.34,8.31,3.94,6.49,0.22887,5.7121
4,19,150,5.03,7.48,3.8,6.21,0.23787,5.31107
4,20,150,4.1,5.7,3.11,5.16,0.22322,4.62019
4,21,150,4.0,5.7,2.73,4.73,0.18756,4.81615
4,22,150,3.31,5.61,2.41,4.39,0.15901,5.07731
4,23,150,3.1,4.355,2.1,4.1,0.13073,5.5635
4,24,150,2.2,4.11,1.88,3.91,0.11115,6.11804
4,25,150,3.12,4.475,2.31,4.42,0.13733,5.75253
4,26,150,3.52,4.7,2.64,4.81,0.15777,5.59886
4,27,150,3.8,4.755,2.84,5.07,0.17048,5.54907
4,28,150,2.96,4.755,2.49,4.73,0.14034,6.05192
4,29,150,3.8,5.02,2.85,5.15,0.16387,5.80962
4,30,150,3.44,5.02,2.69,5.11,0.13955,6.56377
5,1,150,3.84,5.4,3.18,5.86,0.15269,6.99877
5,2,150,3.04,5.31,3.03,5.63,0.14878,6.86913
5,3,150,4.4,7.85,3.98,7.07,0.17298,7.65425
5,4,150,4.42,9.475,4.1,7.34,0.16765,8.14394
5,5,150,4.4,9.475,4.31,7.63,0.17396,8.22395
5,6,150,3.8,9.475,4.17,7.45,0.16887,8.2194
5,7,150,4.63,11.235,4.95,8.79,0.17272,9.52998
5,8,150,5.08,9.295,4.67,8.14,0.18419,8.40445
5,9,150,5.53,9.895,4.89,8.43,0.19132,8.45365
5,10,150,5.56,9.895,4.74,8.21,0.18764,8.35981
5,11,150,6.14,11.855,5.31,9.03,0.20163,8.71244
5,12,150,5.05,9.22,4.73,7.95,0.21042,7.42963
5,13,150,4.69,9.355,4.75,8.04,0.20536,7.64835
5,14,150,4.75,10.51,5.45,9.77,0.16751,10.8409
5,15,150,5.74,10.51,5.79,10.02,0.18916,10.13621
5,16,150,5.72,9.165,5.7,9.86,0.18862,9.99873
5,17,150,7.1,12.93,6.88,11.34,0.22855,9.98452
5,18,150,7.01,12.105,6.99,11.35,0.24261,9.58193
5,19,150,7.01,11.575,6.41,9.85,0.31606,6.92705
5,20,150,7.1,10.985,5.91,9.39,0.26626,7.42884
5,21,150,5.83,9.51,4.95,8.16,0.2277,7.20537
5,22,150,4.61,7.95,3.64,6.33,0.1854,6.50495
5,23,150,3.31,6.475,3.26,5.79,0.17147,6.31389
5,24,150,3.4,6.2,3.03,5.52,0.15841,6.3968
5,25,150,4.43,6.255,3.72,6.49,0.18297,6.73348
5,26,150,5.6,6.8,4.56,7.45,0.23591,6.4177
5,27,150,5.66,7.24,5.84,12.19,0.11025,19.19188
5,28,150,5.6,11.385,5.72,12.16,0.10591,19.85282
5,29,150,5.67,11.385,6.16,12.89,0.1094,20.44408
5,30,150,5.5,10.235,5.6,12.24,0.09932,21.23111
5,31,150,4.35,8.67,4.5,10.97,0.08088,23.31764
6,1,150,4.35,9.03,4.44,8.25,0.14967,10.00894
6,2,150,5.03,8.34,4.98,8.85,0.17255,9.60108
6,3,150,4.71,6.985,4.04,7.06,0.18253,7.34119
6,4,150,4.82,6.985,4.05,7.3,0.16498,8.19918
6,5,150,5.03,7.41,4.25,7.5,0.17611,8.01022
6,6,150,4.73,7.83,4.35,7.81,0.16663,8.70586
6,7,150,4.42,8.21,4.05,7.34,0.16088,8.40776
6,8,150,4.51,7.83,4.07,7.32,0.16572,8.19443
6,9,150,5.81,8.21,4.55,8.02,0.17689,8.54035
6,10,150,5.95,8.375,4.96,8.53,0.19223,8.52817
6,11,150,6.5,8.755,5.71,9.77,0.19681,9.59644
6,12,150,5.81,8.655,5.9,9.98,0.20506,9.50952
6,13,150,5.93,12.14,6.49,11.17,0.1931,11.12369
6,14,150,8.61,14.555,7.6,12.5,0.23007,10.95921
6,15,150,8.99,14.195,8.27,13.13,0.268,10.33573
6,16,150,8.82,13.655,7.95,12.38,0.29404,9.14399
6,17,150,10.02,14.525,8.58,13.09,0.32705,8.99961
6,18,150,10.11,13.655,8.67,13.08,0.34681,8.64458
6,19,150,8.54,12.1,8.06,12.3,0.32483,8.49481
6,20,150,8.54,13.33,8.79,14.31,0.23993,12.1757
6,21,150,8.93,16.71,9.95,16.17,0.24147,13.69124
6,22,150,9.82,14.805,10.19,16.3,0.2585,13.16063
6,23,150,10.15,14.805,10.32,16.21,0.28246,12.30863
6,24,150,12.27,17.855,11.4,17.87,0.28481,13.48748
6,25,150,10.93,15.465,10.38,16.0,0.31024,11.39344
6,26,150,10.24,14.095,8.61,13.49,0.28572,10.16363
6,27,150,8.42,13.285,7.03,11.96,0.2014,11.54281
6,28,150,8.47,14.095,7.7,12.6,0.23377,10.92259
6,29,150,10.26,15.41,9.43,16.41,0.18543,16.8477
6,30,150,9.55,15.075,9.89,16.76,0.20389,16.03799
7,1,150,9.51,15.075,10.24,16.99,0.22193,15.28083
7,2,150,10.01,15.075,11.12,17.7,0.26524,14.03245
7,3,150,9.51,14.53,10.25,17.08,0.21805,15.55925
7,4,150,8.28,10.485,7.06,10.65,0.34684,7.0427
7,5,150,9.41,12.56,9.22,15.51,0.21025,14.50357
7,6,150,9.5,14.395,9.48,16.1,0.20267,15.47013
7,7,150,9.61,15.295,9.82,16.55,0.20836,15.58229
7,8,150,11.17,17.405,11.42,18.8,0.22873,16.54957
7,9,150,9.7,15.295,11.1,18.39,0.22325,16.46582
7,10,150,9.7,14.13,9.19,14.77,0.25314,12.10139
7,11,150,9.8,14.13,9.13,14.62,0.25837,11.8072
7,12,150,9.8,14.995,9.47,15.29,0.24914,12.66493
7,13,150,8.42,14.455,7.42,12.0,0.24794,9.97002
7,14,150,8.42,14.72,7.39,12.2,0.22619,10.82552
7,15,150,8.22,14.72,7.22,12.18,0.20734,11.51401
7,16,150,7.46,14.23,7.3,12.18,0.21705,11.13096
7,17,150,8.01,13.085,7.07,11.56,0.23568,9.95999
7,18,150,9.59,14.055,8.13,12.84,0.27479,9.93251
7,19,150,12.0,14.375,9.48,14.97,0.27483,11.58297
7,20,150,11.82,14.055,9.56,14.81,0.30188,10.74614
7,21,150,11.71,14.055,9.18,14.26,0.29737,10.45602
7,22,150,11.61,14.375,8.96,15.07,0.20972,14.1268
7,23,150,7.73,13.055,8.23,14.95,0.16021,17.18177
7,24,150,7.01,12.47,6.6,12.63,0.1376,16.40988
7,25,150,6.03,14.31,6.01,12.23,0.11682,18.28398
7,26,150,5.25,16.22,6.61,13.55,0.11492,20.55392
7,27,150,6.03,14.675,6.66,12.84,0.13435,17.03053
7,28,150,8.71,17.465,7.82,14.08,0.16461,15.84743
7,29,150,8.71,16.385,7.84,13.99,0.16982,15.36553
7,30,150,7.17,14.27,7.66,13.53,0.17618,14.43991
7,31,150,6.64,12.11,6.37,11.29,0.17353,12.19421
8,1,150,5.21,12.0,6.08,11.11,0.15746,12.94273
8,2,150,4.54,7.61,4.77,8.35,0.18135,8.7163
8,3,150,4.72,7.61,4.87,9.01,0.15136,10.83975
8,4,150,4.41,8.195,5.08,9.42,0.14985,11.42453
8,5,150,4.84,11.53,5.89,10.89,0.1522,13.03562
8,6,150,6.13,14.165,7.0,13.56,0.13249,18.1947
8,7,150,7.8,18.355,8.62,16.34,0.14108,20.80114
8,8,150,9.01,18.355,9.91,21.93,0.09709,38.85253
8,9,150,11.15,18.495,11.8,24.09,0.11599,36.25043
8,10,150,12.52,18.775,12.17,24.43,0.12094,35.43467
8,11,150,12.73,16.075,13.36,26.19,0.12869,36.00327
8,12,150,11.15,15.655,12.61,24.86,0.12662,34.65597
8,13,150,9.95,15.15,10.69,18.31,0.19572,18.05636
8,14,150,8.07,13.665,8.94,16.18,0.1622,18.42204
8,15,150,8.94,14.24,9.29,16.68,0.16627,18.62409
8,16,150,9.41,14.24,8.16,12.76,0.28769,9.57035
8,17,150,11.71,15.37,8.38,13.53,0.24846,11.23193
8,18,150,11.84,16.385,8.49,13.96,0.22962,12.25511
8,19,150,11.71,16.385,8.89,14.23,0.25864,11.48589
8,20,150,10.34,14.05,8.54,13.54,0.27038,10.59261
8,21,150,10.12,14.455,8.44,13.18,0.28992,9.83044
8,22,150,8.39,13.995,8.21,12.9,0.28084,9.83479
8,23,150,9.29,13.455,8.32,12.61,0.33791,8.48145
8,24,150,8.48,13.455,8.36,12.72,0.33066,8.67952
8,25,150,8.3,13.84,8.16,12.3,0.34817,8.10911
8,26,150,7.8,12.15,7.84,12.76,0.24073,10.82544
8,27,150,10.43,12.655,9.04,14.2,0.2819,10.79577
8,28,150,10.93,15.175,9.7,15.39,0.26871,12.09256
8,29,150,10.93,15.175,9.68,15.35,0.26936,12.04104
8,30,150,10.62,15.175,9.39,15.14,0.25099,12.47304
8,31,150,12.13,18.24,10.5,16.47,0.28373,12.46478
9,1,150,10.6,15.23,9.21,14.68,0.26366,11.69199
9,2,150,9.97,13.755,8.92,13.88,0.29484,10.23605
9,3,150,9.81,13.655,8.8,13.8,0.28472,10.41949
9,4,150,9.81,14.855,9.6,15.63,0.23999,13.29492
9,5,150,8.64,13.265,8.86,14.7,0.22162,13.23562
9,6,150,8.51,12.455,9.07,15.23,0.21099,14.20896
9,7,150,7.75,10.67,7.98,14.11,0.17485,15.15243
9,8,150,8.21,13.26,8.42,14.84,0.17754,15.74473
9,9,150,8.21,13.26,7.95,13.49,0.20272,12.96368
9,10,150,8.47,14.475,8.1,12.94,0.26145,10.36012
9,11,150,8.22,14.475,7.54,12.09,0.25652,9.81094
9,12,150,9.11,14.565,7.93,12.63,0.26446,10.03815
9,13,150,9.11,14.065,7.72,11.97,0.30126,8.69695
9,14,150,9.17,13.225,7.6,11.54,0.33559,7.79722
9,15,150,8.13,13.63,7.45,11.84,0.26722,9.34049
9,16,150,9.9,14.175,8.46,14.29,0.20606,13.56871
9,17,150,8.7,12.895,7.96,13.73,0.19107,13.7817
9,18,150,8.24,12.895,6.92,12.84,0.15011,15.54892
9,19,150,4.91,11.465,5.83,11.63,0.12301,16.62761
9,20,150,4.62,9.24,5.33,10.75,0.11975,15.72718
9,21,150,7.0,11.255,5.67,9.63,0.20194,9.27649
9,22,150,7.0,13.73,6.07,10.3,0.20321,9.87819
9,23,150,6.42,12.68,5.53,9.54,0.19157,9.55615
9,24,150,4.87,12.68,5.13,9.19,0.1675,10.20494
9,25,150,4.52,12.995,4.73,8.51,0.16559,9.52571
9,26,150,4.11,7.92,4.22,7.33,0.18549,7.52959
9,27,150,4.38,7.2,3.92,6.53,0.21745,5.95986
9,28,150,6.52,10.195,5.92,10.19,0.19322,10.14026
9,29,150,7.25,10.71,6.98,11.23,0.25316,9.19836
9,30,150,8.23,10.71,7.97,12.39,0.29642,9.10202
10,1,150,8.82,10.91,8.11,12.77,0.27925,9.76887
10,2,150,9.05,11.61,8.42,13.3,0.27518,10.27939
10,3,150,9.73,11.61,7.89,12.05,0.32458,8.3287
10,4,150,10.82,14.56,8.47,13.17,0.2965,9.67286
10,5,150,10.82,14.12,8.13,12.79,0.28029,9.76142
10,6,150,10.19,14.12,8.12,12.8,0.27751,9.83496
10,7,150,10.46,14.74,8.72,13.39,0.31542,9.43085
10,8,150,10.41,15.455,8.82,13.48,0.32235,9.36044
10,9,150,10.13,13.715,8.68,12.96,0.36614,8.26466
10,10,150,10.4,15.455,9.04,13.33,0.39406,8.10207
10,11,150,10.41,16.455,9.31,13.82,0.38057,8.5907
10,12,150,11.41,15.555,9.55,14.07,0.39723,8.50388
10,13,150,8.93,13.67,8.73,13.07,0.36045,8.42289
10,14,150,8.04,12.855,7.58,11.8,0.29545,8.68731
10,15,150,8.44,12.855,6.77,10.9,0.2515,8.96769
10,16,150,7.13,11.895,6.15,9.72,0.27389,7.53821
10,17,150,4.72,10.25,4.84,8.03,0.22251,7.20864
10,18,150,4.34,10.25,4.94,8.11,0.23226,7.06114
10,19,150,6.8,10.975,6.04,9.55,0.27249,7.43524
10,20,150,6.8,10.61,6.34,9.76,0.31058,6.95047
10,21,150,7.3,12.665,7.45,11.78,0.27411,9.1301
10,22,150,7.96,13.205,8.09,12.44,0.31248,8.81754
10,23,150,9.87,14.555,9.06,13.58,0.35934,8.76804
10,24,150,10.32,14.555,8.89,13.32,0.3598,8.59556
10,25,150,10.53,14.555,8.7,13.12,0.34646,8.68207
10,26,150,10.53,14.455,9.11,13.54,0.37547,8.49424
10,27,150,10.54,14.455,8.89,13.26,0.36889,8.41625
10,28,150,11.43,15.2,8.75,13.26,0.33827,8.91403
10,29,150,11.43,15.2,8.75,13.28,0.3347,8.99111
10,30,150,11.42,15.2,9.22,14.13,0.31878,9.8813
10,31,150,9.73,14.23,8.52,13.05,0.31973,9.1097
11,1,150,10.93,13.825,9.17,14.61,0.26436,11.61051
11,2,150,8.91,11.42,8.52,13.68,0.25486,11.15141
11,3,150,9.42,12.12,8.78,14.09,0.25579,11.45455
11,4,150,9.62,13.22,9.24,14.48,0.28618,10.89297
11,5,150,9.8,11.765,8.82,13.74,0.29424,10.14589
11,6,150,9.8,11.81,8.66,12.82,0.38361,7.92993
11,7,150,9.44,12.56,8.68,12.83,0.38732,7.88667
11,8,150,9.21,12.47,8.59,12.96,0.3467,8.56641
11,9,150,7.54,10.9,7.06,10.89,0.30727,7.80847
11,10,150,8.04,11.01,7.18,11.08,0.30773,7.93763
11,11,150,7.54,10.62,6.35,9.81,0.30615,7.04877
11,12,150,8.05,11.01,6.6,10.39,0.27936,7.94673
11,13,150,8.68,11.01,6.87,10.23,0.37159,6.4623
11,14,150,9.41,11.54,7.33,10.74,0.41089,6.35045
11,15,150,8.6,11.805,6.96,10.35,0.37511,6.49405
11,16,150,8.6,11.53,7.02,10.36,0.39326,6.30456
11,17,150,8.66,11.53,7.4,10.63,0.46321,5.81449
11,18,150,8.48,11.53,7.6,10.77,0.50427,5.57899
11,19,150,9.21,11.53,7.73,10.97,0.49931,5.71722
11,20,150,8.46,11.11,7.63,10.8,0.50956,5.55386
11,21,150,9.02,11.66,7.8,11.11,0.49037,5.85683
11,22,150,7.5,10.755,7.1,10.24,0.45009,5.70699
11,23,150,7.11,10.71,6.21,9.29,0.36334,5.95769
11,24,150,6.65,9.555,5.79,8.67,0.3606,5.58322
11,25,150,6.24,10.095,5.98,8.93,0.36721,5.68427
11,26,150,5.11,9.275,5.47,8.09,0.38796,4.96614
11,27,150,5.01,9.275,5.46,8.2,0.35599,5.32979
11,28,150,5.11,9.0,5.39,8.08,0.35843,5.2228
11,29,150,5.24,9.605,5.68,8.55,0.35116,5.60436
11,30,150,5.63,8.64,5.38,8.15,0.33907,5.46793
12,1,150,5.92,8.955,5.45,8.33,0.32523,5.74571
12,2,150,6.3,9.22,5.77,8.49,0.39914,5.11765
12,3,150,6.2,8.63,5.58,8.12,0.42859,4.66801
12,4,150,5.93,9.175,6.25,9.26,0.38201,5.74331
12,5,150,6.2,9.4,6.44,9.51,0.39087,5.80762
12,6,150,6.2,9.4,6.32,9.35,0.38508,5.77029
12,7,150,5.53,9.085,6.12,9.35,0.32294,6.48214
12,8,150,5.53,9.62,6.17,9.46,0.31719,6.63748
12,9,150,6.04,9.31,5.71,8.51,0.37036,5.38568
12,10,150,8.21,10.075,6.15,9.26,0.34845,6.10318
12,11,150,8.61,11.77,6.67,9.87,0.38807,6.05727
12,12,150,8.83,12.265,6.94,10.16,0.41387,5.97605
12,13,150,8.83,12.455,7.12,10.42,0.41042,6.16761
12,14,150,8.71,11.605,6.64,9.86,0.37971,6.13804
12,15,150,6.5,10.32,5.64,8.4,0.37187,5.30469
12,16,150,5.12,8.765,5.18,7.75,0.36113,4.9899
12,17,150,5.12,7.92,5.34,8.38,0.28337,6.34508
12,18,150,4.61,8.155,5.57,8.51,0.32601,5.86079
12,19,150,5.13,7.965,5.87,8.68,0.38833,5.32711
12,20,150,6.01,8.655,6.81,9.98,0.4081,5.92823
12,21,150,7.83,9.735,7.47,10.74,0.45982,5.90234
12,22,150,8.24,10.61,7.36,10.17,0.60961,4.66087
12,23,150,8.33,11.14,7.91,11.1,0.54468,5.46869
12,24,150,8.6,11.275,7.95,11.23,0.51707,5.72332
12,25,150,8.62,10.865,7.9,11.04,0.55756,5.35908
12,26,150,7.36,9.72,7.0,10.08,0.45697,5.56124
12,27,150,6.43,8.12,6.05,8.89,0.39986,5.35184
12,28,150,6.11,7.675,4.98,7.28,0.4157,4.27395
12,29,150,6.04,8.495,5.59,8.6,0.31446,6.06747
12,30,150,5.01,7.865,5.45,8.48,0.29699,6.22026
12,31,150,8.07,11.365,7.83,11.92,0.33081,8.13164
