month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,15,140,0.91,2.205,1.1,1.92,0.18351,1.98513
2,16,140,0.9,1.605,0.9,1.56,0.19125,1.56491
2,17,140,0.81,1.105,0.65,1.17,0.16966,1.28411
2,18,140,0.5,0.9,0.54,1.03,0.13753,1.34512
2,19,140,0.51,0.91,0.57,1.11,0.13231,1.48466
2,20,140,0.7,1.61,0.71,1.78,0.0781,3.91438
2,21,140,0.61,1.805,0.74,2.21,0.05971,6.60354
2,22,140,0.7,1.805,0.81,2.31,0.06388,6.37356
2,23,140,0.81,2.005,0.94,2.49,0.07041,6.13728
2,24,140,0.71,1.805,0.72,2.18,0.05903,6.61934
2,25,140,0.43,1.105,0.29,1.24,0.04063,6.32841
2,26,140,0.31,0.91,0.37,0.79,0.10865,1.25572
2,27,120,0.3,1.1,0.39,0.86,0.09772,1.51796
2,28,120,0.7,1.105,0.5,1.09,0.10197,1.83872
2,29,120,0.91,2.11,0.78,1.48,0.14322,1.85611
3,1,120,0.91,1.35,0.81,1.48,0.15882,1.71054
3,2,120,1.2,2.5,1.12,2.02,0.16347,2.28886
3,3,140,1.32,2.61,1.41,2.66,0.14442,3.31878
3,4,140,1.55,3.605,1.7,3.53,0.11127,5.50766
3,5,140,2.01,3.71,1.92,3.82,0.12333,5.44432
3,6,140,2.42,3.945,2.16,4.09,0.1426,5.15924
3,7,140,2.13,3.92,2.15,4.02,0.1462,4.96866
3,8,140,1.81,3.615,1.83,3.52,0.13494,4.65303
3,9,140,1.81,3.03,1.7,3.01,0.17232,3.27052
3,10,140,1.71,3.035,1.57,3.02,0.13502,3.98875
3,11,140,1.91,3.7,1.72,3.23,0.14492,4.02683
3,12,140,2.7,3.705,1.85,3.49,0.14394,4.37196
3,13,140,2.7,3.7,1.73,3.36,0.13206,4.51651
3,14,140,1.73,2.905,1.46,2.83,0.13251,3.78961
3,15,140,2.01,3.04,1.72,3.29,0.13821,4.25852
3,16,140,1.6,2.715,1.66,3.22,0.13201,4.32882
3,17,140,1.71,3.04,2.08,3.84,0.15257,4.58335
3,18,140,1.91,4.15,2.36,4.17,0.1744,4.48886
3,19,140,2.3,4.15,2.47,4.29,0.18509,4.41096
3,20,140,1.81,3.32,1.91,3.43,0.16571,3.83642
3,21,140,1.81,3.205,1.68,3.14,0.14721,3.86233
3,22,140,1.3,3.205,1.34,2.57,0.13684,3.35109
3,23,140,1.55,3.32,1.56,2.83,0.16096,3.23498
3,24,140,2.33,4.26,2.06,3.73,0.16037,4.28919
3,25,140,2.8,5.42,2.47,4.2,0.20079,4.05888
3,26,140,2.87,5.815,2.72,4.6,0.2049,4.38537
3,27,140,2.71,5.435,2.77,5.23,0.14256,6.59862
3,28,140,2.7,5.34,2.82,5.57,0.12625,7.77924
3,29,140,2.32,5.11,2.54,5.18,0.11622,7.78055
3,30,140,2.1,4.34,2.31,4.91,0.1063,7.98915
3,31,140,2.21,4.92,2.41,5.02,0.11093,7.86176
4,1,140,3.62,6.01,2.91,5.11,0.17898,5.39155
4,2,140,3.62,6.23,2.8,4.8,0.1943,4.76064
4,3,140,3.8,6.205,2.81,4.83,0.19211,4.83343
4,4,140,3.62,6.205,2.62,4.65,0.17319,5.03169
4,5,140,3.61,6.01,2.67,4.6,0.19107,4.62054
4,6,140,2.72,4.78,2.47,4.63,0.14561,5.7395
4,7,140,2.96,5.43,2.6,4.63,0.17045,5.06637
4,8,140,2.93,5.715,2.67,4.69,0.17917,4.94733
4,9,140,3.89,6.52,3.76,6.45,0.19579,6.35873
4,10,140,3.53,6.535,3.44,6.16,0.16846,6.80952
4,11,140,5.43,7.71,3.69,6.53,0.17426,7.03373
4,12,140,5.25,7.71,4.02,6.83,0.20125,6.60164
4,13,140,5.02,8.25,4.2,7.18,0.19784,7.02603
4,14,140,3.78,6.155,3.25,5.68,0.18249,5.89869
4,15,140,4.5,8.25,3.89,7.31,0.14409,9.15109
4,16,140,3.7,5.23,3.45,6.86,0.1241,9.73271
4,17,140,2.31,4.91,2.63,6.01,0.09081,11.35805
4,18,140,2.7,5.18,2.6,5.98,0.09031,11.35799
4,19,140,3.61,5.94,2.91,6.36,0.09986,10.9726
4,20,140,3.78,6.75,3.05,5.74,0.14431,7.17711
4,21,140,4.83,7.415,3.24,5.63,0.18671,5.74991
4,22,140,5.9,8.905,4.08,7.1,0.18614,7.26418
4,23,140,5.9,7.715,4.07,6.93,0.20015,6.71629
4,24,140,5.92,8.005,4.12,6.98,0.20351,6.68627
4,25,140,5.18,6.925,3.76,6.5,0.18929,6.5734
4,26,140,4.01,6.215,3.1,5.75,0.15125,6.91385
4,27,140,3.02,6.105,2.32,4.05,0.18326,4.19388
4,28,140,2.16,5.82,2.15,3.98,0.1515,4.78084
4,29,140,2.73,6.52,2.59,4.84,0.14778,5.9305
4,30,140,3.02,7.72,3.26,6.27,0.1359,8.23111
5,1,140,4.97,8.235,4.18,7.34,0.17956,7.72542
5,2,140,5.83,9.925,5.28,8.9,0.20766,8.39978
5,3,140,5.83,10.51,5.65,9.28,0.23011,8.13583
5,4,140,6.19,10.51,6.33,10.72,0.20369,10.26779
5,5,140,9.6,12.245,7.55,11.86,0.28231,9.00742
5,6,140,9.6,12.245,7.76,12.04,0.29936,8.78783
5,7,140,9.15,12.01,7.09,11.23,0.27026,8.79306
5,8,140,7.81,10.48,6.45,10.61,0.22999,9.30486
5,9,140,7.32,10.21,5.64,9.09,0.25002,7.51085
5,10,140,4.04,7.85,3.69,6.46,0.1813,6.74882
5,11,140,4.01,6.34,3.27,5.89,0.16411,6.64609
5,12,140,4.41,7.13,3.34,5.9,0.17593,6.30943
5,13,140,4.5,7.705,3.77,6.54,0.18614,6.69994
5,14,140,4.32,7.815,3.97,6.79,0.19769,6.6445
5,15,140,6.28,10.01,4.79,7.97,0.21899,7.23447
5,16,140,7.07,10.22,4.88,8.15,0.21614,7.47518
5,17,140,8.27,11.915,6.19,10.47,0.20541,9.9591
5,18,140,10.03,14.15,7.29,11.94,0.23407,10.33868
5,19,140,10.03,14.15,7.69,12.32,0.25783,9.95935
5,20,140,6.64,14.53,7.15,11.73,0.23295,10.18596
5,21,140,6.55,14.53,7.24,11.71,0.24679,9.76528
5,22,140,7.36,9.73,6.21,9.88,0.26615,7.81771
5,23,140,7.9,9.725,5.87,9.17,0.28816,6.87115
5,24,140,7.9,10.24,6.47,10.63,0.23071,9.30062
5,25,140,8.04,10.24,6.94,11.08,0.26284,8.8376
5,26,140,8.61,12.26,8.05,12.88,0.25866,10.39131
5,27,140,9.13,13.7,8.98,14.1,0.28273,10.70162
5,28,140,9.13,13.745,9.25,14.33,0.30184,10.4004
5,29,140,9.12,13.745,8.56,13.04,0.32803,8.94748
5,30,141,10.4,14.6,8.82,13.52,0.31843,9.46134
5,31,142,8.79,13.655,7.41,11.49,0.29946,8.38587
6,1,143,7.7,11.3,6.55,10.26,0.28597,7.72258
6,2,144,6.17,9.255,5.21,8.61,0.22605,7.64015
6,3,145,5.74,8.7,4.68,7.91,0.20536,7.52908
6,4,145,4.58,7.78,4.2,7.31,0.18501,7.52225
6,5,145,4.58,8.26,4.22,7.6,0.16422,8.56703
6,6,145,4.04,8.04,4.51,9.94,0.09784,17.4878
6,7,145,6.86,11.5,6.05,11.8,0.13052,16.02615
6,8,145,5.08,9.22,5.72,11.39,0.12323,16.25765
6,9,145,5.74,9.22,5.66,11.35,0.1213,16.42597
6,10,145,5.08,8.04,5.85,11.73,0.12158,16.93284
6,11,145,5.82,8.04,5.45,9.96,0.15757,11.5986
6,12,145,3.6,6.18,3.79,7.92,0.10985,12.50633
6,13,145,3.78,6.36,4.26,9.2,0.10207,15.53971
6,14,145,3.6,6.62,4.12,9.8,0.08452,19.90872
6,15,145,4.82,8.64,5.35,12.62,0.08577,25.24735
6,16,145,4.82,7.86,5.11,12.04,0.08588,24.06767
6,17,145,5.4,10.24,6.99,14.62,0.10954,23.15611
6,18,145,7.42,13.46,7.74,15.29,0.12607,21.39992
6,19,145,8.2,14.44,7.97,15.01,0.1435,18.84468
6,20,145,9.1,15.86,8.62,14.83,0.1931,14.76818
6,21,145,9.88,15.46,9.05,15.22,0.21056,14.2183
6,22,145,10.0,15.46,8.86,14.53,0.23203,12.66179
6,23,145,9.5,12.58,7.89,13.23,0.21259,12.27533
6,24,145,8.26,11.94,7.53,12.51,0.22029,11.31124
6,25,145,9.62,13.38,7.94,13.49,0.20219,12.98876
6,26,145,9.04,15.26,7.31,13.11,0.16713,14.57893
6,27,145,8.04,14.82,6.55,12.29,0.14556,15.25123
6,28,145,6.62,15.26,6.87,13.09,0.13895,16.88021
6,29,145,6.04,14.82,5.75,11.93,0.11175,18.55803
6,30,145,3.16,10.02,3.98,8.71,0.09919,15.12955
7,1,145,3.46,10.02,4.06,8.92,0.09858,15.57363
7,2,145,4.78,8.66,4.35,9.34,0.10349,15.58745
7,3,145,4.78,8.66,4.56,9.17,0.12066,13.32347
7,4,145,5.82,13.2,5.19,9.92,0.13768,12.88305
7,5,145,6.72,17.08,6.52,12.46,0.13801,16.15534
7,6,145,6.36,17.08,6.37,12.1,0.13991,15.51192
7,7,145,6.82,18.52,7.32,15.69,0.10388,26.0836
7,8,145,6.66,18.52,8.32,16.93,0.11682,25.32085
7,9,145,7.56,18.86,9.77,20.34,0.11084,31.87711
7,10,145,7.56,16.68,8.76,18.72,0.10453,30.95061
7,11,145,8.22,17.8,9.84,20.04,0.11689,29.94777
7,12,145,12.52,18.08,10.36,19.13,0.15237,22.88367
7,13,145,13.64,18.08,10.8,19.56,0.16192,22.28855
7,14,145,13.64,19.3,10.21,16.75,0.2324,14.57934
7,15,145,13.32,21.16,9.93,16.63,0.21377,15.36596
7,16,145,13.04,19.52,9.14,15.62,0.19787,15.28011
7,17,145,11.18,18.54,7.61,13.36,0.17902,14.09184
7,18,145,9.36,18.28,6.9,12.79,0.15073,15.43273
7,19,145,5.62,14.64,5.64,10.87,0.13506,14.34389
7,20,145,7.64,15.08,6.98,15.44,0.09701,27.36924
7,21,145,8.8,18.86,8.68,17.44,0.12078,25.3287
7,22,145,9.38,19.64,9.44,18.28,0.13283,24.47595
7,23,145,8.04,19.48,9.16,17.64,0.13483,23.32386
7,24,145,8.8,19.66,10.61,19.91,0.14516,24.76759
7,25,145,9.46,19.7,10.66,19.47,0.15751,22.67622
7,26,145,8.78,19.48,9.58,18.24,0.13905,23.50876
7,27,145,9.76,19.28,10.19,18.94,0.14932,23.02909
7,28,145,12.72,19.28,11.45,22.41,0.12912,30.72769
7,29,145,11.42,18.44,11.06,21.3,0.13479,28.17246
7,30,145,9.86,13.84,8.9,17.05,0.13663,22.2955
7,31,145,11.66,14.62,10.01,18.43,0.15367,21.89191
8,1,145,11.36,14.56,10.78,19.58,0.16055,22.46201
8,2,145,11.0,14.52,9.72,15.47,0.26494,12.27583
8,3,145,12.02,22.5,11.35,17.91,0.27546,13.83772
8,4,145,13.52,25.54,12.58,19.75,0.28283,14.98389
8,5,145,12.44,25.7,11.79,18.86,0.25916,15.19759
8,6,145,7.76,21.66,9.64,15.89,0.22801,14.01605
8,7,145,7.26,24.54,9.45,16.38,0.18781,16.65616
8,8,145,6.06,11.22,7.04,13.05,0.1508,15.74114
8,9,145,6.18,15.14,8.53,17.2,0.11953,25.2083
8,10,145,13.1,21.7,11.34,20.61,0.15988,23.72969
8,11,145,14.76,21.7,12.56,21.8,0.1869,22.25067
8,12,145,16.74,21.7,13.75,23.08,0.21162,21.48609
8,13,145,16.74,21.7,13.95,23.25,0.21732,21.2339
8,14,145,13.1,19.64,11.22,18.22,0.24301,15.35916
8,15,145,11.56,19.22,10.3,16.6,0.25072,13.68769
8,16,145,11.98,19.64,10.25,16.67,0.24132,14.12345
8,17,145,10.0,19.08,9.57,15.65,0.23527,13.50178
8,18,145,14.62,20.8,11.06,17.7,0.25815,14.30314
8,19,145,15.2,21.4,13.84,24.81,0.1672,27.57847
8,20,145,12.8,20.46,12.1,23.27,0.13534,30.67148
8,21,145,11.28,27.18,11.6,23.09,0.12376,32.82235
8,22,145,10.62,18.02,9.75,20.86,0.10434,34.53502
8,23,145,10.0,25.8,11.08,23.26,0.10874,37.0881
8,24,144,10.17,21.4,10.51,19.45,0.15143,23.37867
8,25,143,13.22,26.35,12.32,21.4,0.1861,21.91441
8,26,142,11.21,21.4,11.74,20.34,0.18805,20.66389
8,27,141,18.2,28.0,14.45,23.69,0.23275,20.59244
8,28,140,15.08,28.0,14.81,24.61,0.22062,22.22959
8,29,140,14.28,24.77,14.94,25.78,0.19085,25.89928
8,30,140,11.94,28.07,15.31,27.9,0.15855,32.33261
8,31,140,13.84,29.48,16.77,29.75,0.17332,32.15683
9,1,140,13.26,21.325,15.29,27.75,0.1609,31.78011
9,2,140,11.53,18.05,11.99,22.84,0.13926,29.39011
9,3,140,10.81,17.14,10.78,20.77,0.1348,27.46852
9,4,140,10.27,14.07,9.33,16.88,0.16201,19.23578
9,5,140,12.05,22.13,11.78,20.08,0.19943,19.53066
9,6,140,13.43,26.065,12.45,21.13,0.20318,20.26388
9,7,140,14.23,26.065,13.8,22.45,0.24111,19.02841
9,8,140,14.32,25.81,13.35,21.06,0.27614,16.24182
9,9,140,14.11,22.855,13.04,20.27,0.29677,14.87662
9,10,140,11.82,18.625,11.05,17.26,0.28948,12.88753
9,11,140,9.51,14.265,9.1,14.7,0.2481,12.21593
9,12,140,9.51,13.44,9.06,15.06,0.21988,13.63428
9,13,140,7.63,10.185,7.37,13.25,0.16585,14.82417
9,14,140,7.31,10.11,6.85,12.62,0.1535,15.00192
9,15,140,6.21,10.11,5.99,10.77,0.16539,12.07568
9,16,140,7.45,10.64,7.15,11.96,0.21424,11.03565
9,17,140,7.45,13.415,7.95,14.22,0.16856,15.70868
9,18,140,8.55,14.365,9.52,15.68,0.22844,13.81436
9,19,140,9.05,14.365,9.89,16.01,0.24545,13.40396
9,20,140,9.05,14.405,9.86,16.03,0.24165,13.56727
9,21,140,8.19,14.455,9.53,16.13,0.20484,15.37457
9,22,140,8.1,13.92,7.72,12.35,0.25859,9.96609
9,23,140,6.54,11.065,7.07,12.62,0.16989,13.84963
9,24,140,6.12,10.585,6.49,11.95,0.15353,14.20849
9,25,140,6.12,8.215,6.16,11.41,0.15094,13.747
9,26,140,6.34,10.445,6.09,11.17,0.15596,13.11235
9,27,140,5.87,8.07,6.04,12.46,0.11314,19.17326
9,28,140,6.52,9.02,5.98,11.7,0.12954,15.99112
9,29,140,4.37,9.02,5.5,11.21,0.11629,16.83038
9,30,140,6.58,11.71,6.98,14.01,0.12077,20.35199
10,1,140,8.91,14.18,8.72,15.97,0.15617,18.73395
10,2,140,8.72,13.055,7.85,13.63,0.18662,13.92441
10,3,140,7.98,13.245,7.73,13.51,0.18291,14.01145
10,4,140,7.81,13.01,7.66,13.31,0.18607,13.63515
10,5,140,5.42,11.11,5.71,9.42,0.22774,8.31446
10,6,140,4.34,6.445,4.33,7.81,0.16352,8.83681
10,7,140,3.35,5.915,3.79,7.27,0.13647,9.51562
10,8,140,3.81,6.33,3.79,7.22,0.13928,9.29291
10,9,140,5.63,7.65,4.44,8.07,0.15978,9.29871
10,10,140,5.63,7.63,4.35,7.93,0.15885,9.17747
10,11,140,4.7,7.505,4.02,6.78,0.20755,6.40121
10,12,140,4.22,7.5,3.82,6.43,0.20848,6.05393
10,13,140,4.42,7.915,4.44,7.97,0.16682,8.87183
10,14,140,3.48,7.915,4.27,8.66,0.11836,12.79402
10,15,140,4.71,12.015,5.63,10.71,0.13973,13.75136
10,16,140,5.74,12.015,6.37,11.51,0.16305,13.05009
10,17,140,5.74,14.01,6.79,11.94,0.17882,12.60237
10,18,140,4.71,9.64,5.65,10.34,0.15648,12.10556
10,19,140,5.43,8.555,5.09,8.98,0.17628,9.57877
10,20,140,3.84,6.9,3.92,6.86,0.18239,7.12758
10,21,140,3.4,5.84,2.92,5.09,0.18459,5.24314
10,22,140,4.71,6.965,4.24,8.1,0.13822,10.48521
10,23,140,5.22,8.51,5.07,8.96,0.17482,9.62606
10,24,140,5.26,9.13,5.58,9.8,0.17902,10.33386
10,25,140,4.81,9.825,5.31,9.6,0.1626,10.90774
10,26,140,5.34,12.425,5.77,10.21,0.17427,10.99294
10,27,140,6.22,9.79,4.73,8.07,0.19905,7.85882
10,28,140,5.93,10.36,4.51,7.85,0.185,8.07713
10,29,140,5.93,10.325,4.23,7.18,0.20229,6.90664
10,30,140,6.42,9.445,4.58,7.47,0.23719,6.40535
10,31,140,6.45,9.02,4.7,7.5,0.26111,6.01551
11,1,140,5.81,9.02,4.79,7.96,0.2201,7.20126
11,2,140,5.42,9.02,4.67,7.82,0.21301,7.24648
11,3,140,3.58,8.335,4.28,7.28,0.20158,7.01938
11,4,140,3.31,7.015,3.69,6.63,0.16597,7.41543
11,5,140,3.31,6.065,3.66,7.12,0.13123,9.62885
11,6,140,3.73,7.32,3.51,6.64,0.14166,8.42032
11,7,140,4.39,8.615,3.98,7.35,0.15289,8.76448
11,8,140,4.38,8.615,4.08,7.62,0.14777,9.33874
11,9,140,5.12,9.255,4.4,8.13,0.15141,9.77954
11,10,140,4.2,10.355,4.28,7.8,0.15924,9.00245
11,11,140,3.92,9.025,4.0,7.4,0.15118,8.90625
11,12,140,4.14,9.88,3.97,7.32,0.15301,8.72519
11,13,140,4.14,9.8,4.11,7.2,0.18143,7.51157
11,14,140,4.14,6.52,4.25,6.96,0.23376,6.02888
11,15,140,3.72,5.925,3.58,5.67,0.26897,4.45614
11,16,140,3.21,4.735,3.05,4.95,0.24307,4.16987
11,17,140,2.8,4.7,2.51,4.02,0.25839,3.24812
11,18,140,2.7,3.75,2.29,3.84,0.21309,3.55647
11,19,140,2.5,3.86,2.06,3.65,0.17464,3.9224
11,20,140,2.7,5.93,2.43,4.24,0.1822,4.41436
11,21,140,2.81,6.505,2.77,4.63,0.21606,4.24156
11,22,140,2.5,3.955,2.44,4.05,0.22188,3.64104
11,23,140,2.5,3.905,2.28,3.8,0.21821,3.4567
11,24,140,2.41,3.905,2.26,3.86,0.20016,3.73979
11,25,140,1.92,3.215,2.01,3.35,0.2195,3.03614
11,26,140,1.8,3.105,1.82,3.04,0.21468,2.80486
11,27,140,2.1,3.525,2.28,3.75,0.22863,3.30224
11,28,140,2.1,3.72,2.43,3.93,0.24531,3.2932
11,29,140,2.1,3.415,2.34,3.77,0.25156,3.10355
11,30,140,2.11,3.415,2.32,3.85,0.22092,3.47577
12,1,140,2.54,6.525,2.95,4.99,0.20508,4.75416
12,2,140,3.14,7.005,3.24,5.61,0.18811,5.70344
12,3,140,3.67,7.23,3.83,6.47,0.20709,6.11888
12,4,140,4.21,7.135,3.87,6.47,0.21502,5.94969
12,5,140,4.32,7.105,3.93,6.51,0.22321,5.8304
12,6,140,3.72,7.1,3.22,5.5,0.19809,5.37625
12,7,140,2.58,4.31,2.59,4.41,0.19927,4.29061
12,8,140,2.22,3.7,2.01,3.21,0.26329,2.55559
12,9,140,2.1,3.605,1.9,3.07,0.24454,2.57914
12,10,140,2.31,3.315,2.03,3.29,0.24509,2.7541
12,11,140,2.41,3.3,2.18,3.42,0.28228,2.59876
12,12,140,2.41,3.3,2.56,4.27,0.21839,3.8856
12,13,140,2.21,3.3,2.53,4.34,0.19516,4.28595
12,14,140,2.21,3.015,2.57,4.33,0.20829,4.08092
12,15,140,2.01,2.605,2.34,3.89,0.21758,3.5521
12,16,140,1.82,2.7,2.35,3.97,0.20761,3.75024
12,17,140,1.71,2.22,1.8,2.82,0.28043,2.15482
12,18,140,1.7,2.22,1.59,2.48,0.29204,1.83681
12,19,140,1.41,2.605,1.5,2.44,0.24248,2.062
12,20,140,1.41,2.605,1.58,3.0,0.14028,3.83915
12,21,140,1.4,2.805,1.59,3.05,0.13619,3.9964
12,22,140,1.63,2.945,1.87,3.43,0.15524,4.04438
12,23,140,2.41,3.61,2.34,4.88,0.10992,7.70699
12,24,140,2.52,4.055,2.87,5.89,0.11457,8.95242
12,25,140,2.8,4.145,3.0,5.91,0.12682,8.23465
12,26,140,2.71,5.025,3.11,6.03,0.1325,8.09155
12,27,140,2.93,5.575,3.4,6.48,0.13922,8.34238
12,28,140,2.81,5.025,2.88,5.21,0.16146,5.95447
12,29,140,2.81,5.025,2.8,4.63,0.22468,4.12965
12,30,140,2.8,4.645,2.78,4.63,0.2179,4.22208
12,31,140,2.81,4.7,2.87,4.91,0.19689,4.82504
