month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,5,150,1.61,2.01,1.4,2.2,0.28191,1.67195
2,6,150,1.61,2.255,1.41,2.27,0.25233,1.86531
2,7,150,1.31,2.065,1.3,2.16,0.21802,1.97233
2,8,150,1.6,2.355,1.45,2.41,0.22179,2.16417
2,9,150,1.4,2.255,1.3,2.2,0.20419,2.09933
2,10,150,1.31,2.165,1.3,2.19,0.21086,2.0424
2,11,150,1.21,1.955,1.26,2.11,0.2116,1.96909
2,12,150,1.02,1.9,1.13,1.93,0.20007,1.87266
2,13,150,0.91,1.3,0.95,1.55,0.24088,1.31185
2,14,150,0.8,1.0,0.7,1.11,0.27369,0.86231
2,15,150,0.8,1.0,0.73,1.15,0.26956,0.90518
2,16,150,0.9,1.255,0.78,1.18,0.34918,0.77515
2,17,150,1.0,1.355,0.93,1.41,0.33939,0.94482
2,18,150,1.21,1.755,1.05,1.65,0.28476,1.24786
2,19,150,1.3,1.92,1.12,1.72,0.31898,1.20385
2,20,150,1.31,2.21,1.32,2.13,0.25002,1.76251
2,21,150,1.61,3.22,1.71,2.76,0.25181,2.26625
2,22,150,1.4,2.82,1.69,2.7,0.25968,2.16933
2,23,150,1.4,2.165,1.57,2.55,0.24414,2.14355
2,24,150,1.4,2.33,1.62,2.59,0.2563,2.1043
2,25,150,1.21,1.9,1.33,2.16,0.24303,1.82419
2,26,150,0.91,1.355,0.94,1.5,0.25713,1.21858
2,27,128,0.93,1.365,0.91,1.51,0.21953,1.37013
2,28,128,0.8,1.2,0.81,1.39,0.19334,1.38597
2,29,128,0.7,1.065,0.66,1.22,0.15236,1.45629
3,1,128,0.9,1.33,0.89,1.52,0.20019,1.47125
3,2,128,1.03,1.565,0.91,1.44,0.26538,1.14519
3,3,150,1.11,1.655,1.04,1.62,0.28939,1.20943
3,4,150,1.4,1.7,1.16,1.75,0.34169,1.17067
3,5,150,1.31,1.7,1.22,1.83,0.35968,1.17883
3,6,150,1.3,1.655,1.13,1.73,0.32652,1.18829
3,7,150,1.01,1.355,1.01,1.55,0.31643,1.09135
3,8,150,0.91,1.3,0.87,1.38,0.26852,1.08745
3,9,150,1.0,1.355,0.91,1.44,0.26805,1.13161
3,10,150,1.02,1.4,0.91,1.42,0.29861,1.03593
3,11,150,1.2,1.665,1.02,1.63,0.26748,1.28107
3,12,150,1.4,1.91,1.28,2.11,0.22323,1.89342
3,13,150,1.5,1.91,1.37,2.2,0.25764,1.77766
3,14,150,1.4,1.8,1.25,2.07,0.22178,1.86668
3,15,150,1.41,2.33,1.38,2.26,0.23724,1.93617
3,16,150,1.61,2.71,1.56,2.46,0.27144,1.92308
3,17,150,1.61,2.51,1.54,2.37,0.31813,1.65762
3,18,150,1.61,2.51,1.56,2.37,0.32606,1.63567
3,19,150,1.82,2.9,1.79,2.68,0.36086,1.72366
3,20,150,2.01,2.9,1.78,2.66,0.36185,1.70789
3,21,150,1.6,2.51,1.5,2.3,0.31855,1.60727
3,22,150,1.4,2.055,1.26,1.96,0.2938,1.44771
3,23,150,1.31,2.265,1.33,2.2,0.22213,1.97781
3,24,150,1.12,1.91,1.14,1.92,0.21179,1.78479
3,25,150,0.92,1.655,1.1,1.94,0.17606,2.0675
3,26,150,1.21,1.965,1.24,2.1,0.20551,1.99504
3,27,150,1.11,2.055,1.26,2.12,0.20998,1.98746
3,28,150,1.3,1.82,1.14,1.82,0.26321,1.45133
3,29,150,1.2,1.6,1.11,1.74,0.27787,1.33875
3,30,150,1.11,1.555,1.16,1.96,0.20166,1.89427
3,31,150,1.11,1.6,1.14,1.96,0.19502,1.93823
4,1,150,1.2,1.555,1.18,2.01,0.19983,1.94834
4,2,150,1.2,2.275,1.42,2.49,0.17997,2.61156
4,3,150,1.32,2.41,1.48,2.57,0.18821,2.61057
4,4,150,1.5,2.465,1.45,3.59,0.07834,7.89707
4,5,150,1.3,2.255,1.32,3.5,0.07052,8.63131
4,6,150,1.21,2.255,1.28,3.46,0.06855,8.80186
4,7,150,1.0,2.2,0.99,3.03,0.0583,9.31937
4,8,150,1.11,3.135,1.15,3.28,0.06337,9.12131
4,9,150,1.11,3.045,1.3,2.48,0.14009,3.17407
4,10,150,1.31,2.155,1.34,2.31,0.19275,2.30691
4,11,150,1.41,2.42,1.41,2.34,0.22191,2.10892
4,12,150,1.53,2.155,1.39,2.22,0.26512,1.76019
4,13,150,1.5,2.1,1.27,1.98,0.28975,1.47942
4,14,150,1.52,2.1,1.38,2.21,0.25551,1.79771
4,15,150,1.31,2.055,1.35,2.16,0.25417,1.76788
4,16,150,1.31,2.055,1.41,2.39,0.20587,2.27004
4,17,150,1.31,2.32,1.56,2.73,0.18156,2.84578
4,18,150,1.3,1.865,1.55,2.69,0.18477,2.77107
4,19,150,1.2,1.655,1.33,2.33,0.18226,2.42512
4,20,150,1.31,1.755,1.45,2.53,0.18091,2.6496
4,21,150,1.5,2.11,1.48,2.44,0.22818,2.15037
4,22,150,1.4,2.0,1.24,1.94,0.2887,1.44787
4,23,150,1.6,2.255,1.29,2.03,0.28159,1.54127
4,24,150,1.6,2.255,1.27,2.01,0.27217,1.56275
4,25,150,1.33,2.2,1.2,1.8,0.36648,1.14603
4,26,150,1.21,1.955,1.15,1.74,0.34501,1.15551
4,27,150,1.32,1.9,1.17,1.74,0.37296,1.09396
4,28,150,1.1,1.8,1.02,1.52,0.38087,0.94171
4,29,150,1.1,1.855,1.05,1.57,0.3701,0.99432
4,30,150,0.92,1.8,0.98,1.5,0.32326,1.0394
5,1,150,0.92,1.655,1.08,1.7,0.28309,1.29051
5,2,150,1.1,1.655,1.09,1.71,0.27627,1.31998
5,3,150,1.21,1.865,1.16,1.8,0.30653,1.29188
5,4,150,1.3,1.91,1.26,1.89,0.3485,1.24724
5,5,150,1.3,2.1,1.34,1.98,0.38553,1.22083
5,6,150,1.3,1.855,1.46,2.53,0.18675,2.58093
5,7,150,1.3,1.855,1.47,2.54,0.18912,2.56983
5,8,150,1.3,1.855,1.46,2.63,0.16618,2.93659
5,9,150,1.3,2.0,1.44,2.61,0.15998,3.00463
5,10,150,1.2,1.6,1.3,2.46,0.14096,3.13087
5,11,149,1.12,1.52,1.15,1.78,0.29741,1.30657
5,12,148,1.03,1.725,1.45,2.61,0.16386,2.94418
5,13,147,1.24,1.97,1.72,3.22,0.14611,3.98082
5,14,146,1.2,1.575,1.79,3.34,0.14812,4.09248
5,15,146,1.3,1.825,1.92,3.48,0.16112,3.98738
5,16,147,1.24,2.79,1.97,3.53,0.16695,3.93203
5,17,147,1.24,1.6,1.67,2.92,0.18132,3.04639
5,18,147,1.14,1.6,1.33,2.01,0.34319,1.338
5,19,148,1.03,1.565,1.12,1.62,0.44837,0.9072
5,20,148,1.0,1.565,1.15,1.65,0.45943,0.90742
5,21,148,1.03,1.93,1.32,2.06,0.29421,1.52262
5,22,149,1.02,2.06,1.48,2.43,0.23426,2.1
5,23,150,1.01,1.855,1.4,2.35,0.21226,2.18285
5,24,150,1.11,2.01,1.44,2.43,0.20788,2.28983
5,25,150,1.41,2.155,1.52,2.55,0.21164,2.37197
5,26,150,1.41,2.31,1.44,2.35,0.24178,1.98528
5,27,150,1.41,2.2,1.31,2.0,0.32842,1.36817
5,28,149,1.5,2.26,1.37,2.06,0.34969,1.35309
5,29,148,1.4,2.2,1.35,2.0,0.38623,1.22984
5,30,147,1.34,1.97,1.28,1.95,0.32901,1.33776
5,31,146,1.35,2.125,1.59,2.73,0.19565,2.68856
6,1,145,1.36,1.82,1.59,2.75,0.19076,2.76211
6,2,145,1.4,2.54,1.63,2.83,0.18603,2.89531
6,3,145,1.56,2.76,1.78,3.0,0.20831,2.82403
6,4,144,1.5,2.755,1.76,2.99,0.2009,2.88978
6,5,145,1.1,2.38,1.27,2.05,0.2458,1.7143
6,6,146,1.2,2.4,1.44,2.59,0.1652,2.90631
6,7,146,0.8,1.975,1.26,2.36,0.14569,2.92883
6,8,147,0.74,1.31,1.11,2.28,0.113,3.51573
6,9,149,0.8,1.52,1.21,2.69,0.09679,4.7775
6,10,149,1.22,2.06,1.59,3.12,0.12712,4.33981
6,11,147,1.14,2.0,1.45,2.84,0.1292,3.89633
6,12,147,1.64,3.28,1.87,3.57,0.1379,4.63714
6,13,147,1.3,3.28,1.71,3.38,0.12699,4.69816
6,14,146,1.2,3.3,1.59,3.1,0.13045,4.21625
6,15,145,1.02,2.8,1.42,2.96,0.11022,4.66164
6,16,147,1.1,2.7,1.33,2.8,0.10872,4.46751
6,17,147,0.92,1.94,1.15,2.31,0.11944,3.39456
6,18,147,0.94,1.94,1.15,2.3,0.12107,3.33767
6,19,147,0.94,2.42,1.1,2.05,0.14761,2.52094
6,20,148,0.93,2.425,1.1,2.01,0.15816,2.33255
6,21,148,0.9,1.995,1.02,1.9,0.15045,2.29485
6,22,148,0.93,1.66,0.87,1.61,0.15302,1.91643
6,23,147,0.94,1.4,0.82,1.5,0.15599,1.76622
6,24,147,1.0,1.68,0.98,1.95,0.12316,2.78373
6,25,147,1.0,1.87,1.16,2.58,0.09652,4.59542
6,26,146,1.0,1.975,1.24,2.7,0.10082,4.61284
6,27,147,1.04,3.42,1.46,3.0,0.11496,4.54474
6,28,148,1.63,3.39,1.73,3.26,0.14288,4.10962
6,29,148,1.6,3.215,1.67,3.23,0.13311,4.31959
6,30,147,1.82,4.28,1.94,3.55,0.15719,4.146
7,1,147,2.14,4.8,2.29,3.98,0.18651,4.07057
7,2,147,2.04,5.1,2.34,4.03,0.19132,4.03918
7,3,147,2.54,5.17,2.43,4.16,0.19671,4.09118
7,4,147,2.54,5.1,2.43,4.04,0.22079,3.64486
7,5,147,2.18,4.07,2.21,4.78,0.10133,8.13657
7,6,147,2.04,3.19,1.72,4.17,0.08149,8.79855
7,7,146,2.3,4.15,2.46,5.83,0.0852,11.73644
7,8,146,2.35,4.425,2.9,6.34,0.0993,10.98794
7,9,145,2.5,5.94,3.35,6.95,0.11204,10.77854
7,10,145,2.92,6.44,3.22,6.17,0.13666,8.06439
7,11,145,3.62,6.66,3.57,6.56,0.15534,7.72059
7,12,144,3.05,6.2,2.91,4.85,0.21769,4.42775
7,13,142,2.58,6.04,2.54,4.44,0.18182,4.62849
7,14,143,2.26,4.04,2.21,4.0,0.16247,4.54525
7,15,143,2.18,3.48,2.28,3.94,0.19019,3.96733
7,16,143,2.7,5.06,2.79,4.56,0.23414,3.94844
7,17,145,3.06,5.02,3.02,4.83,0.25783,3.90788
7,18,146,3.2,5.0,3.05,4.87,0.2624,3.88925
7,19,146,3.05,5.0,3.03,4.72,0.29629,3.46528
7,20,147,3.16,5.1,3.16,5.02,0.26644,3.97028
7,21,148,2.42,4.89,2.91,4.91,0.20802,4.62853
7,22,146,2.05,4.2,2.48,4.33,0.18232,4.50446
7,23,146,2.15,4.35,2.59,4.46,0.19397,4.42438
7,24,146,2.15,4.475,2.56,4.49,0.17984,4.71884
7,25,145,2.06,3.54,2.42,4.13,0.19893,4.02155
7,26,143,1.86,3.16,2.05,3.33,0.2406,2.82801
7,27,143,2.24,3.17,2.06,3.36,0.24025,2.85537
7,28,142,1.98,3.185,2.3,4.21,0.15722,4.91361
7,29,140,2.31,4.21,2.79,4.93,0.17557,5.27259
7,30,140,2.44,4.465,2.72,4.94,0.15954,5.69943
7,31,142,2.48,5.16,2.82,5.04,0.16936,5.54296
8,1,143,3.56,5.65,3.46,6.26,0.16223,7.12981
8,2,144,3.25,5.08,3.15,5.64,0.16758,6.25328
8,3,145,2.56,3.8,2.63,4.89,0.1489,5.95634
8,4,144,2.87,5.065,3.02,5.35,0.17292,5.79508
8,5,143,3.22,5.8,3.45,6.12,0.17362,6.60546
8,6,143,3.54,6.59,3.51,5.99,0.19834,5.84575
8,7,142,5.29,6.79,3.96,6.57,0.22157,5.91496
8,8,143,5.74,7.66,4.43,7.15,0.24913,5.92267
8,9,144,6.03,8.125,4.58,7.45,0.24218,6.29405
8,10,144,5.09,8.125,4.44,7.06,0.26564,5.59454
8,11,145,4.12,7.68,3.91,6.22,0.26617,4.92031
8,12,146,3.65,7.525,3.8,6.08,0.25814,4.91401
8,13,146,2.95,5.425,3.48,5.6,0.25435,4.56985
8,14,147,2.46,4.26,2.93,4.57,0.29291,3.3815
8,15,147,2.3,3.57,2.67,4.22,0.27544,3.26007
8,16,145,2.26,3.44,2.55,4.16,0.23915,3.5442
8,17,144,2.3,3.5,2.47,4.03,0.23879,3.44043
8,18,144,2.27,3.585,2.39,4.16,0.18562,4.265
8,19,143,2.08,3.59,2.33,4.12,0.17564,4.40343
8,20,143,1.88,3.59,2.33,4.3,0.15324,5.11573
8,21,144,2.27,3.485,2.5,4.31,0.19062,4.33529
8,22,146,2.15,3.225,2.36,4.01,0.20111,3.87573
8,23,146,2.4,2.925,2.35,3.68,0.28572,2.77119
8,24,145,2.56,4.28,2.79,4.55,0.23791,3.89013
8,25,144,2.67,3.355,2.65,4.2,0.26996,3.29015
8,26,144,2.91,4.84,3.13,4.93,0.2777,3.78851
8,27,144,3.0,5.27,3.46,5.41,0.29044,4.02885
8,28,145,3.5,5.66,3.65,5.7,0.29059,4.24341
8,29,147,3.08,5.04,3.28,5.0,0.33052,3.41252
8,30,147,3.62,5.31,3.56,5.39,0.34216,3.59261
8,31,148,3.59,5.03,3.38,5.29,0.28649,3.97635
9,1,147,3.04,4.72,3.22,5.08,0.27405,3.94189
9,2,146,3.05,4.75,3.21,5.07,0.27445,3.92316
9,3,145,3.26,6.26,3.53,5.45,0.30612,3.92
9,4,146,3.2,6.15,3.48,5.39,0.30121,3.91801
9,5,145,2.92,4.74,3.1,4.73,0.32727,3.25155
9,6,145,2.76,4.34,2.85,4.27,0.35794,2.76676
9,7,143,2.66,4.04,2.54,3.82,0.35297,2.49828
9,8,144,1.91,2.7,1.95,3.02,0.30691,2.16541
9,9,145,2.0,2.68,1.77,2.56,0.44199,1.44176
9,10,145,2.06,2.86,1.83,2.63,0.46582,1.43461
9,11,145,2.06,2.68,1.74,2.52,0.43664,1.43415
9,12,148,2.2,2.73,1.78,2.57,0.45721,1.41575
9,13,146,2.25,3.125,2.0,2.91,0.42175,1.69225
9,14,144,2.14,3.155,1.9,2.83,0.37152,1.78881
9,15,143,2.16,3.19,1.94,2.94,0.3412,1.96347
9,16,143,1.96,3.08,1.88,2.86,0.33022,1.95041
9,17,142,2.0,3.195,1.91,2.89,0.34111,1.93032
9,18,143,2.0,3.1,1.87,2.74,0.40464,1.63833
9,19,145,2.0,3.06,1.81,2.67,0.39377,1.6253
9,20,147,2.04,2.84,1.77,2.6,0.40051,1.56263
9,21,147,2.04,3.04,1.86,2.76,0.38049,1.71456
9,22,146,1.75,2.675,1.73,2.56,0.38543,1.57804
9,23,146,1.65,2.65,1.9,2.86,0.34577,1.89572
9,24,145,1.6,2.38,1.94,2.89,0.36969,1.83192
9,25,145,1.56,2.64,2.15,3.31,0.30769,2.37362
9,26,145,1.66,3.02,2.21,3.47,0.28599,2.60925
9,27,146,1.65,3.775,2.41,3.94,0.23863,3.36114
9,28,146,1.7,3.975,2.34,3.84,0.23384,3.32454
9,29,144,2.01,3.985,2.41,3.92,0.23988,3.33507
9,30,142,2.07,3.765,2.29,3.61,0.27502,2.79111
10,1,142,1.79,3.75,2.22,3.41,0.31818,2.38593
10,2,142,2.07,2.99,2.02,2.84,0.53238,1.41802
10,3,141,2.0,2.6,2.03,2.75,0.69119,1.16563
10,4,143,1.86,2.3,1.86,2.47,0.81986,0.93654
10,5,143,1.9,2.57,2.11,2.89,0.658,1.26151
10,6,143,2.0,2.87,2.34,3.21,0.6297,1.44257
10,7,143,1.98,2.87,2.46,3.44,0.55916,1.66833
10,8,145,1.9,2.98,2.45,3.47,0.50816,1.78603
10,9,146,2.0,3.325,2.54,3.59,0.51268,1.83964
10,10,147,1.98,3.07,2.31,3.28,0.50719,1.69
10,11,148,2.19,2.965,2.21,3.09,0.54941,1.51513
10,12,147,2.22,2.97,2.05,2.85,0.57973,1.3471
10,13,144,1.67,2.585,1.8,2.51,0.56749,1.20292
10,14,143,1.6,2.39,1.69,2.35,0.57739,1.11425
10,15,144,1.7,2.47,1.75,2.41,0.63035,1.07965
10,16,143,1.7,2.29,1.62,2.22,0.65261,0.97296
10,17,143,1.6,2.07,1.49,2.01,0.73027,0.82065
10,18,146,1.7,2.275,1.62,2.18,0.71872,0.90153
10,19,147,1.8,2.41,1.68,2.26,0.74768,0.91076
10,20,147,1.94,2.6,1.76,2.41,0.65384,1.05603
10,21,147,1.94,2.6,1.84,2.54,0.59166,1.18886
10,22,147,2.08,2.6,1.94,2.67,0.62069,1.21218
10,23,146,1.95,2.575,1.81,2.54,0.54059,1.25813
10,24,143,1.9,2.49,1.71,2.44,0.47547,1.31337
10,25,140,1.9,2.405,1.66,2.37,0.47576,1.27615
10,26,139,1.66,2.41,1.56,2.22,0.49459,1.16223
10,27,139,1.42,2.02,1.39,2.0,0.45748,1.10239
10,28,138,1.4,2.215,1.43,2.03,0.50435,1.05315
10,29,139,1.32,2.5,1.49,2.12,0.50512,1.09527
10,30,140,1.2,1.705,1.24,1.75,0.5446,0.86039
10,31,141,1.3,1.8,1.24,1.74,0.53639,0.86737
11,1,142,1.5,1.995,1.56,2.24,0.46486,1.22406
11,2,141,1.7,2.4,1.63,2.35,0.44081,1.32895
11,3,142,1.7,2.375,1.63,2.37,0.42598,1.36718
11,4,144,1.8,2.485,1.7,2.46,0.44791,1.37366
11,5,145,1.8,2.58,1.87,2.75,0.40197,1.65048
11,6,145,1.72,2.58,1.75,2.57,0.3991,1.55005
11,7,147,1.54,2.32,1.62,2.41,0.37213,1.52277
11,8,148,1.4,2.32,1.71,2.68,0.28392,2.02761
11,9,148,1.4,2.32,1.72,2.7,0.28275,2.0479
11,10,148,1.33,2.395,1.66,2.6,0.28704,1.95145
11,11,148,1.33,2.13,1.55,2.46,0.26941,1.92613
11,12,148,1.4,2.395,1.67,2.58,0.30348,1.86349
11,13,147,1.34,2.14,1.41,2.09,0.38989,1.27718
11,14,146,1.3,1.8,1.31,1.93,0.39077,1.18138
11,15,146,1.3,1.5,1.17,1.65,0.51931,0.84015
11,16,146,1.2,1.475,1.1,1.56,0.51394,0.79562
11,17,146,1.1,1.375,1.05,1.51,0.47778,0.8071
11,18,147,1.24,1.5,1.34,2.02,0.35792,1.30572
11,19,147,1.34,2.0,1.51,2.28,0.34925,1.49983
11,20,146,1.3,1.95,1.48,2.23,0.34755,1.47216
11,21,146,1.3,2.0,1.5,2.25,0.35004,1.47928
11,22,146,1.3,1.775,1.36,2.11,0.2953,1.55636
11,23,145,1.2,1.5,1.14,1.78,0.29613,1.30886
11,24,145,1.1,1.5,1.04,1.6,0.31335,1.12905
11,25,144,0.9,1.3,0.97,1.53,0.27972,1.1718
11,26,143,0.8,1.67,0.99,1.55,0.28763,1.15972
11,27,142,0.9,1.795,1.1,1.67,0.3256,1.15279
11,28,142,1.3,2.09,1.36,2.03,0.36837,1.29043
11,29,142,1.39,1.895,1.65,2.7,0.23543,2.32718
11,30,143,1.6,2.67,1.84,2.91,0.2741,2.25535
12,1,144,1.87,2.885,2.0,3.08,0.30875,2.20196
12,2,145,2.2,3.4,2.34,3.59,0.31403,2.53652
12,3,145,2.16,3.3,2.26,3.51,0.29693,2.57809
12,4,145,2.1,2.88,1.9,2.93,0.3123,2.07803
12,5,145,2.0,3.3,2.05,4.76,0.08847,9.23702
12,6,145,1.96,3.34,1.94,4.69,0.08219,9.80928
12,7,145,1.8,3.02,1.53,4.13,0.06845,10.52936
12,8,145,1.5,2.58,1.28,3.83,0.05972,11.45598
12,9,145,1.5,2.58,1.55,4.23,0.06772,10.90722
12,10,145,1.2,1.78,1.39,2.67,0.13541,3.51428
12,11,145,1.0,1.5,1.15,2.23,0.13464,2.94519
12,12,145,0.96,1.44,1.06,2.0,0.14232,2.53434
12,13,145,0.9,1.42,1.03,1.72,0.21493,1.58191
12,14,145,0.86,1.1,0.87,1.34,0.31586,0.94104
12,15,145,0.8,1.26,1.02,1.77,0.18513,1.82165
12,16,145,0.9,1.48,1.13,1.98,0.18434,2.039
12,17,145,0.9,1.74,1.22,2.08,0.19856,2.02841
12,18,145,1.18,2.54,1.31,2.22,0.20667,2.10234
12,19,145,1.28,2.46,1.33,2.22,0.21788,2.02581
12,20,145,1.4,2.58,1.31,2.07,0.27014,1.62112
12,21,145,1.52,2.3,1.28,1.98,0.29966,1.44302
12,22,145,1.26,2.16,1.17,1.84,0.27405,1.4294
12,23,145,1.1,1.88,1.04,1.64,0.27117,1.28178
12,24,145,1.2,2.16,1.2,1.99,0.21832,1.8132
12,25,145,1.1,1.6,1.1,1.81,0.2288,1.59453
12,26,145,1.1,1.38,1.09,1.88,0.18957,1.899
12,27,145,1.1,1.56,1.1,1.9,0.19163,1.90379
12,28,145,1.1,1.56,1.1,1.89,0.19074,1.90188
12,29,145,1.06,1.38,0.92,1.49,0.24179,1.26356
12,30,146,1.0,1.4,0.92,1.51,0.23331,1.30932
12,31,147,1.04,1.47,0.84,1.28,0.32172,0.8881
