month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,13,105,2.4,6.28,3.07,5.25,0.19849,5.11961
2,14,105,2.54,5.26,2.91,4.91,0.20605,4.66373
2,15,104,2.37,4.635,2.59,3.92,0.34373,2.60438
2,16,103,2.56,5.07,2.89,4.35,0.3487,2.86501
2,17,103,2.78,5.25,3.06,4.59,0.35669,2.97772
2,18,102,3.46,5.275,3.11,4.57,0.40319,2.73555
2,19,101,3.0,4.3,2.94,4.35,0.39171,2.65147
2,20,101,2.6,3.7,2.61,3.97,0.33384,2.68996
2,21,101,3.0,3.8,2.71,4.11,0.33706,2.76711
2,22,101,2.6,3.8,2.69,4.07,0.34081,2.72212
2,23,102,2.87,3.77,2.85,4.34,0.32845,2.97293
2,24,103,3.16,3.79,3.01,4.52,0.3564,2.93385
2,25,104,3.14,3.785,2.92,4.42,0.34264,2.94658
2,26,105,3.12,4.1,3.03,4.56,0.35181,2.98588
2,27,90,3.22,3.975,3.13,4.62,0.38848,2.83441
2,28,89,3.42,4.16,3.11,4.49,0.44545,2.51987
2,29,88,2.92,4.36,3.13,4.58,0.41032,2.7113
3,1,88,3.5,5.02,3.35,4.85,0.43577,2.76156
3,2,88,3.29,4.88,3.16,4.56,0.45151,2.53443
3,3,102,3.29,5.24,3.69,5.7,0.30744,4.08502
3,4,102,2.99,3.5,3.3,5.32,0.25115,4.3837
3,5,102,2.9,3.495,3.3,5.37,0.24114,4.5495
3,6,101,3.0,4.4,3.44,5.56,0.2485,4.61374
3,7,101,2.4,4.0,2.89,4.95,0.19696,4.85599
3,8,102,2.39,3.98,2.21,3.52,0.26568,2.78603
3,9,102,3.54,4.4,3.14,5.12,0.23771,4.3801
3,10,102,3.59,4.4,3.2,5.29,0.22629,4.68764
3,11,103,2.96,4.36,2.91,5.07,0.18482,5.22167
3,12,103,2.96,4.36,3.16,5.27,0.21752,4.81147
3,13,103,3.16,7.65,3.46,5.63,0.24149,4.76811
3,14,104,2.6,3.37,2.58,4.2,0.23836,3.5903
3,15,105,2.52,3.36,2.25,3.6,0.25658,2.92125
3,16,105,2.52,3.36,2.13,3.3,0.29808,2.41868
3,17,105,1.98,3.56,2.03,3.3,0.24268,2.78245
3,18,105,1.4,3.04,1.64,2.83,0.19231,2.82276
3,19,106,1.4,4.05,1.7,3.08,0.16044,3.53402
3,20,107,1.52,3.81,1.71,3.08,0.16515,3.45761
3,21,107,1.9,3.81,1.99,3.33,0.21296,3.0851
3,22,107,1.9,3.81,2.13,3.44,0.24732,2.86812
3,23,107,2.3,3.81,2.29,3.47,0.34066,2.32093
3,24,107,2.3,3.81,2.28,3.3,0.44589,1.85076
3,25,105,2.46,4.06,2.39,3.44,0.45748,1.89443
3,26,104,2.3,4.08,2.59,4.14,0.26122,3.32028
3,27,103,2.3,3.85,2.47,3.99,0.24913,3.30477
3,28,103,2.58,4.19,2.7,4.27,0.27298,3.31829
3,29,101,3.4,4.1,3.07,4.68,0.32513,3.23103
3,30,101,3.9,5.4,3.51,5.24,0.36727,3.33475
3,31,101,3.9,4.6,3.02,4.39,0.43518,2.49812
4,1,101,3.9,5.4,3.13,4.58,0.41385,2.69385
4,2,100,3.6,4.67,2.97,4.4,0.3819,2.72844
4,3,101,3.6,6.0,3.1,4.92,0.2672,3.88337
4,4,102,2.76,4.575,2.86,4.65,0.24122,3.93824
4,5,103,3.2,4.78,3.12,4.97,0.26549,3.93489
4,6,103,3.26,4.69,3.24,4.99,0.31061,3.55078
4,7,103,3.34,4.79,3.27,5.03,0.31376,3.5554
4,8,102,3.67,4.795,3.57,5.73,0.25676,4.64688
4,9,102,3.1,4.66,3.47,5.74,0.22429,5.12282
4,10,102,3.67,4.795,3.54,5.85,0.22588,5.19548
4,11,103,3.88,5.09,3.64,6.03,0.22288,5.41012
4,12,105,3.96,6.6,3.92,6.65,0.2035,6.37408
4,13,105,3.26,6.06,3.18,5.37,0.20564,5.10827
4,14,105,3.26,5.82,2.84,4.89,0.19143,4.90038
4,15,106,2.25,5.125,2.53,4.45,0.17869,4.7041
4,16,105,2.12,3.94,2.27,4.18,0.15402,4.95312
4,17,103,2.0,4.02,1.81,3.09,0.19766,3.02564
4,18,104,2.14,4.1,2.12,3.76,0.17386,4.05386
4,19,103,2.0,4.05,2.08,3.64,0.18078,3.8077
4,20,101,2.7,4.1,2.39,3.99,0.21649,3.65409
4,21,101,3.0,4.1,2.58,4.31,0.21523,3.96533
4,22,101,2.7,3.7,2.49,4.18,0.21035,3.90665
4,23,100,2.7,3.71,2.45,4.16,0.20202,4.00447
4,24,100,3.41,4.315,2.73,4.53,0.22094,4.09158
4,25,100,2.73,4.03,2.52,4.29,0.20094,4.15041
4,26,100,2.52,4.03,2.29,3.82,0.21512,3.51437
4,27,101,3.2,4.6,2.55,4.18,0.23456,3.61322
4,28,101,3.2,4.5,2.32,3.62,0.28725,2.71957
4,29,102,2.19,3.89,2.02,3.17,0.28214,2.41154
4,30,103,2.64,4.17,2.19,3.57,0.23518,3.08373
5,1,103,2.98,3.88,2.17,3.52,0.24184,2.9788
5,2,102,2.1,3.88,1.98,3.25,0.22838,2.86755
5,3,102,2.1,3.0,1.81,3.0,0.22388,2.68434
5,4,101,2.6,3.5,2.19,3.64,0.22043,3.2924
5,5,100,3.02,4.405,2.73,4.36,0.25964,3.50865
5,6,101,3.9,5.4,3.2,5.04,0.2763,3.88805
5,7,101,3.8,4.5,3.2,4.99,0.29123,3.70908
5,8,102,3.78,4.975,3.24,5.04,0.29329,3.73043
5,9,104,3.74,4.925,2.94,4.63,0.27708,3.56391
5,10,104,3.08,4.24,2.49,4.03,0.24559,3.37107
5,11,103,2.08,3.17,1.83,3.02,0.22531,2.68455
5,12,105,1.42,3.14,1.75,3.37,0.13494,4.45341
5,13,105,1.92,4.4,2.32,4.28,0.15273,5.11319
5,14,104,2.87,6.285,3.21,5.76,0.16723,6.39944
5,15,105,2.76,4.5,3.14,5.59,0.17117,6.10373
5,16,106,2.7,4.5,3.07,5.52,0.16602,6.17105
5,17,105,2.7,4.5,3.09,5.33,0.19065,5.35498
5,18,104,2.77,5.295,3.66,6.44,0.17703,6.85468
5,19,104,3.32,5.295,3.39,5.77,0.20118,5.57284
5,20,103,3.5,5.33,3.36,5.76,0.1948,5.70156
5,21,103,3.98,5.33,3.45,5.85,0.20398,5.59737
5,22,102,4.08,4.695,3.57,5.95,0.21799,5.42395
5,23,102,2.87,4.09,2.23,3.53,0.27287,2.74496
5,24,103,2.46,4.08,1.93,3.11,0.25112,2.5594
5,25,105,2.56,4.1,2.42,4.44,0.156,5.2136
5,26,106,2.6,4.325,2.56,4.6,0.16607,5.13522
5,27,105,2.6,4.56,2.63,4.71,0.16868,5.19446
5,28,105,3.66,5.94,3.42,5.68,0.21987,5.14584
5,29,102,2.96,6.57,3.49,5.87,0.2103,5.48695
5,30,100,3.11,7.62,3.18,5.25,0.22774,4.63249
5,31,97,4.3,8.1,3.89,6.48,0.21868,5.88827
6,1,97,3.56,8.1,3.64,6.23,0.19619,6.13238
6,2,96,4.0,8.2,3.53,6.21,0.17759,6.58702
6,3,97,3.44,8.18,3.32,5.87,0.17536,6.28456
6,4,96,3.55,5.6,3.26,5.67,0.18647,5.79298
6,5,96,3.55,5.275,2.83,5.2,0.15436,6.15461
6,6,95,3.6,5.56,3.05,5.43,0.17009,5.95984
6,7,94,3.71,5.435,3.11,5.27,0.20548,5.01154
6,8,93,4.04,5.58,3.67,6.17,0.21007,5.7738
6,9,92,3.77,5.535,3.57,6.05,0.20436,5.78159
6,10,91,3.1,4.8,3.2,5.08,0.26914,3.98505
6,11,91,3.1,4.8,3.53,6.2,0.17892,6.54113
6,12,93,2.38,4.24,3.0,5.63,0.14562,6.98512
6,13,93,2.08,4.66,2.81,5.55,0.12591,7.7714
6,14,94,2.37,5.005,2.95,5.69,0.13414,7.54984
6,15,95,2.7,5.23,3.15,6.02,0.1372,7.84896
6,16,97,2.34,4.96,2.55,4.7,0.15289,5.6103
6,17,97,1.84,4.98,2.49,4.65,0.14663,5.73695
6,18,99,2.5,5.31,2.64,4.61,0.18146,4.81493
6,19,101,1.6,3.6,2.25,4.16,0.15172,4.99225
6,20,102,1.69,5.31,2.44,5.86,0.083,12.13072
6,21,102,2.67,5.36,2.77,6.25,0.09328,11.50866
6,22,102,2.67,4.55,2.5,5.92,0.08543,11.88933
6,23,101,1.8,3.6,2.03,5.26,0.07309,12.44864
6,24,100,2.31,4.725,2.75,7.43,0.06847,18.92792
6,25,100,2.21,4.725,2.11,5.89,0.06561,15.74425
6,26,99,2.04,4.4,1.93,5.64,0.0613,16.34717
6,27,99,2.12,7.16,2.21,6.13,0.06626,16.20387
6,28,98,2.23,4.64,2.54,6.71,0.07102,16.39356
6,29,97,2.18,3.94,2.25,4.63,0.1146,7.03499
6,30,96,2.2,3.95,2.21,4.46,0.11901,6.55557
7,1,96,2.15,3.6,2.22,4.44,0.12189,6.40097
7,2,94,1.34,3.37,1.7,3.66,0.10243,6.16943
7,3,94,1.47,4.375,2.2,6.8,0.05722,21.45414
7,4,94,1.47,6.0,2.28,6.95,0.05841,21.36466
7,5,93,2.06,5.64,2.56,7.41,0.06244,20.99204
7,6,92,3.87,6.735,3.88,9.32,0.083,19.2909
7,7,92,4.46,7.26,4.63,10.19,0.09841,17.81543
7,8,92,3.56,4.78,2.71,5.2,0.13668,6.79141
7,9,93,4.06,8.5,4.06,7.57,0.14849,9.24003
7,10,96,3.75,11.175,4.25,7.86,0.15191,9.42144
7,11,98,3.73,8.18,3.85,7.03,0.15782,8.17883
7,12,98,3.49,10.915,4.0,7.23,0.16233,8.22861
7,13,99,4.32,10.91,4.45,7.73,0.18586,7.92398
7,14,99,4.32,8.34,4.13,6.93,0.21194,6.44352
7,15,97,5.08,9.86,4.7,7.67,0.23744,6.57365
7,16,95,6.22,10.93,4.9,8.07,0.22866,7.10764
7,17,96,8.55,12.075,6.17,9.97,0.24789,8.2866
7,18,94,9.39,12.185,6.14,10.04,0.23606,8.63915
7,19,93,5.22,11.74,5.1,8.76,0.19429,8.68339
7,20,93,5.22,12.18,5.71,11.66,0.11608,17.53456
7,21,94,6.42,12.935,5.96,12.02,0.11969,17.58953
7,22,94,5.43,10.72,5.23,11.16,0.10479,18.40636
7,23,95,7.12,11.59,6.23,12.26,0.12759,16.97887
7,24,96,7.95,11.575,6.57,12.59,0.13671,16.45012
7,25,96,7.95,11.575,6.34,11.58,0.15781,13.46569
7,26,96,6.8,10.6,5.77,10.8,0.1463,13.34269
7,27,96,5.4,10.45,5.26,10.47,0.12371,14.89573
7,28,96,3.85,7.7,4.22,9.36,0.09669,16.64428
7,29,96,3.0,6.225,3.45,8.43,0.08055,18.00086
7,30,96,2.2,4.2,2.17,5.33,0.07993,11.46788
7,31,96,4.05,5.95,4.04,8.15,0.11983,11.91826
8,1,97,4.02,6.14,3.67,7.02,0.13709,9.15202
8,2,97,4.72,6.14,4.02,7.07,0.17818,7.48684
8,3,96,5.55,6.95,4.88,7.99,0.23412,6.9142
8,4,95,5.56,8.24,5.87,9.86,0.21143,9.18575
8,5,94,5.22,8.05,5.19,8.57,0.22605,7.60972
8,6,93,5.56,8.34,5.87,9.74,0.22173,8.76775
8,7,92,4.71,8.37,5.65,9.52,0.2093,8.9323
8,8,91,6.2,8.55,5.84,9.78,0.21407,9.0298
8,9,92,6.2,8.535,5.34,8.4,0.28139,6.39293
8,10,94,5.66,8.205,4.51,7.54,0.21597,6.91593
8,11,94,5.66,8.4,4.59,7.38,0.25449,6.01947
8,12,94,6.11,8.4,4.73,7.53,0.2636,5.99721
8,13,94,5.59,6.7,4.35,6.96,0.25862,5.61491
8,14,94,3.79,6.18,3.68,6.14,0.21803,5.59167
8,15,92,3.93,5.845,3.74,6.12,0.23433,5.29722
8,16,92,3.28,5.3,2.98,4.47,0.35802,2.8933
8,17,93,5.18,6.2,4.73,7.71,0.2389,6.58035
8,18,94,5.12,6.845,5.68,9.8,0.19122,9.83612
8,19,95,6.2,7.45,6.41,10.47,0.23736,8.97151
8,20,96,6.55,7.9,6.92,10.91,0.27774,8.37865
8,21,97,7.18,9.14,7.41,11.63,0.28271,8.82841
8,22,97,5.84,8.24,5.82,9.59,0.22805,8.46262
8,23,96,5.05,7.525,4.62,7.16,0.29966,5.22459
8,24,94,4.55,7.615,4.46,7.25,0.24096,6.14559
8,25,93,4.18,10.3,5.17,9.43,0.15825,10.93987
8,26,91,5.3,8.45,5.34,9.36,0.18096,9.78924
8,27,91,6.0,11.35,6.4,10.57,0.22534,9.40217
8,28,92,5.93,11.235,6.42,10.56,0.22948,9.2695
8,29,92,5.93,9.43,6.39,10.36,0.24477,8.68598
8,30,92,5.92,8.47,5.23,7.9,0.34257,5.2671
8,31,92,4.9,7.87,4.28,6.91,0.24913,5.72422
9,1,91,4.1,5.85,3.23,5.27,0.23731,4.51948
9,2,91,4.1,5.85,3.05,5.11,0.21373,4.71997
9,3,92,4.35,6.015,2.84,4.91,0.19025,4.94198
9,4,92,3.87,6.535,2.77,4.89,0.17716,5.19659
9,5,92,5.5,7.325,3.73,6.03,0.24816,5.00634
9,6,92,5.68,7.79,4.36,6.95,0.26339,5.53817
9,7,91,6.4,8.15,5.61,8.93,0.26466,7.09193
9,8,90,6.7,8.265,5.73,9.03,0.27704,6.95044
9,9,90,6.7,10.82,6.69,10.34,0.30536,7.44118
9,10,90,5.31,10.19,6.02,9.68,0.25354,7.91912
9,11,91,4.4,7.0,5.02,8.55,0.19957,8.31457
9,12,92,4.01,5.57,3.72,6.52,0.18025,6.83829
9,13,93,3.12,5.06,3.26,6.01,0.1532,7.1519
9,14,95,2.72,4.9,2.17,3.59,0.22432,3.20029
9,15,97,3.46,4.9,2.36,3.93,0.21875,3.56767
9,16,98,4.03,5.02,2.8,4.54,0.24438,3.81218
9,17,99,3.84,5.72,3.14,4.93,0.28213,3.74496
9,18,99,3.84,5.93,3.32,5.22,0.28028,3.9859
9,19,98,3.66,4.73,3.28,5.05,0.31476,3.55956
9,20,97,3.68,4.5,3.89,6.51,0.21379,6.01315
9,21,97,3.96,5.14,4.07,6.66,0.23628,5.7244
9,22,96,4.25,5.225,4.26,6.81,0.25868,5.49659
9,23,96,4.65,6.075,4.67,7.24,0.3019,5.25138
9,24,97,5.24,6.94,4.85,7.56,0.29275,5.60285
9,25,96,5.45,6.95,4.3,6.26,0.42489,3.62347
9,26,94,5.55,6.97,4.37,6.33,0.4355,3.60553
9,27,93,5.86,6.98,4.56,6.54,0.46974,3.54349
9,28,92,6.15,6.99,4.59,6.54,0.48708,3.4612
9,29,90,5.34,6.855,4.58,6.39,0.5691,3.06135
9,30,90,5.39,6.855,4.69,6.46,0.61986,2.929
10,1,91,5.3,6.8,4.52,6.21,0.62597,2.80004
10,2,91,5.6,7.05,4.99,6.94,0.58229,3.27618
10,3,91,4.9,6.5,4.65,6.42,0.60706,2.95063
10,4,92,5.57,6.49,4.62,6.44,0.56945,3.08649
10,5,92,5.57,6.645,4.94,6.83,0.60744,3.13684
10,6,91,5.5,6.65,5.06,6.93,0.64824,3.05474
10,7,91,5.5,7.0,5.15,7.18,0.56239,3.46832
10,8,92,5.97,8.065,5.8,7.95,0.64373,3.5206
10,9,91,6.6,10.05,6.33,8.68,0.63769,3.86869
10,10,93,6.38,9.36,5.99,8.44,0.52553,4.25374
10,11,94,6.6,10.005,6.08,8.71,0.47243,4.70408
10,12,94,5.57,8.24,5.56,7.86,0.51378,4.0232
10,13,93,5.38,7.62,4.97,7.2,0.43849,4.07803
10,14,94,5.21,6.195,4.6,6.93,0.34662,4.58534
10,15,93,4.94,5.54,4.57,6.91,0.34371,4.59249
10,16,93,4.62,5.44,4.43,6.53,0.39722,3.9468
10,17,95,4.54,5.43,4.24,6.45,0.33219,4.38868
10,18,96,4.1,5.675,4.86,7.77,0.25883,6.26618
10,19,95,4.1,6.96,4.91,7.5,0.32643,5.15954
10,20,94,4.04,5.925,4.81,7.23,0.35355,4.71814
10,21,93,5.14,7.22,5.15,7.72,0.36103,4.96784
10,22,91,5.5,7.25,5.79,8.45,0.42032,4.92296
10,23,92,5.49,6.99,5.0,6.95,0.58431,3.27218
10,24,93,4.18,6.44,4.49,6.34,0.52373,3.20284
10,25,94,5.44,6.435,4.61,6.54,0.50349,3.38913
10,26,95,4.1,5.62,4.06,5.78,0.48508,3.0706
10,27,96,3.4,4.45,3.12,4.31,0.60154,1.99314
10,28,95,3.46,4.39,3.31,4.66,0.52667,2.34843
10,29,94,4.04,4.705,3.54,4.94,0.56747,2.37149
10,30,93,3.5,4.42,3.33,4.6,0.61044,2.10848
10,31,92,3.9,4.6,4.37,6.42,0.40234,3.84975
11,1,91,4.0,4.75,4.62,6.88,0.37573,4.31102
11,2,90,3.91,4.765,4.17,6.38,0.32115,4.44234
11,3,92,3.99,7.24,4.51,6.91,0.31915,4.82936
11,4,95,5.98,9.66,5.42,8.29,0.32212,5.75798
11,5,97,4.6,8.08,4.68,7.07,0.34322,4.70674
11,6,98,4.76,7.22,4.49,6.77,0.3508,4.43879
11,7,99,5.36,7.18,4.61,6.86,0.37342,4.31993
11,8,99,4.04,6.5,4.01,6.11,0.33005,4.17442
11,9,98,3.36,4.775,3.11,4.56,0.41221,2.68834
11,10,98,3.51,5.395,3.34,4.99,0.36265,3.20483
11,11,99,4.0,5.33,3.5,5.25,0.35863,3.39115
11,12,100,4.3,6.035,4.05,5.8,0.46799,3.15395
11,13,100,4.91,6.035,4.4,6.17,0.54742,3.02873
11,14,100,4.91,5.81,4.26,5.91,0.59037,2.76608
11,15,100,4.81,5.4,4.03,5.53,0.64309,2.45065
11,16,100,4.81,5.305,3.8,5.17,0.67677,2.2164
11,17,101,4.4,5.3,3.8,5.38,0.5124,2.75544
11,18,102,3.9,4.8,3.53,5.06,0.47045,2.74248
11,19,103,4.3,5.07,3.72,5.39,0.43895,3.05007
11,20,103,3.72,4.76,3.55,5.2,0.41274,3.06504
11,21,102,3.39,4.78,3.61,5.3,0.40603,3.15589
11,22,100,2.9,4.405,2.99,4.35,0.4297,2.49708
11,23,98,2.76,4.415,2.88,4.26,0.38461,2.62924
11,24,96,2.75,3.45,2.47,3.62,0.41043,2.13955
11,25,96,2.75,3.95,2.42,3.61,0.36764,2.29502
11,26,97,3.3,4.8,2.57,3.89,0.34247,2.59487
11,27,98,3.16,4.845,2.78,4.4,0.27065,3.43847
11,28,99,3.02,4.83,2.74,4.38,0.25808,3.5421
11,29,100,3.01,4.8,2.72,4.34,0.26124,3.4757
11,30,100,2.12,4.8,2.63,4.23,0.25299,3.47052
12,1,100,1.91,3.05,2.37,3.95,0.21704,3.60768
12,2,100,2.01,3.525,2.21,3.45,0.28831,2.58399
12,3,100,2.34,4.0,2.58,4.06,0.28097,3.09644
12,4,100,2.33,3.51,2.47,3.92,0.26867,3.0819
12,5,100,3.11,4.015,2.91,4.43,0.32893,3.03714
12,6,99,3.22,4.03,2.98,4.41,0.3892,2.7017
12,7,98,3.29,4.505,3.28,4.86,0.3869,2.98818
12,8,97,3.14,4.54,3.07,4.46,0.43186,2.55429
12,9,96,3.25,5.3,3.33,4.76,0.47743,2.55056
12,10,95,3.42,4.88,3.36,4.87,0.43903,2.7573
12,11,96,3.65,5.575,3.58,5.24,0.4151,3.07659
12,12,97,4.0,6.0,3.56,5.24,0.39889,3.15821
12,13,98,4.0,5.975,3.49,5.19,0.377,3.24801
12,14,99,4.0,5.36,3.4,5.05,0.3824,3.12752
12,15,100,3.91,4.825,3.38,4.87,0.45442,2.69573
12,16,100,4.02,4.805,3.42,4.75,0.5852,2.23512
12,17,100,3.45,4.505,3.18,4.34,0.67094,1.8705
12,18,100,4.22,4.615,3.38,4.6,0.67196,1.98226
12,19,100,4.6,5.31,3.75,5.15,0.6327,2.30441
12,20,100,4.9,5.505,3.73,5.19,0.57169,2.47862
12,21,100,5.01,5.51,3.74,5.29,0.51103,2.71806
12,22,100,5.2,6.33,4.01,5.72,0.4896,3.01677
12,23,100,5.01,5.825,3.95,5.57,0.52373,2.81632
12,24,100,3.94,5.705,3.72,5.39,0.43857,3.05537
12,25,100,3.94,5.865,3.81,5.53,0.43396,3.15701
12,26,100,3.35,5.865,3.55,5.23,0.39704,3.16086
12,27,101,2.9,4.9,3.16,4.65,0.3991,2.80331
12,28,101,2.7,5.2,3.43,5.3,0.30836,3.7888
12,29,102,3.08,4.845,3.3,4.98,0.34207,3.32464
12,30,103,2.62,4.16,3.16,4.88,0.30683,3.50275
12,31,105,3.2,4.78,3.39,5.22,0.31307,3.69307
