month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
1,1,140,1.1,1.32,1.03,1.98,0.13497,2.61956
1,2,140,1.11,1.705,1.11,2.15,0.13135,2.90926
1,3,141,1.0,1.3,0.92,1.65,0.16958,1.81092
1,4,141,0.9,1.2,0.86,1.57,0.16124,1.79022
1,5,141,0.8,1.2,0.78,1.49,0.13654,1.95301
1,6,141,0.7,1.0,0.7,1.4,0.12205,2.01644
1,7,142,0.6,0.895,0.64,1.22,0.14232,1.53886
1,8,142,0.69,1.0,0.73,1.35,0.15195,1.62209
1,9,143,0.88,1.5,0.93,1.62,0.18679,1.65102
1,10,143,1.0,1.87,0.98,1.64,0.22004,1.48099
1,11,144,1.2,2.085,1.1,1.78,0.25231,1.45874
1,12,143,1.28,1.99,1.15,1.8,0.28818,1.34436
1,13,143,1.38,1.89,1.09,1.72,0.28033,1.30963
1,14,143,1.08,1.6,0.96,1.54,0.25662,1.25354
1,15,142,0.99,1.4,0.87,1.33,0.3188,0.9322
1,16,141,0.9,1.4,0.85,1.31,0.30782,0.94005
1,17,141,0.8,1.3,0.8,1.25,0.29309,0.92437
1,18,142,0.8,1.295,0.8,1.27,0.26415,1.01041
1,19,142,0.8,1.295,0.46,2.04,0.03987,10.66935
1,20,142,0.8,1.88,0.78,2.74,0.04946,10.44986
1,21,143,1.08,2.08,1.28,3.59,0.0648,9.73442
1,22,143,1.5,2.4,1.56,3.96,0.07514,9.10136
1,23,142,1.49,2.39,1.7,4.14,0.08126,8.75249
1,24,141,1.4,2.2,1.71,3.11,0.15921,3.59482
1,25,142,1.19,1.6,1.31,2.36,0.16545,2.6475
1,26,141,0.9,1.2,0.83,1.3,0.27989,0.99583
1,27,142,0.7,1.095,0.75,1.37,0.15836,1.58753
1,28,144,0.6,0.9,0.65,1.27,0.12827,1.74876
1,29,145,0.5,0.68,0.5,1.09,0.1018,1.84945
1,30,144,0.5,0.785,0.51,1.12,0.0997,1.93644
1,31,144,0.7,1.185,0.73,1.51,0.11419,2.30488
2,1,143,1.0,1.4,0.8,1.42,0.17087,1.55106
2,2,141,1.0,1.4,0.8,1.41,0.18213,1.46418
2,3,141,1.0,1.5,0.9,1.52,0.20751,1.43546
2,4,142,1.1,1.79,1.19,2.03,0.19971,1.96762
2,5,142,1.09,1.595,1.11,1.86,0.21501,1.71295
2,6,142,0.89,1.395,1.03,1.76,0.1977,1.72403
2,7,142,1.28,2.18,1.27,2.09,0.22629,1.85478
2,8,141,1.3,2.4,1.34,2.21,0.22811,1.94942
2,9,140,1.21,1.515,1.1,1.77,0.25029,1.45829
2,10,140,1.21,1.8,1.06,1.7,0.25201,1.40018
2,11,140,1.3,2.02,1.23,3.02,0.0799,6.49901
2,12,140,1.1,1.8,0.83,2.46,0.06004,7.31632
2,13,140,0.91,1.8,0.59,2.07,0.04922,7.96724
2,14,141,0.6,1.5,0.5,1.91,0.04538,8.23592
2,15,141,0.6,1.3,0.52,1.95,0.04645,8.1385
2,16,142,0.6,1.295,0.68,1.09,0.25478,0.89001
2,17,143,0.6,1.3,0.71,1.16,0.24634,0.96518
2,18,145,0.6,1.28,0.68,1.1,0.23647,0.94786
2,19,145,0.6,1.3,0.71,1.2,0.20822,1.12611
2,20,146,1.0,1.575,0.74,1.23,0.22111,1.1059
2,21,147,1.1,1.6,0.92,1.59,0.1857,1.63382
2,22,148,1.1,1.6,1.01,2.29,0.09195,4.27652
2,23,148,1.1,1.6,1.03,2.31,0.09429,4.21359
2,24,149,1.1,1.6,0.99,2.26,0.09166,4.23215
2,25,150,1.01,1.875,0.96,2.25,0.08767,4.39529
2,26,149,0.82,1.36,0.7,1.94,0.06684,5.07038
2,27,127,0.68,1.37,0.7,1.45,0.11064,2.27741
2,28,127,0.84,1.74,0.82,1.68,0.11533,2.53988
2,29,127,0.7,1.57,0.77,1.61,0.10878,2.5625
3,1,126,0.6,1.325,0.64,1.42,0.09759,2.50491
3,2,126,0.65,1.575,0.65,1.24,0.13913,1.60296
3,3,148,0.6,1.465,0.65,1.23,0.14234,1.55704
3,4,147,0.64,1.31,0.59,1.04,0.18217,1.07918
3,5,146,0.8,1.55,0.7,1.26,0.16311,1.42356
3,6,147,0.9,1.7,0.77,1.38,0.16848,1.5303
3,7,148,0.9,1.165,0.76,1.33,0.18124,1.3906
3,8,148,0.9,1.3,0.82,1.37,0.21867,1.24831
3,9,149,0.92,1.68,1.05,1.74,0.22359,1.55784
3,10,150,1.11,1.7,1.08,1.72,0.26787,1.35388
3,11,149,1.22,2.02,1.27,2.02,0.26575,1.59609
3,12,148,1.7,2.5,1.59,2.5,0.27887,1.91649
3,13,147,1.78,2.6,1.67,2.65,0.27161,2.06629
3,14,146,1.7,2.575,1.51,2.45,0.24643,2.04283
3,15,145,1.52,2.76,1.45,2.43,0.21386,2.24443
3,16,145,1.26,2.58,1.3,2.21,0.20007,2.14402
3,17,145,0.9,1.58,1.02,1.74,0.19947,1.68722
3,18,145,0.96,1.58,0.96,1.59,0.22162,1.43145
3,19,145,0.96,1.58,0.97,1.59,0.22755,1.40629
3,20,145,1.0,1.48,0.96,1.51,0.27794,1.1563
3,21,145,1.0,1.58,0.95,1.48,0.30021,1.0751
3,22,145,0.96,1.6,0.98,1.66,0.20666,1.57178
3,23,145,0.8,1.4,0.85,1.51,0.17495,1.61627
3,24,145,0.86,1.28,0.8,1.42,0.1748,1.52291
3,25,145,0.8,1.3,0.79,1.41,0.16736,1.57005
3,26,145,0.96,1.28,0.78,1.36,0.18406,1.40511
3,27,146,1.0,1.3,0.82,1.32,0.25426,1.07753
3,28,147,1.04,1.3,0.87,1.39,0.25242,1.1427
3,29,148,1.1,1.365,0.82,1.36,0.22723,1.20128
3,30,148,0.86,1.365,0.77,1.34,0.18451,1.38055
3,31,148,0.63,1.265,0.67,1.3,0.13405,1.72888
4,1,147,0.54,1.17,0.58,1.12,0.13219,1.50273
4,2,146,0.55,1.05,0.56,1.22,0.09953,2.11956
4,3,145,0.5,0.8,0.52,1.17,0.09346,2.14742
4,4,145,0.5,0.88,0.58,1.28,0.09616,2.29494
4,5,145,0.5,0.88,0.41,1.4,0.05178,5.0209
4,6,145,0.5,1.2,0.48,1.52,0.05634,4.88448
4,7,146,0.55,1.925,0.62,1.77,0.06329,4.94585
4,8,146,0.9,1.925,0.74,1.94,0.07178,4.68549
4,9,146,0.6,1.675,0.57,1.67,0.06094,4.87832
4,10,146,1.0,1.675,0.76,1.55,0.11672,2.32372
4,11,146,1.0,1.5,0.8,1.57,0.12902,2.15542
