month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
3,13,150,1.7,2.755,1.68,3.05,0.15978,3.50889
3,14,150,1.43,2.755,1.42,2.8,0.126,3.92582
3,15,150,1.4,2.055,1.34,2.68,0.12214,3.85894
3,16,150,1.82,2.93,1.73,3.15,0.15925,3.63781
3,17,150,1.62,2.365,1.48,2.82,0.13801,3.66169
3,18,150,1.62,2.365,1.29,2.18,0.20816,2.05611
3,19,150,1.9,2.555,1.41,2.34,0.22505,2.08254
3,20,150,1.9,2.655,1.37,2.34,0.20135,2.25481
3,21,150,1.1,1.955,0.98,1.79,0.15685,2.09111
3,22,150,1.1,1.9,0.97,1.82,0.1445,2.26997
3,23,150,1.1,2.175,1.06,1.95,0.15452,2.30393
3,24,150,1.1,1.955,1.04,1.93,0.15132,2.32172
3,25,150,1.51,2.22,1.21,2.24,0.15179,2.6835
3,26,150,1.9,2.92,1.55,2.67,0.19045,2.69188
3,27,150,2.01,3.055,1.59,2.74,0.19054,2.76057
3,28,150,1.6,2.51,1.45,2.48,0.19451,2.45743
3,29,150,1.83,3.155,1.77,3.01,0.2013,2.90783
3,30,150,2.3,3.805,2.03,3.51,0.18993,3.53472
3,31,150,1.8,4.355,1.97,3.59,0.15856,4.16242
4,1,150,1.62,3.895,1.96,3.55,0.16116,4.06623
4,2,150,2.21,4.355,2.21,3.98,0.16469,4.47302
4,3,150,1.82,2.755,1.8,3.44,0.13831,4.45868
4,4,150,1.31,2.565,1.48,3.03,0.11459,4.6137
4,5,150,1.31,2.31,1.19,2.55,0.10462,4.20576
4,6,150,1.4,2.51,1.35,2.8,0.11186,4.34486
4,7,150,1.31,2.255,1.11,2.33,0.1095,3.69566
4,8,150,1.63,2.71,1.41,2.79,0.12545,3.92182
4,9,150,1.93,3.02,1.49,2.66,0.1712,2.90105
4,10,150,2.3,3.7,1.88,4.24,0.09365,7.77365
4,11,150,2.3,3.7,1.84,4.23,0.09002,8.05757
4,12,150,2.31,4.31,2.16,4.69,0.10104,8.00978
4,13,150,2.84,4.72,2.31,4.9,0.10645,7.96599
4,14,150,3.75,6.31,2.68,5.39,0.12044,7.84888
4,15,150,3.39,5.705,2.51,4.51,0.16442,5.08457
4,16,150,2.42,4.83,2.16,4.08,0.14209,5.16582
4,17,150,2.22,4.355,1.87,3.63,0.13181,4.89091
4,18,150,1.4,3.3,1.38,2.95,0.10448,4.88124
4,19,150,1.31,2.985,1.18,2.64,0.0953,4.75696
4,20,150,1.01,2.2,1.07,2.28,0.10448,3.77729
4,21,150,1.4,3.875,1.66,3.29,0.12445,4.66069
4,22,150,2.22,4.535,1.87,3.57,0.13762,4.64087
4,23,150,3.11,6.42,2.57,4.69,0.15775,5.46018
4,24,150,2.92,5.975,2.52,4.73,0.14541,5.87778
4,25,150,2.63,5.795,2.52,4.7,0.14836,5.73825
4,26,150,3.3,6.51,2.94,5.17,0.17807,5.47349
4,27,150,3.83,6.765,3.58,6.22,0.18622,6.36506
4,28,150,4.23,6.6,3.47,5.91,0.19943,5.74632
4,29,150,3.62,6.51,3.23,5.53,0.19509,5.46746
4,30,150,3.84,6.6,3.41,5.79,0.20212,5.57428
5,1,150,3.6,5.05,2.62,4.79,0.15663,5.60139
5,2,150,2.42,3.975,1.9,3.38,0.17074,3.6976
5,3,150,2.11,3.555,1.81,3.52,0.13064,4.77664
5,4,150,2.11,3.655,1.97,3.82,0.13108,5.17733
5,5,150,2.21,3.455,1.91,3.72,0.13123,5.02408
5,6,150,2.42,3.5,2.19,4.26,0.13168,5.74615
5,7,150,2.6,3.885,2.19,4.27,0.13026,5.81379
5,8,150,2.6,4.42,2.1,3.95,0.14362,4.95766
5,9,150,2.66,4.51,2.35,4.36,0.15091,5.25709
5,10,150,3.2,5.375,2.7,5.29,0.1283,7.28997
5,11,150,3.02,5.375,2.72,5.22,0.13623,6.83653
5,12,150,3.45,6.13,3.13,5.72,0.15748,6.65922
5,13,150,3.02,5.42,3.03,5.56,0.15608,6.52234
5,14,150,3.04,4.91,2.98,5.32,0.16954,5.85115
5,15,150,3.22,4.71,2.71,4.52,0.2157,4.15076
5,16,150,3.64,4.91,2.88,4.8,0.21738,4.38555
5,17,150,2.93,4.355,2.39,4.17,0.18208,4.34607
5,18,150,3.64,5.11,2.94,5.3,0.1643,5.97679
5,19,150,3.33,5.365,3.0,5.41,0.16377,6.10613
5,20,150,3.21,4.93,2.84,5.06,0.17067,5.531
5,21,150,2.84,5.095,2.8,5.05,0.16509,5.66545
5,22,150,3.43,7.2,3.44,5.95,0.18842,6.03968
5,23,150,3.21,5.125,2.87,4.98,0.18793,5.05873
5,24,150,3.31,5.26,3.19,5.69,0.16981,6.2542
5,25,150,3.12,5.26,2.92,5.46,0.14758,6.6992
5,26,150,3.01,4.195,2.87,5.8,0.11884,8.53803
5,27,150,2.91,3.655,2.68,5.51,0.11364,8.44778
5,28,150,3.51,5.995,3.72,7.33,0.12688,10.20389
5,29,150,3.02,6.22,3.29,6.8,0.11313,10.45409
5,30,150,4.03,6.84,3.97,7.5,0.14204,9.49468
5,31,150,4.03,6.51,3.56,6.66,0.14661,8.21708
6,1,150,4.03,6.33,3.5,6.59,0.14366,8.26958
6,2,150,2.71,6.33,2.89,5.46,0.14246,6.89766
6,3,150,3.58,6.765,3.3,5.78,0.18059,6.05804
6,4,150,3.62,6.955,3.28,5.86,0.16982,6.43047
6,5,150,4.8,8.12,3.66,6.34,0.18799,6.44365
6,6,150,4.86,8.52,3.74,6.5,0.18577,6.66426
6,7,150,4.82,8.355,3.7,6.12,0.22591,5.4328
6,8,150,5.43,8.82,4.24,6.94,0.23478,5.99153
6,9,150,6.69,9.62,5.46,9.82,0.16599,10.97281
6,10,150,7.64,10.255,6.66,12.84,0.13485,16.96754
6,11,150,7.51,9.855,6.62,12.71,0.13614,16.67364
6,12,150,7.91,11.025,6.93,13.08,0.14256,16.51196
6,13,150,6.31,9.39,5.63,11.7,0.11155,18.22129
6,14,150,3.84,7.955,4.22,9.24,0.09905,16.05896
6,15,150,3.41,6.85,3.37,5.85,0.18787,5.94369
6,16,150,4.11,8.11,3.9,6.63,0.2024,6.37341
6,17,150,3.5,7.685,3.73,6.58,0.17683,7.00126
6,18,150,4.2,10.11,4.87,9.07,0.14893,11.04745
6,19,150,4.27,10.11,4.86,9.57,0.12734,13.27684
6,20,150,4.44,10.31,5.49,11.57,0.10754,18.63439
6,21,150,7.33,10.455,6.15,12.82,0.11034,20.16838
6,22,150,8.71,10.885,6.77,13.57,0.12134,19.62561
6,23,150,7.44,15.755,6.49,13.34,0.1143,20.3328
6,24,150,6.99,12.465,6.22,12.75,0.11474,19.37664
6,25,150,6.99,12.465,6.25,11.99,0.13624,15.70729
6,26,150,5.81,10.75,5.55,10.71,0.13421,14.20676
6,27,150,6.8,13.18,6.05,11.17,0.15255,13.3419
6,28,150,6.82,12.63,5.93,10.3,0.18656,10.52363
6,29,150,7.75,13.71,6.86,11.92,0.18635,12.196
6,30,150,6.82,12.63,6.04,10.46,0.1883,10.61757
7,1,150,7.75,12.81,6.35,11.94,0.14459,14.90165
7,2,150,5.01,12.81,5.5,10.97,0.1231,15.66197
7,3,150,4.65,11.125,5.79,11.59,0.12213,16.66552
7,4,150,4.65,6.655,4.89,10.02,0.11526,15.16014
7,5,150,5.71,8.525,5.2,10.41,0.1216,15.03283
7,6,150,5.83,10.065,5.93,10.86,0.15599,12.75262
7,7,150,6.42,11.64,6.21,11.18,0.16461,12.58296
7,8,150,6.42,11.155,5.5,9.93,0.16362,11.22086
7,9,150,7.72,11.73,6.24,10.76,0.19112,10.79596
7,10,150,6.46,12.17,6.28,10.83,0.19124,10.86265
7,11,150,6.19,11.895,5.53,9.22,0.21771,8.41173
7,12,150,6.04,11.895,5.51,9.22,0.21472,8.49486
7,13,150,6.41,11.895,5.81,9.76,0.21161,9.08607
7,14,150,6.52,11.58,5.73,9.69,0.20598,9.20143
7,15,150,6.7,10.61,5.49,9.37,0.19891,9.13302
7,16,150,6.7,9.905,5.04,8.5,0.20836,8.0053
7,17,150,6.98,11.25,5.97,10.45,0.18185,10.88822
7,18,150,8.4,12.73,6.78,11.41,0.2094,10.707
7,19,150,8.4,12.73,7.4,14.01,0.14144,17.79824
7,20,150,8.57,13.715,7.81,14.47,0.15069,17.46658
7,21,150,10.11,13.715,8.05,14.71,0.15705,17.17922
7,22,150,7.9,12.22,7.18,13.69,0.13847,17.70328
7,23,150,7.52,11.865,7.52,14.11,0.14538,17.52646
7,24,150,6.87,11.7,6.39,10.9,0.19887,10.62356
7,25,150,6.84,11.7,6.72,12.15,0.16246,13.81714
7,26,150,6.53,10.215,6.29,11.79,0.1459,14.59911
7,27,150,4.86,8.075,5.16,9.94,0.13503,13.12748
7,28,150,3.38,6.795,3.15,7.1,0.09368,13.0156
7,29,150,2.45,6.795,3.02,7.13,0.08524,14.36679
7,30,150,2.22,5.625,2.75,5.65,0.11462,8.5964
7,31,150,2.45,5.64,3.1,6.09,0.12799,8.4069
8,1,150,4.22,8.085,3.91,7.88,0.11972,11.52696
8,2,150,4.43,7.815,3.83,7.79,0.11704,11.62596
8,3,150,4.72,7.375,4.05,7.76,0.1364,10.16162
8,4,150,4.93,7.71,4.14,7.68,0.15035,9.2848
8,5,150,4.22,7.375,3.93,7.24,0.15316,8.627
8,6,150,3.51,6.275,3.3,5.73,0.18763,5.83074
8,7,150,4.13,7.71,4.07,6.82,0.21288,6.31958
8,8,150,3.6,5.74,3.82,6.51,0.19984,6.31843
8,9,150,4.4,10.875,5.25,9.89,0.14359,12.40527
8,10,150,4.67,11.96,5.97,11.29,0.14225,14.27518
8,11,150,7.34,11.575,6.58,11.77,0.16895,12.97394
8,12,150,7.34,10.875,6.11,11.27,0.15252,13.47116
8,13,150,7.81,11.485,6.77,12.39,0.15683,14.47819
8,14,150,6.4,9.51,5.19,9.59,0.15211,11.48295
8,15,150,4.4,7.91,3.9,7.4,0.14097,9.42532
8,16,150,2.3,6.075,2.7,5.96,0.09757,10.50874
8,17,150,1.73,4.525,1.83,4.67,0.07474,10.79251
8,18,150,2.01,4.525,1.99,4.04,0.11769,5.99872
8,19,150,2.2,5.41,2.67,5.3,0.1245,7.50219
8,20,150,4.39,8.475,4.41,7.83,0.17241,8.50312
8,21,150,5.7,9.085,4.95,8.5,0.19427,8.43156
8,22,150,5.94,9.085,5.26,8.82,0.21224,8.19516
8,23,150,5.72,9.085,4.98,8.61,0.18864,8.72937
8,24,150,5.52,7.81,4.5,7.64,0.20265,7.34265
8,25,150,5.52,7.555,3.98,6.6,0.22193,5.9387
8,26,150,5.23,7.655,4.09,6.65,0.24115,5.63699
8,27,150,5.7,7.655,4.37,6.95,0.26623,5.49403
8,28,150,6.11,7.865,5.32,8.87,0.21679,8.1123
8,29,150,5.74,7.82,5.18,8.73,0.20764,8.24485
8,30,150,5.01,6.21,4.1,7.5,0.15726,8.74978
8,31,150,4.64,6.21,3.82,7.23,0.14116,9.20457
9,1,150,3.91,5.41,3.54,7.36,0.11115,11.50998
9,2,150,4.06,5.455,3.38,6.62,0.12935,9.06076
9,3,150,3.31,5.675,3.23,6.53,0.11918,9.58779
9,4,150,4.72,7.46,4.13,7.61,0.15293,9.08042
9,5,150,4.9,7.28,4.24,7.88,0.14993,9.5424
9,6,150,4.95,6.355,4.06,7.17,0.17509,7.69116
9,7,150,4.72,6.355,3.7,6.25,0.20755,5.9007
9,8,150,4.72,6.95,3.85,6.43,0.21583,5.89669
9,9,150,4.51,5.975,3.71,6.4,0.19133,6.41825
9,10,150,4.41,5.975,3.75,6.58,0.17904,6.94081
9,11,150,3.86,5.94,3.57,6.39,0.16746,7.09438
9,12,150,3.8,5.94,3.39,6.29,0.15071,7.58617
9,13,150,3.41,6.905,3.44,6.29,0.15697,7.34305
9,14,150,2.9,5.275,2.82,5.29,0.145,6.58388
9,15,150,2.8,4.64,2.53,4.24,0.21332,3.92525
9,16,150,2.9,4.75,2.63,4.38,0.21823,3.98358
9,17,150,2.9,4.75,2.5,4.06,0.24424,3.40921
9,18,150,2.71,4.055,2.2,3.67,0.21868,3.3352
9,19,150,2.84,5.2,2.84,5.11,0.16493,5.73568
9,20,150,3.72,5.365,3.15,5.5,0.18408,5.67499
9,21,150,3.5,5.365,3.12,5.45,0.18176,5.68525
9,22,150,3.81,8.055,3.96,7.07,0.17022,7.74675
9,23,150,4.23,8.055,4.44,7.64,0.19241,7.62973
9,24,150,4.23,8.055,4.29,7.46,0.18548,7.66319
9,25,150,3.05,7.955,3.77,6.93,0.15432,8.20786
9,26,150,4.94,9.65,4.41,8.21,0.14856,10.02083
9,27,150,3.04,7.32,3.4,6.62,0.13121,8.9528
9,28,150,2.64,5.355,3.0,6.12,0.11595,9.21115
9,29,150,2.42,5.12,2.66,5.57,0.10994,8.78645
9,30,150,3.04,5.675,2.77,5.72,0.11264,8.83675
10,1,150,2.0,3.875,1.98,3.88,0.12889,5.32226
10,2,150,2.13,5.09,2.54,5.2,0.11475,7.90127
10,3,150,2.1,4.55,2.3,4.8,0.11029,7.56192
10,4,150,2.11,3.775,2.14,4.38,0.11447,6.67405
10,5,150,2.4,3.62,2.44,4.67,0.1377,6.07118
10,6,150,3.1,4.275,3.05,5.56,0.15935,6.41342
10,7,150,2.7,3.71,2.44,4.12,0.20839,3.87731
10,8,150,2.74,3.8,2.73,5.67,0.1118,8.81304
10,9,150,3.22,5.455,3.43,6.44,0.14474,8.02374
10,10,150,3.62,5.83,3.54,6.63,0.14674,8.16852
10,11,150,3.81,6.72,3.8,7.23,0.13949,9.29083
10,12,150,3.96,7.105,3.85,7.33,0.13969,9.4114
10,13,150,4.51,6.5,3.83,6.38,0.21844,5.80477
10,14,150,4.52,7.11,4.15,7.34,0.17442,7.90033
10,15,150,4.94,7.95,4.51,8.01,0.17301,8.66612
10,16,150,3.66,7.11,3.66,6.67,0.1585,7.72661
10,17,150,3.64,6.64,3.62,6.57,0.16051,7.54242
10,18,150,3.4,7.11,3.57,6.56,0.15527,7.72833
10,19,150,3.4,7.255,3.42,6.07,0.17299,6.56693
10,20,150,3.4,7.065,3.51,6.12,0.18316,6.34431
10,21,150,3.46,7.065,3.73,6.34,0.20209,6.10299
10,22,150,3.73,7.065,3.8,6.41,0.20763,6.0556
10,23,150,3.73,6.52,3.61,6.15,0.20052,5.95779
10,24,150,2.89,5.83,3.4,5.5,0.2463,4.59068
10,25,150,2.71,4.9,2.91,4.61,0.26931,3.61662
10,26,150,3.02,4.955,3.05,4.82,0.27412,3.73321
10,27,150,3.02,4.955,3.08,4.88,0.27331,3.78817
10,28,150,3.2,5.22,3.09,4.92,0.26462,3.91005
10,29,150,3.02,4.955,2.68,4.45,0.22066,4.0152
10,30,150,3.2,5.22,2.72,4.27,0.28429,3.22435
10,31,150,3.33,5.71,3.07,4.75,0.30049,3.46103
11,1,150,4.22,5.71,3.64,5.78,0.2671,4.56251
11,2,150,4.54,6.175,4.04,6.24,0.30551,4.48861
11,3,150,4.91,6.175,4.35,6.53,0.35509,4.24869
11,4,150,4.54,5.8,4.19,6.35,0.33992,4.25391
11,5,150,4.45,5.8,4.09,6.25,0.3219,4.34301
11,6,150,4.6,5.8,3.72,5.52,0.3796,3.43516
11,7,150,4.02,5.31,3.43,5.1,0.37638,3.19362
11,8,150,3.91,5.31,3.24,4.92,0.3336,3.33932
11,9,150,3.72,5.01,3.15,4.81,0.32492,3.32184
11,10,150,3.91,4.9,2.99,4.55,0.33102,3.10152
11,11,150,3.02,4.855,2.68,4.17,0.29591,3.06851
11,12,150,2.73,4.755,2.43,3.98,0.23215,3.46617
11,13,150,3.0,4.275,2.33,3.81,0.23456,3.29701
11,14,150,2.9,4.0,2.64,4.75,0.16601,5.30487
11,15,150,2.1,3.61,2.35,4.41,0.14538,5.47519
11,16,150,2.91,4.055,2.66,4.71,0.17476,5.05823
11,17,150,2.91,3.955,2.87,4.85,0.20583,4.60573
11,18,150,3.32,5.255,3.44,5.58,0.24155,4.72776
11,19,150,3.53,5.575,3.12,4.75,0.33164,3.23648
11,20,150,3.03,5.255,2.95,4.49,0.32841,3.08154
11,21,150,2.94,5.11,2.87,4.4,0.31622,3.09698
11,22,150,3.94,5.475,3.1,4.75,0.31506,3.3517
11,23,150,3.81,5.0,2.82,4.31,0.32476,2.97857
11,24,150,3.62,5.0,2.85,4.34,0.33054,2.96084
11,25,150,4.12,5.2,3.17,4.7,0.38285,2.90798
11,26,150,4.12,5.2,3.14,4.66,0.37795,2.91223
11,27,150,3.51,4.5,2.85,4.21,0.3879,2.58316
11,28,150,2.72,4.01,2.58,3.79,0.40193,2.27571
11,29,150,3.0,4.265,2.68,3.87,0.45276,2.14831
11,30,150,2.7,4.455,2.9,4.37,0.34979,2.87411
12,1,150,2.6,3.485,2.65,4.04,0.3294,2.76459
12,2,150,2.62,3.95,3.01,4.55,0.34236,3.03578
12,3,150,2.82,4.455,3.08,4.68,0.33339,3.17344
12,4,150,2.85,4.41,3.05,4.66,0.32338,3.22638
12,5,150,2.6,3.775,2.57,3.84,0.36536,2.45236
12,6,150,2.6,4.055,2.78,4.18,0.35222,2.73318
12,7,150,2.33,4.055,2.42,3.75,0.29854,2.74225
12,8,150,2.32,4.055,2.44,3.75,0.31262,2.6592
12,9,150,1.82,2.6,2.0,3.17,0.26605,2.51084
12,10,150,2.11,3.365,2.32,3.65,0.28008,2.78731
12,11,150,2.21,3.96,2.28,3.57,0.28563,2.69109
12,12,150,2.01,3.255,2.13,3.26,0.31886,2.28101
12,13,150,2.1,3.3,2.19,3.45,0.27408,2.67808
12,14,150,2.2,4.83,2.4,3.79,0.27349,2.94467
12,15,150,2.11,3.96,2.24,3.57,0.26163,2.85895
12,16,150,2.1,2.985,2.12,3.39,0.26363,2.69571
12,17,150,2.41,4.93,2.64,4.13,0.28681,3.10544
12,18,150,2.6,3.92,2.68,4.01,0.36272,2.57134
12,19,150,2.6,3.61,2.58,3.81,0.39008,2.33286
12,20,150,2.7,3.61,2.62,3.84,0.40368,2.29887
12,21,150,2.82,3.755,2.7,3.99,0.39158,2.43629
12,22,150,2.71,3.5,2.52,3.72,0.38536,2.29566
12,23,150,2.72,4.92,2.69,4.19,0.29657,3.07513
12,24,150,3.0,5.32,2.85,4.42,0.29967,3.22127
12,25,150,2.9,5.32,2.79,4.32,0.30566,3.10586
12,26,150,2.9,4.875,2.72,4.21,0.30368,3.04049
12,27,150,2.63,4.465,2.63,4.02,0.32244,2.79126
12,28,150,2.6,4.255,2.42,3.56,0.39856,2.14774
12,29,150,2.21,4.2,2.31,3.43,0.37664,2.14706
12,30,150,2.21,4.155,2.21,3.32,0.34831,2.19151
12,31,150,2.2,3.65,2.15,3.21,0.37045,2.02817
