month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,22,150,0.3,1.055,0.32,0.79,0.07976,1.70518
2,23,150,0.61,1.355,0.49,1.08,0.09789,1.9069
2,24,150,1.02,1.955,0.78,1.55,0.12183,2.23809
2,25,150,1.41,2.21,0.98,1.84,0.14292,2.31836
2,26,150,1.5,2.52,1.04,1.91,0.1524,2.28785
2,27,128,1.5,2.765,1.14,2.05,0.16397,2.31078
2,28,128,1.5,2.49,1.03,1.9,0.15451,2.24502
2,29,128,0.83,1.665,0.72,1.44,0.12267,2.06354
3,1,128,0.4,1.325,0.43,1.09,0.07538,2.4875
3,2,128,0.5,1.13,0.39,1.36,0.04972,5.15351
3,3,150,0.7,1.41,0.59,1.65,0.06477,4.48777
3,4,150,1.0,1.93,0.96,2.46,0.0749,5.66968
3,5,150,1.21,2.72,1.5,3.27,0.09982,5.65042
3,6,150,1.3,3.555,1.88,3.9,0.1114,6.08611
3,7,150,1.6,3.41,2.06,3.92,0.13925,5.04111
3,8,150,1.72,3.21,2.05,3.9,0.1405,4.97741
3,9,150,1.71,3.1,1.8,3.51,0.13035,4.77168
3,10,150,1.51,2.82,1.27,2.74,0.10227,4.62808
3,11,150,1.32,2.1,1.04,2.14,0.11394,3.2708
3,12,150,1.21,2.055,1.01,2.48,0.07997,5.33521
3,13,150,1.31,3.04,1.44,3.33,0.0893,6.40516
3,14,150,1.31,4.885,1.69,3.69,0.10012,6.34567
3,15,150,2.0,6.21,2.28,4.41,0.13319,5.8912
3,16,150,2.05,6.575,2.58,4.91,0.13978,6.30033
3,17,150,2.52,6.3,2.35,4.52,0.13574,5.94275
3,18,150,1.93,6.3,2.13,4.2,0.12623,5.8727
3,19,150,2.23,4.33,1.92,3.81,0.12413,5.40821
3,20,150,1.93,3.655,1.74,3.65,0.10818,5.84816
3,21,150,2.11,3.33,1.6,3.29,0.11479,4.9888
3,22,150,2.01,3.275,1.59,3.2,0.1212,4.63154
3,23,150,1.34,2.81,1.31,2.57,0.12798,3.55266
3,24,150,1.2,2.265,1.2,2.4,0.12084,3.48658
3,25,150,1.02,2.055,1.04,1.9,0.15581,2.23776
3,26,150,0.91,2.075,1.01,2.07,0.11567,3.12391
3,27,150,0.81,1.755,0.8,1.79,0.09431,3.25861
3,28,150,0.7,2.03,0.68,1.66,0.07948,3.59862
3,29,150,0.7,2.565,0.77,1.93,0.07741,4.28888
3,30,150,0.4,2.865,0.73,1.99,0.06772,5.12887
3,31,150,0.31,2.43,0.64,1.67,0.07289,3.96965
4,1,150,0.51,2.485,0.8,1.9,0.08448,3.8509
4,2,150,0.86,3.055,1.13,2.44,0.10167,4.14417
4,3,150,1.63,3.555,1.46,2.92,0.12323,4.16029
4,4,150,2.1,3.71,1.72,3.18,0.15152,3.82354
4,5,150,1.63,4.02,1.69,3.21,0.13989,4.11752
4,6,150,2.12,3.755,1.75,3.28,0.14557,4.06678
4,7,150,1.82,3.755,1.6,3.0,0.14481,3.73822
4,8,150,1.32,3.075,1.25,2.65,0.1067,4.29236
4,9,150,1.53,3.52,1.49,3.26,0.09978,5.63266
4,10,150,2.0,3.7,1.9,3.99,0.10836,6.38012
4,11,150,1.82,3.7,1.81,3.89,0.10312,6.5103
4,12,150,1.62,3.7,1.86,4.04,0.10062,6.91684
4,13,150,2.0,3.755,2.01,4.07,0.11768,6.05055
4,14,150,2.0,4.35,2.06,4.06,0.12745,5.62333
4,15,150,2.75,5.055,2.78,5.29,0.13911,6.81009
4,16,150,3.2,5.055,3.03,5.53,0.15787,6.42725
4,17,150,3.24,5.055,3.06,5.49,0.1669,6.11539
4,18,150,3.22,5.265,3.14,5.84,0.14837,7.13972
4,19,150,3.11,4.64,2.82,5.42,0.1357,7.12354
4,20,150,2.31,4.055,2.08,4.04,0.13187,5.44477
4,21,150,2.45,3.785,2.19,4.51,0.11383,6.90484
4,22,150,2.12,3.22,1.9,4.16,0.09896,7.24231
4,23,150,2.12,3.22,1.94,3.94,0.11695,5.88274
4,24,150,2.36,4.975,2.33,4.34,0.14826,5.31047
4,25,150,3.0,5.855,3.0,5.58,0.14963,6.77219
4,26,150,3.04,5.9,2.94,5.33,0.16115,6.10189
4,27,150,4.43,6.75,3.74,6.69,0.16848,7.38763
4,28,150,4.72,8.28,3.97,7.11,0.16754,7.89477
4,29,150,4.44,8.28,3.78,6.95,0.15402,8.24554
4,30,150,4.44,7.31,3.67,7.0,0.13905,9.01804
5,1,150,4.53,7.22,4.13,8.36,0.11853,12.33449
5,2,150,4.41,6.855,3.3,7.16,0.1011,12.21177
5,3,150,3.08,6.53,2.68,6.32,0.08546,12.69931
5,4,150,3.26,6.53,2.6,6.24,0.08287,12.93608
5,5,150,1.81,4.83,1.36,4.15,0.0581,12.85155
5,6,150,1.11,3.255,1.22,2.58,0.1069,4.18441
5,7,150,1.71,4.56,1.7,3.77,0.09677,6.70334
5,8,150,1.83,5.265,1.97,4.15,0.10873,6.60953
5,9,150,1.22,4.725,1.73,4.03,0.08734,7.92264
5,10,150,1.44,7.52,2.15,4.68,0.1008,7.99574
5,11,150,1.83,7.865,2.34,4.96,0.10627,8.06755
5,12,150,1.44,7.52,1.83,4.52,0.07878,9.88435
5,13,150,1.8,7.52,2.19,5.26,0.08299,10.88419
5,14,150,2.24,7.255,2.46,5.62,0.09088,10.61439
5,15,150,2.42,5.685,2.69,6.42,0.08409,13.10423
5,16,150,2.97,7.065,3.76,7.85,0.11001,12.38107
5,17,150,4.02,9.23,4.61,8.61,0.14748,10.57744
5,18,150,4.07,9.23,4.71,8.6,0.15746,10.01751
5,19,150,6.63,9.775,5.6,9.6,0.19515,9.48334
5,20,150,6.42,9.775,5.44,9.03,0.22214,8.11501
5,21,150,6.92,10.66,5.49,9.07,0.22613,8.04857
5,22,150,6.63,10.18,5.26,8.78,0.21615,8.04683
5,23,150,6.92,10.18,5.21,8.77,0.20906,8.23382
5,24,150,6.52,9.865,5.24,9.7,0.15119,11.67643
5,25,150,6.52,9.865,5.16,9.69,0.14477,12.08314
5,26,150,5.03,8.155,4.68,9.14,0.12969,12.48076
5,27,150,5.36,11.725,5.07,9.75,0.13542,12.84858
5,28,150,5.03,10.675,4.62,9.19,0.12402,13.04665
5,29,150,4.72,10.13,4.05,8.02,0.12502,11.30525
5,30,150,4.91,10.13,3.97,7.72,0.13166,10.41539
5,31,150,4.33,10.13,3.81,7.47,0.12833,10.2911
6,1,150,3.93,7.105,2.96,6.06,0.11499,9.19462
6,2,150,5.31,9.43,4.58,8.31,0.16073,9.52731
6,3,150,4.84,8.965,4.17,7.26,0.18461,7.47517
6,4,150,5.67,9.475,4.99,9.53,0.13805,12.34856
6,5,150,6.46,10.655,5.62,10.26,0.15804,11.92102
6,6,150,8.82,10.7,6.45,11.2,0.18663,11.44858
6,7,150,7.0,10.7,6.05,10.82,0.16842,11.95435
6,8,150,7.0,10.81,6.51,11.71,0.16528,13.12957
6,9,150,6.64,10.81,5.72,9.94,0.18542,10.21096
6,10,150,6.64,12.225,5.77,10.17,0.1769,10.81986
6,11,150,6.04,11.085,5.09,9.32,0.1563,10.92347
6,12,150,4.45,9.335,4.36,8.71,0.12262,12.48865
6,13,150,5.01,10.815,4.78,9.48,0.12481,13.38074
6,14,150,7.35,11.325,5.88,11.0,0.14639,13.58441
6,15,150,6.54,9.695,5.64,10.87,0.1347,14.37807
6,16,150,7.8,10.32,5.98,11.33,0.14138,14.40572
6,17,150,7.8,9.475,5.47,10.41,0.13932,13.38921
6,18,150,4.94,9.475,4.9,9.37,0.13763,12.17254
6,19,150,4.02,9.475,4.45,8.61,0.13336,11.49234
6,20,150,4.86,9.475,4.74,8.39,0.17427,9.03214
6,21,150,5.68,10.775,6.08,12.09,0.1241,17.15242
6,22,150,6.44,11.33,7.14,13.36,0.14629,16.51518
6,23,150,5.86,9.6,6.68,12.66,0.14126,16.10312
6,24,150,5.62,9.6,6.59,12.73,0.13414,16.89757
6,25,150,4.82,8.74,5.6,11.73,0.10947,18.58578
6,26,150,3.9,8.12,4.14,7.95,0.13619,10.42676
6,27,150,3.11,8.74,3.61,6.93,0.13615,9.08339
6,28,150,3.95,11.23,5.3,10.45,0.12641,14.59303
6,29,150,3.41,9.1,4.38,9.0,0.11409,13.74382
6,30,150,3.41,11.23,4.76,9.67,0.11774,14.35925
7,1,150,3.41,10.9,4.76,9.62,0.11893,14.16531
7,2,150,3.72,11.365,5.53,10.64,0.13556,13.9962
7,3,150,4.71,10.18,4.82,9.33,0.13309,12.46231
7,4,150,7.72,13.72,6.67,12.32,0.15192,14.7705
7,5,150,8.75,17.515,8.24,14.62,0.17349,15.78977
7,6,150,9.35,20.96,9.74,16.55,0.20157,15.97153
7,7,150,9.95,26.915,11.28,20.01,0.17348,21.61265
7,8,150,9.26,24.085,10.24,18.64,0.15943,21.50117
7,9,150,8.56,16.645,8.79,16.67,0.14078,21.25739
7,10,150,6.71,15.285,8.01,16.16,0.11937,23.70868
7,11,150,6.0,9.585,5.66,13.17,0.08799,25.69206
7,12,150,3.03,8.56,4.05,8.94,0.09737,15.78921
7,13,150,5.25,9.485,4.68,9.92,0.10665,16.09681
7,14,150,3.6,8.945,5.07,10.97,0.10172,18.60095
7,15,150,2.9,7.045,4.1,8.49,0.1124,13.13719
7,16,150,2.94,8.945,4.55,9.6,0.10732,15.49251
7,17,150,4.5,9.93,5.31,10.51,0.12524,14.78709
7,18,150,5.74,14.58,6.89,13.14,0.13858,16.97743
7,19,150,8.58,15.93,7.54,14.01,0.14944,17.0191
7,20,150,10.29,17.52,8.81,15.61,0.17398,16.8214
7,21,150,15.15,20.14,10.9,18.21,0.21558,16.72422
7,22,150,14.02,20.14,10.51,17.82,0.20317,17.09607
7,23,150,12.9,18.875,9.29,15.86,0.19828,15.48682
7,24,150,8.58,18.875,8.5,14.59,0.19428,14.47031
7,25,150,6.82,18.875,7.72,13.93,0.1638,15.73047
7,26,150,5.15,9.92,5.47,10.43,0.13905,13.43436
7,27,150,4.74,9.16,5.51,11.5,0.11037,18.09125
7,28,150,5.62,18.63,7.29,21.43,0.06101,62.45476
7,29,150,7.0,21.395,8.9,24.43,0.06709,63.66394
7,30,150,6.16,18.63,7.77,22.75,0.06136,65.84257
7,31,149,6.14,16.64,7.99,23.05,0.06262,65.096
8,1,149,8.86,19.0,9.49,24.88,0.07177,60.09888
8,2,148,7.72,15.625,8.31,16.18,0.13102,21.90671
8,3,148,8.89,17.58,8.9,14.92,0.21279,13.8381
8,4,148,9.68,19.43,10.42,18.01,0.18941,18.20017
8,5,149,15.44,28.02,12.24,21.12,0.191,21.20589
8,6,149,13.3,27.66,10.77,19.77,0.15513,23.30599
8,7,150,9.36,27.555,8.56,17.35,0.11824,25.66564
8,8,150,6.39,16.275,7.03,15.0,0.10484,24.72348
8,9,150,5.58,13.89,6.18,12.61,0.11638,18.91429
8,10,149,6.0,13.56,5.99,10.75,0.16691,11.96245
8,11,149,9.0,15.78,8.01,14.73,0.15424,17.44917
8,12,148,9.67,18.19,9.25,16.55,0.16804,18.32751
8,13,147,8.24,18.28,9.49,18.13,0.13797,23.51433
8,14,146,11.45,24.6,11.81,22.2,0.14446,27.72322
8,15,147,8.74,28.94,11.68,22.58,0.1335,30.10022
8,16,146,7.2,22.5,9.57,19.52,0.11628,29.30963
8,17,146,7.95,19.275,9.89,19.98,0.11919,29.34762
8,18,147,11.56,21.52,10.21,19.61,0.13608,25.72551
8,19,147,10.32,20.82,9.19,16.98,0.15194,20.35302
8,20,147,10.24,20.82,8.97,16.74,0.14731,20.57697
8,21,148,11.35,19.07,9.38,17.02,0.16092,19.49924
8,22,149,7.9,15.9,7.52,14.36,0.1379,18.63545
8,23,149,7.28,13.5,7.33,14.18,0.13308,18.95675
8,24,150,7.51,13.485,8.22,16.52,0.12053,24.03288
8,25,150,7.51,15.195,8.52,17.56,0.11333,26.97223
8,26,150,6.84,13.485,8.51,18.11,0.10546,29.68645
8,27,150,7.22,15.91,9.17,18.87,0.11398,28.84211
8,28,150,7.99,17.065,9.89,19.71,0.12311,28.14913
8,29,150,8.18,18.96,9.16,17.68,0.13387,23.51596
8,30,149,8.02,13.28,8.4,15.51,0.15265,18.51793
8,31,149,9.12,13.44,8.86,16.38,0.15192,19.63642
9,1,149,10.16,16.84,9.71,17.21,0.17338,18.60375
9,2,148,8.28,15.355,8.79,16.31,0.15035,19.71539
9,3,148,6.94,10.8,7.46,14.69,0.12723,20.39369
9,4,149,7.98,15.22,8.39,15.64,0.14783,19.17247
9,5,149,9.6,17.8,10.43,19.93,0.13796,25.85049
9,6,149,7.98,16.48,10.47,21.64,0.11274,33.39575
9,7,149,11.4,22.88,12.32,23.68,0.1357,31.14434
9,8,149,13.44,22.88,13.42,24.74,0.15315,29.47113
9,9,149,12.0,25.82,14.39,26.98,0.14544,33.5059
9,10,148,11.59,19.745,11.72,22.47,0.13639,29.42766
9,11,147,11.88,23.21,11.69,21.1,0.16373,23.83611
9,12,148,10.59,19.68,11.12,20.16,0.16145,23.03024
9,13,147,9.66,27.81,12.23,23.22,0.14057,29.6519
9,14,147,7.38,26.7,10.05,19.37,0.13455,25.65271
9,15,148,11.04,29.89,11.14,20.57,0.15213,24.63629
9,16,149,8.52,22.24,10.17,19.03,0.14639,23.50455
9,17,149,8.52,19.2,9.68,18.54,0.13707,24.17736
9,18,149,9.28,14.36,9.01,16.6,0.15327,19.76141
9,19,148,12.18,17.13,9.6,17.28,0.16479,19.42739
9,20,148,7.94,13.985,7.34,14.24,0.13204,19.15916
9,21,148,7.06,14.055,6.39,13.29,0.11094,20.81123
9,22,148,4.87,14.055,5.75,13.32,0.08867,25.78745
9,23,149,3.44,10.96,4.46,10.59,0.08458,21.48787
9,24,149,3.32,6.7,3.01,8.23,0.06746,21.30017
9,25,149,4.32,7.86,3.92,9.68,0.07896,21.08867
9,26,149,6.4,12.26,6.11,12.61,0.11296,19.42757
9,27,148,6.55,15.095,6.47,11.65,0.165,13.07984
9,28,148,9.61,16.86,7.48,12.79,0.19765,12.51885
9,29,149,11.1,17.24,8.51,14.41,0.20464,13.74461
9,30,149,10.5,16.84,7.96,13.58,0.19907,13.22562
10,1,149,9.44,16.4,8.22,15.75,0.13705,20.53399
10,2,150,7.92,15.5,7.69,15.03,0.12942,20.56828
10,3,150,7.7,14.04,7.31,14.75,0.11937,21.64706
10,4,150,7.71,14.84,7.56,15.66,0.11205,24.29326
10,5,150,7.92,15.995,8.72,17.47,0.1216,25.21282
10,6,150,7.71,15.365,7.1,14.06,0.12538,19.76362
10,7,150,7.25,15.365,6.67,13.49,0.11894,19.84829
10,8,150,7.26,15.365,6.35,13.17,0.11185,20.46184
10,9,150,5.3,14.33,5.66,11.32,0.12226,16.26022
10,10,150,6.3,14.105,5.42,10.34,0.13845,13.37622
10,11,150,6.7,15.04,6.2,11.32,0.15736,13.20142
10,12,150,6.24,13.41,6.02,11.08,0.15331,13.19348
10,13,150,5.93,9.885,5.08,9.62,0.14181,12.19511
10,14,150,5.54,9.885,4.64,8.96,0.13418,11.89456
10,15,150,3.88,7.96,3.95,7.94,0.12086,11.51748
10,16,150,3.71,9.05,3.67,7.28,0.12449,10.29307
10,17,150,5.45,10.5,4.58,9.19,0.12094,13.33446
10,18,150,6.67,12.06,5.93,11.55,0.13103,15.64078
10,19,150,8.2,12.06,6.77,14.56,0.103,24.40221
10,20,150,8.23,13.37,7.44,15.41,0.11228,23.86846
10,21,150,8.02,15.04,7.86,16.58,0.10756,26.70019
10,22,150,8.25,22.13,8.75,17.88,0.11573,26.9594
10,23,150,8.0,18.665,7.72,16.42,0.10558,26.88726
10,24,150,7.91,16.5,7.13,13.9,0.1304,18.90052
10,25,150,6.83,15.69,6.59,13.15,0.12286,18.81243
10,26,150,6.26,12.79,5.82,11.46,0.12705,15.93101
10,27,150,6.02,10.51,4.52,8.41,0.14885,10.25194
10,28,150,6.02,10.71,4.61,8.4,0.15846,9.73982
10,29,150,4.6,10.51,3.73,7.37,0.12649,10.27723
10,30,150,3.44,8.87,3.24,6.56,0.11823,9.69845
10,31,150,3.84,6.685,3.07,5.81,0.14123,7.3924
11,1,150,3.31,4.655,2.68,5.25,0.12902,7.19804
11,2,150,4.02,5.995,3.07,5.75,0.1461,7.11859
11,3,150,4.22,5.32,3.17,5.72,0.16397,6.45233
11,4,150,4.24,5.995,3.2,5.86,0.1568,6.84542
11,5,150,4.06,6.565,3.3,6.03,0.15766,7.01936
11,6,150,4.6,6.755,3.1,5.6,0.16288,6.3484
11,7,150,2.92,5.175,2.29,4.23,0.15272,5.05494
11,8,150,3.25,6.255,2.46,6.09,0.07884,13.30054
11,9,150,3.25,5.975,2.42,5.98,0.07867,13.09291
11,10,150,3.11,6.575,2.96,6.89,0.088,13.43966
11,11,150,3.9,7.62,3.96,8.62,0.10024,14.81799
11,12,150,4.91,9.25,4.88,9.67,0.12494,13.63307
11,13,150,5.01,9.25,5.11,9.34,0.15735,10.88449
11,14,150,6.37,11.93,6.14,10.69,0.18494,10.99809
11,15,150,5.01,10.33,5.56,9.86,0.17335,10.65685
11,16,150,4.21,8.385,4.14,7.72,0.14816,9.44914
11,17,150,2.83,5.76,3.04,6.44,0.10629,10.48115
11,18,150,1.8,3.91,2.17,4.66,0.10351,7.7801
11,19,150,1.51,3.075,1.58,3.27,0.11271,5.04528
11,20,150,1.11,2.375,1.23,2.71,0.09722,4.79308
11,21,150,1.32,3.575,1.58,3.92,0.07839,8.60676
11,22,150,1.9,4.41,2.0,4.62,0.08951,8.85603
11,23,150,1.9,4.775,2.1,4.87,0.08835,9.45525
11,24,150,1.9,4.775,1.98,4.63,0.08723,9.11758
11,25,150,2.31,6.215,2.48,5.35,0.10243,9.01465
11,26,150,2.4,6.27,2.51,5.24,0.10979,8.28832
11,27,150,2.4,6.81,2.39,5.08,0.10574,8.30995
11,28,150,2.4,6.16,2.34,4.87,0.1109,7.63428
11,29,150,1.82,4.54,2.0,4.4,0.09784,7.74073
11,30,150,1.51,3.595,1.61,3.87,0.08272,8.03513
12,1,150,1.32,2.72,1.22,2.8,0.08961,5.3713
12,2,150,1.41,2.5,1.13,2.5,0.09728,4.42039
12,3,150,1.41,2.72,1.17,2.77,0.08434,5.64361
12,4,150,1.51,3.055,1.39,3.09,0.09543,5.56766
12,5,150,1.13,3.01,1.26,2.82,0.09413,5.14876
12,6,150,0.92,4.025,1.38,3.27,0.08464,6.63178
12,7,150,0.92,4.52,1.47,3.37,0.08977,6.44576
12,8,150,1.18,4.52,1.46,3.77,0.0734,8.87344
12,9,150,0.93,4.52,1.31,3.56,0.06809,9.11564
12,10,150,1.21,4.3,1.25,3.45,0.06667,9.04915
12,11,150,1.21,3.67,1.11,3.12,0.06525,8.38823
12,12,150,1.21,3.35,0.99,2.91,0.06105,8.47416
12,13,150,1.2,2.21,0.98,2.12,0.10093,3.62617
12,14,150,0.93,2.21,0.94,2.06,0.09958,3.56831
12,15,150,1.23,2.91,1.07,2.26,0.10681,3.66369
12,16,150,1.23,3.385,1.11,2.32,0.11083,3.63309
12,17,150,0.9,2.91,0.98,2.14,0.09913,3.72561
12,18,150,0.51,2.91,0.84,1.95,0.08718,3.84658
12,19,150,0.54,2.91,0.89,2.02,0.09161,3.77674
12,20,150,0.5,2.11,0.77,2.13,0.06574,5.68892
12,21,150,0.54,1.975,0.65,1.85,0.06368,5.11919
12,22,150,0.54,1.975,0.72,2.09,0.06277,5.87347
12,23,150,0.9,2.5,0.91,2.68,0.06086,7.82176
12,24,150,0.9,2.41,0.84,2.56,0.05828,7.90475
12,25,150,0.9,2.41,0.83,2.35,0.06364,6.5162
12,26,150,0.94,3.655,1.13,2.86,0.07639,6.45829
12,27,150,1.41,3.655,1.28,3.06,0.08383,6.2668
12,28,150,1.31,2.575,1.14,2.46,0.10311,4.11216
12,29,150,1.41,2.755,1.2,2.53,0.10755,4.07235
12,30,150,1.41,3.46,1.31,2.78,0.10687,4.49756
12,31,150,1.13,2.755,1.14,2.64,0.08944,5.06118
