month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
3,28,150,2.53,4.12,2.31,3.64,0.27802,2.79355
3,29,150,2.53,3.855,2.14,3.37,0.27841,2.58611
3,30,150,2.82,4.12,2.36,3.65,0.30575,2.62746
3,31,150,3.53,4.62,3.0,4.6,0.31868,3.21535
4,1,150,3.2,4.355,3.11,4.89,0.27795,3.75613
4,2,150,3.02,4.96,3.24,5.3,0.2351,4.57679
4,3,150,3.2,5.885,3.42,5.55,0.24154,4.70031
4,4,150,3.28,5.885,3.62,5.99,0.22372,5.36081
4,5,150,2.93,4.3,2.9,5.11,0.17733,5.42875
4,6,150,2.42,4.3,2.76,5.17,0.14551,6.41438
4,7,150,2.21,4.21,2.57,4.74,0.15319,5.64884
4,8,150,2.33,4.3,2.73,4.9,0.16645,5.46325
4,9,150,1.92,4.055,2.2,4.04,0.15432,4.78242
4,10,150,1.72,3.875,2.18,4.13,0.14153,5.24264
4,11,150,1.7,3.51,1.93,3.36,0.18583,3.44768
4,12,150,2.19,4.065,2.22,3.83,0.19092,3.84447
4,13,150,3.01,3.765,2.42,3.96,0.2377,3.38804
4,14,150,3.01,3.955,2.57,4.08,0.26824,3.21111
4,15,150,2.91,3.955,2.68,4.28,0.26206,3.42421
4,16,150,2.54,3.955,2.87,4.64,0.24898,3.84229
4,17,150,3.12,4.355,2.98,4.65,0.29156,3.45494
4,18,150,2.53,3.955,2.74,4.36,0.26519,3.45664
4,19,150,3.11,4.51,3.06,4.9,0.26013,3.93655
4,20,150,3.11,4.355,2.95,4.55,0.30649,3.26711
4,21,150,3.11,4.12,2.74,4.08,0.37174,2.57889
4,22,150,2.6,3.555,2.41,3.67,0.32483,2.53668
4,23,150,2.63,3.6,2.43,3.74,0.31459,2.63835
4,24,150,2.6,3.5,2.54,4.27,0.21196,3.96623
4,25,150,2.93,3.985,3.0,4.97,0.22216,4.46526
4,26,150,2.63,4.03,2.89,4.89,0.20563,4.64902
4,27,150,3.22,5.21,3.17,5.3,0.21408,4.89538
4,28,150,3.71,5.51,3.47,5.76,0.22278,5.16509
4,29,150,3.71,5.71,3.28,5.2,0.27006,4.07077
4,30,150,3.71,5.965,3.15,4.99,0.27102,3.89885
5,1,150,4.84,6.155,3.78,5.74,0.3338,3.89251
5,2,150,4.84,6.155,4.25,6.5,0.32131,4.52113
5,3,150,5.71,7.55,4.83,7.66,0.27024,5.99723
5,4,150,5.72,7.275,4.97,7.76,0.29007,5.78244
5,5,150,5.92,10.62,5.61,8.8,0.28289,6.67386
5,6,150,6.87,11.975,5.79,9.38,0.24539,7.85133
5,7,150,5.81,10.84,5.31,8.72,0.23084,7.62447
5,8,150,4.05,8.12,4.52,7.44,0.22834,6.55761
5,9,150,4.51,8.41,4.51,7.46,0.22534,6.63299
5,10,150,4.65,8.12,4.36,6.91,0.27062,5.40742
5,11,150,4.14,6.61,3.79,5.84,0.30879,4.1754
5,12,150,4.51,7.36,4.85,9.09,0.14562,11.28022
5,13,150,4.22,6.61,4.5,8.75,0.13178,11.79233
5,14,150,5.13,8.66,5.02,9.43,0.14461,11.76512
5,15,150,3.92,7.2,4.53,8.86,0.12924,12.13217
5,16,150,3.93,7.365,4.57,8.88,0.13149,11.99604
5,17,150,3.18,7.2,3.47,5.77,0.2205,5.21238
5,18,150,4.39,7.2,3.84,6.15,0.25728,4.97779
5,19,150,3.63,6.475,3.29,5.2,0.27366,4.03183
5,20,150,3.42,5.695,2.92,4.79,0.23267,4.16037
5,21,150,3.42,6.155,3.05,5.32,0.18389,5.49974
5,22,150,3.75,7.085,3.58,5.98,0.21668,5.47342
5,23,150,3.84,8.405,4.0,6.66,0.21826,6.0601
5,24,150,4.12,10.21,4.38,7.42,0.20373,7.10098
5,25,150,6.1,10.665,5.56,9.16,0.22857,8.06182
5,26,150,6.1,10.355,5.79,9.15,0.27475,7.07793
5,27,150,5.92,9.425,5.75,9.04,0.2816,6.87495
5,28,150,6.1,8.555,5.8,9.57,0.22674,8.47686
5,29,150,5.92,8.455,5.6,9.11,0.24002,7.74644
5,30,150,5.32,7.665,5.0,8.05,0.25169,6.62459
5,31,150,5.32,7.61,4.8,8.45,0.17737,8.97176
6,1,150,4.63,7.61,4.51,8.14,0.16345,9.20552
6,2,150,5.61,7.8,5.34,8.8,0.22669,7.79935
6,3,150,5.82,7.855,5.69,9.11,0.25789,7.36994
6,4,150,6.02,8.12,5.48,8.87,0.24585,7.41641
6,5,150,6.02,8.85,5.34,8.16,0.32386,5.64858
6,6,150,6.43,9.3,6.07,9.03,0.37357,5.68217
6,7,150,6.2,7.675,5.12,7.59,0.38095,4.71447
6,8,150,6.21,8.905,5.24,8.16,0.29429,6.02353
6,9,150,6.21,9.575,5.45,8.45,0.30195,6.1269
6,10,150,6.34,10.385,5.78,9.0,0.29425,6.64288
6,11,150,6.34,11.14,6.15,10.59,0.19224,10.58408
6,12,150,7.32,11.655,6.23,10.8,0.18803,10.97314
6,13,150,7.53,12.03,6.64,11.3,0.20154,10.89945
6,14,150,6.87,11.565,6.31,10.95,0.18668,11.18867
6,15,150,6.05,11.13,6.55,11.58,0.1758,12.37792
6,16,150,6.8,13.015,6.97,11.3,0.24402,9.49642
6,17,150,7.71,14.24,7.79,12.41,0.26297,9.90209
6,18,150,6.8,12.72,7.29,11.8,0.24596,9.86334
6,19,150,6.86,12.765,7.38,11.9,0.25021,9.83165
6,20,150,7.42,11.455,6.73,10.65,0.27184,8.30404
6,21,150,6.23,11.13,6.72,11.54,0.19426,11.43834
6,22,150,5.12,9.085,5.31,9.66,0.15928,11.15043
6,23,150,5.01,7.24,4.96,9.1,0.15592,10.68054
6,24,150,4.82,6.575,4.82,8.84,0.15599,10.37248
6,25,150,4.83,6.8,5.55,11.2,0.1193,16.44612
6,26,150,3.93,6.3,4.39,8.88,0.11905,13.05359
6,27,150,4.5,7.79,5.58,10.53,0.14306,13.25781
6,28,150,4.52,9.15,5.79,10.79,0.14793,13.21824
6,29,150,4.5,10.205,5.49,10.56,0.13533,13.92102
6,30,150,4.52,9.15,4.88,8.45,0.18917,8.54242
7,1,150,6.06,10.25,5.16,8.82,0.19768,8.63003
7,2,149,5.54,6.96,4.37,7.33,0.21193,6.81481
7,3,149,5.54,8.28,4.74,7.64,0.25091,6.29395
7,4,149,7.04,9.54,6.36,10.2,0.25556,8.30398
7,5,148,7.23,10.285,6.69,10.39,0.29843,7.5984
7,6,147,7.5,11.09,7.31,11.67,0.26188,9.33871
7,7,148,9.33,12.425,8.28,12.72,0.31496,8.96928
7,8,148,9.46,13.055,8.48,13.04,0.31215,9.25133
7,9,148,10.25,13.625,8.34,12.77,0.32018,8.90748
7,10,148,10.25,13.625,8.5,12.97,0.32493,8.9562
7,11,149,10.7,13.22,8.11,12.07,0.37244,7.61164
7,12,149,8.46,12.56,7.76,11.55,0.37413,7.2598
7,13,149,8.4,12.56,7.45,11.24,0.34675,7.4323
7,14,149,6.86,10.74,5.98,9.13,0.32402,6.31754
7,15,150,7.13,11.155,5.74,8.93,0.29434,6.59334
7,16,150,6.17,9.525,5.45,8.88,0.23823,7.59203
7,17,150,6.17,11.555,6.13,10.68,0.18464,11.00145
7,18,150,6.81,13.11,7.21,12.59,0.1824,13.09184
7,19,150,7.09,16.85,8.06,13.53,0.21153,12.5971
7,20,149,6.92,12.3,7.47,12.75,0.19805,12.4673
7,21,149,7.06,17.76,8.81,15.89,0.16419,17.91623
7,22,149,6.12,10.68,7.56,14.09,0.1482,17.23597
7,23,149,6.02,8.02,5.98,11.76,0.12768,16.28491
7,24,149,5.5,8.56,6.01,11.89,0.12558,16.69523
7,25,150,6.02,11.785,6.85,12.93,0.14278,16.30459
7,26,150,5.61,7.05,5.15,8.4,0.23757,7.19795
7,27,150,5.73,7.23,5.0,8.26,0.22588,7.3312
7,28,150,6.04,10.02,5.83,9.88,0.2035,9.46441
7,29,150,6.01,8.43,5.31,9.0,0.20424,8.59768
7,30,150,4.51,6.81,4.49,7.66,0.19899,7.46431
7,31,150,5.33,8.76,6.04,10.9,0.16366,12.31424
8,1,150,5.12,10.29,6.36,11.39,0.16765,12.63778
8,2,150,5.11,7.395,5.86,10.33,0.17699,10.98763
8,3,150,5.3,8.385,6.48,10.98,0.20376,10.50935
8,4,150,5.6,8.385,6.48,11.06,0.19934,10.75538
8,5,150,5.24,7.755,5.19,8.17,0.27865,6.25868
8,6,150,6.91,8.275,5.58,8.89,0.26471,7.0567
8,7,150,7.43,12.735,6.9,11.33,0.23191,9.87463
8,8,150,7.43,12.735,6.89,11.52,0.21472,10.61523
8,9,150,7.7,15.585,8.61,15.3,0.17242,16.60654
8,10,150,6.53,14.84,8.27,14.94,0.16346,16.90143
8,11,150,6.47,13.41,8.14,14.71,0.16301,16.6777
8,12,150,6.65,13.245,8.04,14.33,0.17095,15.6537
8,13,150,8.23,16.08,8.72,15.1,0.1885,15.31731
8,14,150,8.5,16.08,8.32,13.93,0.21321,12.90105
8,15,150,8.66,18.855,9.2,15.45,0.211,14.41676
8,16,150,8.52,18.305,8.7,14.85,0.19853,14.48626
8,17,149,5.64,11.22,7.13,12.98,0.15919,14.99614
8,18,149,4.94,7.94,5.98,11.4,0.13914,14.67763
8,19,149,4.94,6.12,5.49,9.46,0.19265,9.43373
8,20,149,4.36,5.92,4.35,6.8,0.28739,5.10498
8,21,149,5.1,6.88,5.24,8.56,0.23506,7.392
8,22,150,5.1,8.1,5.71,9.59,0.21152,8.92902
8,23,150,6.02,8.555,6.08,10.08,0.22199,9.06361
8,24,150,6.8,8.555,5.62,9.53,0.20311,9.141
8,25,150,7.27,12.075,7.24,12.23,0.20646,11.58875
8,26,150,7.9,12.685,7.19,11.92,0.22218,10.70912
8,27,150,8.03,14.21,7.77,12.6,0.24458,10.57031
8,28,150,7.85,14.21,7.52,12.4,0.22776,10.94438
8,29,150,9.21,14.21,7.69,12.74,0.2228,11.42439
8,30,150,7.61,11.93,6.32,10.38,0.23035,9.09349
8,31,150,6.0,9.375,5.36,9.19,0.19458,9.10315
9,1,150,3.94,7.475,3.89,6.86,0.17718,7.2919
9,2,150,3.02,7.155,3.32,6.12,0.15291,7.29822
9,3,150,3.65,6.83,3.89,6.76,0.18596,6.92618
9,4,150,4.01,6.83,4.02,6.77,0.20846,6.37049
9,5,150,4.01,6.555,4.39,7.34,0.21513,6.75252
9,6,150,4.14,6.555,4.44,7.39,0.21839,6.72804
9,7,150,4.14,6.555,5.13,8.68,0.20452,8.28953
9,8,150,3.7,5.065,3.99,6.94,0.18617,7.10105
9,9,150,3.7,6.42,4.31,7.84,0.15931,9.05153
9,10,150,3.7,5.475,3.88,7.22,0.14857,8.81287
9,11,150,5.07,9.005,5.25,8.76,0.21588,8.0415
9,12,150,6.24,10.085,5.96,10.65,0.1693,11.71916
9,13,150,7.21,10.565,6.85,11.67,0.19954,11.34637
9,14,150,6.62,8.5,6.34,10.83,0.19797,10.58399
9,15,150,6.62,8.5,6.46,11.03,0.19833,10.76999
9,16,150,4.82,8.275,5.85,10.35,0.1741,11.15422
9,17,150,4.41,7.52,4.46,7.0,0.28318,5.30408
9,18,150,4.23,7.52,4.23,6.53,0.3067,4.69081
9,19,150,4.52,7.865,5.09,8.22,0.24687,6.85641
9,20,150,5.01,8.0,5.27,8.19,0.29752,6.00512
9,21,150,4.07,7.865,5.1,8.3,0.24061,7.04873
9,22,150,5.65,9.93,6.3,9.91,0.27957,7.58067
9,23,150,5.11,7.82,5.96,9.46,0.26854,7.43765
9,24,150,4.72,7.055,4.9,7.76,0.27117,6.06265
9,25,149,4.02,6.84,4.69,7.58,0.24765,6.30889
9,26,149,5.22,8.1,5.39,8.5,0.27731,6.53209
9,27,148,4.96,8.1,4.63,7.32,0.27309,5.69064
9,28,148,5.3,8.1,4.71,7.43,0.27553,5.7408
9,29,148,5.36,8.1,4.79,7.5,0.28553,5.65568
9,30,149,6.16,9.54,5.81,9.54,0.23036,8.35585
10,1,149,5.6,7.36,5.26,8.57,0.23899,7.30992
10,2,150,5.1,7.21,5.08,8.54,0.21075,7.97467
10,3,149,5.1,7.82,5.19,8.78,0.2051,8.36731
10,4,149,5.14,9.5,5.65,9.27,0.23242,8.06814
10,5,149,5.14,9.26,5.04,7.81,0.30194,5.66584
10,6,149,5.34,10.12,5.5,8.35,0.33579,5.63833
10,7,149,5.34,9.74,5.29,7.81,0.38963,4.78345
10,8,150,5.38,9.23,5.46,8.12,0.37421,5.10414
10,9,150,6.1,8.78,5.37,8.13,0.34132,5.42983
10,10,150,5.74,7.765,5.24,8.1,0.3055,5.82644
10,11,150,4.52,7.355,4.62,7.3,0.27309,5.67576
10,12,150,4.73,6.655,4.52,7.19,0.26633,5.68463
10,13,150,4.61,6.985,4.51,7.25,0.25402,5.92593
10,14,150,4.61,6.255,4.59,7.32,0.2633,5.83119
10,15,150,4.6,6.255,4.44,6.87,0.30364,4.96645
10,16,150,4.92,6.465,4.95,7.83,0.27362,6.07647
10,17,150,4.9,7.645,5.36,8.59,0.25646,6.97432
10,18,150,4.6,5.975,4.85,7.75,0.25914,6.24633
10,19,150,4.6,5.675,4.65,7.39,0.26732,5.83073
10,20,150,4.6,6.065,4.93,7.82,0.26951,6.13204
10,21,150,3.83,6.065,4.9,8.39,0.19616,8.25877
10,22,150,4.6,6.065,4.6,7.79,0.20375,7.46009
10,23,150,5.44,7.44,5.66,9.12,0.24999,7.53907
10,24,150,5.84,8.965,5.94,9.46,0.26398,7.52575
10,25,150,5.13,8.8,5.57,9.04,0.24364,7.60422
10,26,150,6.21,8.8,5.52,8.24,0.36754,5.24392
10,27,149,7.0,8.8,5.91,8.61,0.42432,4.98706
10,28,149,6.44,8.92,5.46,8.08,0.38577,4.9809
10,29,149,6.12,8.0,5.33,7.82,0.40455,4.67329
10,30,148,6.13,7.4,5.18,7.52,0.42939,4.32255
10,31,147,4.82,7.3,4.5,6.61,0.40343,3.95591
11,1,147,4.4,7.24,4.31,6.35,0.39376,3.86299
11,2,147,4.1,6.31,3.9,5.52,0.51163,2.82945
11,3,146,3.2,5.9,3.51,5.08,0.44187,2.86298
11,4,147,4.1,6.89,3.87,5.61,0.43938,3.1724
11,5,148,4.4,6.595,3.98,5.67,0.48836,2.99816
11,6,148,4.1,5.76,3.44,4.99,0.43943,2.82308
11,7,148,3.53,5.43,3.2,4.68,0.41466,2.75057
11,8,148,3.53,5.76,3.25,4.79,0.39414,2.90918
11,9,148,3.2,4.865,2.99,4.53,0.33874,3.04389
11,10,148,3.29,5.68,3.46,5.35,0.30284,3.87323
11,11,149,4.4,6.26,3.9,5.89,0.34617,3.89882
11,12,149,4.94,6.94,4.16,6.34,0.32878,4.34188
11,13,150,5.1,7.32,4.51,6.67,0.38679,4.10562
11,14,150,5.1,6.52,4.26,6.27,0.40127,3.76307
11,15,150,4.42,5.52,3.58,5.29,0.3911,3.23023
11,16,150,3.51,5.1,3.39,5.13,0.3382,3.44968
11,17,149,4.44,5.76,4.46,7.72,0.18933,7.79849
11,18,149,3.84,5.86,4.22,7.54,0.16927,8.29865
11,19,149,3.84,5.86,4.05,7.39,0.15782,8.59844
11,20,149,4.82,6.74,4.07,7.46,0.15539,8.78505
11,21,149,4.98,7.14,4.23,7.6,0.16587,8.50126
11,22,150,3.32,5.7,3.13,4.84,0.30724,3.46965
11,23,150,3.83,5.7,3.43,5.22,0.33352,3.54
11,24,150,4.7,6.195,3.71,5.56,0.3585,3.59457
11,25,150,4.25,6.195,3.9,5.78,0.3834,3.57853
11,26,150,3.92,5.3,3.53,5.26,0.36908,3.33802
11,27,150,3.72,5.3,3.44,5.24,0.32815,3.59393
11,28,150,3.3,4.755,3.19,4.77,0.36026,3.07744
11,29,150,3.3,4.475,3.33,4.79,0.4569,2.64388
11,30,150,3.31,4.53,3.26,4.55,0.57087,2.17446
12,1,150,3.73,5.61,3.78,5.21,0.6228,2.35497
12,2,150,4.23,5.81,3.88,5.3,0.6648,2.29844
12,3,150,4.2,5.955,4.29,6.03,0.53771,2.99418
12,4,150,4.22,5.55,4.25,5.99,0.51968,3.04417
12,5,150,4.22,6.42,4.44,6.4,0.45323,3.54789
12,6,150,3.8,5.0,3.94,5.85,0.38017,3.63869
12,7,150,4.11,5.0,4.15,5.98,0.45159,3.3275
12,8,150,4.1,4.91,3.72,5.25,0.5231,2.6534
12,9,150,4.6,5.51,4.03,5.68,0.52735,2.8583
12,10,149,4.6,5.36,3.72,5.18,0.57777,2.4568
12,11,148,4.63,5.925,3.96,5.46,0.61879,2.47976
12,12,148,4.63,6.1,3.8,5.36,0.51953,2.72334
12,13,148,4.03,5.89,3.52,5.0,0.5052,2.58393
12,14,147,3.2,4.7,3.08,4.4,0.47683,2.36398
12,15,147,3.32,4.7,3.16,4.61,0.416,2.70636
12,16,148,3.0,4.46,3.01,4.42,0.40513,2.63682
12,17,148,3.15,5.09,3.48,5.18,0.37232,3.26656
12,18,148,4.53,5.76,3.96,5.8,0.4113,3.42688
12,19,149,4.2,5.74,3.91,5.71,0.41894,3.33373
12,20,150,4.31,5.72,4.01,5.77,0.45809,3.17843
12,21,150,4.21,5.455,3.93,5.67,0.45022,3.15845
12,22,150,3.6,4.4,3.18,4.55,0.47163,2.46099
12,23,150,3.01,3.755,2.75,3.95,0.46039,2.16916
12,24,150,2.9,3.8,2.74,4.05,0.38986,2.47954
12,25,150,2.63,3.71,2.29,3.44,0.3571,2.22721
12,26,150,2.3,3.665,2.3,3.6,0.28533,2.71501
12,27,150,2.33,3.955,2.45,3.75,0.31638,2.63818
12,28,150,2.51,3.955,2.55,3.91,0.31477,2.75965
12,29,150,3.1,4.815,2.91,4.43,0.33176,3.01427
12,30,150,3.3,4.815,3.14,4.63,0.39241,2.8202
12,31,150,3.3,4.21,3.0,4.36,0.43137,2.4959
