month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
6,22,150,2.41,3.71,1.96,3.38,0.19234,3.37592
6,23,150,2.55,4.52,2.04,3.53,0.18937,3.56269
6,24,150,3.15,4.755,2.18,3.73,0.19738,3.65796
6,25,150,3.84,4.91,2.73,4.76,0.18473,4.90085
6,26,150,4.21,6.25,2.77,4.89,0.17748,5.18744
6,27,150,3.84,5.385,2.67,4.69,0.17845,4.95761
6,28,150,3.64,4.82,2.78,4.76,0.19656,4.68043
6,29,150,3.64,6.075,3.29,5.84,0.17333,6.31167
6,30,150,4.0,5.755,3.36,5.82,0.18794,5.9169
7,1,150,3.62,5.25,3.39,5.82,0.19368,5.78623
7,2,150,3.91,6.52,4.07,6.8,0.21564,6.24187
7,3,150,3.91,6.52,4.02,6.79,0.20708,6.42575
7,4,150,3.81,7.03,3.76,6.31,0.21319,5.8383
7,5,150,3.02,6.3,3.14,5.47,0.18369,5.65823
7,6,150,3.11,6.52,3.19,5.6,0.18056,5.86337
7,7,150,2.81,4.93,2.48,4.47,0.16466,5.03256
7,8,150,2.81,4.965,2.42,4.42,0.15724,5.1514
7,9,150,2.24,4.655,1.94,3.52,0.16116,4.02911
7,10,150,2.71,4.655,1.99,3.61,0.16158,4.12169
7,11,150,2.02,3.575,1.8,3.51,0.13066,4.77057
7,12,150,2.72,5.0,2.27,4.04,0.17109,4.41492
7,13,150,3.61,5.0,2.85,5.14,0.16303,5.8311
7,14,150,3.61,5.11,3.18,5.51,0.18699,5.62582
7,15,150,3.72,5.475,3.46,5.94,0.19423,5.88646
7,16,150,3.91,5.475,3.58,6.09,0.20123,5.88379
7,17,150,3.54,5.485,3.33,5.84,0.17965,6.1454
7,18,150,3.41,4.785,2.76,4.85,0.17945,5.10452
7,19,150,3.7,5.485,2.87,5.16,0.16556,5.7825
7,20,150,3.7,4.755,2.62,4.77,0.1599,5.49094
7,21,150,3.52,4.755,2.63,4.59,0.18307,4.75583
7,22,150,3.81,8.145,3.53,6.35,0.16504,7.1257
7,23,150,4.71,9.275,4.23,7.33,0.18781,7.45074
7,24,150,4.21,7.705,3.92,6.86,0.18148,7.15962
7,25,150,4.21,8.64,4.1,7.19,0.1793,7.57745
7,26,150,4.33,8.64,4.27,7.84,0.15567,9.21608
7,27,150,3.61,6.31,3.49,6.94,0.1233,9.90563
7,28,150,2.96,4.755,3.11,7.11,0.09121,13.37552
7,29,150,3.7,10.27,4.19,8.55,0.11607,12.85447
7,30,150,4.0,10.27,4.51,8.99,0.1232,12.82967
7,31,150,4.43,8.6,4.59,8.72,0.13997,11.17888
8,1,150,4.73,9.555,5.25,9.45,0.16447,10.64415
8,2,150,5.43,9.05,5.57,9.61,0.19138,9.63532
8,3,150,5.39,8.365,5.32,9.16,0.192,9.16302
8,4,150,6.2,8.995,5.16,8.85,0.19561,8.7315
8,5,150,4.54,8.995,4.64,8.32,0.16668,9.27526
8,6,150,4.4,8.185,4.01,7.59,0.14142,9.64004
8,7,150,3.61,6.975,3.52,6.4,0.16085,7.32789
8,8,150,3.42,6.755,3.45,6.29,0.15824,7.30536
8,9,150,3.77,6.7,3.46,6.2,0.1678,6.86925
8,10,150,5.12,6.8,4.11,6.99,0.20044,6.77165
8,11,150,4.92,6.755,3.77,6.21,0.22901,5.46412
8,12,150,5.12,6.855,4.17,6.66,0.26076,5.34084
8,13,150,5.37,7.395,4.22,6.78,0.25435,5.53575
8,14,150,4.91,6.855,3.99,6.5,0.24004,5.5268
8,15,150,4.54,7.395,4.1,6.89,0.2107,6.43574
8,16,150,4.55,6.81,4.1,6.72,0.23453,5.80731
8,17,150,4.41,6.565,3.58,6.3,0.17684,6.71052
8,18,150,4.54,7.555,3.94,6.7,0.20138,6.46857
8,19,150,4.72,7.71,4.27,7.07,0.22326,6.33334
8,20,150,4.43,7.555,3.96,6.5,0.23108,5.67763
8,21,150,4.31,7.93,3.81,6.51,0.19757,6.37068
8,22,150,4.31,7.6,3.84,6.54,0.19953,6.35829
8,23,150,4.12,6.61,4.19,7.68,0.15585,9.02594
8,24,150,4.71,8.48,5.33,9.78,0.15509,11.53749
8,25,150,4.89,8.48,5.62,10.05,0.16864,11.09284
8,26,150,6.5,11.595,6.62,11.2,0.20489,10.67573
8,27,150,5.61,10.29,6.24,10.67,0.19705,10.46445
8,28,150,5.61,10.47,5.53,9.43,0.19897,9.18387
8,29,150,3.72,6.85,3.8,6.52,0.19514,6.44309
8,30,150,2.53,5.655,3.24,5.78,0.16971,6.35187
8,31,150,2.32,5.0,2.39,4.02,0.2084,3.78437
9,1,150,2.54,5.055,2.68,5.53,0.11322,8.50871
9,2,150,2.32,5.0,2.4,5.18,0.10277,8.69294
9,3,150,3.11,5.95,3.12,6.27,0.12112,9.07659
9,4,150,3.45,7.17,3.45,6.79,0.12759,9.40522
9,5,150,3.0,7.17,3.18,6.5,0.11559,9.81056
9,6,150,2.72,6.13,2.52,4.95,0.12884,6.79405
9,7,150,2.25,4.255,2.09,4.29,0.11481,6.52088
9,8,150,2.22,4.255,2.26,4.73,0.10943,7.49333
9,9,150,2.7,3.81,2.34,4.65,0.12366,6.61484
9,10,150,2.43,4.065,2.61,4.98,0.13782,6.46731
9,11,150,3.52,6.32,3.79,6.59,0.18566,6.75777
9,12,150,4.73,7.8,4.86,7.87,0.24444,6.61098
9,13,149,5.78,8.22,5.11,7.86,0.31431,5.54745
9,14,149,6.16,10.12,5.65,8.81,0.29187,6.53973
9,15,149,6.16,10.12,5.65,8.79,0.2938,6.49886
9,16,149,5.78,7.72,4.94,7.84,0.26743,6.18357
9,17,149,4.0,6.82,4.0,6.72,0.21157,6.25886
9,18,150,3.0,6.33,3.34,6.18,0.15154,7.42181
9,19,150,2.24,4.66,2.55,4.67,0.15688,5.45631
9,20,150,2.24,5.065,2.59,4.96,0.13722,6.45689
9,21,150,2.6,5.865,2.65,5.11,0.1346,6.76561
9,22,150,2.6,5.475,2.59,5.1,0.12778,7.04848
9,23,150,2.24,5.475,2.31,4.33,0.1445,5.41178
9,24,150,3.01,6.03,2.58,5.48,0.10636,8.91318
9,25,150,2.91,6.03,2.61,5.69,0.09972,9.83422
9,26,150,1.72,4.285,2.28,5.24,0.09005,9.98732
9,27,150,1.6,4.285,2.03,4.89,0.08227,10.21079
9,28,150,1.61,3.485,1.82,4.6,0.07571,10.48786
9,29,150,1.72,2.6,1.79,3.9,0.10001,6.72624
9,30,150,2.2,4.41,2.08,3.95,0.14168,5.00664
10,1,150,2.02,4.41,2.11,3.97,0.14499,4.94278
10,2,150,2.21,4.41,2.31,4.16,0.16434,4.68127
10,3,150,2.3,4.5,2.5,4.34,0.18767,4.41566
10,4,150,2.35,4.82,3.09,5.48,0.17306,5.93626
10,5,150,2.81,4.555,2.94,5.11,0.18548,5.24776
10,6,150,3.01,6.185,3.42,5.92,0.1873,6.03655
10,7,150,2.91,6.57,3.36,5.9,0.17926,6.21461
10,8,150,3.01,7.155,3.42,5.99,0.18085,6.26678
10,9,150,2.81,5.32,2.74,4.72,0.1922,4.72081
10,10,150,3.26,6.38,3.01,5.09,0.20513,4.84903
10,11,150,3.22,4.875,2.91,4.77,0.2344,4.12688
10,12,150,3.8,4.51,3.05,4.84,0.26731,3.81833
10,13,150,3.44,4.3,3.11,4.83,0.29585,3.55355
10,14,150,3.62,4.3,3.35,5.08,0.33881,3.40804
10,15,150,3.01,3.855,2.76,4.21,0.32671,2.89551
10,16,150,2.82,3.855,2.4,3.63,0.34097,2.42446
10,17,150,2.61,3.765,2.7,4.73,0.18038,4.95619
10,18,150,2.3,3.555,2.25,5.01,0.09554,9.02269
10,19,150,1.3,3.32,1.6,4.21,0.07119,10.26404
10,20,150,1.32,4.26,1.73,4.45,0.07399,10.40654
10,21,150,1.2,3.04,1.55,4.19,0.0687,10.63594
10,22,150,1.52,2.6,1.26,3.39,0.06909,8.5396
10,23,150,1.7,2.6,1.6,2.85,0.16927,3.14294
10,24,150,1.32,2.23,1.48,2.66,0.16421,3.0003
10,25,150,1.3,1.8,1.32,2.3,0.18322,2.38333
10,26,150,1.52,2.61,1.69,2.91,0.19238,2.91095
10,27,150,1.98,5.01,2.61,4.87,0.14812,5.95451
10,28,150,3.1,5.01,2.96,5.19,0.17958,5.46473
10,29,150,3.74,5.155,3.44,5.7,0.22459,5.07891
10,30,150,4.4,6.3,3.98,6.28,0.27598,4.8481
10,31,150,4.44,6.355,4.27,6.78,0.26716,5.35014
11,1,150,3.83,5.895,3.53,5.47,0.30334,3.956
11,2,150,3.71,5.22,3.27,5.16,0.27488,3.9921
11,3,150,3.05,4.865,3.05,4.88,0.26026,3.91908
11,4,150,2.44,3.965,2.55,4.3,0.2088,4.03896
11,5,150,2.31,3.8,2.77,5.42,0.12891,7.44185
11,6,150,2.31,6.265,3.21,6.39,0.12328,9.1174
11,7,150,3.0,6.565,3.55,6.8,0.13713,8.86283
11,8,150,3.71,7.745,3.96,7.61,0.13616,9.97813
11,9,150,3.25,7.745,3.88,7.5,0.1335,9.9975
11,10,150,2.93,6.43,3.71,6.79,0.15683,7.93221
11,11,150,2.93,5.7,3.74,7.06,0.14225,8.92764
11,12,150,3.9,6.375,3.97,7.34,0.15188,8.80054
11,13,150,3.9,7.59,3.83,6.99,0.15811,8.12098
11,14,149,4.02,7.68,4.05,7.2,0.17225,7.82366
11,15,149,4.02,6.24,3.75,6.82,0.16024,7.83649
11,16,149,4.0,5.22,3.3,5.59,0.2053,5.31869
11,17,149,3.44,5.02,3.07,5.27,0.19616,5.18329
11,18,149,2.68,4.82,2.94,4.97,0.2046,4.74336
11,19,150,3.42,5.305,3.26,5.53,0.20329,5.30613
11,20,150,2.42,5.215,3.0,5.15,0.19378,5.1158
11,21,150,2.31,6.24,2.86,5.15,0.16526,5.77269
11,22,150,2.21,5.61,2.7,5.53,0.11559,8.33987
11,23,150,2.6,5.61,2.85,5.63,0.1259,7.89016
11,24,150,2.0,3.3,2.15,4.67,0.10061,7.99823
11,25,150,2.0,3.3,2.44,5.23,0.10406,8.67429
11,26,150,2.31,4.5,2.77,6.64,0.08345,13.66058
11,27,149,2.62,4.8,3.07,6.65,0.10124,11.32243
11,28,149,2.9,5.24,3.56,7.4,0.11125,11.55908
11,29,149,3.96,5.4,4.13,8.05,0.13097,10.90461
11,30,149,4.26,6.66,4.24,8.04,0.14162,10.19864
12,1,149,3.72,6.12,3.43,5.74,0.21555,5.27138
12,2,150,3.01,5.51,3.13,5.45,0.18381,5.6326
12,3,149,2.6,4.82,2.37,4.14,0.18432,4.26752
12,4,149,2.32,4.42,2.33,4.7,0.11928,6.89839
12,5,149,2.12,3.28,1.82,4.0,0.09867,6.97886
12,6,149,2.12,3.58,1.99,4.95,0.07849,10.85053
12,7,149,2.1,3.58,2.17,5.19,0.08366,10.64496
12,8,150,2.32,3.565,2.28,5.3,0.08767,10.37989
12,9,150,2.52,5.565,2.43,5.21,0.10412,8.63729
12,10,150,2.73,6.305,2.91,6.16,0.10695,9.96708
12,11,150,3.21,7.075,3.34,6.33,0.14073,8.07665
12,12,150,3.03,6.965,3.35,6.33,0.14295,7.97038
12,13,150,3.73,7.595,3.51,6.51,0.15028,7.87861
12,14,150,3.07,6.56,3.3,6.16,0.14776,7.54809
12,15,150,3.07,6.56,3.17,5.59,0.17608,5.97092
12,16,150,3.0,5.765,2.77,4.6,0.21861,4.18714
12,17,150,3.1,6.33,3.07,5.27,0.19552,5.19992
12,18,150,5.03,7.95,3.91,6.79,0.18709,6.92705
12,19,150,5.1,9.13,4.51,8.04,0.17023,8.81568
12,20,150,5.2,8.31,4.23,7.73,0.15659,9.05106
12,21,150,5.2,8.73,4.2,7.95,0.14201,10.06972
12,22,150,3.08,7.57,3.6,7.15,0.12429,10.13204
12,23,150,2.23,5.2,2.57,5.54,0.10207,9.36632
12,24,150,1.65,4.615,1.91,3.99,0.11022,6.29071
12,25,150,1.64,3.855,1.9,4.63,0.08117,9.79821
12,26,150,1.64,3.755,1.68,4.0,0.08402,8.16424
12,27,150,2.35,6.655,3.14,6.6,0.10866,10.53402
12,28,150,3.33,6.655,3.46,6.94,0.12169,10.00877
12,29,150,3.33,6.455,3.7,7.12,0.13523,9.39136
12,30,150,3.62,6.83,3.87,7.24,0.14638,8.94939
12,31,150,3.71,7.87,4.07,7.46,0.15609,8.74726
