month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
5,25,150,5.21,6.755,4.7,7.76,0.22632,6.88119
5,26,150,5.02,6.655,4.68,7.74,0.22375,6.92425
5,27,150,4.4,6.755,4.68,7.79,0.218,7.09786
5,28,150,3.71,5.82,3.38,5.43,0.25387,4.44067
5,29,150,3.71,4.84,2.97,4.97,0.21401,4.5886
5,30,150,3.7,4.355,2.83,4.6,0.24214,3.88756
5,31,150,3.22,4.155,2.51,4.1,0.23457,3.54685
6,1,150,3.6,4.265,2.74,4.4,0.25549,3.58009
6,2,150,3.61,5.02,3.15,7.13,0.0928,13.19005
6,3,150,3.73,6.11,3.98,8.16,0.11525,12.34444
6,4,150,5.2,6.7,4.82,9.24,0.13689,12.0587
6,5,150,6.22,8.99,5.82,10.35,0.17191,11.26173
6,6,150,6.41,8.99,5.93,10.65,0.16644,11.87625
6,7,150,5.66,7.955,5.0,8.08,0.24859,6.70453
6,8,150,5.21,7.955,4.74,7.97,0.21045,7.45079
6,9,150,5.03,7.81,4.98,8.25,0.22323,7.39149
6,10,150,4.41,7.075,4.7,8.58,0.15832,9.9548
6,11,150,4.91,10.51,5.82,9.76,0.21226,9.06415
6,12,150,5.78,12.16,6.49,10.61,0.23622,9.12724
6,13,150,5.78,12.16,6.47,10.53,0.24135,8.91665
6,14,150,5.0,9.3,5.63,9.49,0.20738,8.96889
6,15,150,5.01,9.575,5.36,8.57,0.26011,6.89209
6,16,150,4.03,8.81,4.5,7.85,0.18345,8.12588
6,17,150,3.91,5.88,3.87,6.94,0.16742,7.7054
6,18,150,4.12,9.065,4.47,7.82,0.18202,8.14566
6,19,149,4.3,9.56,4.64,8.06,0.18622,8.24607
6,20,148,4.42,9.655,5.2,9.15,0.17834,9.6766
6,21,147,4.1,8.49,4.69,8.12,0.18876,8.22753
6,22,146,4.1,7.975,4.6,7.99,0.18582,8.19386
6,23,145,5.2,7.98,4.52,7.71,0.19916,7.50741
6,24,145,4.52,7.96,4.32,7.5,0.18596,7.68435
6,25,145,5.24,7.14,4.14,6.55,0.27139,5.1154
6,26,145,5.86,7.68,4.57,7.12,0.29205,5.28488
6,27,145,6.4,9.38,5.22,8.25,0.27294,6.41285
6,28,145,5.28,7.16,4.69,7.49,0.26119,6.00166
6,29,146,5.7,7.15,4.94,7.93,0.25621,6.43995
6,30,147,5.74,8.39,4.88,7.98,0.23586,6.86742
7,1,148,5.79,9.485,5.01,8.21,0.23271,7.13977
7,2,149,5.84,8.16,4.91,7.79,0.26877,6.12288
7,3,150,6.31,9.395,5.56,9.18,0.22672,8.12738
7,4,150,6.66,9.62,6.2,10.18,0.23047,8.91529
7,5,150,6.7,10.865,6.78,11.35,0.21381,10.4889
7,6,150,6.51,9.13,6.43,10.94,0.2006,10.59134
7,7,150,8.12,12.21,7.81,12.9,0.22505,11.49064
7,8,150,8.32,14.53,8.32,13.52,0.24207,11.4265
7,9,150,8.5,14.53,8.2,13.25,0.24798,11.00917
7,10,150,8.12,12.67,7.58,12.14,0.25742,9.82586
7,11,150,8.51,14.855,8.19,13.19,0.25242,10.8231
7,12,150,8.32,12.94,6.85,11.38,0.22032,10.29112
7,13,150,8.5,10.905,7.59,13.77,0.16111,15.75323
7,14,150,8.01,10.905,7.33,13.41,0.15699,15.65708
7,15,150,7.91,10.905,6.74,12.84,0.13893,16.55963
7,16,150,7.41,9.065,5.98,11.7,0.12926,16.02954
7,17,150,7.61,9.065,6.25,12.0,0.13626,15.72441
7,18,150,6.94,8.63,5.05,8.51,0.20875,8.00657
7,19,149,6.56,8.14,4.34,7.65,0.17717,8.13312
7,20,148,6.59,8.885,4.79,8.36,0.18393,8.63301
7,21,147,6.84,9.45,4.77,8.41,0.17704,8.94511
7,22,146,6.25,9.525,4.69,8.85,0.14298,11.14708
7,23,145,6.24,9.98,5.17,9.54,0.15259,11.40296
7,24,145,6.06,10.48,5.29,9.65,0.15809,11.20675
7,25,145,6.06,10.48,5.25,9.42,0.16658,10.49954
7,26,145,5.64,10.2,5.05,9.15,0.16183,10.43272
7,27,145,5.16,8.46,4.45,7.79,0.18209,8.10498
7,28,145,3.62,7.84,3.93,6.86,0.18252,7.12625
7,29,145,4.9,8.46,4.44,7.59,0.19715,7.44741
7,30,146,5.25,11.1,5.02,8.79,0.18092,9.19973
7,31,147,7.42,12.14,6.5,10.67,0.23202,9.29433
8,1,148,8.52,12.46,7.07,11.22,0.26939,8.79854
8,2,149,8.88,11.92,7.02,10.87,0.30149,7.89601
8,3,150,8.84,11.91,7.09,11.23,0.27048,8.78684
8,4,150,6.82,10.3,5.95,9.56,0.25303,7.83576
8,5,150,6.33,9.255,5.16,8.54,0.22415,7.626
8,6,150,5.56,9.805,5.31,9.24,0.18556,9.48125
8,7,150,6.24,12.63,6.6,11.38,0.19084,11.43725
8,8,150,6.99,15.94,7.79,13.16,0.20654,12.46896
8,9,150,10.84,18.515,9.39,15.0,0.26073,12.04051
8,10,150,10.91,18.245,9.71,15.28,0.28011,11.66907
8,11,150,11.9,17.97,9.59,15.03,0.28551,11.32485
8,12,150,10.35,15.61,8.57,13.89,0.24486,11.64455
8,13,150,6.74,12.285,6.59,11.05,0.21262,10.25013
8,14,150,4.43,8.905,4.59,8.46,0.15351,10.06228
8,15,150,3.71,7.64,4.2,7.94,0.14219,10.04735
8,16,150,4.31,10.91,5.11,9.92,0.13193,13.36033
8,17,150,4.21,8.33,4.3,8.58,0.12286,12.27458
8,18,150,6.51,9.425,5.47,9.96,0.15895,11.52152
8,19,150,8.33,12.715,6.95,11.61,0.21615,10.64384
8,20,150,8.6,12.935,7.32,12.21,0.21784,11.12721
8,21,150,6.77,10.7,6.19,9.82,0.26935,7.70485
8,22,150,8.62,10.755,7.02,10.55,0.35281,6.89512
8,23,150,8.81,10.755,7.25,10.94,0.34541,7.25123
8,24,150,7.45,10.61,7.04,10.75,0.32363,7.44273
8,25,150,6.95,9.755,6.59,9.81,0.37248,6.1837
8,26,150,6.95,9.755,6.6,9.8,0.37821,6.11475
8,27,150,6.63,10.365,7.31,11.88,0.24083,10.08183
8,28,150,7.54,11.945,7.74,12.27,0.26991,9.61075
8,29,150,7.14,10.765,7.52,11.84,0.27881,9.06699
8,30,150,8.31,12.35,8.17,12.71,0.29546,9.35945
8,31,150,8.5,13.51,9.11,15.04,0.22581,13.35918
9,1,150,8.13,11.395,7.95,13.01,0.23391,11.27198
9,2,150,8.11,9.975,7.3,12.26,0.21122,11.42905
9,3,150,8.72,13.51,8.04,13.57,0.2072,12.82475
9,4,150,8.71,13.93,8.17,14.02,0.19471,13.87705
9,5,150,8.22,9.565,6.99,11.33,0.24461,9.50626
9,6,150,8.22,13.6,7.77,12.4,0.2614,9.93096
9,7,150,6.41,12.83,7.39,11.98,0.24451,10.05802
9,8,150,5.64,8.665,6.51,10.43,0.25712,8.45268
9,9,150,5.21,7.05,5.37,8.69,0.24608,7.25778
9,10,150,5.64,11.155,6.08,9.71,0.26137,7.78209
9,11,150,5.22,10.29,5.38,8.53,0.27101,6.66143
9,12,150,7.51,11.97,6.14,9.92,0.24831,8.23434
9,13,150,7.33,11.155,6.07,9.8,0.2487,8.12768
9,14,150,7.33,10.83,5.75,9.27,0.25098,7.63662
9,15,150,6.36,8.155,5.26,8.47,0.25099,6.9805
9,16,150,6.9,8.1,5.34,8.53,0.26052,6.84791
9,17,150,5.31,7.465,4.33,6.51,0.35186,4.26302
9,18,150,5.4,7.71,4.73,7.18,0.33238,4.88593
9,19,150,5.4,7.285,4.57,6.98,0.32174,4.85486
9,20,150,4.81,5.81,4.02,6.34,0.27676,4.88276
9,21,150,4.8,5.81,3.9,6.16,0.27379,4.77982
9,22,150,4.81,8.22,4.35,7.03,0.24782,5.84827
9,23,150,4.0,6.955,3.64,6.13,0.20984,5.74082
9,24,150,4.81,8.895,4.67,7.83,0.21295,7.25382
9,25,150,5.11,9.355,5.31,8.58,0.24812,7.13104
9,26,150,5.01,9.355,5.12,8.45,0.22609,7.49841
9,27,150,4.91,8.455,4.8,7.91,0.22863,6.96328
9,28,150,4.91,7.725,4.87,7.77,0.2618,6.21844
9,29,150,4.9,8.13,4.79,7.4,0.30709,5.30569
9,30,150,4.81,7.71,4.7,7.12,0.33866,4.78354
10,1,150,4.62,7.71,4.93,7.32,0.37971,4.55966
10,2,150,5.25,8.515,5.75,8.66,0.34975,5.6897
10,3,150,6.21,9.955,6.01,9.09,0.34204,6.06556
10,4,150,5.75,9.155,5.93,8.74,0.39834,5.27015
10,5,150,5.75,9.775,6.24,9.2,0.39514,5.57952
10,6,150,5.75,9.775,6.06,9.04,0.36845,5.73943
10,7,150,5.51,8.975,5.29,7.78,0.39881,4.69229
10,8,150,5.61,8.51,5.49,7.75,0.52106,3.93045
10,9,150,5.51,7.13,5.4,7.96,0.39593,4.82414
10,10,150,5.3,6.755,4.88,7.25,0.37687,4.53382
10,11,150,5.52,6.855,5.06,7.41,0.40698,4.41139
10,12,150,5.21,6.855,4.87,7.15,0.4038,4.27772
10,13,150,4.91,6.855,4.59,6.89,0.35673,4.46836
10,14,150,5.0,6.72,4.27,6.19,0.43755,3.51349
10,15,150,5.02,8.155,4.5,6.58,0.41695,3.85182
10,16,150,5.22,8.155,4.75,6.83,0.461,3.74839
10,17,150,5.6,8.21,4.89,6.97,0.48585,3.69799
10,18,150,5.6,7.32,4.74,6.8,0.46786,3.69771
10,19,150,5.61,7.94,5.09,7.33,0.45266,4.07072
10,20,150,5.61,6.71,4.86,6.94,0.48126,3.70417
10,21,150,5.21,5.965,4.25,6.15,0.44284,3.46551
10,22,150,5.11,5.8,4.19,6.1,0.4215,3.54919
10,23,150,5.21,6.265,4.43,6.34,0.47192,3.42852
10,24,150,4.5,5.965,4.25,5.91,0.58547,2.77842
10,25,150,5.41,6.6,4.63,6.39,0.61524,2.91052
10,26,150,5.85,6.8,5.17,7.08,0.64513,3.13116
10,27,150,6.4,6.955,5.22,7.18,0.63309,3.21178
10,28,150,6.31,6.955,5.26,7.22,0.63477,3.22531
10,29,150,6.51,7.2,5.34,7.3,0.65805,3.1892
10,30,150,5.52,7.2,4.93,6.78,0.62086,3.07425
10,31,150,5.52,6.955,4.77,6.48,0.68932,2.74764
11,1,150,5.52,6.655,4.79,6.44,0.74906,2.5899
11,2,150,5.52,6.92,4.76,6.55,0.62549,2.95555
11,3,150,5.52,6.655,4.58,6.44,0.52824,3.23844
11,4,150,6.42,6.955,4.68,6.66,0.49405,3.49358
11,5,150,4.72,7.055,4.42,6.39,0.44303,3.59646
11,6,150,4.96,7.63,4.89,7.06,0.44834,3.94195
11,7,150,4.5,7.63,4.75,6.75,0.49467,3.53773
11,8,150,4.0,7.12,4.45,6.31,0.50599,3.26226
11,9,150,4.01,5.54,4.2,5.96,0.50329,3.09032
11,10,150,4.11,6.01,4.12,5.92,0.46054,3.25273
11,11,150,4.1,5.555,3.45,4.94,0.47231,2.67059
11,12,150,3.92,5.71,3.46,4.97,0.46363,2.71767
11,13,150,4.11,5.855,3.69,5.3,0.46607,2.88513
11,14,150,4.41,6.8,3.89,5.55,0.48426,2.94884
11,15,150,4.52,6.755,4.01,5.69,0.4993,2.96548
11,16,150,4.02,6.295,3.83,5.41,0.51591,2.76018
11,17,150,4.31,6.61,3.79,5.4,0.48787,2.85732
11,18,150,3.8,6.005,3.98,6.14,0.3085,4.39336
11,19,149,3.8,5.4,3.91,6.03,0.30981,4.2957
11,20,148,3.7,4.66,3.79,5.79,0.32299,4.01443
11,21,147,3.84,5.25,4.01,6.09,0.33647,4.10626
11,22,146,3.65,4.675,3.89,5.87,0.34575,3.88675
11,23,145,4.2,4.7,3.58,4.95,0.59981,2.29499
11,24,145,4.2,4.68,3.65,5.09,0.56927,2.43746
11,25,145,3.96,4.58,3.55,5.01,0.52748,2.51814
11,26,145,3.96,4.58,3.54,5.06,0.4791,2.70908
11,27,145,3.76,4.5,3.54,5.14,0.43571,2.92508
11,28,145,3.48,4.48,3.31,4.85,0.4106,2.86711
11,29,146,3.2,4.275,2.86,4.29,0.35875,2.77026
11,30,147,3.0,4.37,2.78,4.2,0.3469,2.77289
12,1,148,2.63,3.165,2.43,3.6,0.38533,2.22166
12,2,149,2.8,4.42,2.54,3.73,0.40067,2.24455
12,3,150,3.11,4.41,2.68,3.84,0.47997,2.05015
12,4,150,3.31,4.41,2.99,4.23,0.50818,2.18033
12,5,150,3.3,4.3,3.07,4.29,0.56,2.07501
12,6,150,3.4,4.3,3.18,4.39,0.61262,2.00778
12,7,150,3.3,4.21,3.11,4.26,0.638,1.89759
12,8,150,3.3,4.255,3.15,4.4,0.56242,2.12297
12,9,150,3.32,4.585,3.12,4.31,0.60478,1.98529
12,10,150,3.3,4.585,2.94,4.14,0.53198,2.06899
12,11,150,3.7,5.01,3.07,4.44,0.44631,2.48706
12,12,150,3.21,4.255,2.92,4.2,0.45356,2.33119
12,13,150,2.9,4.11,2.82,3.99,0.50788,2.05562
12,14,150,2.61,3.3,2.58,3.65,0.51048,1.87407
12,15,150,2.7,3.7,2.72,3.8,0.5621,1.83479
12,16,150,2.7,3.255,2.66,3.64,0.65348,1.59557
12,17,150,2.9,4.155,3.03,4.13,0.68114,1.76371
12,18,150,2.91,4.255,3.02,4.1,0.69281,1.73014
12,19,150,3.4,4.3,3.24,4.34,0.77472,1.70727
12,20,150,3.13,4.3,3.25,4.35,0.77364,1.71397
12,21,150,3.13,4.3,3.07,4.12,0.75674,1.64389
12,22,150,2.82,4.255,2.74,3.76,0.6484,1.65536
12,23,150,2.52,4.02,2.56,3.56,0.57662,1.69031
12,24,150,2.42,3.665,2.41,3.37,0.55375,1.64453
12,25,150,2.61,3.755,2.44,3.41,0.5638,1.64124
12,26,150,2.91,4.255,2.74,3.89,0.4936,2.04348
12,27,150,2.9,3.61,2.75,3.83,0.57922,1.81393
12,28,150,2.91,3.755,2.88,4.0,0.5757,1.90376
12,29,150,2.92,4.02,2.99,4.24,0.49712,2.21813
12,30,150,2.9,4.02,2.89,4.17,0.45006,2.32265
12,31,150,3.0,4.13,2.9,4.16,0.46279,2.2775
