month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
3,29,150,7.62,10.365,6.03,9.79,0.24309,8.2548
3,30,150,7.62,11.785,5.88,9.76,0.22248,8.75879
3,31,150,7.15,10.725,5.53,9.33,0.20664,8.84319
4,1,150,6.01,9.205,4.97,8.6,0.18955,8.68365
4,2,150,5.13,9.205,4.67,8.73,0.1469,10.75999
4,3,150,3.21,9.205,3.91,8.22,0.10861,13.12387
4,4,150,5.13,9.81,4.6,9.1,0.12562,12.77938
4,5,150,5.42,11.805,5.44,10.45,0.13538,13.77405
4,6,150,5.73,14.985,5.9,11.11,0.14337,13.96433
4,7,150,7.9,11.985,6.03,10.43,0.18937,10.54041
4,8,150,7.0,10.155,5.34,9.3,0.18457,9.57883
4,9,150,6.82,10.365,5.77,10.49,0.16016,12.05483
4,10,150,6.82,10.365,5.77,10.81,0.14604,13.38421
4,11,150,6.93,12.73,6.41,11.72,0.15711,13.68488
4,12,150,6.41,12.73,6.17,11.48,0.14855,14.02015
4,13,150,6.9,13.11,6.89,12.22,0.17329,13.21495
4,14,150,6.41,12.265,5.85,10.38,0.17367,11.20155
4,15,150,6.53,12.375,6.12,10.58,0.19016,10.65768
4,16,150,6.42,10.51,5.75,9.65,0.21162,8.98485
4,17,150,5.97,10.51,5.82,10.05,0.18988,10.13633
4,18,150,5.91,10.51,5.77,10.14,0.17866,10.70945
4,19,150,6.68,13.755,7.03,12.14,0.19051,12.21621
4,20,150,6.6,13.41,6.46,11.07,0.1959,10.91033
4,21,150,5.91,14.16,6.26,11.09,0.17356,11.97682
4,22,150,9.88,15.455,7.56,12.75,0.20799,12.02311
4,23,150,10.84,15.455,8.02,13.26,0.22556,11.78421
4,24,150,8.77,12.805,6.68,11.31,0.2045,10.79725
4,25,150,6.01,11.02,5.88,10.2,0.18772,10.37719
4,26,150,5.33,11.02,5.43,9.74,0.16679,10.84371
4,27,150,4.03,9.675,4.29,7.76,0.16231,8.82284
4,28,150,4.12,9.36,4.0,7.32,0.15659,8.56572
4,29,150,4.5,10.065,4.52,8.02,0.17304,8.67611
4,30,150,6.68,11.025,5.58,9.5,0.20122,9.1739
5,1,150,7.7,12.745,6.32,10.32,0.23695,8.85437
5,2,150,10.11,14.04,7.79,12.36,0.26988,9.68101
5,3,150,10.95,14.565,8.76,13.67,0.29015,10.19244
5,4,150,11.43,14.565,8.89,13.82,0.29683,10.14265
5,5,150,12.25,14.81,9.57,14.83,0.30178,10.76065
5,6,150,11.43,14.16,9.18,14.22,0.30236,10.30548
5,7,150,7.71,11.81,6.81,11.38,0.21501,10.47417
5,8,150,5.46,8.93,5.04,8.99,0.17055,9.839
5,9,150,5.46,10.685,5.16,9.34,0.16233,10.62032
5,10,150,3.16,7.82,3.64,7.09,0.13117,9.59028
5,11,150,2.6,9.525,3.53,7.22,0.11574,10.88037
5,12,150,4.34,13.415,5.06,9.8,0.13284,13.11307
5,13,150,3.76,11.98,4.75,9.36,0.12657,13.05758
5,14,150,3.94,12.97,5.32,10.38,0.13051,14.1041
5,15,150,6.36,14.775,6.91,12.71,0.15461,15.02274
5,16,150,6.63,14.005,7.09,13.21,0.14849,16.13544
5,17,150,6.33,13.95,6.18,11.85,0.13669,15.48966
5,18,150,7.21,15.52,7.65,13.73,0.16687,15.2815
5,19,150,7.16,15.115,7.33,13.04,0.17187,14.18522
5,20,150,6.64,12.975,6.13,10.88,0.17305,11.77728
5,21,150,7.52,14.265,6.36,10.93,0.19359,10.86507
5,22,150,7.05,12.58,6.34,10.7,0.20769,10.09503
5,23,150,6.55,11.205,6.14,10.48,0.19855,10.22744
5,24,150,7.05,11.61,6.63,11.91,0.16632,13.29542
5,25,150,7.14,12.58,6.87,13.18,0.13649,17.24196
5,26,150,5.69,12.215,5.89,11.94,0.11811,17.68411
5,27,150,7.01,12.215,6.19,12.6,0.11698,18.81744
5,28,150,7.01,11.265,5.73,11.78,0.11432,17.94923
5,29,150,6.11,9.15,4.69,9.67,0.11344,14.83869
5,30,150,6.26,10.04,5.18,9.42,0.15916,10.88623
5,31,150,6.11,9.6,5.33,9.61,0.16405,10.84232
6,1,150,5.53,8.95,4.89,8.47,0.18756,8.6229
6,2,150,5.05,8.355,5.09,9.8,0.13518,12.9311
6,3,150,5.62,9.93,5.71,10.51,0.15361,12.49085
6,4,150,5.62,10.475,5.14,9.59,0.14739,11.78746
6,5,150,5.8,10.865,4.99,9.41,0.14353,11.8119
6,6,150,5.8,11.275,5.0,9.51,0.13995,12.19025
6,7,150,5.81,11.275,5.02,8.51,0.20432,8.12466
6,8,150,7.01,11.5,5.49,9.38,0.19782,9.17314
6,9,150,7.13,11.455,6.16,10.84,0.17801,11.48281
6,10,150,7.43,12.27,6.99,12.25,0.18052,12.84096
6,11,150,8.41,12.54,8.11,14.13,0.18406,14.5927
6,12,150,10.73,18.405,9.59,16.12,0.21038,15.07088
6,13,150,8.57,15.89,8.4,14.88,0.17398,16.03588
6,14,150,8.01,14.675,6.96,12.84,0.1527,15.32835
6,15,150,5.28,11.605,5.55,10.81,0.13083,14.66048
6,16,150,4.18,9.785,4.87,9.05,0.1495,10.99224
6,17,150,3.31,5.91,3.24,5.83,0.16518,6.53852
6,18,150,2.9,5.91,3.29,6.1,0.15016,7.38304
6,19,150,4.01,10.925,4.89,9.47,0.13295,12.66596
6,20,150,5.82,12.805,5.84,10.69,0.15622,12.53793
6,21,150,5.53,15.03,6.58,15.59,0.08497,31.49266
6,22,150,5.05,15.03,6.01,14.91,0.07853,32.68357
6,23,150,5.56,14.655,6.26,15.16,0.08172,31.87296
6,24,150,6.1,14.015,6.08,14.63,0.08278,30.36327
6,25,150,6.16,12.755,6.06,14.6,0.08259,30.36515
6,26,150,6.85,14.105,5.86,10.19,0.1856,10.45621
6,27,150,8.2,12.15,6.14,10.32,0.21061,9.63887
6,28,150,9.91,15.28,7.62,12.57,0.2272,11.11495
6,29,150,8.36,12.635,6.4,10.98,0.19512,10.85124
6,30,150,6.38,11.025,5.85,10.17,0.18586,10.42378
7,1,150,5.94,10.11,6.03,11.53,0.13787,14.95588
7,2,150,9.27,12.67,7.14,12.85,0.16532,14.40806
7,3,150,7.17,11.72,6.41,12.38,0.13377,16.47573
7,4,150,7.71,12.505,6.82,12.94,0.14061,16.51861
7,5,150,7.94,13.165,7.56,14.28,0.14242,18.04481
7,6,150,7.91,12.505,6.93,12.57,0.16142,14.36003
7,7,150,6.89,12.19,6.9,13.93,0.11928,20.45623
7,8,150,6.89,17.02,7.35,14.63,0.12356,20.8326
7,9,150,7.72,17.585,8.82,17.15,0.13167,23.12291
7,10,150,7.27,17.585,8.69,16.85,0.13243,22.60829
7,11,150,8.91,19.985,9.74,18.21,0.14694,22.42652
7,12,150,9.33,26.56,10.54,19.1,0.16157,21.811
7,13,150,9.33,30.44,11.6,21.33,0.15437,25.25033
7,14,150,8.91,29.505,10.58,20.35,0.13534,26.81052
7,15,150,9.18,29.505,10.37,20.28,0.12931,27.77327
7,16,150,7.42,26.49,8.99,18.7,0.11106,29.24625
7,17,150,5.9,15.085,6.13,14.54,0.08486,29.41164
7,18,150,5.97,11.52,4.68,10.79,0.08933,20.74039
7,19,150,6.62,13.015,5.78,12.79,0.09707,22.67152
7,20,150,8.83,12.03,6.86,16.12,0.08643,32.00317
7,21,150,7.18,11.85,6.83,16.13,0.0855,32.38974
7,22,150,9.6,15.895,8.95,19.05,0.10548,31.22197
7,23,150,9.15,15.895,9.41,19.47,0.11249,30.10006
7,24,150,10.17,14.74,9.38,18.21,0.13179,24.54357
7,25,150,11.64,19.005,10.67,18.04,0.20579,17.14054
7,26,150,12.12,18.83,11.41,18.59,0.23894,15.86431
7,27,150,11.82,18.83,11.55,21.25,0.15397,25.20912
7,28,150,13.2,19.83,12.37,22.71,0.15505,26.78288
7,29,150,11.53,19.32,11.11,21.41,0.13477,28.3099
7,30,150,8.75,17.375,9.29,19.06,0.11466,28.97822
7,31,150,8.75,17.48,9.71,19.99,0.11368,30.62353
8,1,150,11.52,16.6,10.39,18.04,0.18629,18.46222
8,2,150,11.52,16.195,9.25,16.2,0.18126,16.92217
8,3,150,12.94,18.64,10.2,17.7,0.18675,18.08108
8,4,150,9.55,16.6,8.15,14.83,0.15932,17.11407
8,5,150,8.04,15.68,7.38,14.42,0.12951,19.72555
8,6,150,4.59,14.53,5.59,12.04,0.1027,20.23272
8,7,150,4.59,13.505,5.48,12.09,0.09738,21.36576
8,8,150,4.59,13.505,5.58,11.91,0.10457,19.68094
8,9,150,7.79,17.095,8.11,15.57,0.13603,20.42748
8,10,150,8.6,17.23,8.5,15.41,0.16123,17.62666
8,11,150,12.63,18.42,9.8,16.81,0.19498,16.62432
8,12,150,14.12,18.6,10.26,17.1,0.21796,15.58087
8,13,150,12.63,18.93,10.17,17.02,0.21431,15.69712
8,14,150,14.12,19.64,10.42,17.4,0.21589,15.96816
8,15,150,14.12,19.64,10.57,19.7,0.14827,24.08269
8,16,150,15.3,20.52,11.96,22.6,0.1422,28.59442
8,17,150,13.59,21.305,11.49,22.11,0.13509,29.18469
8,18,150,13.59,21.91,11.16,21.85,0.12904,29.97953
8,19,150,12.49,21.125,11.12,22.08,0.12442,31.2555
8,20,150,17.04,27.715,13.49,23.51,0.18439,24.23872
8,21,150,15.01,27.715,13.58,27.83,0.1151,42.15377
8,22,150,13.9,29.695,13.93,28.24,0.11819,41.7922
8,23,150,13.9,29.97,14.61,29.26,0.12161,42.23838
8,24,150,9.85,26.065,12.83,26.88,0.10927,42.66474
8,25,150,6.56,13.035,8.36,21.27,0.07532,48.74049
8,26,150,7.24,18.295,10.01,19.26,0.13526,25.39872
8,27,150,7.11,18.295,9.6,18.67,0.13138,25.2195
8,28,150,6.83,18.295,8.55,16.85,0.12677,23.47076
8,29,150,6.84,20.205,8.9,17.98,0.11906,26.43439
8,30,150,7.24,18.295,8.78,17.44,0.12444,24.67592
8,31,150,6.81,13.855,7.04,16.95,0.08263,35.2319
9,1,150,7.62,28.115,9.28,21.52,0.08847,41.75438
9,2,150,6.99,22.63,9.24,21.35,0.08897,41.19044
9,3,150,8.76,17.57,9.34,21.1,0.09308,38.9425
9,4,150,9.36,22.875,9.87,21.77,0.09769,38.33722
9,5,150,8.82,17.57,8.66,17.6,0.11747,26.18468
9,6,150,8.1,16.395,8.36,15.17,0.16075,17.39356
9,7,150,7.81,17.165,7.95,14.8,0.14892,18.03175
9,8,150,7.17,13.125,7.43,13.84,0.14824,16.92245
9,9,150,7.84,13.125,7.67,13.85,0.16309,15.7007
9,10,150,8.35,14.315,8.03,14.19,0.17513,15.21921
9,11,150,7.48,12.165,6.16,10.57,0.19491,10.45278
9,12,150,8.21,12.165,7.09,13.61,0.13627,17.83247
9,13,150,7.04,11.825,6.01,12.59,0.10908,20.01499
9,14,150,7.38,14.37,6.51,13.5,0.1119,20.97021
9,15,150,8.53,16.63,8.3,17.82,0.10349,29.73592
9,16,150,8.94,19.61,11.39,23.41,0.1143,35.6896
9,17,150,10.02,19.225,12.13,23.25,0.13647,30.43437
9,18,150,10.23,19.63,13.88,24.89,0.16701,27.68647
9,19,150,10.2,19.63,13.33,24.49,0.15472,28.9347
9,20,150,9.45,19.575,11.13,21.65,0.1313,29.26722
9,21,150,9.31,14.49,8.62,15.98,0.15063,19.28843
9,22,150,6.19,12.315,7.16,14.39,0.12077,20.89297
9,23,150,8.33,14.625,7.94,15.58,0.12813,21.49983
9,24,150,8.76,16.685,9.17,16.82,0.15533,19.81589
9,25,150,10.22,15.3,8.53,13.93,0.23652,11.97337
9,26,150,10.77,22.925,12.54,22.84,0.1588,26.43982
9,27,150,11.54,25.085,12.98,24.14,0.14918,29.36438
9,28,150,13.57,26.505,13.78,25.2,0.15711,29.41089
9,29,150,12.86,26.505,12.97,24.39,0.14425,30.49369
9,30,150,15.5,27.955,14.34,26.23,0.15679,30.66482
10,1,150,14.11,21.97,11.72,19.94,0.20096,19.2845
10,2,150,14.32,21.97,11.98,19.16,0.25956,15.42383
10,3,150,13.38,20.615,10.58,17.02,0.25263,13.95984
10,4,150,11.5,20.615,9.72,15.98,0.23015,14.00274
10,5,150,10.85,17.94,9.16,15.11,0.22743,13.35238
10,6,150,11.86,21.875,9.86,16.78,0.20085,16.23398
10,7,150,13.51,21.875,11.33,20.08,0.17405,21.6335
10,8,150,14.54,23.495,11.68,20.57,0.17774,21.80738
10,9,150,14.95,23.36,12.74,21.44,0.20927,20.12697
10,10,150,13.55,21.935,12.33,20.47,0.22174,18.41763
10,11,150,9.55,18.315,10.79,18.36,0.20094,17.75281
10,12,150,7.82,16.235,8.52,13.46,0.27378,10.44138
10,13,150,7.71,13.1,7.51,11.74,0.28769,8.80582
10,14,150,7.71,14.675,7.52,11.85,0.27816,9.09307
10,15,150,7.72,15.12,7.78,12.57,0.24808,10.44268
10,16,150,11.22,15.23,8.74,13.94,0.26178,11.15678
10,17,150,11.43,14.9,8.39,13.65,0.24012,11.60534
10,18,150,11.77,16.165,9.25,15.1,0.23693,12.96303
10,19,150,10.84,15.505,8.3,14.04,0.20545,13.35292
10,20,150,7.41,13.86,6.85,12.17,0.17262,13.19298
10,21,150,7.03,14.38,7.64,15.82,0.11219,24.51739
10,22,150,7.03,16.66,8.93,17.78,0.12364,25.30009
10,23,150,9.73,16.39,10.54,19.4,0.15376,23.04006
10,24,150,12.23,24.465,12.77,22.08,0.18953,22.29694
10,25,150,13.54,25.975,14.9,25.47,0.1972,24.98017
10,26,150,11.74,16.72,11.67,20.21,0.1885,20.4953
10,27,150,13.04,18.02,11.7,19.77,0.20595,18.7783
10,28,150,10.13,15.795,10.01,17.69,0.17539,18.94782
10,29,150,8.13,12.64,7.69,14.53,0.14208,18.3931
10,30,150,10.05,14.8,8.07,12.89,0.2613,10.33053
10,31,150,11.12,15.57,8.86,14.2,0.25709,11.5058
11,1,150,10.53,15.57,8.95,14.6,0.23774,12.49842
11,2,150,7.34,14.08,8.24,13.86,0.20959,12.99331
11,3,150,7.93,15.13,8.62,14.29,0.22242,12.82868
11,4,150,5.66,10.44,6.16,11.04,0.16741,12.2613
11,5,150,6.25,9.37,6.02,10.38,0.19187,10.38535
11,6,150,6.82,10.825,6.53,10.53,0.24951,8.71324
11,7,150,8.15,11.775,7.0,11.07,0.27276,8.61088
11,8,150,8.6,12.64,8.02,13.81,0.19165,13.83764
11,9,150,8.84,17.745,8.97,15.59,0.18621,15.95317
11,10,150,9.26,17.14,8.75,15.35,0.17973,16.13935
11,11,150,5.81,11.695,6.4,12.6,0.12724,17.48887
11,12,150,5.62,11.965,6.39,12.71,0.12393,18.04194
11,13,150,7.43,10.39,6.69,11.91,0.17091,13.01636
11,14,150,7.82,10.39,7.01,11.41,0.23998,9.70627
11,15,150,7.43,8.61,6.38,10.58,0.22272,9.48887
11,16,150,7.71,8.755,7.12,11.58,0.2411,9.81632
11,17,150,6.22,8.455,6.28,10.5,0.21604,9.62471
11,18,150,7.2,9.075,6.27,10.11,0.25122,8.3219
11,19,150,6.57,8.665,5.93,9.29,0.28661,6.98037
11,20,150,7.21,11.105,6.92,10.76,0.29677,7.89826
11,21,150,7.2,11.105,6.39,9.92,0.29782,7.26613
11,22,150,7.3,12.365,6.75,10.54,0.29091,7.8421
11,23,150,6.01,11.105,6.05,9.4,0.2965,6.90734
11,24,150,4.95,12.665,6.38,10.52,0.22685,9.316
11,25,150,5.4,12.32,6.85,11.1,0.24488,9.30806
11,26,150,8.29,14.22,7.74,12.52,0.24724,10.4273
11,27,150,8.29,14.22,8.03,12.82,0.26082,10.28787
11,28,150,9.63,15.665,9.01,14.29,0.26985,11.19397
11,29,150,9.24,15.41,8.48,13.17,0.29785,9.6469
11,30,150,7.93,15.12,7.8,12.26,0.28019,9.36266
12,1,150,7.32,11.655,7.5,11.6,0.30398,8.37784
12,2,150,8.74,15.23,8.35,12.81,0.31639,9.00588
12,3,150,8.12,14.01,8.45,13.33,0.27687,10.26242
12,4,150,8.95,14.055,8.8,13.76,0.28887,10.28617
12,5,150,8.86,13.955,8.96,13.95,0.2944,10.29655
12,6,150,8.7,13.955,8.63,13.57,0.28114,10.33427
12,7,150,8.01,11.64,7.43,11.92,0.25504,9.71616
12,8,150,7.44,10.3,6.39,9.93,0.29688,7.28456
12,9,150,7.19,10.575,6.54,10.15,0.30022,7.39005
12,10,150,6.33,10.575,6.32,9.9,0.28576,7.45619
12,11,150,5.57,10.575,6.62,11.45,0.18922,11.58095
12,12,150,6.21,10.575,6.8,11.58,0.20021,11.22798
12,13,150,5.52,10.485,6.44,11.76,0.15781,13.68293
12,14,150,4.05,6.84,5.42,10.83,0.12277,15.4981
12,15,150,4.0,7.92,5.5,10.86,0.12614,15.19495
12,16,150,5.74,9.875,5.85,10.39,0.1724,11.27596
12,17,150,5.56,8.265,5.33,9.82,0.15302,11.70643
12,18,150,6.31,9.71,5.5,9.27,0.2083,8.73409
12,19,150,6.94,9.91,5.66,9.27,0.23355,8.03822
12,20,150,6.21,9.91,5.09,8.46,0.21902,7.68574
12,21,150,5.84,9.395,5.2,8.86,0.20052,8.5776
12,22,150,6.98,12.385,6.83,11.52,0.20709,10.89686
12,23,150,6.71,12.385,6.69,11.43,0.19742,11.20112
12,24,150,6.94,12.655,7.26,11.94,0.2302,10.46033
12,25,150,6.81,12.15,7.4,11.99,0.24497,10.04744
12,26,150,6.81,12.15,7.24,11.65,0.25283,9.54781
12,27,150,6.05,8.92,5.66,8.98,0.26992,7.0342
12,28,150,6.97,12.15,6.54,10.17,0.29644,7.47088
12,29,150,7.61,12.755,7.15,11.54,0.24976,9.54
12,30,150,8.65,13.365,7.4,11.93,0.25101,9.82969
12,31,150,8.06,13.365,7.67,12.4,0.24691,10.33845
