month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
1,1,150,3.4,4.665,3.11,4.29,0.60629,1.97375
1,2,150,2.83,3.9,2.61,3.67,0.52982,1.84087
1,3,150,3.11,3.9,2.5,3.58,0.46656,1.95044
1,4,150,2.56,3.955,2.45,3.55,0.44277,1.99654
1,5,150,2.4,3.9,2.27,3.3,0.42066,1.92395
1,6,150,2.44,3.82,2.45,3.58,0.41491,2.10327
1,7,150,2.44,3.655,2.42,3.5,0.44362,1.97016
1,8,150,2.9,4.03,2.69,3.88,0.44989,2.16051
1,9,150,3.03,3.81,2.74,3.93,0.46825,2.1356
1,10,150,2.91,3.655,2.68,3.82,0.48095,2.04041
1,11,150,2.81,3.6,2.34,3.37,0.46425,1.83807
1,12,150,2.72,3.6,2.47,3.52,0.4909,1.8524
1,13,150,2.51,3.4,2.38,3.29,0.59729,1.52802
1,14,150,2.5,3.355,2.54,3.59,0.52525,1.80867
1,15,150,3.12,4.1,2.97,4.14,0.56625,1.99088
1,16,150,3.51,5.155,3.28,4.56,0.57595,2.17032
1,17,150,3.61,5.155,3.29,4.63,0.53583,2.30421
1,18,150,3.82,5.365,3.23,4.63,0.46785,2.51793
1,19,150,3.61,5.0,2.94,4.27,0.43331,2.43706
1,20,150,2.91,4.595,2.66,3.89,0.4135,2.28939
1,21,150,2.5,3.7,2.36,3.44,0.41831,2.00969
1,22,150,2.51,3.755,2.32,3.38,0.42077,1.96781
1,23,150,2.5,3.655,2.24,3.26,0.42373,1.888
1,24,150,3.12,4.055,2.61,3.89,0.37451,2.44233
1,25,150,2.94,4.055,2.54,3.85,0.33993,2.57697
1,26,150,2.63,4.63,2.73,4.26,0.28904,3.18527
1,27,150,2.07,4.21,2.51,4.05,0.25133,3.33424
1,28,150,1.8,3.73,2.1,3.65,0.18774,3.71089
1,29,150,1.71,3.02,1.78,3.11,0.18285,3.22661
1,30,150,1.8,3.02,1.75,3.04,0.18591,3.11258
1,31,150,1.51,2.61,1.49,2.37,0.26096,1.9032
2,1,150,1.5,2.32,1.42,2.3,0.24783,1.91264
2,2,150,1.92,2.855,1.68,2.64,0.28045,2.0158
2,3,150,1.71,2.5,1.51,2.33,0.30723,1.67082
2,4,150,1.92,2.9,1.8,2.84,0.27382,2.20341
2,5,150,2.41,3.175,2.03,3.18,0.28876,2.37799
2,6,150,2.61,3.92,2.41,3.79,0.27814,2.90978
2,7,150,2.52,4.055,2.48,3.85,0.29713,2.82477
2,8,150,2.71,4.8,2.73,4.14,0.33507,2.80339
2,9,150,2.43,4.44,2.58,3.92,0.33349,2.65875
2,10,150,2.93,4.44,2.86,4.35,0.3301,2.97288
2,11,150,2.6,3.8,2.54,3.81,0.36208,2.44696
2,12,150,2.62,3.6,2.54,3.78,0.37624,2.36903
2,13,150,2.62,3.4,2.36,3.55,0.3518,2.32329
2,14,150,2.8,3.51,2.38,3.55,0.36608,2.26727
2,15,150,2.41,3.255,2.16,3.26,0.34995,2.14124
2,16,150,2.44,3.51,2.43,3.65,0.35216,2.38909
2,17,150,2.31,3.3,2.43,3.63,0.36478,2.32105
2,18,150,2.51,4.13,2.6,3.87,0.37829,2.4144
2,19,150,2.41,3.4,2.49,3.73,0.35813,2.41436
2,20,150,2.41,3.165,2.29,3.33,0.42089,1.94031
2,21,150,2.5,3.22,2.17,3.22,0.37802,2.01225
2,22,150,2.51,3.4,2.18,3.32,0.32678,2.28494
2,23,150,2.4,3.22,1.81,2.88,0.26864,2.26327
2,24,150,2.4,3.22,1.91,3.14,0.22808,2.77095
2,25,150,2.11,3.13,1.94,3.2,0.22454,2.85617
2,26,150,2.01,3.35,2.07,3.42,0.22454,3.05222
2,27,128,1.93,3.52,2.13,3.53,0.22567,3.13308
2,28,128,2.76,3.995,2.57,3.95,0.31258,2.80174
2,29,128,2.76,4.03,2.48,3.77,0.32785,2.59025
3,1,128,2.76,4.03,2.58,4.15,0.25233,3.40572
3,2,128,2.63,2.965,2.26,3.62,0.26076,2.90313
3,3,150,2.6,3.23,2.27,3.72,0.23343,3.2272
3,4,150,2.01,3.23,2.02,3.48,0.19232,3.48027
3,5,150,2.0,3.23,2.04,3.53,0.1887,3.57886
3,6,150,2.71,4.01,2.24,3.78,0.20704,3.57734
3,7,150,2.81,4.21,2.28,3.93,0.19281,3.91748
3,8,150,2.91,4.01,2.46,4.01,0.23851,3.42407
3,9,150,3.1,4.3,2.67,4.23,0.26968,3.31755
3,10,150,3.13,5.075,2.81,4.41,0.284,3.33564
3,11,150,2.81,4.3,2.45,3.8,0.29894,2.77206
3,12,150,2.61,4.3,2.43,3.72,0.32209,2.58519
3,13,150,2.71,4.575,2.57,3.93,0.3235,2.72229
3,14,150,2.81,5.075,2.69,4.11,0.32235,2.85406
3,15,150,2.6,4.255,2.52,3.8,0.34578,2.518
3,16,150,2.71,4.31,2.63,3.97,0.34591,2.62879
3,17,150,3.11,4.565,2.84,4.17,0.40441,2.48923
3,18,150,2.81,3.63,2.48,3.75,0.34501,2.48885
3,19,150,2.82,3.855,2.38,3.58,0.34922,2.35764
3,20,150,3.11,4.01,2.36,3.6,0.32663,2.47782
3,21,150,3.11,4.155,2.45,3.85,0.28202,2.92416
3,22,150,2.61,4.155,2.4,4.0,0.21629,3.66478
3,23,150,3.6,4.5,2.72,4.56,0.21472,4.19778
3,24,150,2.71,4.72,2.36,4.2,0.17188,4.569
3,25,150,2.82,5.175,2.74,4.8,0.18185,5.00034
3,26,150,2.8,4.72,2.72,4.65,0.1976,4.54792
3,27,150,3.01,5.175,2.59,4.42,0.19879,4.30599
3,28,150,2.4,3.84,2.1,3.64,0.18798,3.70247
3,29,150,2.71,4.255,2.49,4.12,0.22449,3.67355
3,30,150,3.01,4.905,2.72,4.66,0.19651,4.57985
3,31,150,3.01,4.905,2.7,4.68,0.18804,4.75794
4,1,150,3.01,4.255,2.76,4.67,0.2036,4.47616
4,2,150,3.2,4.86,2.93,4.86,0.2219,4.37425
4,3,150,3.11,5.22,2.94,4.92,0.21405,4.54089
4,4,150,2.38,4.415,2.6,4.31,0.22414,3.84573
4,5,150,2.38,5.22,2.54,4.27,0.20953,4.0057
4,6,150,2.3,5.33,2.48,4.26,0.1932,4.24423
4,7,150,1.94,4.64,2.38,4.15,0.18444,4.27959
4,8,150,1.94,4.42,2.38,4.21,0.17545,4.51018
4,9,150,2.32,4.42,2.41,4.14,0.19411,4.10417
4,10,150,2.32,4.0,2.25,3.89,0.19113,3.89957
4,11,150,2.21,3.7,2.09,3.65,0.18356,3.77345
4,12,150,2.21,3.655,2.2,3.84,0.18212,3.99746
4,13,150,2.33,3.7,2.34,3.89,0.22149,3.50059
4,14,150,2.24,4.36,2.48,4.83,0.13034,6.57236
4,15,150,2.64,5.42,2.83,5.21,0.15321,6.20935
4,16,150,3.66,6.505,3.47,6.11,0.17791,6.47531
