month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,7,150,2.83,3.7,2.16,3.58,0.2244,3.1907
2,8,150,2.6,3.6,2.1,3.57,0.20237,3.43592
2,9,150,1.92,2.965,1.77,3.34,0.14285,4.20477
2,10,150,2.1,2.965,1.87,3.44,0.15408,4.08003
2,11,150,2.12,3.53,2.0,3.62,0.16255,4.11369
2,12,150,2.32,3.53,2.28,3.91,0.19561,3.85458
2,13,150,2.32,3.585,2.27,3.66,0.25039,3.01931
2,14,150,2.91,4.8,2.93,4.65,0.27031,3.64025
2,15,150,2.91,4.91,3.05,4.82,0.2746,3.72899
2,16,150,2.51,4.955,2.92,4.69,0.25465,3.82228
2,17,150,2.82,4.955,2.83,4.71,0.2195,4.27344
2,18,150,3.0,4.955,2.93,5.05,0.19153,5.06443
2,19,150,3.0,4.9,2.78,4.89,0.17832,5.17062
2,20,150,3.0,4.72,2.61,4.74,0.16041,5.44438
2,21,150,2.91,4.41,2.44,4.56,0.14793,5.58377
2,22,150,2.6,3.985,2.26,4.27,0.14139,5.43183
2,23,150,1.91,4.72,2.22,4.36,0.12784,6.02847
2,24,150,1.61,3.155,1.86,3.6,0.1327,4.82791
2,25,150,2.12,3.055,2.13,3.78,0.17442,4.06302
2,26,150,2.6,3.9,2.81,4.95,0.17796,5.24081
2,27,128,3.03,4.29,3.25,5.51,0.20337,5.28222
2,28,128,2.8,3.865,2.92,4.73,0.2456,3.95401
2,29,128,3.13,4.065,3.32,5.22,0.28104,3.97798
3,1,128,3.26,4.36,3.23,5.17,0.25867,4.174
3,2,128,2.96,4.23,2.8,4.27,0.32787,2.92845
3,3,150,3.01,4.61,2.75,4.18,0.3326,2.8382
3,4,150,3.13,4.61,2.64,4.11,0.29584,3.02411
3,5,150,2.42,4.52,2.43,3.93,0.2475,3.27272
3,6,150,2.64,4.755,2.5,4.1,0.23122,3.58396
3,7,150,3.43,4.965,2.54,4.18,0.22903,3.67341
3,8,150,2.51,4.365,2.17,3.75,0.18842,3.80702
3,9,150,2.51,4.665,2.14,3.75,0.17974,3.94649
3,10,150,2.41,3.975,1.84,3.25,0.17784,3.44138
3,11,150,2.12,3.31,1.56,2.84,0.15751,3.30987
3,12,150,1.51,2.875,1.28,2.47,0.13358,3.29394
3,13,150,1.23,2.51,1.15,2.29,0.12294,3.2808
3,14,150,1.82,2.7,1.46,2.81,0.1354,3.6976
3,15,150,2.01,4.23,1.98,3.69,0.14972,4.47071
3,16,150,2.75,5.51,2.62,5.01,0.13799,6.49805
3,17,150,3.22,5.655,2.94,5.3,0.16363,5.99302
3,18,150,3.6,5.655,3.17,5.52,0.18506,5.67375
3,19,150,3.81,5.375,3.23,5.5,0.20079,5.32241
3,20,150,3.6,4.71,2.88,4.96,0.19264,4.9489
3,21,150,3.62,4.71,2.53,3.87,0.32272,2.68135
3,22,150,3.24,4.565,2.66,4.21,0.27117,3.28946
3,23,150,3.8,4.8,2.83,4.44,0.28191,3.37938
3,24,150,3.62,4.755,2.75,4.41,0.25694,3.57806
3,25,150,3.81,5.475,3.4,6.12,0.16548,6.86073
3,26,150,3.42,4.755,2.86,5.56,0.1313,7.50954
3,27,150,2.51,4.62,2.33,4.86,0.11034,7.64921
3,28,150,2.62,4.4,2.26,4.81,0.10607,7.83771
3,29,150,2.23,4.3,1.81,4.25,0.08668,8.41399
3,30,150,2.52,4.355,1.84,3.35,0.16003,3.84937
3,31,150,2.94,4.565,2.3,3.99,0.18889,4.03768
4,1,150,3.64,4.91,2.75,4.76,0.18964,4.80207
4,2,150,2.94,5.605,2.82,5.02,0.17036,5.49828
4,3,150,3.91,6.925,3.16,5.78,0.15633,6.77635
4,4,150,2.94,5.46,2.76,5.3,0.13535,6.98457
4,5,150,1.4,4.755,2.28,4.89,0.10306,8.19566
4,6,150,1.31,4.11,1.91,4.26,0.09563,7.66142
4,7,150,2.83,4.7,2.63,5.11,0.13173,6.89303
4,8,150,2.62,4.7,2.38,4.41,0.15147,5.29933
4,9,150,2.51,4.695,2.55,4.7,0.1525,5.62183
4,10,150,2.62,4.2,2.53,4.41,0.18362,4.56012
4,11,150,2.62,4.065,2.37,4.26,0.16509,4.78127
4,12,150,2.2,3.475,1.79,3.31,0.15274,3.95015
4,13,150,2.24,3.2,1.86,3.38,0.15931,3.90437
4,14,150,2.24,3.2,1.76,3.15,0.1662,3.52196
4,15,150,2.23,4.03,1.86,3.39,0.1594,3.90624
4,16,150,2.23,4.455,2.09,3.72,0.17211,4.04014
4,17,150,2.02,4.63,1.94,5.15,0.07054,12.69208
4,18,150,2.58,5.55,2.48,6.03,0.08087,12.82771
4,19,150,2.58,6.495,2.94,7.06,0.0828,14.65436
4,20,150,2.58,6.1,3.06,7.2,0.08615,14.33936
4,21,150,2.58,6.055,2.9,7.01,0.08191,14.69866
4,22,150,2.22,7.385,2.73,6.2,0.09194,11.5801
4,23,150,1.9,6.035,2.42,5.95,0.07952,12.86898
4,24,150,1.81,4.935,2.12,4.99,0.08556,10.01981
4,25,150,1.05,4.755,1.77,4.6,0.07306,10.89546
4,26,150,1.32,5.61,1.97,4.87,0.07892,10.61825
4,27,150,1.63,5.61,2.2,4.72,0.10364,7.86668
4,28,150,1.63,5.455,2.06,4.6,0.09546,8.28946
4,29,150,1.63,4.995,2.06,4.56,0.09645,8.13572
4,30,150,2.7,4.995,2.49,5.31,0.10462,8.77503
5,1,150,2.7,4.5,2.4,5.24,0.09953,9.06971
5,2,150,2.7,4.5,2.05,4.74,0.08908,9.13077
5,3,150,1.92,4.5,1.84,3.97,0.1019,6.72537
5,4,150,1.54,4.665,1.67,3.92,0.08631,7.80092
5,5,150,2.02,5.86,2.05,5.01,0.0807,10.66567
5,6,150,2.02,4.855,1.94,4.79,0.07933,10.3953
5,7,150,2.5,6.85,2.76,5.89,0.10489,9.70531
5,8,150,3.31,7.93,3.41,6.65,0.13049,9.03791
5,9,150,4.31,7.93,3.92,7.46,0.13906,9.6171
5,10,150,4.42,5.97,3.6,6.32,0.17957,6.64544
5,11,150,4.71,8.04,4.14,7.02,0.20452,6.69866
5,12,150,4.7,6.71,3.89,8.17,0.10874,13.02195
5,13,150,3.82,5.79,3.51,7.68,0.09919,13.33489
5,14,150,3.62,6.31,3.31,7.15,0.10222,12.05911
5,15,150,3.42,6.31,3.24,7.17,0.09694,12.72321
5,16,150,2.86,6.02,2.86,6.74,0.08614,13.42012
5,17,150,3.4,5.71,3.04,5.19,0.1992,5.0536
5,18,150,3.4,5.71,2.99,5.16,0.19053,5.19247
5,19,150,3.42,8.365,3.69,6.97,0.14271,8.79167
5,20,150,4.39,8.155,4.0,7.19,0.16629,8.02607
5,21,150,5.22,7.11,4.38,7.6,0.18691,7.76137
5,22,150,4.86,8.365,4.56,7.92,0.18579,8.12397
5,23,150,5.44,10.61,5.8,9.63,0.22099,8.68813
5,24,150,5.31,7.255,5.24,8.28,0.27501,6.39977
5,25,150,4.53,5.955,4.58,7.58,0.22287,6.79918
5,26,150,4.4,6.33,4.21,7.18,0.19941,6.98383
5,27,150,4.4,5.775,3.93,6.76,0.19183,6.77002
5,28,150,3.28,5.455,3.22,5.51,0.19777,5.3901
5,29,150,3.13,7.48,3.56,6.47,0.16058,7.4231
5,30,150,4.77,9.845,4.76,9.1,0.13749,11.84055
5,31,150,5.83,11.12,6.06,11.31,0.1477,13.87021
6,1,150,6.31,13.855,6.54,12.02,0.15448,14.21529
6,2,150,5.83,12.645,6.2,11.64,0.14523,14.46853
6,3,150,4.74,15.48,5.87,11.42,0.13134,15.4359
6,4,150,7.57,18.09,6.58,12.31,0.14691,15.16156
6,5,150,4.49,11.985,5.21,10.17,0.13048,13.81523
6,6,150,4.7,11.265,4.96,9.72,0.12898,13.33558
6,7,150,7.41,11.265,5.32,10.15,0.13841,13.12502
6,8,150,7.04,10.92,4.73,9.28,0.12843,12.78036
6,9,150,4.21,7.895,3.13,5.92,0.14171,7.50843
6,10,150,4.42,7.895,3.38,6.22,0.15353,7.39485
6,11,150,4.42,7.76,3.29,6.02,0.15671,7.04467
6,12,150,4.22,7.32,3.09,5.62,0.15911,6.49875
6,13,150,4.61,7.32,3.67,6.44,0.17951,6.77413
6,14,150,4.71,8.16,3.95,6.83,0.18933,6.90139
6,15,150,4.85,8.16,4.34,7.45,0.19455,7.37772
6,16,150,5.76,11.74,5.89,10.46,0.17274,11.33519
6,17,150,5.52,11.2,5.8,10.33,0.1715,11.25359
6,18,150,5.52,9.605,5.34,9.75,0.15758,11.35538
6,19,150,6.0,12.025,6.18,10.97,0.17301,11.8797
6,20,150,5.81,10.055,5.97,10.9,0.15785,12.66993
6,21,150,4.99,9.64,5.68,11.0,0.13297,14.71005
6,22,150,7.7,13.42,7.17,12.84,0.16785,14.22657
6,23,150,7.43,12.21,7.22,12.81,0.17326,13.85562
6,24,150,6.94,10.91,6.38,11.83,0.14998,14.33549
6,25,150,6.94,10.91,6.19,11.47,0.15072,13.8357
6,26,150,6.95,9.465,5.24,8.89,0.20361,8.50962
6,27,150,5.43,8.355,4.16,7.04,0.20468,6.71953
6,28,150,5.76,9.065,4.31,7.49,0.18605,7.67536
6,29,150,6.36,9.82,5.14,8.54,0.2203,7.72585
6,30,150,5.76,10.11,5.24,8.92,0.20155,8.60345
7,1,150,4.05,9.685,4.56,8.14,0.17015,8.92166
7,2,150,4.05,10.88,4.43,8.07,0.15833,9.36446
7,3,150,4.51,10.34,4.33,7.88,0.15983,9.07225
7,4,150,4.51,10.34,4.4,8.61,0.12905,11.81495
7,5,150,4.69,8.17,4.24,8.08,0.13937,10.38957
7,6,150,6.24,11.985,5.23,9.42,0.165,10.57406
7,7,150,5.91,12.52,5.65,10.78,0.13867,13.91798
7,8,150,5.91,12.52,5.9,11.16,0.14158,14.16878
7,9,150,5.91,11.17,5.57,10.79,0.1326,14.46438
7,10,150,5.63,11.17,4.9,10.1,0.11334,15.51098
7,11,150,5.32,8.17,3.98,8.88,0.09568,15.94919
7,12,150,2.98,6.905,3.12,6.92,0.0966,12.31874
7,13,150,4.13,9.88,4.04,8.64,0.10418,14.32149
7,14,150,2.33,6.255,2.82,6.34,0.09415,11.57722
7,15,150,4.12,9.44,4.18,8.21,0.12836,11.31164
7,16,150,5.81,11.72,5.37,10.16,0.14149,12.90518
7,17,150,7.87,12.12,5.99,11.21,0.14644,13.84386
7,18,150,3.85,9.35,4.36,8.68,0.12373,12.33901
7,19,150,7.43,12.12,5.79,11.2,0.13367,14.90713
7,20,150,6.41,12.395,5.53,10.93,0.1259,15.31356
7,21,150,2.71,10.855,4.31,9.12,0.10664,14.79729
7,22,150,3.63,9.115,4.09,8.43,0.11336,12.95044
7,23,150,6.41,14.175,5.49,10.53,0.13675,13.75722
7,24,150,4.79,12.35,4.86,9.32,0.13612,12.22901
7,25,150,4.16,11.405,4.79,9.41,0.12821,12.97302
7,26,150,4.16,11.45,5.08,10.96,0.10221,18.49706
7,27,150,5.69,11.45,5.13,11.04,0.10283,18.5291
7,28,150,3.02,8.475,3.84,9.39,0.08057,20.03305
7,29,150,3.43,7.935,3.72,8.89,0.08351,18.28207
7,30,150,3.44,8.295,3.69,8.77,0.0847,17.76556
7,31,150,3.8,7.33,3.52,6.98,0.12459,9.8672
8,1,150,3.44,7.15,3.39,6.88,0.11816,10.18365
8,2,150,4.61,7.71,3.97,8.56,0.10275,14.37132
8,3,150,4.61,7.285,3.4,9.64,0.06421,26.42565
8,4,150,2.81,6.71,2.47,8.1,0.05334,27.95779
8,5,150,2.0,6.105,1.72,6.81,0.04412,30.55457
8,6,150,0.92,5.14,1.12,5.52,0.03663,33.17737
8,7,150,0.71,2.865,0.16,2.03,0.02186,35.13703
8,8,150,0.96,3.585,1.35,3.04,0.09329,5.59537
8,9,150,0.81,3.585,1.25,3.12,0.07746,6.94564
8,10,150,3.2,6.29,2.47,4.95,0.12117,7.17438
8,11,150,3.63,7.61,3.08,5.75,0.14682,7.0879
8,12,150,3.92,7.61,3.16,5.85,0.1512,7.04122
8,13,150,3.4,6.085,2.73,5.36,0.12868,7.36691
8,14,150,3.4,6.085,2.64,5.21,0.12624,7.28248
8,15,150,1.21,4.97,1.71,3.88,0.09277,7.17915
8,16,150,1.21,4.97,1.83,4.6,0.07686,10.32129
8,17,150,1.21,7.82,2.33,5.99,0.07412,13.96756
8,18,150,1.24,5.84,2.11,5.61,0.07011,13.92031
8,19,150,1.94,5.84,2.54,6.13,0.08204,12.83869
8,20,150,2.53,5.84,2.9,6.59,0.09187,12.3066
8,21,150,2.52,4.25,2.2,5.29,0.08291,10.95905
8,22,150,2.5,3.655,2.16,4.88,0.09336,8.9756
8,23,150,3.01,7.385,3.11,6.18,0.12474,8.72229
8,24,150,2.82,7.385,3.09,6.09,0.12659,8.49485
8,25,150,2.7,6.955,2.43,5.28,0.1006,9.05214
8,26,150,2.52,5.91,2.28,5.05,0.09646,9.00585
8,27,150,4.3,7.475,3.03,6.92,0.09077,13.09496
8,28,150,2.91,6.165,2.59,6.38,0.07949,13.8051
8,29,150,2.91,8.19,2.73,6.67,0.08044,14.24626
8,30,150,4.54,10.31,4.36,9.18,0.10812,14.7121
8,31,150,7.02,10.565,4.65,9.56,0.11436,14.56237
9,1,150,5.06,10.475,4.29,8.62,0.12052,12.54585
9,2,150,6.55,10.865,4.45,8.91,0.12166,12.84993
9,3,150,6.59,11.77,5.16,9.97,0.13355,13.28822
9,4,150,5.4,9.655,4.03,8.15,0.11857,12.02688
9,5,150,6.32,11.815,4.9,9.41,0.13569,12.37652
9,6,150,5.0,8.665,4.08,7.93,0.13187,10.67742
9,7,150,5.21,9.755,4.54,8.33,0.15522,9.82291
9,8,150,5.02,7.02,4.19,7.36,0.17998,7.72659
9,9,150,5.2,7.02,4.35,7.5,0.19219,7.49617
9,10,150,5.3,7.75,4.28,7.25,0.2043,6.92772
9,11,150,6.21,8.915,4.15,7.3,0.17842,7.71568
9,12,150,5.02,7.75,3.9,7.22,0.15092,8.69795
9,13,150,4.82,10.49,4.17,7.73,0.1503,9.34988
9,14,150,5.05,13.325,4.75,8.94,0.14376,11.20865
9,15,150,5.32,13.325,5.11,9.39,0.1547,11.09673
9,16,150,5.32,11.105,5.18,9.37,0.16251,10.64953
9,17,150,4.26,8.77,4.53,8.6,0.14065,10.97785
9,18,150,3.74,8.59,3.69,7.65,0.11164,11.90688
9,19,150,4.11,8.59,3.61,7.55,0.10965,11.95342
9,20,150,2.71,7.155,2.87,6.62,0.0893,12.72081
9,21,150,2.85,7.155,2.82,6.57,0.08779,12.84138
9,22,150,3.4,8.595,3.12,6.8,0.10007,11.71196
9,23,150,3.91,9.0,4.05,8.0,0.12652,11.15536
9,24,150,3.91,9.0,4.18,7.92,0.14164,10.04894
9,25,150,3.72,9.0,3.83,7.45,0.1316,10.05102
9,26,150,3.72,9.0,4.08,8.06,0.12589,11.29544
9,27,150,4.95,10.815,4.91,9.88,0.12053,14.37031
9,28,150,2.41,7.26,3.31,7.86,0.08471,15.92863
9,29,150,2.52,7.26,3.46,7.88,0.09142,14.80273
9,30,150,2.61,6.06,3.18,7.31,0.0901,13.91745
10,1,150,2.71,7.26,3.29,7.21,0.09869,12.58425
10,2,150,2.31,5.02,2.23,4.54,0.11661,6.80347
10,3,150,2.4,5.365,2.59,5.52,0.10481,9.10888
10,4,150,3.21,5.61,2.78,5.6,0.12001,8.17154
10,5,150,3.3,5.61,2.61,5.43,0.11104,8.49547
10,6,150,3.3,5.52,2.81,6.03,0.10373,10.0392
10,7,150,3.31,6.16,3.17,6.44,0.11732,9.58612
10,8,150,4.21,5.775,3.16,5.93,0.14476,7.39174
10,9,150,2.48,5.255,2.43,5.05,0.11093,7.90272
10,10,150,4.21,6.11,2.9,5.66,0.13027,7.70185
10,11,150,3.93,6.0,2.33,4.28,0.15446,5.06708
10,12,150,3.27,5.73,2.28,4.18,0.15441,4.95225
10,13,150,3.54,5.775,2.42,4.36,0.16315,4.94441
10,14,150,3.54,5.775,2.49,4.34,0.18515,4.46125
10,15,150,3.94,5.995,2.7,4.57,0.20517,4.34761
10,16,150,4.32,6.4,2.86,4.8,0.21182,4.46299
10,17,150,3.14,6.4,2.63,4.51,0.19566,4.44985
10,18,150,2.52,6.4,2.4,4.2,0.18049,4.40643
10,19,150,2.7,6.51,2.75,5.91,0.10306,9.89048
10,20,150,2.75,6.51,3.21,6.6,0.11382,10.09765
10,21,150,3.66,8.665,3.88,7.91,0.11667,11.83367
10,22,150,4.86,9.02,4.77,9.02,0.14251,11.3867
10,23,150,5.41,10.52,5.44,9.95,0.15661,11.64654
10,24,150,4.21,8.665,4.52,8.31,0.15485,9.80706
10,25,150,3.9,7.645,4.11,7.76,0.1427,9.78251
10,26,150,3.08,5.13,3.47,6.41,0.1525,7.65883
10,27,150,3.08,6.24,3.34,6.02,0.16391,6.79653
10,28,150,4.81,6.6,3.57,5.98,0.21389,5.5199
10,29,150,4.91,6.6,3.87,6.2,0.25769,5.01641
10,30,150,4.91,6.6,3.9,6.36,0.23974,5.4114
10,31,150,4.91,6.6,3.79,6.17,0.24071,5.2345
11,1,150,4.25,6.655,4.02,6.76,0.20947,6.33987
11,2,150,3.02,5.775,3.23,5.69,0.17745,6.04498
11,3,150,2.73,5.61,2.92,5.39,0.15175,6.47129
11,4,150,2.61,5.61,2.7,5.25,0.13151,7.08205
11,5,150,3.24,6.275,2.98,5.65,0.14161,7.16989
11,6,150,2.91,5.865,2.38,4.48,0.14486,5.57797
11,7,150,3.7,5.865,2.7,5.21,0.13439,6.90505
11,8,150,2.92,5.595,2.71,5.29,0.12996,7.2076
11,9,150,2.92,5.595,2.72,5.26,0.133,7.03266
11,10,150,2.42,4.82,2.6,5.1,0.12851,7.02407
11,11,150,2.51,5.375,2.89,5.51,0.13911,7.09252
11,12,150,2.8,7.685,3.17,5.72,0.16332,6.47394
11,13,150,4.71,8.385,3.75,6.54,0.18373,6.75977
11,14,150,4.34,7.795,3.59,6.12,0.19891,5.96245
11,15,150,4.21,7.795,3.52,6.09,0.18875,6.17036
11,16,150,4.7,7.795,3.48,6.07,0.18295,6.30049
11,17,150,3.54,6.485,3.09,5.48,0.17434,5.89638
11,18,150,3.0,5.0,2.61,4.51,0.19136,4.51845
11,19,150,3.32,5.44,3.16,5.83,0.15341,6.93146
11,20,150,4.22,5.575,3.36,5.95,0.17424,6.40116
11,21,150,3.32,5.11,3.16,5.6,0.17333,6.05775
11,22,150,3.0,4.51,2.66,5.01,0.14319,6.30383
11,23,150,3.02,5.255,2.68,5.08,0.14107,6.47455
11,24,150,3.21,5.255,2.76,4.67,0.20688,4.41809
11,25,150,3.21,5.04,2.88,4.79,0.21892,4.35167
11,26,150,3.33,5.51,3.1,5.06,0.23513,4.36923
11,27,150,3.73,5.875,3.61,5.85,0.24483,4.90411
11,28,150,3.73,8.01,4.33,7.68,0.17343,8.29525
11,29,150,3.52,5.84,3.63,6.81,0.14526,8.46772
11,30,150,2.94,5.455,3.14,6.32,0.12066,9.18273
12,1,150,2.94,5.175,2.81,5.94,0.107,9.61365
12,2,150,2.9,4.675,2.38,5.29,0.09592,9.48744
12,3,150,2.9,4.075,1.87,3.21,0.19447,3.17779
12,4,150,2.72,4.085,2.05,3.51,0.19896,3.41439
12,5,150,2.92,4.51,2.47,4.17,0.20673,3.94724
12,6,150,3.25,5.9,3.14,5.49,0.18239,5.70584
12,7,150,3.88,6.485,3.57,6.13,0.19367,6.09641
12,8,150,4.6,7.6,3.78,6.66,0.17668,7.09369
12,9,150,4.15,7.24,3.6,6.44,0.16841,7.11735
12,10,150,4.61,6.1,3.69,6.41,0.1863,6.55574
12,11,150,4.41,6.32,3.6,6.17,0.19649,6.0665
12,12,150,4.4,6.32,3.49,5.9,0.20565,5.60494
12,13,150,4.4,5.92,3.53,5.55,0.28071,4.22979
12,14,150,4.4,6.365,3.73,5.76,0.30619,4.13681
12,15,150,3.65,6.7,3.57,5.68,0.26739,4.47783
12,16,150,3.6,6.475,3.09,4.86,0.28166,3.69482
12,17,150,3.63,6.52,3.49,5.61,0.25376,4.58697
12,18,150,3.15,6.7,3.5,5.81,0.22069,5.25031
12,19,150,2.92,5.535,3.22,5.48,0.20083,5.29803
12,20,150,3.01,4.465,3.15,5.32,0.20582,5.05613
12,21,150,3.14,4.465,3.19,5.32,0.21736,4.86138
12,22,150,3.01,4.465,2.75,4.39,0.26064,3.52715
12,23,150,2.53,4.065,2.28,3.55,0.29529,2.61216
12,24,150,2.62,4.065,2.45,3.88,0.27101,3.02816
12,25,150,2.51,4.81,2.56,4.2,0.23259,3.65161
12,26,150,2.92,5.51,3.19,5.37,0.21001,5.02508
12,27,150,3.13,6.71,3.38,5.7,0.20752,5.3841
12,28,150,3.65,7.515,3.85,6.27,0.23886,5.35043
12,29,150,3.65,6.71,3.69,6.05,0.23243,5.2662
12,30,150,3.62,6.42,3.65,5.99,0.2325,5.20717
12,31,150,3.42,6.255,3.17,5.18,0.23727,4.43932
