month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,26,145,6.68,10.92,5.83,9.61,0.22718,8.50018
2,27,124,7.0,13.155,6.76,11.01,0.24044,9.34786
2,28,124,8.01,14.35,7.6,11.89,0.288,8.90733
2,29,124,7.49,15.625,7.45,11.8,0.27073,9.22847
3,1,124,8.37,15.7,8.16,12.64,0.30216,9.16256
3,2,124,6.7,11.065,7.0,11.29,0.25074,9.30794
3,3,145,6.6,11.02,6.85,11.01,0.25351,9.01288
3,4,145,5.62,9.9,6.1,10.21,0.21426,9.42132
3,5,145,5.54,8.24,5.82,9.73,0.21485,8.95565
3,6,145,5.02,6.54,5.07,8.53,0.20927,8.00809
3,7,145,5.3,6.54,4.69,7.47,0.26361,5.95178
3,8,145,5.14,6.54,4.58,7.35,0.25426,6.00253
3,9,145,5.02,5.9,4.78,7.53,0.27736,5.791
3,10,145,5.78,10.06,5.86,9.29,0.26858,7.30538
3,11,145,6.8,11.02,6.42,10.5,0.23471,9.07655
3,12,145,8.92,11.18,6.65,10.76,0.24713,8.96366
3,13,145,9.16,11.2,7.29,11.36,0.29253,8.42104
3,14,145,9.42,13.62,8.16,12.63,0.30281,9.14653
3,15,145,9.12,11.34,7.2,11.39,0.27276,8.85965
3,16,145,7.68,11.34,6.66,10.81,0.24286,9.11555
3,17,145,7.0,13.62,6.55,11.01,0.21086,10.27337
3,18,145,7.32,12.94,6.42,10.81,0.20944,10.14197
3,19,145,6.74,9.86,6.04,10.12,0.21399,9.34284
3,20,145,7.02,11.74,6.81,10.87,0.26127,8.70825
3,21,145,7.28,11.74,6.68,10.35,0.30123,7.52314
3,22,145,6.46,9.82,6.04,9.19,0.33042,6.27629
3,23,145,5.02,8.08,5.44,8.51,0.28672,6.39807
3,24,145,4.56,8.08,5.57,9.16,0.22996,8.03427
3,25,145,3.5,5.88,5.01,8.93,0.17008,9.79638
3,26,145,3.26,4.58,4.34,8.15,0.14472,10.16005
3,27,145,3.26,5.78,4.39,8.53,0.13137,11.52796
3,28,145,3.1,4.44,3.6,7.34,0.11662,10.98805
3,29,145,2.94,3.94,3.1,6.08,0.12904,8.33773
3,30,145,3.3,5.46,3.42,5.79,0.20445,5.53214
3,31,145,4.32,6.9,4.39,7.2,0.23171,6.28018
4,1,145,4.52,6.96,4.47,6.86,0.31534,4.83333
4,2,145,5.56,8.26,5.0,7.7,0.31185,5.46677
4,3,145,5.62,9.68,5.53,8.72,0.27629,6.72208
4,4,145,5.7,10.32,5.69,9.16,0.25176,7.5358
4,5,145,5.58,9.62,5.45,8.76,0.25379,7.16318
4,6,145,5.82,12.24,5.77,9.37,0.24327,7.88978
4,7,145,5.7,9.94,5.71,9.21,0.25102,7.5855
4,8,145,5.46,8.06,5.13,8.22,0.25862,6.63195
4,9,145,5.46,8.06,5.32,8.58,0.25033,7.08302
4,10,145,5.46,13.58,5.74,9.52,0.22268,8.53856
4,11,145,4.62,7.36,5.11,8.63,0.20675,8.16914
4,12,145,4.42,8.92,4.9,8.4,0.19592,8.27216
4,13,145,5.44,9.46,5.19,8.77,0.20646,8.31075
4,14,145,3.94,8.04,4.1,7.23,0.17711,7.69034
4,15,145,3.86,6.7,3.66,6.7,0.15684,7.8313
4,16,145,3.62,5.6,3.38,6.37,0.14299,8.02093
4,17,145,3.86,6.72,3.93,7.5,0.13804,9.72247
4,18,145,3.86,6.4,3.74,7.17,0.13696,9.35619
4,19,145,5.04,6.64,4.19,7.66,0.15759,8.91442
4,20,145,4.36,6.64,3.8,6.79,0.16923,7.47808
4,21,145,3.7,6.64,3.54,6.56,0.15093,7.90516
4,22,145,4.0,6.64,3.64,7.35,0.11898,10.81036
4,23,145,3.7,5.64,3.49,7.11,0.1168,10.6345
4,24,145,3.7,6.44,3.99,7.97,0.12221,11.46159
4,25,145,4.32,6.76,4.53,8.45,0.14824,10.3328
4,26,145,5.42,8.82,5.63,9.8,0.18516,10.07134
4,27,145,4.5,6.76,4.44,7.41,0.21644,6.7869
4,28,145,5.22,8.94,4.76,7.92,0.21862,7.20495
4,29,145,5.34,7.9,4.41,7.13,0.2473,5.94005
4,30,145,4.56,7.9,4.03,6.74,0.21417,6.2182
5,1,145,4.52,7.26,3.97,6.99,0.17775,7.40681
5,2,145,4.12,7.26,3.72,6.76,0.15997,7.77748
5,3,145,3.54,6.42,3.47,6.56,0.14225,8.29992
5,4,145,3.3,6.46,3.68,6.91,0.14422,8.64569
5,5,145,3.66,6.46,3.81,6.97,0.15738,8.11986
5,6,145,3.66,6.58,3.52,6.02,0.19599,5.93262
5,7,145,4.86,8.66,4.42,7.11,0.25277,5.83051
5,8,145,5.02,8.06,4.26,6.68,0.28452,5.04895
5,9,145,4.62,6.44,4.21,7.1,0.20692,6.71908
5,10,145,4.86,7.06,4.48,7.62,0.20224,7.33175
5,11,145,4.66,6.84,4.19,7.48,0.16923,8.24014
5,12,145,3.86,5.3,3.16,6.3,0.12291,9.00606
5,13,145,2.06,4.78,2.61,5.67,0.10084,9.69809
5,14,145,1.96,4.76,2.29,4.95,0.1015,8.4118
5,15,145,1.62,3.16,1.54,3.76,0.08093,7.97606
5,16,145,1.7,3.36,1.93,4.09,0.10612,6.67429
5,17,145,2.4,4.58,2.38,4.59,0.13395,6.10116
5,18,145,2.78,5.1,2.64,5.0,0.14175,6.3444
5,19,145,2.9,5.56,2.84,4.87,0.19509,4.8184
5,20,145,3.14,7.54,3.52,6.24,0.17421,6.71799
5,21,145,2.86,6.06,3.07,5.56,0.16083,6.37643
5,22,145,2.76,5.84,2.75,5.21,0.14169,6.60969
5,23,145,2.76,4.78,2.5,4.82,0.13364,6.42499
5,24,145,2.46,4.52,2.06,4.32,0.10868,6.89809
5,25,145,2.66,3.76,1.84,3.27,0.17336,3.53662
5,26,145,2.48,3.76,1.98,3.43,0.18844,3.4842
5,27,145,2.3,4.78,2.13,3.6,0.20653,3.41278
5,28,145,2.3,5.56,2.67,5.77,0.1018,9.78212
5,29,145,3.2,7.04,3.55,6.75,0.13929,8.68943
5,30,145,4.42,7.04,3.23,10.46,0.05425,35.30287
5,31,145,4.62,7.36,3.48,10.86,0.0566,34.71643
6,1,145,5.4,9.52,5.01,13.22,0.07107,32.27668
6,2,145,4.98,8.22,4.17,11.85,0.06397,32.625
6,3,145,4.04,6.38,2.91,9.95,0.05112,36.30397
6,4,145,3.26,7.44,3.62,6.94,0.13632,9.09107
6,5,145,3.1,6.08,3.52,6.71,0.13838,8.68197
6,6,145,2.66,3.36,2.79,5.21,0.14688,6.4184
6,7,145,2.48,3.18,2.41,4.67,0.1318,6.29478
6,8,145,2.6,3.74,2.54,4.88,0.13587,6.40572
6,9,145,2.66,4.36,2.41,4.54,0.14316,5.71327
6,10,145,2.42,4.96,2.49,4.81,0.13375,6.39901
6,11,145,3.18,5.1,2.71,5.11,0.14304,6.42705
6,12,145,5.1,10.14,4.71,8.16,0.18788,8.29938
6,13,145,7.06,10.38,5.96,9.92,0.21856,9.02465
6,14,145,7.06,10.38,5.78,9.76,0.20703,9.23061
6,15,145,7.56,10.38,5.8,9.79,0.20677,9.26887
6,16,145,7.96,10.4,5.95,10.07,0.20526,9.58905
6,17,145,5.52,9.18,4.38,7.9,0.16367,8.93293
6,18,145,4.26,9.68,4.18,8.31,0.12408,11.79423
6,19,145,8.12,11.12,5.43,9.88,0.15902,11.42362
6,20,145,5.98,11.04,5.12,9.51,0.14926,11.56943
6,21,145,6.06,9.68,5.23,9.26,0.17449,9.96016
6,22,145,7.12,9.94,6.72,12.87,0.137,16.79385
6,23,145,7.0,10.4,6.33,11.84,0.1465,14.62149
6,24,145,5.34,9.0,5.33,10.6,0.12379,15.0699
6,25,145,6.7,9.38,6.52,11.84,0.15999,13.62547
6,26,145,6.46,10.34,7.12,12.57,0.17596,13.43575
6,27,145,6.46,9.14,5.57,8.55,0.31559,6.02054
6,28,145,5.96,7.84,5.15,8.11,0.27866,6.21687
6,29,145,5.74,7.56,4.86,7.8,0.25608,6.33691
6,30,145,5.08,7.56,4.34,7.3,0.21095,6.80997
7,1,145,3.68,5.98,3.3,5.73,0.18744,5.83546
7,2,145,3.68,5.98,3.79,7.13,0.14368,8.94239
7,3,145,3.92,5.5,4.0,7.23,0.16267,8.21205
7,4,145,4.86,8.4,4.81,8.22,0.19728,8.06126
7,5,145,4.86,8.28,4.76,8.06,0.20463,7.68753
7,6,145,5.64,9.04,4.81,8.29,0.1917,8.30308
7,7,145,4.24,7.0,3.58,5.97,0.21886,5.41984
7,8,145,6.12,9.6,4.4,7.75,0.17815,8.19937
7,9,145,4.4,9.84,4.28,7.7,0.16507,8.64826
7,10,145,4.4,9.6,4.24,7.66,0.16386,8.64479
7,11,145,5.18,10.24,4.71,8.29,0.17815,8.77987
7,12,145,5.18,11.34,5.14,9.04,0.17779,9.58502
7,13,145,5.18,8.72,4.39,7.72,0.17885,8.14773
7,14,145,4.24,7.96,3.97,7.24,0.15878,8.38285
7,15,145,5.6,9.76,4.82,9.85,0.11584,14.83619
7,16,145,7.24,10.8,5.55,11.04,0.12409,15.65621
7,17,145,8.74,11.62,6.43,12.73,0.12516,17.92455
7,18,145,6.3,11.62,5.68,11.91,0.10873,18.99595
7,19,145,5.66,11.62,5.6,11.85,0.1066,19.24063
7,20,145,5.66,11.26,5.56,10.89,0.12886,14.95825
7,21,145,5.04,9.26,4.94,9.81,0.1242,13.90409
7,22,145,4.92,8.2,4.74,8.52,0.16543,9.55064
7,23,145,5.52,12.54,6.63,12.71,0.13698,16.5788
7,24,145,5.96,15.06,7.46,14.29,0.13687,18.65822
7,25,145,5.12,14.6,6.76,13.52,0.1221,19.44195
7,26,145,6.44,14.6,7.08,13.95,0.1267,19.44338
7,27,145,7.2,14.6,7.58,14.8,0.13011,20.16257
7,28,145,8.62,12.88,6.53,12.32,0.14302,15.50819
7,29,145,6.6,11.52,5.92,10.58,0.16895,11.66252
7,30,145,6.72,11.52,6.85,12.07,0.1777,12.79938
7,31,145,6.98,11.52,6.96,12.03,0.18897,12.18229
8,1,145,7.82,12.72,6.93,11.62,0.21229,10.79223
8,2,145,7.52,14.36,7.29,12.18,0.21578,11.18015
8,3,145,10.92,19.5,9.25,14.91,0.25038,12.30407
8,4,145,12.74,18.14,9.01,14.25,0.27267,11.08814
8,5,145,12.82,17.82,8.93,14.21,0.26565,11.25925
8,6,145,10.64,17.46,8.37,13.37,0.26146,10.70665
8,7,145,11.0,17.16,9.98,16.32,0.23507,14.08828
8,8,145,9.44,13.66,8.41,14.2,0.20728,13.42165
8,9,145,9.44,13.16,8.47,14.83,0.18148,15.47468
8,10,145,7.8,13.06,8.24,14.51,0.17773,15.38539
8,11,145,9.98,15.38,8.74,15.19,0.18576,15.5778
8,12,145,10.46,15.88,8.34,13.87,0.21969,12.56924
8,13,145,10.86,16.36,8.99,15.06,0.21353,13.93299
8,14,145,11.94,16.02,8.34,13.85,0.22114,12.48687
8,15,145,13.42,16.8,9.01,14.85,0.22709,13.14096
8,16,145,13.42,18.66,9.48,15.99,0.20756,15.09461
8,17,145,11.28,14.58,8.3,14.3,0.19198,14.30088
8,18,145,10.62,14.54,7.79,13.5,0.18759,13.73839
8,19,145,6.74,14.38,7.11,12.69,0.16983,13.93666
8,20,145,6.06,13.1,6.61,12.13,0.15527,14.29355
8,21,145,8.74,17.02,8.08,14.84,0.15456,17.554
8,22,145,9.16,15.42,8.51,15.1,0.17346,16.30882
8,23,145,9.38,15.66,8.9,15.64,0.17899,16.4908
8,24,145,11.52,22.72,11.39,18.82,0.22518,16.75281
8,25,145,11.52,20.36,11.76,18.97,0.24943,15.70174
8,26,145,10.98,16.78,9.91,16.12,0.24044,13.69028
8,27,145,11.52,25.9,12.51,21.84,0.18299,22.65118
8,28,145,15.98,26.28,13.6,23.21,0.19896,22.60762
8,29,145,11.46,23.04,12.13,21.35,0.1779,22.6285
8,30,145,10.06,23.04,11.17,20.37,0.15825,23.64157
8,31,145,9.66,20.0,10.24,18.97,0.15088,22.87291
9,1,145,9.26,15.74,8.29,13.91,0.21215,12.92518
9,2,145,9.26,13.08,8.09,13.41,0.2222,12.05174
9,3,145,9.26,16.2,9.09,15.0,0.22742,13.25216
9,4,145,11.46,16.2,9.07,15.06,0.22142,13.56776
9,5,145,11.46,16.2,9.07,15.09,0.21944,13.68084
9,6,145,7.52,12.98,7.73,13.23,0.19712,12.97313
9,7,145,11.36,16.2,8.96,15.23,0.20159,14.69004
9,8,145,11.46,19.48,9.83,16.43,0.21488,15.12638
9,9,145,11.64,21.6,11.38,18.57,0.23716,15.92996
9,10,145,16.7,22.88,13.61,20.99,0.30824,15.01979
9,11,145,17.2,24.7,14.18,21.66,0.32443,14.96946
9,12,145,12.1,20.1,11.49,18.1,0.27803,13.89585
9,13,145,10.66,17.3,10.45,17.26,0.22554,15.34421
9,14,145,10.2,16.8,8.92,15.0,0.21054,14.01664
9,15,145,5.98,11.62,6.84,12.53,0.15634,14.68037
9,16,145,6.48,12.2,8.05,17.52,0.10047,30.06
9,17,145,7.16,12.76,9.01,18.56,0.11358,28.45969
9,18,145,8.64,16.12,9.65,19.02,0.12699,26.4475
9,19,145,10.76,16.4,11.13,20.46,0.1544,24.21351
9,20,145,11.38,14.64,11.94,20.99,0.1785,22.18431
9,21,145,10.06,13.04,8.62,13.29,0.3092,9.49055
9,22,145,8.26,12.8,7.87,12.54,0.2644,9.96395
9,23,145,9.68,12.88,7.35,11.43,0.29553,8.4151
9,24,145,10.78,14.58,9.39,15.65,0.21821,14.24435
9,25,145,11.3,18.78,9.55,16.39,0.19458,16.23665
9,26,145,11.3,18.78,9.88,16.66,0.2084,15.68271
9,27,145,14.52,26.8,13.65,21.95,0.25305,17.98725
9,28,145,14.04,26.28,13.46,21.58,0.25668,17.50495
9,29,145,13.56,20.44,13.24,20.62,0.29442,15.21627
9,30,145,13.12,17.72,13.4,20.29,0.33934,13.6064
10,1,145,14.88,19.24,14.17,21.01,0.38112,13.05058
10,2,145,13.2,17.34,12.41,18.01,0.43524,10.25522
10,3,145,13.12,17.34,12.42,17.86,0.45998,9.8115
10,4,145,12.92,18.12,12.53,17.96,0.47039,9.72343
10,5,145,12.92,19.34,12.72,18.88,0.38014,11.74512
10,6,145,12.98,19.98,12.42,18.81,0.33931,12.61983
10,7,145,12.86,20.2,12.85,19.99,0.29568,14.713
10,8,145,13.96,20.2,12.66,19.97,0.27659,15.38197
10,9,145,11.72,17.58,10.08,17.06,0.20552,16.22148
10,10,145,11.72,16.24,9.88,16.19,0.23305,14.06245
10,11,145,11.0,17.58,10.6,17.14,0.24673,14.29481
10,12,145,12.62,16.24,10.1,15.07,0.36968,9.5478
10,13,145,12.88,17.16,12.27,18.27,0.37293,11.51372
10,14,145,12.7,16.16,12.82,18.61,0.43293,10.63475
10,15,145,13.84,20.2,13.09,19.16,0.41117,11.32333
10,16,145,13.42,17.16,12.57,18.22,0.43647,10.35891
10,17,145,14.56,21.2,14.13,20.84,0.39429,12.65656
10,18,145,12.46,18.74,11.75,17.54,0.36851,11.13511
10,19,145,12.5,18.42,11.25,17.08,0.33436,11.56936
10,20,145,12.5,16.08,10.59,16.08,0.33568,10.8602
10,21,145,12.1,16.08,10.26,15.78,0.31339,11.16161
10,22,145,7.14,13.58,6.79,10.31,0.33425,6.98627
10,23,145,9.0,15.8,8.29,13.26,0.25905,10.68874
10,24,145,13.36,16.8,9.93,25.56,0.07392,59.77646
10,25,145,11.38,20.02,10.58,26.39,0.07769,58.50884
10,26,145,11.14,20.02,10.37,26.14,0.07638,59.01741
10,27,145,11.14,20.4,10.68,26.52,0.07836,58.2545
10,28,145,11.14,17.2,9.52,24.87,0.07216,59.72649
10,29,145,11.14,15.62,9.28,14.41,0.29891,10.52344
10,30,144,12.3,14.78,9.38,14.27,0.33093,9.73277
10,31,143,12.7,16.98,10.43,15.78,0.34127,10.54063
11,1,142,13.25,16.755,11.26,16.48,0.41268,9.71652
11,2,141,12.3,17.0,11.8,17.21,0.42107,10.01172
11,3,140,12.03,17.03,11.12,16.12,0.4372,9.15567
11,4,140,12.52,17.03,11.35,16.6,0.41484,9.75238
11,5,140,12.05,15.93,10.74,15.62,0.42853,8.98756
11,6,140,11.96,16.31,10.38,15.32,0.39122,9.3535
11,7,140,12.52,16.31,11.41,17.21,0.34693,11.37721
11,8,140,14.11,23.225,14.81,22.71,0.31743,15.92904
11,9,140,13.64,20.92,14.54,22.26,0.32087,15.49781
11,10,140,14.01,20.515,14.34,22.16,0.30513,15.96288
11,11,140,14.06,20.875,14.6,22.45,0.31306,15.89166
11,12,140,14.06,20.515,13.04,20.43,0.28563,15.39438
11,13,140,10.4,15.825,8.98,13.56,0.34483,8.9962
11,14,140,11.62,19.075,10.41,15.82,0.333,10.74231
11,15,140,11.32,15.92,10.2,15.38,0.34702,10.16403
11,16,140,10.71,14.09,9.7,14.69,0.34001,9.83798
11,17,140,10.34,13.81,9.83,14.61,0.37686,9.13933
11,18,140,10.7,14.095,9.81,14.53,0.38395,8.97822
11,19,140,9.8,12.905,8.38,12.14,0.43942,6.86941
11,20,140,11.1,13.8,9.57,13.75,0.46325,7.52145
11,21,140,10.74,13.42,9.31,13.49,0.44072,7.61733
11,22,140,10.16,13.42,9.19,13.17,0.47089,7.12791
11,23,140,9.02,13.305,8.99,12.81,0.48851,6.76979
11,24,140,9.0,13.42,9.03,13.24,0.40811,7.86035
11,25,140,8.12,10.735,8.96,13.87,0.30386,10.01874
11,26,140,8.45,13.47,9.74,14.9,0.32209,10.34522
11,27,140,8.13,13.45,9.32,14.44,0.30111,10.49461
11,28,140,9.45,14.115,9.72,14.91,0.31802,10.44416
11,29,140,8.86,16.34,10.97,17.73,0.24758,14.75442
11,30,140,9.95,16.34,10.47,16.69,0.26338,13.29959
12,1,140,10.4,16.34,10.03,16.27,0.24356,13.69252
12,2,140,11.2,17.245,10.76,17.21,0.25952,13.85267
12,3,140,10.42,15.44,10.21,16.6,0.24113,14.06781
12,4,140,9.43,14.8,8.47,12.88,0.33242,8.7582
12,5,140,8.73,12.865,7.91,11.86,0.35789,7.67584
12,6,140,8.14,12.135,7.44,11.16,0.35725,7.23385
12,7,140,6.75,9.435,6.87,10.72,0.29134,7.96805
12,8,140,6.5,10.185,6.92,11.47,0.22284,10.28289
12,9,140,6.51,12.935,7.23,12.42,0.19345,12.35447
12,10,140,7.3,13.67,7.94,13.93,0.17947,14.66617
12,11,140,9.05,16.11,8.82,14.93,0.20465,14.24715
12,12,140,10.54,16.11,9.17,15.08,0.23037,13.20559
12,13,140,10.54,15.245,9.29,14.87,0.25784,12.02569
12,14,140,9.5,15.245,9.01,14.15,0.28328,10.71895
12,15,140,8.92,15.105,7.88,12.26,0.29522,9.03212
12,16,140,8.2,13.545,7.32,11.49,0.2826,8.72
12,17,140,8.38,13.51,7.23,11.34,0.28441,8.57155
12,18,140,5.12,11.925,6.26,10.03,0.25778,8.11335
12,19,140,4.51,11.045,5.54,8.97,0.24501,7.52156
12,20,140,4.61,11.965,5.61,9.14,0.24027,7.76507
12,21,140,4.52,13.215,5.58,9.35,0.21221,8.69065
12,22,140,4.03,9.985,5.48,9.76,0.17118,10.65739
12,23,140,4.52,15.54,7.06,13.07,0.15123,15.73272
12,24,140,9.99,21.415,9.24,16.13,0.18323,16.71189
12,25,140,11.73,21.75,10.53,17.8,0.20546,16.93786
12,26,140,13.91,22.96,12.25,20.13,0.23031,17.63186
12,27,140,13.05,22.9,11.83,19.36,0.23431,16.75098
12,28,140,11.46,22.71,10.3,16.86,0.23442,14.58327
12,29,140,8.34,16.03,8.37,14.26,0.19983,13.84783
12,30,140,8.97,15.87,7.8,13.19,0.20624,12.50948
12,31,140,6.22,10.405,5.61,9.17,0.23588,7.89145
