month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
3,5,140,2.14,3.975,1.9,3.72,0.12934,5.09749
3,6,140,3.13,5.42,2.37,4.45,0.1446,5.55705
3,7,140,3.72,5.42,2.93,5.04,0.19415,4.99993
3,8,140,3.91,5.705,3.32,5.42,0.2365,4.6602
3,9,140,4.05,5.32,3.47,5.69,0.23364,4.93438
3,10,140,4.51,5.76,3.64,6.38,0.18015,6.7009
3,11,140,4.51,6.905,3.79,6.93,0.15732,8.08194
3,12,140,3.3,6.145,3.5,6.61,0.14214,8.36203
3,13,140,2.37,5.15,2.96,6.01,0.11733,8.95534
3,14,140,2.12,3.915,2.74,5.76,0.10816,9.23262
3,15,140,2.6,5.52,2.77,5.49,0.12467,7.75782
3,16,140,2.33,3.885,2.52,4.86,0.13401,6.45482
3,17,140,2.6,5.93,2.84,5.44,0.13654,7.11977
3,18,140,3.13,6.505,3.26,5.9,0.16192,6.7273
3,19,140,3.43,6.505,3.37,6.32,0.14576,7.83104
3,20,140,2.83,5.455,2.86,5.64,0.12697,7.84216
3,21,140,3.81,6.505,3.49,6.81,0.1308,9.22919
3,22,140,3.92,5.725,3.42,6.75,0.12672,9.40234
3,23,140,3.92,6.255,3.63,7.03,0.13247,9.43093
3,24,140,5.14,8.025,4.12,7.37,0.16857,8.144
3,25,140,5.52,8.215,4.27,7.52,0.17788,7.97071
3,26,140,5.14,7.34,3.64,6.33,0.18472,6.51956
3,27,140,3.21,7.34,3.24,5.84,0.16509,6.55054
3,28,140,3.21,9.58,3.25,6.06,0.14766,7.43966
3,29,140,2.52,6.2,2.74,5.2,0.14056,6.64675
3,30,141,2.3,6.0,2.62,5.2,0.12436,7.35658
3,31,142,2.67,8.52,3.11,5.94,0.13797,7.70214
4,1,143,3.94,8.44,3.46,6.25,0.16213,7.12098
4,2,144,3.44,5.775,3.08,5.56,0.16443,6.25896
4,3,145,3.42,5.22,3.31,5.83,0.17765,6.18405
4,4,145,3.5,6.68,3.66,6.19,0.20426,5.91876
4,5,145,3.5,5.38,3.69,6.43,0.18402,6.63706
4,6,144,3.24,7.16,3.9,7.04,0.16302,7.98282
4,7,143,3.8,7.8,4.55,7.82,0.19472,7.73558
4,8,143,5.0,7.8,4.65,7.94,0.19806,7.76397
4,9,143,5.7,10.56,4.72,8.14,0.19054,8.18809
4,10,143,5.48,10.56,4.31,7.57,0.18001,7.94831
4,11,143,5.7,10.41,4.54,8.1,0.16993,8.89293
4,12,143,6.38,10.88,5.03,8.96,0.17083,9.79973
4,13,143,6.28,10.9,5.21,9.18,0.17712,9.75992
4,14,143,5.1,9.12,4.8,8.58,0.16871,9.46742
4,15,142,5.28,10.82,5.57,9.89,0.17249,10.72936
4,16,142,5.29,9.21,5.42,9.42,0.18654,9.62658
4,17,142,5.08,7.0,4.48,8.07,0.16422,9.09554
4,18,141,4.5,6.3,4.04,7.55,0.1469,9.29853
4,19,140,4.9,7.115,4.41,7.99,0.16177,9.10893
4,20,141,4.5,7.0,3.77,6.25,0.22305,5.60257
4,21,142,4.49,7.055,3.6,5.96,0.22524,5.29949
4,22,143,5.5,10.02,4.97,8.2,0.22791,7.23189
4,23,144,5.99,9.93,5.1,8.45,0.22351,7.55937
4,24,145,5.92,9.84,5.04,8.38,0.21971,7.5932
4,25,145,5.92,10.08,4.97,8.37,0.20854,7.87397
4,26,144,4.97,8.295,4.4,7.63,0.18718,7.77612
4,27,143,3.74,5.18,2.9,5.46,0.14373,6.85061
4,28,142,3.1,5.38,2.86,5.57,0.1314,7.51896
4,29,141,3.1,5.4,2.83,5.58,0.12711,7.75017
4,30,139,2.86,5.59,3.05,5.96,0.12941,8.15544
5,1,139,3.18,6.22,3.3,6.24,0.14196,7.90603
5,2,138,4.53,8.305,4.61,9.23,0.12166,13.3122
5,3,137,6.28,10.18,6.65,12.44,0.1466,15.355
5,4,136,8.45,15.25,8.87,15.53,0.18141,16.21242
5,5,136,10.3,16.575,9.96,16.59,0.2185,15.0926
5,6,136,11.65,18.35,11.14,17.78,0.26155,14.23915
5,7,136,10.95,14.575,9.83,15.68,0.26332,12.4934
5,8,136,8.85,13.95,7.38,12.34,0.21552,11.33363
5,9,136,5.5,11.45,4.76,8.27,0.18632,8.45716
5,10,136,3.95,5.85,3.0,5.89,0.12806,8.13628
5,11,136,2.1,4.65,1.71,3.4,0.12416,4.81488
5,12,137,2.22,5.22,1.88,4.34,0.08898,8.36724
5,13,138,3.9,5.36,2.83,5.41,0.13753,7.03922
5,14,138,4.0,5.73,3.32,6.0,0.16339,6.79442
5,15,138,4.56,6.545,4.35,8.3,0.1383,10.74113
5,16,138,4.79,7.675,4.87,8.98,0.15274,10.72205
5,17,137,4.54,8.92,5.47,10.49,0.13621,13.75062
5,18,136,5.25,11.625,6.29,11.7,0.14896,14.25597
5,19,137,7.62,12.94,7.81,13.97,0.16852,15.43258
5,20,138,8.07,12.345,7.7,13.44,0.18274,13.95791
5,21,138,8.76,12.96,8.61,14.41,0.21367,13.32477
5,22,138,7.98,11.195,7.12,12.03,0.20601,11.42464
5,23,138,7.98,11.03,7.2,12.64,0.17907,13.3301
5,24,137,8.72,12.1,7.13,11.99,0.2099,11.23206
5,25,136,7.05,11.275,6.59,11.15,0.20574,10.59292
5,26,135,4.7,11.29,5.81,10.19,0.17957,10.72523
5,27,136,7.05,12.375,7.33,13.82,0.14348,17.352
5,28,136,9.35,14.525,7.96,14.5,0.15893,16.77624
5,29,136,6.75,12.375,7.2,13.56,0.14351,17.03073
5,30,136,6.85,12.375,7.16,13.6,0.14053,17.36622
5,31,136,6.35,12.0,6.97,13.49,0.13293,18.04851
6,1,135,6.26,10.2,6.31,10.72,0.20201,10.32949
6,2,135,5.0,7.43,4.82,7.78,0.24882,6.44819
6,3,135,5.0,8.06,5.38,9.61,0.16988,10.54767
6,4,135,5.4,8.44,6.06,10.65,0.17918,11.22399
6,5,135,5.0,8.2,5.41,9.74,0.16514,10.93558
6,6,135,4.08,6.67,4.37,8.67,0.12476,12.24272
6,7,135,4.26,8.13,4.65,9.23,0.12474,13.02832
6,8,135,4.58,9.52,4.82,8.8,0.15765,10.2382
6,9,136,4.3,8.825,4.45,8.09,0.16003,9.30436
6,10,137,8.62,14.2,7.24,13.54,0.14692,16.67811
6,11,138,9.73,15.43,10.19,18.24,0.16803,20.19118
6,12,139,11.38,15.24,10.52,18.53,0.17718,19.69727
6,13,140,10.3,15.715,10.71,19.05,0.1717,20.74668
6,14,140,11.11,17.14,10.99,19.33,0.17816,20.46267
6,15,140,10.55,14.345,9.71,16.75,0.19102,16.81536
6,16,140,9.92,13.92,7.45,12.49,0.21239,11.59914
6,17,139,9.78,14.09,7.31,12.39,0.20424,11.83535
6,18,138,7.04,12.895,6.17,10.47,0.20361,10.02568
6,19,137,8.36,14.5,6.48,10.94,0.20653,10.36601
6,20,136,5.8,14.1,5.36,9.53,0.17197,10.36443
6,21,135,8.26,14.4,6.07,10.42,0.19426,10.3337
6,22,135,5.74,14.4,6.0,10.57,0.17707,11.23636
6,23,136,10.5,16.0,8.26,16.12,0.13008,21.96689
6,24,136,10.5,13.95,8.25,16.02,0.13191,21.56649
6,25,136,10.9,18.625,9.4,17.6,0.14621,21.76566
6,26,136,10.15,15.925,9.43,17.52,0.14977,21.24768
6,27,136,10.15,14.125,9.95,18.11,0.1591,20.93157
6,28,135,9.28,14.19,8.0,13.33,0.21783,12.15017
6,29,136,6.7,13.9,6.69,11.95,0.16981,13.11985
6,30,137,6.66,13.82,6.42,11.16,0.18534,11.46422
7,1,138,5.86,16.06,7.18,14.01,0.13031,19.06209
7,2,140,5.11,11.63,6.07,12.33,0.11736,18.36781
7,3,142,5.19,9.96,5.93,12.1,0.11611,18.18406
7,4,143,6.44,9.93,6.59,12.76,0.1332,17.04202
7,5,144,6.84,11.785,7.03,13.5,0.1363,17.6799
7,6,144,6.51,11.785,5.66,9.99,0.17633,10.65332
7,7,143,6.78,12.37,5.52,9.98,0.16274,11.32713
7,8,142,6.27,11.96,5.55,10.1,0.15947,11.65383
7,9,141,8.0,12.8,6.33,11.09,0.18098,11.59943
7,10,140,6.12,12.42,5.55,9.63,0.18737,9.81232
7,11,141,6.1,11.7,5.94,10.72,0.16396,12.09449
7,12,141,8.0,14.9,7.65,14.11,0.15304,16.82212
7,13,141,6.6,14.9,6.84,13.11,0.1368,17.12414
7,14,141,5.2,15.7,6.39,13.16,0.11361,20.16414
7,15,141,6.5,15.8,6.89,13.69,0.12436,19.37848
7,16,140,6.6,15.83,6.46,12.82,0.12464,18.11459
7,17,141,4.8,9.5,4.76,9.24,0.13203,12.43569
7,18,142,6.41,9.49,5.52,10.57,0.13661,13.82581
7,19,142,6.41,9.49,4.74,8.93,0.144,11.1799
7,20,143,6.84,9.48,5.71,12.71,0.09576,22.81295
7,21,144,6.66,9.47,5.7,12.59,0.09733,22.24781
7,22,144,6.66,9.5,5.71,12.62,0.09709,22.35905
7,23,143,7.64,11.63,5.97,12.64,0.10662,20.52256
7,24,143,7.9,11.08,7.1,13.77,0.13208,18.5254
7,25,142,6.77,9.5,4.81,7.91,0.22936,6.95139
7,26,141,6.8,10.0,4.96,8.36,0.20835,7.86989
7,27,140,7.98,11.515,6.31,10.71,0.20237,10.30311
7,28,141,8.9,14.2,7.54,12.45,0.22656,11.03467
7,29,142,10.87,16.26,9.11,15.23,0.21529,13.99998
7,30,143,12.66,20.01,10.33,16.7,0.24785,13.88188
7,31,143,14.14,20.37,11.29,17.98,0.26433,14.29388
8,1,143,12.78,18.1,10.53,16.81,0.26123,13.47035
8,2,142,12.59,18.2,9.93,16.75,0.20708,15.84779
8,3,141,12.5,15.0,9.43,16.03,0.20203,15.43906
8,4,140,12.61,15.235,10.95,19.29,0.17754,20.46976
8,5,141,11.3,15.0,10.9,19.0,0.18414,19.61218
8,6,141,11.3,15.0,10.98,19.11,0.18481,19.67471
8,7,141,12.2,26.1,11.92,22.01,0.15227,26.33842
8,8,141,10.4,15.0,10.75,20.7,0.13512,27.31422
8,9,141,10.4,19.9,9.51,24.85,0.07218,59.65821
8,10,140,14.75,27.345,14.8,32.53,0.09831,56.96186
8,11,140,15.67,27.345,15.46,33.28,0.10279,55.87853
8,12,140,14.75,23.98,13.31,29.92,0.09389,54.75245
8,13,141,15.2,23.7,14.59,31.28,0.10372,52.08874
8,14,141,15.2,25.7,13.7,23.53,0.19379,23.37818
8,15,141,10.8,18.3,9.82,15.82,0.25124,13.03031
8,16,142,10.98,18.23,11.22,20.76,0.15153,24.93831
8,17,142,10.98,16.89,10.74,20.12,0.14571,24.95295
8,18,142,10.35,16.89,10.33,19.95,0.13397,26.51955
8,19,143,9.06,16.67,9.37,19.19,0.11516,29.06318
8,20,144,10.25,18.94,12.06,25.08,0.11115,39.20015
8,21,144,13.82,24.195,13.66,25.54,0.14667,31.50411
8,22,144,13.82,24.195,14.15,26.0,0.15485,30.69762
8,23,144,12.67,21.675,12.95,24.48,0.14229,30.94652
8,24,144,12.21,20.37,11.66,22.7,0.13118,30.70433
8,25,144,10.57,16.025,9.66,16.79,0.18601,17.20347
8,26,143,6.8,13.37,6.57,11.39,0.18794,11.57578
8,27,144,11.18,16.025,8.54,14.37,0.20917,13.49593
8,28,144,12.8,19.925,10.42,17.62,0.20564,16.75287
8,29,143,13.64,26.7,12.01,19.65,0.23503,16.96566
8,30,142,13.0,27.0,12.51,22.37,0.16876,24.68715
8,31,142,14.98,29.02,14.74,25.44,0.19094,25.54875
9,1,141,14.8,29.0,14.49,25.24,0.18455,26.00545
9,2,140,11.99,27.205,12.88,23.02,0.16902,25.37279
9,3,140,12.54,27.215,12.95,23.7,0.15644,27.76017
9,4,139,11.94,26.27,11.11,19.73,0.17234,21.42381
9,5,138,10.18,22.85,10.12,17.64,0.18425,18.19759
9,6,137,9.94,16.58,9.29,16.36,0.17732,17.38328
9,7,137,9.42,16.58,9.76,16.68,0.19793,16.31087
9,8,137,7.28,11.28,7.39,12.44,0.20934,11.67733
9,9,138,9.39,14.845,8.36,13.24,0.27131,10.3389
9,10,139,8.64,14.71,7.86,12.51,0.26548,9.91269
9,11,140,6.43,12.74,6.15,10.22,0.21987,9.25538
9,12,139,5.54,13.5,5.66,9.8,0.18909,9.91474
9,13,139,5.8,13.5,6.0,10.19,0.20228,9.80563
9,14,138,4.73,6.72,4.14,7.83,0.14155,9.94178
9,15,137,3.88,7.04,3.95,7.44,0.14421,9.29794
9,16,137,4.22,9.2,4.65,9.99,0.10334,16.69823
9,17,139,6.52,11.31,7.01,13.12,0.14598,16.24798
9,18,140,8.87,14.685,9.05,15.47,0.19717,15.17556
9,19,142,12.15,22.37,11.36,18.65,0.23124,16.28687
9,20,144,12.74,22.31,11.85,19.61,0.22357,17.54632
9,21,143,12.76,22.34,11.71,18.68,0.26244,14.92188
9,22,141,11.0,20.7,9.78,16.54,0.20501,15.76464
9,23,139,9.18,19.35,8.14,15.25,0.1461,18.86973
9,24,137,4.38,11.72,6.01,11.82,0.1277,16.35903
9,25,136,7.85,11.725,6.65,11.79,0.17319,12.75349
9,26,137,7.86,11.88,7.13,13.14,0.15311,15.65621
9,27,138,9.42,18.86,9.56,16.49,0.19079,16.57503
9,28,138,10.06,20.9,10.61,17.67,0.21794,16.10567
9,29,139,10.36,20.8,10.98,18.07,0.22899,15.8875
9,30,138,10.93,20.9,10.8,17.91,0.22242,16.08459
10,1,137,12.22,24.52,12.36,20.17,0.23717,17.3025
10,2,136,11.3,20.0,10.89,18.56,0.19974,18.02357
10,3,136,8.7,15.675,8.99,16.07,0.16896,17.71674
10,4,135,7.46,14.66,8.89,15.93,0.16741,17.68512
10,5,136,7.3,15.45,8.36,15.47,0.15148,18.59632
10,6,137,5.98,11.16,5.87,11.49,0.12899,15.76585
10,7,138,5.96,10.12,5.05,9.98,0.12579,13.98671
10,8,138,6.93,12.9,6.35,11.86,0.14687,14.61426
10,9,139,6.56,10.98,5.74,11.18,0.13092,15.15064
10,10,139,6.4,10.07,5.64,10.76,0.13815,13.94597
10,11,138,7.38,10.105,5.86,10.6,0.16263,12.04401
10,12,138,6.36,9.935,5.76,10.18,0.17575,10.8893
10,13,138,6.22,10.73,6.05,11.01,0.15918,12.72358
10,14,137,7.44,13.92,7.65,14.97,0.12908,20.53215
10,15,136,9.25,19.35,9.02,17.04,0.14255,21.51513
10,16,136,9.25,19.35,9.32,17.58,0.143,22.14149
10,17,135,10.5,20.22,10.5,19.8,0.14296,24.94305
10,18,136,9.25,19.275,9.84,18.7,0.14002,23.96265
10,19,137,7.94,17.12,8.59,15.89,0.1516,19.08073
10,20,138,5.46,15.96,6.69,13.22,0.12625,18.46979
10,21,139,5.36,14.91,6.31,12.36,0.12857,17.01124
10,22,139,5.92,14.91,6.89,13.19,0.13714,17.19042
10,23,138,7.56,14.875,7.64,14.4,0.14326,18.10322
10,24,138,5.36,12.845,6.97,13.52,0.13224,18.17105
10,25,137,5.66,12.54,7.06,13.62,0.13431,18.05995
10,26,136,6.6,15.35,7.41,14.32,0.13355,19.08344
10,27,136,7.5,14.1,6.55,11.82,0.16351,13.37403
10,28,136,7.85,13.85,5.92,10.54,0.17177,11.46803
10,29,135,11.28,15.22,7.16,12.26,0.1965,12.0519
10,30,135,11.7,15.68,7.93,13.3,0.21248,12.34818
10,31,135,11.02,14.23,7.64,12.34,0.24856,10.23689
11,1,135,9.1,14.54,7.78,12.58,0.24717,10.47696
11,2,136,7.6,13.6,6.99,11.57,0.22303,10.3717
11,3,136,6.55,11.15,5.97,10.22,0.19557,10.08762
11,4,137,6.28,9.62,5.42,9.34,0.19179,9.35458
11,5,138,5.24,11.33,5.14,9.14,0.17111,9.98193
11,6,139,4.94,11.58,4.93,8.8,0.1696,9.67164
11,7,139,6.88,12.49,5.93,10.89,0.15467,12.87453
11,8,140,5.5,11.54,5.49,10.26,0.14702,12.63691
11,9,140,4.24,11.54,4.71,9.18,0.13076,12.44924
11,10,140,4.24,8.945,4.39,8.69,0.12511,12.24683
11,11,140,3.64,6.845,3.74,8.05,0.10267,13.53221
11,12,140,3.64,8.945,4.27,8.67,0.11773,12.86798
11,13,140,5.0,11.25,5.54,11.0,0.12457,15.55684
11,14,140,6.22,10.82,6.11,11.49,0.1441,14.37464
11,15,140,5.02,10.82,5.62,10.96,0.13007,14.93648
11,16,140,6.11,9.85,5.33,10.32,0.13267,13.83168
11,17,140,3.91,6.415,3.49,7.32,0.10923,11.62058
11,18,140,3.31,6.105,2.58,4.59,0.17255,4.9757
11,19,140,2.61,5.14,2.3,4.6,0.1225,6.59453
11,20,140,3.34,6.71,3.33,6.2,0.14827,7.58283
11,21,140,3.34,6.235,3.55,6.36,0.16676,7.08897
11,22,140,3.77,6.93,3.7,6.58,0.17195,7.16173
11,23,140,3.25,6.91,3.47,6.25,0.16421,7.04693
11,24,140,3.77,7.12,3.68,6.47,0.1778,6.86162
11,25,140,3.54,5.215,3.15,5.48,0.1858,5.61673
11,26,140,3.3,5.215,2.71,4.97,0.15637,5.82395
11,27,140,3.5,6.15,3.21,5.71,0.17283,6.18277
11,28,140,5.0,8.435,4.1,7.25,0.17507,7.78044
11,29,141,3.9,7.0,3.5,6.39,0.1587,7.39621
11,30,142,3.49,8.045,3.5,7.55,0.10248,12.70551
12,1,143,4.48,8.39,4.4,8.66,0.12713,12.03565
12,2,144,4.47,8.27,4.52,8.84,0.12933,12.10287
12,3,145,4.46,8.46,4.32,8.31,0.13572,10.92021
12,4,145,4.8,8.42,4.57,8.54,0.14713,10.50477
12,5,145,4.76,7.36,3.81,6.46,0.20322,6.19327
12,6,145,2.98,6.06,3.09,5.41,0.18163,5.63856
12,7,145,2.52,5.26,2.47,4.26,0.19193,4.2652
12,8,145,1.9,4.8,2.07,3.64,0.1804,3.81141
12,9,145,1.82,5.02,2.24,4.52,0.11892,6.65758
12,10,145,2.7,6.9,3.25,6.04,0.14854,7.37733
12,11,145,3.32,6.9,3.46,6.26,0.16284,7.10254
12,12,145,5.08,8.54,4.1,7.04,0.19491,6.96349
12,13,145,4.86,8.54,4.37,8.07,0.1523,9.65395
12,14,145,4.3,6.84,4.04,7.35,0.15878,8.51307
12,15,145,3.16,5.54,3.07,6.12,0.12342,8.72839
12,16,145,2.62,4.7,2.53,5.51,0.1004,9.46562
12,17,145,1.5,3.02,1.4,3.93,0.06484,10.65767
12,18,145,1.38,2.66,1.4,2.76,0.12665,3.84455
12,19,145,1.0,2.34,1.14,2.49,0.09956,4.31561
12,20,145,1.0,2.94,1.42,3.17,0.09575,5.68286
12,21,145,1.66,4.78,1.8,3.68,0.11576,5.55273
12,22,145,1.66,5.58,2.03,4.14,0.11572,6.24594
12,23,145,2.08,5.58,2.26,4.61,0.11643,6.91231
12,24,145,2.08,6.64,2.43,5.43,0.09462,9.86857
12,25,145,1.9,5.32,2.16,4.93,0.09116,9.29056
12,26,145,2.02,5.4,2.47,5.69,0.0897,10.87933
12,27,145,2.56,5.48,2.69,5.92,0.09792,10.40911
12,28,145,2.34,5.52,2.63,5.71,0.10076,9.76688
12,29,145,2.92,5.14,2.91,5.37,0.15295,6.39833
12,30,145,4.18,6.1,3.34,5.85,0.18023,6.13781
12,31,145,4.54,6.1,3.06,5.08,0.22233,4.55981
