month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
8,17,150,7.6,13.585,7.83,14.16,0.16267,16.07763
8,18,150,11.34,20.67,10.6,18.36,0.18781,18.67451
8,19,150,11.48,18.665,10.53,18.21,0.18949,18.39702
8,20,150,11.21,17.585,10.19,17.91,0.17872,18.91187
8,21,150,13.12,21.715,11.58,20.46,0.17561,21.89369
8,22,150,13.31,23.855,12.11,20.44,0.20717,19.32401
8,23,150,9.64,15.41,8.16,15.02,0.15378,17.8304
8,24,150,9.6,15.685,8.53,16.28,0.13837,21.06905
8,25,150,9.6,17.925,9.23,17.03,0.15266,20.33303
8,26,150,6.94,14.715,7.07,13.4,0.14114,17.06127
8,27,150,4.13,9.475,4.41,9.73,0.09765,17.14954
8,28,150,5.67,11.405,5.28,12.1,0.09045,22.96041
8,29,150,4.55,9.475,4.57,10.3,0.09361,18.9006
8,30,150,4.14,8.175,4.04,9.52,0.08594,19.00561
8,31,150,6.13,9.79,5.73,11.72,0.11525,17.74135
9,1,150,6.42,10.71,6.13,12.05,0.12744,16.71329
9,2,150,8.91,15.255,8.43,13.86,0.23006,12.14485
9,3,150,9.13,15.795,9.21,14.72,0.25956,11.85066
9,4,150,9.03,15.795,8.65,14.17,0.23376,12.27734
9,5,150,10.35,17.575,8.73,14.27,0.23625,12.27213
9,6,150,8.72,15.525,8.05,13.37,0.22056,12.07552
9,7,150,5.91,11.245,5.92,9.75,0.22786,8.60746
9,8,150,4.43,9.93,4.99,8.48,0.20113,8.19682
9,9,150,4.73,13.875,5.57,9.53,0.19714,9.34713
9,10,150,4.7,11.185,5.01,8.59,0.19518,8.48434
9,11,150,6.63,12.925,5.61,10.0,0.17042,10.94968
9,12,150,6.48,12.925,5.21,9.65,0.15061,11.65042
9,13,150,6.48,12.925,5.37,10.28,0.13733,13.38423
9,14,150,5.59,11.185,5.13,9.74,0.13998,12.48747
9,15,150,5.77,10.305,5.67,10.46,0.15262,12.49298
9,16,150,5.23,9.25,5.38,9.78,0.16013,11.24907
9,17,150,4.9,9.115,4.67,8.9,0.13836,11.52081
9,18,150,4.03,7.77,3.94,7.45,0.14249,9.40408
9,19,150,3.73,7.065,3.45,6.84,0.12542,9.6106
9,20,150,2.75,7.065,2.96,5.84,0.12646,8.14469
9,21,150,2.73,7.065,3.04,6.32,0.11132,9.85734
9,22,150,3.71,7.065,3.61,7.01,0.13153,9.46784
9,23,150,3.7,6.405,3.44,6.71,0.13003,9.14643
9,24,150,3.81,5.8,3.57,6.83,0.13773,8.86742
9,25,150,3.34,4.72,2.89,5.95,0.11357,9.12179
9,26,150,2.52,4.5,1.97,3.82,0.13204,5.13488
9,27,150,1.21,3.12,1.26,2.57,0.11644,3.85898
9,28,150,1.64,3.84,1.43,2.81,0.12843,3.86723
9,29,150,1.2,3.21,1.16,2.65,0.09078,5.01597
9,30,150,0.91,2.565,0.94,2.23,0.08593,4.4454
10,1,150,1.22,2.92,1.18,2.59,0.09849,4.53512
10,2,150,1.4,2.965,1.27,2.69,0.10551,4.41655
10,3,150,0.9,1.91,0.9,2.15,0.08323,4.44532
10,4,150,0.9,1.565,0.68,1.6,0.08638,3.1797
10,5,150,0.81,1.91,0.7,1.65,0.08603,3.28573
10,6,150,0.81,2.055,0.78,1.93,0.07837,4.24469
10,7,150,1.03,2.155,1.15,2.74,0.08348,5.64621
10,8,150,1.42,2.685,1.25,2.92,0.08787,5.6976
10,9,150,1.61,2.82,1.41,3.42,0.0815,7.20665
10,10,150,1.42,2.71,1.5,3.74,0.07778,8.28022
10,11,150,1.33,2.71,1.35,3.53,0.07172,8.53266
10,12,150,0.85,2.71,0.99,2.86,0.06216,8.15096
10,13,150,1.21,3.175,1.27,3.39,0.06954,8.47447
10,14,150,0.62,2.855,0.91,2.62,0.06327,7.30178
10,15,150,0.6,2.02,0.72,2.06,0.06284,5.80334
10,16,150,0.62,2.895,0.85,2.15,0.07626,4.8518
10,17,150,0.51,2.895,0.75,2.03,0.06814,5.19534
10,18,150,0.5,2.265,0.68,1.63,0.08399,3.32568
10,19,150,0.62,2.31,0.81,1.79,0.09785,3.15462
10,20,150,2.1,3.92,1.24,2.57,0.1119,3.98584
10,21,150,1.29,3.25,1.14,2.38,0.11014,3.7528
10,22,150,2.1,2.565,1.2,2.38,0.1252,3.34935
10,23,150,1.15,2.255,1.05,2.16,0.11534,3.25982
10,24,150,1.61,2.355,0.72,2.97,0.04268,14.02828
10,25,150,1.73,2.7,0.78,3.04,0.04447,13.492
10,26,150,1.61,2.475,0.64,2.78,0.04063,14.14389
10,27,150,1.7,3.075,0.93,3.37,0.04785,13.47188
10,28,150,1.61,3.075,0.85,3.23,0.04562,13.79567
10,29,150,1.61,4.595,1.35,2.74,0.11884,4.03346
10,30,150,0.5,2.965,0.95,2.16,0.0907,4.0942
10,31,150,0.6,2.03,0.93,2.09,0.09293,3.86683
11,1,150,0.63,1.455,0.81,1.77,0.10063,3.02772
11,2,150,1.11,3.235,1.24,2.47,0.1221,3.55448
11,3,150,1.21,2.21,1.23,2.37,0.13354,3.16015
11,4,150,1.4,2.465,1.32,2.49,0.14132,3.17015
11,5,150,1.51,3.595,1.52,2.83,0.14884,3.449
11,6,150,1.63,3.595,1.45,2.84,0.12963,3.8777
11,7,150,1.33,2.355,1.09,2.26,0.11212,3.50224
11,8,150,1.6,2.3,1.05,2.15,0.11584,3.24599
11,9,150,0.95,2.21,0.94,2.0,0.10544,3.27513
11,10,150,0.9,1.855,0.84,1.75,0.10909,2.78679
11,11,150,0.95,1.855,0.87,1.58,0.16027,1.81782
11,12,150,1.13,1.8,0.92,1.62,0.17551,1.73964
11,13,150,0.81,1.555,0.7,1.34,0.13611,1.76333
11,14,150,0.81,1.4,0.62,1.19,0.13504,1.56501
11,15,150,0.6,1.265,0.54,1.04,0.13737,1.3492
11,16,150,0.71,1.31,0.57,1.09,0.13681,1.41803
11,17,150,0.42,1.31,0.51,1.02,0.12192,1.47085
11,18,150,0.92,1.5,0.64,1.18,0.15392,1.39465
11,19,150,1.01,1.61,0.75,1.58,0.10864,2.52825
11,20,150,1.1,1.61,0.85,1.83,0.10325,3.06712
11,21,150,0.8,1.455,0.71,1.64,0.08835,3.192
11,22,150,0.82,1.5,0.77,1.72,0.09444,3.13418
11,23,150,0.8,1.375,0.71,1.65,0.08878,3.1991
11,24,150,1.1,1.8,1.02,1.97,0.13503,2.59686
11,25,150,1.1,1.655,0.98,1.74,0.1706,1.90704
11,26,150,1.22,1.8,1.09,1.85,0.20229,1.78296
11,27,150,1.11,1.755,1.09,1.93,0.17283,2.0907
11,28,150,1.4,2.0,1.2,2.08,0.18562,2.13695
11,29,150,0.92,1.7,0.84,1.51,0.16757,1.67886
11,30,150,0.9,1.755,0.84,1.52,0.16275,1.72862
12,1,150,1.01,1.6,0.87,1.55,0.17199,1.69007
12,2,150,1.14,1.81,0.9,1.48,0.23146,1.28746
12,3,150,0.91,1.555,0.83,1.47,0.17538,1.57376
12,4,150,0.9,1.555,0.81,1.44,0.17481,1.54457
12,5,150,0.9,1.71,0.87,1.59,0.15699,1.85154
12,6,150,0.7,1.8,0.76,1.49,0.12903,2.0461
12,7,150,0.7,1.8,0.84,1.6,0.13804,2.07181
12,8,150,0.7,1.8,0.9,1.69,0.14518,2.10773
12,9,150,0.72,1.8,0.93,1.72,0.14999,2.08456
12,10,150,0.7,1.365,0.79,1.49,0.14643,1.83481
12,11,150,0.7,1.2,0.75,1.4,0.14572,1.73388
12,12,150,0.6,0.855,0.53,1.08,0.11546,1.62831
12,13,150,0.6,0.9,0.52,0.97,0.15108,1.16937
12,14,150,0.5,0.8,0.46,0.89,0.12982,1.21711
12,15,150,0.41,0.8,0.43,0.86,0.12219,1.23853
12,16,150,0.5,0.91,0.51,1.05,0.11193,1.63193
12,17,150,0.41,1.11,0.52,1.07,0.11339,1.64619
12,18,150,0.5,1.055,0.55,1.3,0.08503,2.61865
12,19,150,0.51,1.155,0.63,1.39,0.0972,2.46234
12,20,150,0.61,1.355,0.75,1.55,0.1117,2.41716
12,21,150,0.5,1.255,0.66,1.42,0.10289,2.37795
12,22,150,0.7,1.51,0.83,1.81,0.09935,3.13385
12,23,150,0.5,1.255,0.65,1.41,0.10076,2.41502
12,24,150,0.41,1.355,0.62,1.46,0.08752,2.8564
12,25,150,0.4,0.955,0.5,1.28,0.07314,3.03536
12,26,150,0.4,0.855,0.46,1.23,0.07007,3.06359
12,27,150,0.5,0.855,0.48,1.0,0.11086,1.56359
12,28,150,0.6,0.9,0.53,1.09,0.11551,1.65059
12,29,150,0.6,0.9,0.52,0.95,0.15521,1.12533
12,30,150,0.61,0.9,0.51,0.91,0.16646,1.01728
12,31,150,0.7,0.9,0.51,0.9,0.17108,0.982
