month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
3,30,150,3.97,6.47,3.65,6.01,0.22759,5.30789
3,31,150,4.7,8.265,4.44,7.9,0.17152,8.61328
4,1,150,5.51,8.8,4.93,8.43,0.19772,8.25052
4,2,150,4.61,8.265,4.53,7.96,0.17906,8.39219
4,3,150,5.61,9.57,5.31,9.31,0.17978,9.78606
4,4,150,5.61,9.57,5.06,9.06,0.16783,10.04611
4,5,150,4.31,8.62,4.3,7.58,0.17624,8.0952
4,6,150,3.25,6.97,3.35,6.45,0.13462,8.54258
4,7,150,4.0,7.82,3.8,7.15,0.14417,8.9386
4,8,150,6.11,9.14,4.51,8.31,0.15347,9.8868
4,9,150,7.05,11.23,5.98,10.79,0.16363,12.19846
4,10,150,7.14,9.8,6.29,11.01,0.18094,11.51754
4,11,150,7.14,10.295,6.65,11.33,0.19939,11.02045
4,12,150,6.2,10.295,6.16,10.71,0.18587,10.97542
4,13,150,4.96,7.965,5.52,9.65,0.1824,10.03284
4,14,150,5.62,9.53,5.33,8.6,0.24802,7.14997
4,15,150,5.91,9.915,5.81,9.18,0.27557,7.08602
4,16,150,6.27,8.93,5.61,9.01,0.25333,7.37917
4,17,150,5.71,8.6,5.24,8.58,0.23309,7.45361
4,18,150,5.71,8.93,5.56,10.51,0.14261,13.25806
4,19,150,6.11,9.645,6.84,12.53,0.15593,14.71167
4,20,150,7.35,11.255,7.33,13.11,0.16885,14.45823
4,21,150,8.57,13.01,8.1,13.97,0.19103,14.0292
4,22,150,10.14,13.01,8.91,14.76,0.22351,13.20442
4,23,150,10.01,11.575,7.9,12.48,0.27523,9.64278
4,24,150,9.37,11.575,7.11,11.24,0.27403,8.71183
4,25,150,7.23,11.065,6.24,10.29,0.22778,9.08479
4,26,150,7.11,10.495,5.92,9.91,0.21454,9.1327
4,27,150,7.11,12.21,6.08,10.27,0.20575,9.76276
4,28,150,7.54,12.345,7.28,11.87,0.23787,10.15964
4,29,149,7.12,10.7,6.21,10.14,0.23689,8.7004
4,30,148,8.33,11.79,7.54,11.94,0.27225,9.29674
5,1,147,10.82,14.21,9.12,13.79,0.34171,9.20736
5,2,146,11.0,15.05,9.55,14.2,0.37514,8.91165
5,3,145,11.12,13.76,8.69,13.03,0.35739,8.44441
5,4,145,11.64,13.98,8.92,13.4,0.35323,8.75273
5,5,145,11.06,15.12,9.99,16.04,0.25465,13.08361
5,6,145,8.56,13.68,9.33,15.73,0.20818,14.82492
5,7,145,8.5,13.9,9.77,16.3,0.21704,14.89621
5,8,145,8.38,17.1,9.91,16.43,0.2225,14.75388
5,9,145,8.12,19.5,10.63,17.44,0.23189,15.20049
5,10,145,8.44,13.56,9.34,14.59,0.29056,10.86357
5,11,145,11.1,16.38,9.58,14.55,0.3331,9.88198
5,12,145,11.3,17.14,10.06,15.58,0.30229,11.29751
5,13,145,11.68,17.14,10.63,16.37,0.31026,11.66114
5,14,145,12.22,16.8,10.54,15.83,0.35533,10.29456
5,15,145,14.22,21.2,11.07,16.75,0.34072,11.20533
5,16,145,12.22,17.04,10.29,15.71,0.32414,10.86812
5,17,145,11.8,16.36,9.68,14.66,0.33936,9.83001
5,18,145,11.14,14.76,9.01,13.73,0.32857,9.40758
5,19,145,10.78,13.48,8.63,13.39,0.30005,9.7523
5,20,145,10.1,13.38,8.08,12.93,0.25945,10.40912
5,21,145,9.72,13.38,8.15,13.4,0.22983,11.75064
5,22,145,9.32,13.2,7.82,12.88,0.22832,11.35425
5,23,145,10.7,13.48,9.53,16.08,0.2073,15.19401
5,24,145,11.2,21.04,11.3,19.35,0.19641,19.02783
5,25,145,11.9,21.04,13.05,21.95,0.20998,20.55403
5,26,145,12.8,21.04,14.12,22.89,0.24418,19.23143
5,27,145,12.56,19.96,14.25,22.9,0.25408,18.71262
5,28,145,11.6,18.02,12.99,20.86,0.2552,16.98994
5,29,145,11.6,18.02,12.63,19.91,0.27779,15.2907
5,30,146,11.6,19.15,11.63,17.63,0.33759,11.86298
5,31,147,12.54,20.07,12.51,19.44,0.29692,14.26447
6,1,148,12.29,19.365,12.54,19.46,0.29932,14.20539
6,2,149,13.16,19.36,13.18,20.14,0.32384,13.93531
6,3,150,13.41,19.4,12.82,19.21,0.35871,12.42043
6,4,150,13.41,18.815,12.19,18.42,0.34316,12.26253
6,5,150,12.87,17.47,10.74,15.71,0.41311,9.25654
6,6,150,15.5,19.95,13.48,20.46,0.33598,13.81431
6,7,150,14.32,19.4,12.56,19.52,0.29711,14.32011
6,8,150,12.44,17.53,10.95,17.76,0.24416,14.91941
6,9,150,12.44,18.44,11.29,18.61,0.22796,16.41786
6,10,150,12.44,17.91,11.21,18.48,0.22733,16.33753
6,11,150,10.24,15.32,8.23,13.26,0.25078,10.93662
6,12,150,10.22,15.32,7.91,12.98,0.23185,11.31751
6,13,150,11.59,16.765,9.92,15.92,0.2557,12.95277
6,14,150,12.22,16.105,11.29,19.52,0.18937,19.72508
6,15,150,13.11,20.695,13.36,22.52,0.2079,21.24104
6,16,150,15.27,23.92,14.91,24.35,0.23681,20.90551
6,17,150,16.21,23.92,15.53,24.81,0.26067,19.90995
6,18,150,16.21,23.74,18.44,31.84,0.19037,32.05656
6,19,150,17.74,24.505,18.42,30.85,0.21365,28.52376
6,20,150,13.95,23.135,15.73,27.86,0.17404,30.02368
6,21,150,10.93,17.83,13.57,25.49,0.14474,31.78578
6,22,150,10.93,17.83,12.86,24.82,0.13417,32.94278
6,23,150,10.04,14.585,8.83,14.63,0.22296,13.11149
6,24,150,10.09,14.02,9.22,16.08,0.18343,16.64954
6,25,150,11.82,15.065,10.5,17.58,0.21377,16.24813
6,26,150,12.25,16.465,11.28,18.53,0.23096,16.19915
6,27,150,12.25,17.26,11.94,19.14,0.25708,15.51009
6,28,150,12.71,17.26,12.59,19.61,0.29378,14.49382
6,29,150,12.71,16.165,10.66,15.68,0.40072,9.42144
6,30,150,12.62,16.825,10.74,16.29,0.33727,10.97059
7,1,150,13.51,16.825,11.64,17.63,0.3394,11.8227
7,2,150,13.62,16.825,11.13,17.33,0.2948,12.77687
7,3,150,15.13,23.95,12.8,20.36,0.26572,16.1273
7,4,150,15.13,23.95,13.74,23.47,0.19791,22.9504
7,5,150,14.65,21.555,12.64,22.02,0.18418,22.72461
7,6,150,13.17,19.155,11.55,20.72,0.16708,23.04321
7,7,150,13.83,19.155,12.28,21.45,0.18286,22.25364
7,8,150,13.35,19.155,11.71,20.13,0.19377,19.99608
7,9,150,13.32,19.055,10.07,15.8,0.28339,11.97171
7,10,150,13.87,18.26,10.11,15.81,0.28806,11.84015
7,11,150,13.6,18.26,9.88,15.56,0.27906,11.91146
7,12,150,13.6,18.91,10.19,16.64,0.23692,14.28602
7,13,150,12.96,16.065,9.16,15.52,0.2044,14.82393
7,14,150,12.21,15.81,9.24,15.39,0.21853,13.9967
7,15,150,11.41,15.16,8.94,15.4,0.19209,15.39875
7,16,150,7.91,14.845,8.05,14.32,0.17195,15.57455
7,17,150,8.8,13.755,8.43,14.17,0.21007,13.26558
7,18,150,7.94,12.12,7.69,12.85,0.21523,11.81669
7,19,150,6.93,10.95,7.11,12.33,0.18733,12.56577
7,20,150,7.85,12.82,7.81,13.84,0.17398,14.91756
7,21,150,8.84,13.22,8.25,14.34,0.1856,14.71299
7,22,150,7.71,12.82,7.3,12.84,0.17821,13.59036
7,23,150,10.12,15.36,9.19,15.9,0.18889,16.10119
7,24,150,8.64,15.36,9.44,17.1,0.16147,19.53743
7,25,150,7.52,16.725,8.68,16.2,0.14729,19.9148
7,26,150,7.03,16.725,8.05,15.53,0.13405,20.63335
7,27,150,7.32,16.725,8.14,15.62,0.13609,20.49599
7,28,150,5.8,9.94,5.7,12.17,0.10479,20.06468
7,29,150,5.8,13.29,5.52,10.9,0.12622,15.23753
7,30,150,7.15,14.325,5.82,10.19,0.18072,10.67227
7,31,150,6.92,14.325,6.05,11.25,0.14911,13.69489
8,1,150,6.81,15.73,6.69,12.66,0.14174,16.05297
8,2,150,7.04,15.73,7.24,13.2,0.15871,15.28132
8,3,150,7.85,16.135,7.74,13.64,0.177,14.51234
8,4,150,6.95,13.41,7.3,12.95,0.1732,14.01081
8,5,150,8.59,14.84,8.17,13.78,0.20729,13.02538
8,6,150,8.32,13.41,7.08,11.97,0.20627,11.35081
8,7,150,6.14,13.41,6.31,11.06,0.1807,11.58089
8,8,150,6.18,12.155,6.21,10.85,0.18212,11.29652
8,9,150,7.26,11.92,6.43,11.16,0.18713,11.38233
8,10,150,6.03,13.09,5.69,9.52,0.21462,8.77201
8,11,150,6.66,9.55,5.31,8.8,0.22254,7.89953
8,12,150,6.66,9.55,5.15,8.69,0.20789,8.19361
8,13,150,5.91,10.165,4.97,8.8,0.17516,9.43145
8,14,150,5.91,13.04,5.1,9.71,0.13882,12.53418
8,15,150,4.91,9.91,4.49,8.82,0.12766,12.21463
8,16,150,4.91,10.905,5.19,9.95,0.13704,12.97442
8,17,150,7.07,12.06,6.73,12.83,0.13872,16.56539
8,18,150,7.01,12.5,7.06,13.16,0.14822,16.09724
8,19,150,7.01,10.68,6.9,12.89,0.14703,15.86525
8,20,150,7.01,13.595,6.99,13.06,0.14712,16.064
8,21,150,6.51,13.01,6.39,12.17,0.13906,15.681
8,22,150,5.86,13.595,6.55,11.63,0.17249,12.62297
8,23,150,5.5,13.01,5.87,10.69,0.15866,12.38257
8,24,150,6.04,12.9,6.3,10.52,0.21634,9.63928
8,25,150,6.41,14.605,7.17,12.36,0.19126,12.40186
8,26,150,6.62,15.145,6.89,12.18,0.17549,13.04192
8,27,150,5.0,10.925,5.2,9.64,0.15056,11.63666
8,28,150,5.54,10.925,5.22,9.77,0.14659,12.0567
8,29,150,3.2,6.89,3.66,7.87,0.10339,13.14055
8,30,150,4.1,9.835,4.26,8.04,0.14241,10.15868
8,31,150,4.75,11.645,5.14,9.09,0.17528,9.73661
9,1,150,5.44,12.995,5.94,10.34,0.18429,10.66781
9,2,150,6.1,14.005,7.1,12.1,0.19919,11.78123
9,3,150,12.03,16.985,8.39,14.11,0.21055,13.18131
9,4,150,9.12,13.73,7.88,13.5,0.19606,13.29502
9,5,150,7.99,13.355,7.44,12.98,0.18321,13.4492
9,6,150,11.02,13.565,7.6,13.11,0.19065,13.18317
9,7,150,8.9,13.52,7.25,12.24,0.20655,11.60022
9,8,150,9.8,13.21,7.07,11.8,0.21685,10.78763
9,9,150,7.99,11.72,6.31,10.64,0.20821,10.02835
9,10,150,9.84,14.54,7.25,12.27,0.20475,11.70211
9,11,150,8.35,13.74,6.36,11.15,0.18002,11.70971
9,12,150,6.89,12.67,5.36,10.13,0.14267,12.7755
9,13,150,3.7,12.715,4.77,10.25,0.1034,17.11719
9,14,150,2.89,10.515,4.45,9.81,0.09765,17.28672
9,15,150,2.8,7.92,3.4,7.94,0.08735,15.60698
9,16,150,3.7,8.21,4.15,9.29,0.09475,16.85181
9,17,150,4.7,8.52,4.24,9.3,0.09892,16.18063
9,18,150,3.8,7.965,3.66,7.05,0.13502,9.31234
9,19,150,5.36,11.22,5.07,9.14,0.1637,10.33212
9,20,150,5.37,11.94,5.39,10.02,0.14958,12.15824
9,21,150,6.03,11.94,5.73,10.01,0.1828,10.39368
9,22,150,6.03,12.905,5.79,10.16,0.17967,10.68611
9,23,150,7.33,14.665,6.43,11.08,0.19214,11.07526
9,24,150,6.36,12.175,5.81,10.04,0.19005,10.12347
9,25,150,6.93,12.175,5.68,9.6,0.20532,9.14007
9,26,150,6.27,10.215,5.33,9.27,0.18543,9.5166
9,27,150,6.9,11.59,5.9,10.11,0.19586,9.96288
9,28,150,6.54,9.275,5.48,9.41,0.19379,9.34697
9,29,150,6.23,9.36,5.38,9.37,0.18443,9.65864
9,30,150,4.58,8.3,4.71,8.33,0.17499,8.94121
10,1,150,6.2,8.41,4.68,8.02,0.19608,7.89813
10,2,150,4.58,8.665,4.43,7.86,0.17336,8.49488
10,3,150,4.4,8.005,4.37,7.71,0.17673,8.21219
10,4,150,3.77,6.755,3.37,6.45,0.1373,8.40516
10,5,150,4.56,7.265,3.98,7.3,0.15562,8.58074
10,6,150,4.4,6.51,3.26,6.36,0.12995,8.67002
10,7,150,2.95,5.71,2.45,4.51,0.15437,5.33335
10,8,150,2.95,5.8,2.5,4.62,0.15219,5.53243
10,9,150,3.5,5.965,2.81,5.0,0.17128,5.45294
10,10,150,3.41,5.71,2.51,4.27,0.20083,4.12951
10,11,150,3.53,5.965,2.9,5.01,0.19,5.05264
10,12,150,3.83,6.1,3.14,5.73,0.15811,6.65797
10,13,150,3.83,6.485,3.42,6.57,0.1364,8.59726
10,14,150,5.01,8.22,4.56,8.26,0.16153,9.4305
10,15,150,5.11,8.22,4.33,8.07,0.14844,9.8625
10,16,150,5.11,9.5,4.42,8.19,0.15025,9.91264
10,17,150,5.95,10.51,5.12,9.05,0.17571,9.6826
10,18,150,6.21,10.175,4.75,8.29,0.18331,8.59002
10,19,150,4.82,6.4,3.55,6.61,0.14947,8.02374
10,20,150,4.37,6.4,3.69,6.88,0.14776,8.43238
10,21,150,3.82,6.255,3.11,6.03,0.13234,8.09513
10,22,150,2.72,6.11,2.41,4.96,0.11419,7.57242
10,23,150,2.72,5.0,2.49,5.08,0.11591,7.64365
10,24,150,3.61,6.175,2.78,5.32,0.13701,6.94362
10,25,150,4.0,6.84,2.95,5.54,0.14485,6.90853
10,26,150,4.31,6.84,3.49,6.41,0.15449,7.58602
10,27,150,4.31,6.4,3.5,6.1,0.18405,6.29542
10,28,150,5.35,7.365,4.13,7.11,0.19186,7.1164
10,29,150,4.85,7.94,4.25,7.52,0.17491,8.07648
10,30,150,4.2,8.03,4.31,7.78,0.1635,8.79506
10,31,150,4.27,9.235,4.5,7.91,0.17876,8.34616
11,1,150,4.26,10.11,4.37,7.85,0.1658,8.78173
11,2,150,3.9,7.92,3.25,6.48,0.12356,9.22082
11,3,150,3.72,7.92,3.11,6.23,0.12174,8.98638
11,4,150,3.72,7.04,2.82,5.55,0.12803,7.65978
11,5,150,1.6,5.79,2.14,4.67,0.10001,8.03912
11,6,150,1.61,6.6,2.47,5.26,0.10507,8.64841
11,7,150,2.75,7.175,3.04,6.16,0.11806,9.13121
11,8,150,4.75,7.565,3.61,6.93,0.13586,9.10279
11,9,150,4.66,10.21,3.84,7.26,0.14202,9.19584
11,10,150,5.24,9.44,3.99,7.33,0.15469,8.66674
11,11,150,4.66,8.415,3.63,6.78,0.14715,8.34046
11,12,150,2.6,7.085,2.85,5.53,0.13164,7.45975
11,13,150,1.52,5.04,1.87,3.89,0.11167,6.04777
11,14,150,1.21,4.905,1.64,3.64,0.09685,6.46378
11,15,150,1.1,4.905,1.61,4.32,0.06935,10.84392
11,16,150,1.01,4.575,1.4,3.96,0.06436,10.82496
11,17,150,1.21,4.575,1.59,4.22,0.0705,10.40158
11,18,150,0.93,4.21,1.3,3.8,0.06139,10.97813
11,19,150,1.02,3.785,1.09,3.34,0.05819,10.29955
11,20,150,1.71,4.265,1.57,3.19,0.11801,4.72281
11,21,150,2.81,4.51,2.23,4.16,0.14678,5.13251
11,22,150,3.02,5.565,2.68,4.9,0.15718,5.71306
11,23,150,3.23,5.565,3.01,5.23,0.18619,5.34938
11,24,150,3.02,5.31,2.86,5.06,0.17592,5.40389
11,25,150,2.91,6.025,2.57,4.69,0.1584,5.43758
11,26,150,2.53,5.365,2.37,4.84,0.11669,7.23829
11,27,150,1.91,4.66,1.93,4.14,0.10382,6.88347
11,28,150,1.81,5.275,2.07,4.34,0.10924,6.89587
11,29,150,2.72,6.12,2.5,4.9,0.12849,6.73962
11,30,150,2.96,5.81,2.48,4.79,0.13319,6.40183
12,1,150,2.96,6.12,2.43,4.6,0.14083,5.86978
12,2,150,3.51,6.61,2.7,4.97,0.1538,5.89525
12,3,150,2.92,6.755,2.6,4.94,0.13984,6.3356
12,4,150,2.83,7.46,2.59,5.08,0.12866,6.97943
12,5,150,2.12,8.165,2.19,4.63,0.10677,7.49917
12,6,150,2.1,7.415,2.16,4.58,0.10681,7.42104
12,7,150,2.12,6.425,2.42,4.97,0.11497,7.53238
12,8,150,2.41,4.61,2.77,5.64,0.11679,8.43084
12,9,150,2.41,5.58,2.89,5.93,0.11488,8.99454
12,10,150,2.51,4.61,2.71,5.7,0.10853,9.10945
12,11,150,2.51,4.14,2.12,4.74,0.0948,8.58641
12,12,150,1.78,5.14,1.96,4.55,0.08805,8.85829
12,13,150,1.7,5.095,1.69,3.85,0.09118,7.24579
12,14,150,1.7,4.6,1.63,3.47,0.10575,5.66752
12,15,150,1.73,5.14,1.87,3.78,0.11872,5.57052
12,16,150,2.46,6.475,2.27,4.53,0.12259,6.49881
12,17,150,2.42,5.195,2.09,4.19,0.12078,6.08815
12,18,150,2.04,5.195,1.98,4.45,0.09427,8.11881
12,19,150,1.77,4.565,1.88,4.31,0.09029,8.1888
12,20,150,2.63,4.83,2.1,4.59,0.09918,7.97207
12,21,150,1.71,4.455,1.91,4.13,0.10194,6.98482
12,22,150,1.85,4.83,2.2,4.51,0.11532,6.81561
12,23,150,2.32,5.815,2.35,4.52,0.13586,5.93747
12,24,150,1.94,5.1,2.13,4.14,0.1322,5.56744
12,25,150,1.5,3.805,1.77,3.65,0.11349,5.59835
12,26,150,1.31,2.975,1.5,3.31,0.09778,5.8227
12,27,150,0.9,1.455,0.69,2.07,0.06008,6.13603
12,28,150,0.81,1.355,0.6,1.79,0.05987,5.33349
12,29,150,0.9,2.265,0.96,2.39,0.07769,5.30289
12,30,150,1.21,3.285,1.26,2.82,0.09431,5.13885
12,31,150,1.3,3.92,1.43,3.05,0.10481,5.03766
