month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
3,20,150,13.95,22.725,13.39,20.74,0.30189,15.04504
3,21,150,14.41,19.685,13.03,20.07,0.31079,14.28197
3,22,150,13.95,18.9,12.0,18.18,0.33804,12.22751
3,23,150,12.91,17.91,11.83,18.66,0.27604,14.39659
3,24,150,12.91,16.03,11.05,17.12,0.30205,12.41723
3,25,150,11.29,15.385,10.1,16.03,0.2688,12.59176
3,26,150,10.43,14.955,9.19,15.14,0.22803,13.35801
3,27,150,10.43,15.385,9.98,16.63,0.21804,15.14989
3,28,150,10.75,15.565,9.61,15.72,0.235,13.5742
3,29,150,9.33,15.62,8.85,14.84,0.21265,13.76913
3,30,150,8.58,15.62,8.28,14.11,0.20017,13.68183
3,31,150,9.65,18.105,9.86,15.93,0.24866,13.21227
4,1,150,8.85,17.275,8.72,14.06,0.25052,11.60237
4,2,150,8.71,16.685,7.95,13.21,0.22012,11.94787
4,3,150,6.81,15.85,6.6,11.7,0.17419,12.59552
4,4,150,8.34,17.11,7.9,13.98,0.17494,15.00284
4,5,150,5.55,14.11,6.43,12.07,0.14538,14.99066
4,6,150,7.43,15.85,7.11,12.96,0.15863,15.01652
4,7,150,10.35,18.16,9.01,15.32,0.20149,14.78302
4,8,150,12.83,19.25,10.76,17.07,0.26946,13.38465
4,9,150,12.07,17.775,9.97,15.35,0.31095,10.91924
4,10,150,12.07,19.25,10.2,15.94,0.28965,11.8971
4,11,150,10.82,15.84,9.61,15.02,0.28896,11.22419
4,12,150,10.51,15.84,8.77,14.11,0.25325,11.55372
4,13,150,10.84,16.96,9.48,15.37,0.2447,12.89459
4,14,150,10.77,16.165,9.07,14.91,0.23026,13.06341
4,15,150,12.01,16.165,10.13,16.28,0.2542,13.29399
4,16,150,12.05,19.425,10.44,17.5,0.21306,16.20852
4,17,150,12.05,17.18,10.31,17.02,0.22603,15.10724
4,18,150,10.01,15.37,8.75,14.85,0.20296,14.25871
4,19,150,12.74,19.385,10.98,17.53,0.26132,14.04677
4,20,150,12.74,17.855,10.55,16.78,0.26577,13.2847
4,21,150,12.01,15.48,9.4,14.64,0.29399,10.81902
4,22,150,12.01,14.555,9.42,15.13,0.25482,12.33311
4,23,150,12.32,14.5,9.43,15.27,0.24602,12.75802
4,24,150,9.61,14.0,7.37,12.84,0.18422,13.25244
4,25,150,8.26,14.11,6.62,12.12,0.15644,14.19455
4,26,150,7.11,14.365,6.42,12.0,0.14703,14.77238
4,27,150,8.23,14.365,6.35,11.2,0.17653,11.9373
4,28,150,9.56,14.75,6.56,11.56,0.17722,12.28949
4,29,149,11.2,14.88,7.5,13.07,0.18419,13.48582
4,30,148,11.03,14.92,8.44,16.55,0.12833,22.81407
5,1,147,11.3,16.67,9.27,17.53,0.14208,22.18685
5,2,146,9.8,19.55,8.95,17.3,0.13348,23.07095
5,3,145,9.54,19.86,9.73,18.6,0.13755,24.18716
5,4,145,11.88,21.02,10.77,19.84,0.15351,23.59545
5,5,145,9.66,19.86,9.18,15.94,0.18633,16.30393
5,6,145,13.98,21.42,10.12,17.5,0.18931,17.69377
5,7,145,14.8,22.2,12.34,21.42,0.18682,21.8729
5,8,145,14.68,22.2,11.99,21.28,0.17282,23.05413
5,9,145,8.1,18.48,9.71,18.53,0.13838,23.9775
5,10,146,8.25,18.35,10.01,18.87,0.14329,23.72333
5,11,146,7.15,18.9,9.38,17.91,0.13833,23.17285
5,12,147,6.34,16.82,7.56,13.95,0.15276,16.64633
5,13,148,5.93,16.44,6.56,11.79,0.16579,13.1961
5,14,148,9.08,18.04,7.54,13.84,0.15514,16.31489
5,15,147,9.62,18.12,7.95,14.66,0.15319,17.46118
5,16,147,9.14,15.91,7.39,14.27,0.13412,18.94483
5,17,146,6.55,14.375,6.43,13.16,0.11563,19.84992
5,18,146,6.55,14.2,6.05,12.62,0.11033,19.85926
5,19,146,4.65,9.475,4.97,10.87,0.0995,18.81257
5,20,147,4.02,8.92,4.34,10.26,0.08553,20.58482
5,21,148,4.66,9.465,4.49,9.92,0.0972,17.55138
5,22,148,6.19,10.525,5.8,13.4,0.08895,25.85605
5,23,147,8.86,15.6,8.53,17.18,0.12003,25.08405
5,24,147,10.4,17.4,10.52,19.45,0.15191,23.32197
5,25,146,12.6,16.575,10.7,19.03,0.17158,20.73785
5,26,145,12.08,16.6,10.2,18.55,0.15986,21.35542
5,27,146,11.05,18.525,10.56,19.58,0.15051,23.65527
5,28,146,10.55,18.525,10.18,19.83,0.131,26.8526
5,29,146,10.45,22.1,10.97,22.32,0.11703,33.31862
5,30,147,8.66,24.95,11.15,24.47,0.09873,42.6698
5,31,148,12.54,24.825,11.9,25.27,0.10608,41.20369
6,1,148,12.54,18.66,11.1,23.24,0.10928,36.89291
6,2,149,10.12,18.64,10.95,24.78,0.09274,45.8802
6,3,150,5.62,16.725,7.34,19.22,0.07191,46.31973
6,4,150,5.62,16.34,6.14,15.89,0.0732,37.54988
6,5,150,6.88,11.205,5.97,15.57,0.07226,37.33494
6,6,150,4.94,8.52,4.18,13.26,0.05555,43.40761
6,7,150,4.72,8.255,4.45,11.08,0.07802,24.45657
6,8,150,7.15,12.8,5.54,12.05,0.10046,20.67729
6,9,150,6.83,12.305,5.48,11.93,0.10046,20.46657
6,10,150,6.02,13.755,5.64,12.63,0.0947,22.9139
6,11,150,6.11,13.755,5.15,11.19,0.10065,19.16887
6,12,150,7.17,13.91,5.74,11.76,0.11528,17.7942
6,13,150,3.71,9.985,4.41,9.93,0.09357,18.22461
6,14,150,7.62,20.335,7.25,16.77,0.0889,32.38034
6,15,150,7.87,24.665,8.73,18.98,0.10065,32.50346
6,16,150,11.5,31.495,11.87,23.47,0.12587,32.8852
6,17,150,8.68,26.91,10.93,22.02,0.1199,32.18263
6,18,150,15.79,34.54,13.86,26.83,0.13302,35.87544
6,19,150,14.34,30.1,13.73,26.88,0.12891,36.91045
6,20,150,13.66,34.54,12.81,26.02,0.11758,38.68088
6,21,150,8.36,22.255,10.57,22.88,0.10152,38.87047
6,22,150,8.99,26.905,10.92,23.37,0.10417,38.75824
6,23,150,11.61,26.185,11.2,23.58,0.10815,37.77367
6,24,150,8.07,19.46,8.38,17.98,0.10353,29.98949
6,25,150,9.54,19.13,8.95,18.99,0.10625,30.92165
6,26,150,9.7,17.405,9.75,19.57,0.12102,28.37522
6,27,150,12.4,19.13,10.91,21.36,0.12909,29.29787
6,28,150,11.55,17.405,9.8,18.67,0.13896,24.06453
6,29,150,11.32,19.085,9.96,18.96,0.13958,24.34951
6,30,150,11.32,20.205,9.55,17.9,0.14574,22.19018
7,1,150,11.32,20.7,9.41,18.49,0.12761,25.60997
7,2,150,9.88,19.375,8.13,16.35,0.1205,23.78896
7,3,150,6.32,18.92,6.99,14.67,0.10879,23.379
7,4,150,8.37,20.205,8.38,17.98,0.10341,30.02213
7,5,150,6.32,21.63,8.01,19.64,0.08005,42.18308
7,6,150,6.86,21.63,8.27,22.38,0.0684,57.05815
7,7,150,6.16,38.945,11.66,28.38,0.08108,60.16441
7,8,150,6.52,34.58,10.76,27.15,0.07627,61.39752
7,9,150,3.19,27.275,8.23,23.2,0.06452,63.26902
7,10,150,3.01,24.525,7.2,20.54,0.06359,56.95796
7,11,150,2.31,16.155,5.38,15.3,0.06375,42.32135
7,12,150,2.46,11.76,3.96,10.15,0.07428,23.62109
7,13,150,5.5,16.365,6.69,16.73,0.07747,37.21234
7,14,150,7.02,16.365,7.47,17.47,0.08715,34.40876
7,15,150,8.03,20.7,9.36,21.32,0.09151,40.00397
7,16,150,12.95,27.275,13.76,27.64,0.1207,40.15854
7,17,150,13.51,26.725,14.45,28.3,0.12881,38.88561
7,18,150,12.93,24.865,11.48,24.25,0.1072,39.16786
7,19,150,12.81,26.725,11.61,24.78,0.1048,40.86484
7,20,150,9.57,20.585,8.81,19.83,0.09364,36.38881
7,21,150,3.45,14.08,5.87,14.98,0.07489,34.53921
7,22,150,3.45,11.41,6.05,17.01,0.06475,46.19942
7,23,150,9.72,21.35,8.3,18.97,0.09086,35.85102
7,24,150,9.72,19.475,7.55,17.65,0.08709,34.77827
7,25,150,9.91,18.255,7.71,17.63,0.09098,33.25955
7,26,150,9.91,15.435,6.88,15.83,0.08994,30.20591
7,27,150,7.78,15.435,6.06,13.66,0.09355,25.08458
7,28,150,3.27,10.95,3.19,9.42,0.06083,27.54102
7,29,150,0.92,7.205,1.63,6.68,0.04279,31.39111
7,30,150,0.9,6.465,1.51,7.36,0.03697,43.52546
7,31,150,0.4,3.525,0.69,5.06,0.02832,48.80792
8,1,150,0.71,6.575,1.73,8.01,0.03851,44.35672
8,2,150,1.81,10.755,3.68,13.32,0.04807,52.87236
8,3,150,6.53,16.965,7.49,19.58,0.07212,47.05354
8,4,150,6.57,23.115,7.79,19.43,0.07767,43.09937
8,5,150,6.57,23.115,8.31,20.06,0.08215,41.94647
8,6,150,3.52,14.275,4.93,14.36,0.06183,41.17982
8,7,150,3.52,10.635,3.84,10.35,0.0689,26.16368
8,8,150,1.55,4.965,1.7,5.55,0.05371,18.96746
8,9,150,1.67,7.185,1.15,6.9,0.03209,52.29185
8,10,150,3.48,13.065,3.72,12.5,0.05197,44.64506
8,11,150,5.99,21.245,7.1,18.23,0.07417,42.46848
8,12,150,5.43,25.735,7.49,22.33,0.05996,66.46046
8,13,150,5.85,25.735,8.06,23.17,0.06288,65.1208
8,14,150,2.83,15.235,3.93,15.02,0.04558,64.30672
8,15,150,1.81,7.325,2.72,12.6,0.03848,69.84995
8,16,150,1.81,8.585,0.98,7.47,0.02768,75.54249
8,17,150,3.91,10.835,4.55,11.02,0.08167,23.18995
8,18,150,6.85,15.01,6.11,13.07,0.10443,21.62263
8,19,150,8.27,15.01,6.8,13.78,0.11797,20.4292
8,20,150,7.3,12.9,6.16,14.85,0.0825,30.92708
8,21,150,5.53,12.9,5.18,13.62,0.07158,32.99016
8,22,150,7.21,11.53,4.81,12.42,0.07338,29.28944
8,23,150,7.11,10.84,5.11,13.62,0.07005,33.79676
8,24,150,9.48,17.445,7.82,17.67,0.09314,32.58177
8,25,150,7.87,17.445,7.26,14.72,0.11784,21.844
8,26,150,9.48,18.3,7.78,15.92,0.11538,24.05988
8,27,150,6.84,21.705,8.11,18.22,0.09414,33.25583
8,28,150,6.84,17.78,6.38,15.28,0.08331,31.49775
8,29,150,6.84,15.17,5.74,14.28,0.078,31.52056
8,30,150,6.53,15.17,5.61,14.17,0.0762,32.07482
8,31,150,7.57,14.22,5.56,13.67,0.07979,29.45954
9,1,150,6.6,13.995,5.18,11.75,0.09229,21.85775
9,2,150,6.52,13.995,5.74,13.26,0.08914,25.52417
9,3,150,3.44,15.975,5.72,13.61,0.08427,27.72944
9,4,150,9.05,20.53,7.82,19.43,0.07816,42.80696
9,5,150,14.92,27.995,13.74,28.87,0.10844,46.13845
9,6,150,18.18,37.755,17.23,33.89,0.12752,46.96296
9,7,150,18.18,37.755,19.44,37.38,0.13549,49.21976
9,8,150,18.18,37.645,20.07,37.79,0.14367,47.40431
9,9,150,20.02,29.39,18.88,34.82,0.15295,41.52463
9,10,150,19.92,32.195,17.4,31.86,0.15636,37.32404
9,11,150,16.13,32.03,14.59,27.83,0.13866,35.94032
9,12,150,21.0,36.065,16.17,31.98,0.12568,44.87584
9,13,150,21.0,34.685,14.56,30.14,0.1123,46.67312
9,14,150,11.16,30.05,12.74,27.81,0.09981,47.99881
9,15,150,7.57,21.935,8.53,21.98,0.07381,51.49554
9,16,150,7.57,19.74,7.74,20.77,0.06934,52.14036
9,17,150,6.01,12.01,5.66,13.48,0.08425,27.46621
9,18,150,5.64,10.8,4.97,12.48,0.07696,27.94661
9,19,150,3.7,12.01,5.49,13.97,0.07526,32.04698
9,20,150,7.2,15.56,7.71,17.63,0.0908,33.32441
9,21,150,10.53,32.075,11.4,22.29,0.12945,30.49264
9,22,150,14.12,33.02,12.58,23.51,0.14693,28.95247
9,23,150,20.9,34.245,14.65,26.02,0.17242,28.23651
9,24,150,17.36,33.46,13.93,24.81,0.1709,27.1152
9,25,150,14.25,31.855,11.87,21.98,0.151,26.48503
9,26,150,6.45,26.35,8.95,17.72,0.12518,24.94518
9,27,150,6.96,20.345,8.19,15.94,0.13115,21.5726
9,28,150,7.53,18.94,8.12,16.02,0.12664,22.33169
9,29,150,9.86,18.94,9.87,17.72,0.16619,19.79303
9,30,150,15.2,22.245,13.42,25.62,0.13821,33.17701
10,1,150,16.11,22.245,14.35,29.75,0.11181,46.25628
10,2,150,15.2,24.72,14.59,30.85,0.107,49.90687
10,3,150,13.03,20.985,12.42,28.06,0.09299,51.83544
10,4,150,10.17,24.72,11.11,26.72,0.08279,55.42312
10,5,150,6.04,17.215,5.79,17.3,0.05974,51.72426
10,6,150,5.42,10.485,4.35,11.49,0.07095,28.10292
10,7,150,7.3,11.86,3.66,14.34,0.04454,63.4952
10,8,150,7.32,16.135,5.75,18.74,0.05378,63.96101
10,9,150,7.32,16.135,5.89,19.02,0.0544,63.96211
10,10,150,12.75,29.7,12.97,29.22,0.0935,53.68553
10,11,150,14.13,29.7,15.14,31.58,0.11026,49.72538
10,12,150,14.62,30.33,14.38,25.79,0.16692,28.70082
10,13,150,14.62,30.33,14.3,25.09,0.17993,26.35865
10,14,150,20.82,36.425,18.37,31.98,0.18483,32.91984
10,15,150,18.11,33.245,16.0,29.42,0.15433,34.83051
10,16,150,21.54,38.36,17.03,30.79,0.16263,34.97192
10,17,150,21.46,38.36,18.27,31.97,0.18163,33.3464
10,18,150,21.46,32.92,16.68,29.73,0.17045,32.55703
10,19,150,14.83,24.775,12.33,22.41,0.16011,25.76542
10,20,150,11.51,21.73,10.27,18.6,0.16179,21.20848
10,21,150,11.23,20.245,9.26,17.72,0.13709,23.10864
10,22,150,10.21,23.275,8.43,23.22,0.06674,60.88152
10,23,150,11.23,25.9,11.55,28.57,0.07883,62.38177
10,24,150,16.2,33.655,15.59,33.73,0.10175,57.16771
10,25,150,16.2,33.655,15.5,33.62,0.10114,57.30243
10,26,150,16.22,33.655,17.5,35.55,0.11756,52.85201
10,27,150,16.56,30.075,16.22,28.37,0.18189,29.5607
10,28,150,18.11,29.105,15.23,24.81,0.23897,21.16846
10,29,150,18.11,28.255,13.91,22.27,0.25797,18.00461
10,30,150,20.15,28.41,16.25,25.77,0.26969,20.20332
10,31,150,19.63,26.715,14.59,23.92,0.233,20.77507
11,1,150,18.47,24.43,14.21,24.25,0.19894,23.62505
11,2,150,18.0,22.75,13.26,23.52,0.1733,25.42407
11,3,150,15.32,20.56,11.11,20.76,0.14707,25.5525
11,4,150,9.98,19.465,9.14,17.65,0.13409,23.43735
11,5,150,8.61,19.165,9.33,18.71,0.12139,27.05226
11,6,150,7.77,15.52,7.48,15.05,0.12029,21.93678
11,7,150,7.79,17.515,7.34,14.42,0.12766,19.96399
11,8,150,10.02,19.275,8.65,15.96,0.1525,19.0777
11,9,150,11.82,19.665,9.75,18.0,0.1525,21.51696
11,10,150,13.87,20.625,10.78,18.28,0.20355,17.50903
11,11,150,14.92,22.4,11.32,19.23,0.20229,18.50122
11,12,150,15.34,25.595,12.77,21.46,0.2104,20.0637
11,13,150,14.58,27.175,12.38,21.34,0.19176,21.36382
11,14,150,15.77,32.19,14.08,24.06,0.19786,23.53484
11,15,150,19.41,30.54,14.93,24.87,0.21783,22.67485
11,16,150,19.59,31.67,15.74,25.67,0.23805,21.962
11,17,150,19.68,29.775,15.69,25.65,0.23572,22.09157
11,18,150,21.69,31.385,19.56,32.52,0.21984,29.44876
11,19,150,22.86,31.385,19.82,32.51,0.23238,28.29276
11,20,150,22.32,31.385,19.38,32.0,0.22632,28.37833
11,21,150,21.49,28.4,18.2,30.82,0.20484,29.38246
11,22,150,21.01,25.425,15.89,28.03,0.1765,29.88507
11,23,150,15.51,24.15,13.43,22.74,0.20456,21.69861
11,24,150,14.95,22.85,11.87,19.66,0.22354,17.59259
11,25,150,13.41,23.41,11.9,19.82,0.21836,18.04095
11,26,150,16.85,25.92,14.47,23.7,0.23369,20.54593
11,27,150,20.01,26.32,16.78,26.25,0.28736,19.69876
11,28,150,22.13,31.945,19.25,29.79,0.30285,21.57084
11,29,150,20.41,31.945,18.79,29.18,0.29855,21.33213
11,30,150,20.57,32.22,18.21,28.85,0.27112,22.52885
12,1,150,20.41,30.81,16.51,26.63,0.24959,22.0333
12,2,150,21.23,30.385,15.95,26.13,0.23385,22.63867
12,3,150,15.48,24.535,11.4,18.79,0.22729,16.61597
12,4,150,12.51,24.535,10.35,17.96,0.18687,18.33726
12,5,150,10.62,25.21,10.93,18.63,0.19949,18.11268
12,6,150,10.17,23.555,11.09,18.99,0.19654,18.66644
12,7,150,13.09,22.285,11.95,20.07,0.21093,18.73016
12,8,150,13.91,26.75,14.02,23.96,0.19768,23.45189
12,9,150,13.09,23.165,14.06,23.72,0.2075,22.40034
12,10,150,13.45,20.215,13.65,23.16,0.20335,22.19817
12,11,150,14.1,29.035,14.43,24.28,0.20967,22.75927
12,12,150,14.35,32.305,15.74,26.63,0.20527,25.34889
12,13,150,15.79,32.305,15.34,25.16,0.23232,21.90055
12,14,150,21.41,35.635,17.75,28.35,0.26142,22.70415
12,15,150,21.41,36.785,17.89,28.72,0.25529,23.38773
12,16,150,19.4,36.785,17.38,28.35,0.23818,24.23935
12,17,150,16.65,27.345,14.05,23.51,0.21442,21.6771
12,18,150,11.75,24.345,13.24,22.18,0.21329,20.53227
12,19,150,11.48,19.655,12.77,20.88,0.23593,17.97132
12,20,150,11.12,19.285,12.29,19.56,0.26491,15.52208
12,21,150,12.21,19.33,13.03,19.63,0.34931,12.91513
12,22,150,17.19,29.015,17.17,26.8,0.29073,19.95
12,23,150,19.61,33.375,19.09,29.52,0.30446,21.29896
12,24,150,25.9,33.985,20.98,32.47,0.30346,23.47377
12,25,150,23.19,33.985,21.7,33.13,0.32482,22.88208
12,26,150,22.63,32.83,21.26,32.16,0.34171,21.46863
12,27,150,20.99,28.07,19.13,28.56,0.3668,18.19133
12,28,150,20.33,24.945,17.66,26.54,0.35317,17.33617
12,29,150,18.53,22.82,16.92,26.45,0.28889,19.77192
12,30,150,18.53,23.54,17.73,27.8,0.28415,21.02164
12,31,150,18.57,26.95,17.39,27.95,0.25345,22.8759
