month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
3,12,150,0.6,0.955,0.59,1.12,0.14202,1.41295
3,13,150,0.8,1.155,0.76,1.39,0.15476,1.64128
3,14,150,0.91,1.81,0.93,1.75,0.14549,2.1766
3,15,150,0.81,1.655,0.91,1.7,0.14788,2.08723
3,16,150,0.81,1.655,0.87,1.66,0.13973,2.13265
3,17,150,0.81,1.51,0.89,1.65,0.15074,1.99022
3,18,150,0.9,1.655,0.81,1.49,0.15564,1.74761
3,19,150,0.71,1.355,0.74,1.31,0.17574,1.4036
3,20,150,1.31,1.81,0.93,1.56,0.20856,1.4672
3,21,150,1.61,2.1,1.16,1.85,0.26425,1.47085
3,22,150,1.73,2.31,1.29,2.01,0.28813,1.50625
3,23,150,1.7,2.255,1.22,1.92,0.27941,1.47214
3,24,150,1.7,2.1,1.2,1.83,0.3358,1.23286
3,25,150,1.6,2.0,1.11,1.68,0.33354,1.1393
3,26,150,1.3,1.7,0.95,1.45,0.32129,1.00636
3,27,150,1.2,1.655,0.96,1.43,0.37024,0.90213
3,28,150,1.6,1.9,1.62,2.73,0.20474,2.6082
3,29,150,1.61,2.31,1.7,2.82,0.22087,2.54752
3,30,150,1.7,2.4,1.8,2.92,0.24141,2.4716
3,31,150,1.71,2.4,1.79,2.92,0.23784,2.49747
4,1,150,1.51,2.355,1.55,2.71,0.18311,2.81072
4,2,150,0.9,1.5,0.88,1.38,0.2742,1.07221
4,3,150,0.8,1.155,0.78,1.31,0.20938,1.23218
4,4,150,0.8,1.055,0.73,1.28,0.17904,1.35166
4,5,150,0.71,0.955,0.67,1.2,0.17001,1.31368
4,6,150,0.7,0.9,0.67,1.18,0.171,1.29433
4,7,150,0.71,1.22,0.72,1.27,0.18,1.33333
4,8,150,0.71,1.22,0.68,1.16,0.202,1.1155
4,9,150,0.7,1.0,0.6,0.98,0.23926,0.83311
4,10,150,0.71,1.055,0.65,1.11,0.19427,1.10158
4,11,150,0.9,1.61,0.82,1.53,0.14558,1.90044
4,12,150,0.91,1.455,0.79,1.5,0.13922,1.92503
4,13,150,0.9,1.455,0.79,1.54,0.12983,2.10019
4,14,150,0.9,1.555,0.79,1.57,0.12284,2.25225
4,15,150,0.91,1.555,0.83,1.61,0.13261,2.15666
4,16,150,0.91,1.6,0.8,1.45,0.16224,1.6519
4,17,150,0.91,2.265,0.89,1.58,0.16907,1.74289
4,18,150,0.8,1.765,0.84,1.47,0.17819,1.56013
4,19,150,0.8,1.71,0.81,1.42,0.18288,1.47275
4,20,150,0.7,1.3,0.68,1.23,0.15952,1.41677
4,21,150,0.61,1.11,0.61,1.07,0.17944,1.12572
4,22,150,0.71,1.255,0.72,1.31,0.16189,1.49071
4,23,150,1.0,1.955,1.01,1.75,0.19097,1.75592
4,24,150,1.0,2.165,1.05,1.86,0.17618,1.98657
4,25,150,1.02,2.3,1.13,1.94,0.19329,1.93491
4,26,150,1.03,2.3,1.18,1.99,0.20313,1.91339
4,27,150,1.01,2.055,1.07,1.78,0.21579,1.63429
4,28,150,0.81,1.8,0.9,1.51,0.21801,1.37305
4,29,150,0.8,1.8,0.84,1.34,0.27177,1.04255
4,30,149,1.0,1.8,0.97,1.53,0.27603,1.18164
5,1,149,1.02,1.92,0.97,1.56,0.24958,1.29077
5,2,149,0.84,1.92,0.9,1.51,0.21118,1.41102
5,3,148,0.86,1.63,0.85,1.45,0.20066,1.40752
5,4,147,0.8,1.44,0.83,1.42,0.19764,1.38714
5,5,147,0.8,1.27,0.8,1.43,0.16821,1.57726
5,6,146,1.1,1.375,0.89,1.49,0.21562,1.36594
5,7,146,1.1,1.725,0.99,1.62,0.2425,1.36421
5,8,147,1.04,1.77,1.08,1.88,0.18533,1.93077
5,9,148,1.13,1.93,1.24,2.25,0.16086,2.58332
5,10,148,1.23,2.1,1.34,2.35,0.17988,2.46407
5,11,148,1.0,2.43,1.29,2.32,0.16561,2.59895
5,12,147,1.0,2.3,1.24,2.26,0.15964,2.59946
5,13,146,1.05,2.3,1.18,2.08,0.17808,2.20387
5,14,144,1.07,2.3,1.17,1.92,0.23573,1.65266
5,15,144,1.0,1.285,0.97,1.61,0.21755,1.46838
5,16,144,0.97,1.2,0.82,1.42,0.18345,1.47253
5,17,143,0.9,1.2,0.85,1.55,0.15631,1.82079
5,18,142,0.89,1.19,0.77,1.49,0.13529,1.96236
5,19,143,0.78,1.47,0.83,1.84,0.09693,3.26091
5,20,143,0.88,1.99,1.06,2.17,0.1141,3.31576
5,21,143,1.08,3.51,1.35,2.55,0.14096,3.25437
5,22,144,0.87,3.465,1.26,2.5,0.12439,3.53403
5,23,145,1.06,2.56,1.26,2.48,0.12761,3.43717
5,24,144,0.8,1.885,1.12,2.18,0.13211,2.92792
5,25,143,0.8,1.89,1.05,2.06,0.12837,2.83816
5,26,142,0.79,1.79,0.92,1.84,0.12311,2.63127
5,27,142,1.29,1.895,1.0,1.85,0.15147,2.22698
5,28,143,0.8,1.97,0.96,1.8,0.14504,2.23716
5,29,144,0.77,1.955,0.93,1.89,0.11775,2.8013
5,30,145,0.66,2.16,0.96,2.01,0.11009,3.16361
5,31,146,0.65,1.65,0.88,1.89,0.10277,3.17916
6,1,146,0.75,1.475,0.95,1.94,0.11556,2.92217
6,2,146,1.1,2.1,1.29,2.57,0.12326,3.67298
6,3,147,1.1,2.08,1.18,2.3,0.13099,3.12111
6,4,148,1.1,1.8,1.1,2.1,0.13886,2.71509
6,5,149,1.22,2.24,1.25,2.36,0.14353,2.95984
6,6,150,1.11,2.22,1.23,2.4,0.13028,3.25963
6,7,150,0.72,1.71,0.93,1.77,0.13889,2.28477
6,8,150,0.91,1.71,1.03,1.98,0.13537,2.60518
6,9,150,1.11,2.075,1.34,2.65,0.12526,3.73081
6,10,150,1.22,2.21,1.47,2.87,0.1292,3.9319
6,11,150,1.41,2.355,1.49,2.85,0.1372,3.71239
6,12,150,1.61,2.51,1.69,3.21,0.14162,4.072
6,13,150,1.91,2.6,1.82,3.27,0.16582,3.66259
6,14,150,1.72,2.51,1.51,2.75,0.15932,3.18018
6,15,150,1.7,2.4,1.42,2.5,0.17575,2.67806
6,16,150,1.6,2.255,1.32,2.41,0.15647,2.82482
6,17,150,1.33,2.355,1.25,2.14,0.19336,2.13072
6,18,150,0.93,1.81,1.09,1.92,0.1771,2.04408
6,19,150,1.21,1.81,1.21,2.41,0.12304,3.44613
6,20,150,0.9,1.995,1.25,3.11,0.07755,6.91126
6,21,149,0.98,2.4,1.32,3.21,0.08148,6.77095
6,22,149,1.42,2.56,1.83,4.05,0.09732,7.16496
6,23,148,1.77,3.26,2.06,4.34,0.10832,6.93624
6,24,147,1.54,2.94,1.82,3.89,0.10371,6.48093
6,25,146,1.5,2.75,1.51,3.91,0.07284,9.30026
6,26,147,1.4,2.88,1.54,3.97,0.07398,9.27862
6,27,146,1.35,2.7,1.36,4.02,0.06082,11.75735
6,28,147,1.34,2.34,1.58,4.4,0.06583,11.71799
6,29,147,1.4,5.28,2.06,5.11,0.07846,11.20236
6,30,146,2.3,7.2,2.64,5.32,0.11942,7.80631
7,1,144,2.27,7.19,2.72,5.39,0.12511,7.59313
7,2,143,3.34,8.42,3.19,5.66,0.17256,6.13558
7,3,143,3.26,7.45,2.99,5.4,0.16313,6.11737
7,4,144,2.37,3.855,2.74,5.0,0.15878,5.78639
7,5,146,2.15,3.825,2.18,4.12,0.14299,5.18275
7,6,147,1.96,3.81,2.0,3.94,0.12732,5.47117
7,7,148,0.86,2.265,1.11,2.22,0.12119,3.21151
7,8,147,0.8,2.08,0.99,2.03,0.11484,3.07449
7,9,146,0.7,2.1,0.94,2.06,0.09882,3.59731
7,10,145,0.92,4.56,1.29,3.45,0.06996,8.57632
7,11,146,0.65,5.475,1.49,4.04,0.0686,10.25422
7,12,146,0.85,4.5,1.53,4.06,0.07052,9.99423
7,13,145,2.28,5.68,2.37,5.2,0.09847,9.08385
7,14,145,2.56,5.68,2.62,5.48,0.10973,8.66083
7,15,145,2.28,3.68,2.26,4.62,0.11602,6.94277
7,16,144,2.28,3.71,2.17,4.03,0.14874,4.91614
7,17,144,2.84,5.885,2.81,4.88,0.18565,5.00491
7,18,145,2.62,5.54,2.43,4.36,0.16776,4.83025
7,19,145,1.5,5.54,2.32,4.49,0.13354,5.98031
7,20,145,1.46,4.98,2.12,4.13,0.12965,5.64932
7,21,145,1.62,5.66,2.23,4.29,0.1356,5.64031
7,22,145,0.8,3.12,1.46,3.24,0.09626,5.78905
7,23,145,0.76,1.66,1.02,2.56,0.07663,5.75987
7,24,145,0.76,1.78,0.97,2.82,0.06188,8.06837
7,25,145,0.92,1.96,1.01,2.84,0.06512,7.66782
7,26,145,1.22,3.32,1.42,3.51,0.0791,7.62889
7,27,145,1.56,3.32,1.99,4.32,0.10074,7.38682
7,28,144,2.04,3.74,2.36,4.75,0.11926,6.98146
7,29,144,2.04,3.34,2.24,4.14,0.15243,4.94749
7,30,145,1.86,2.96,2.2,4.54,0.11377,6.94665
7,31,146,1.85,2.5,2.15,5.65,0.07168,13.66362
8,1,146,1.65,4.825,2.17,5.73,0.07096,14.00485
8,2,148,0.93,2.5,1.66,4.99,0.0591,15.11356
8,3,149,1.14,4.36,1.89,5.38,0.0638,14.87463
8,4,149,1.48,4.56,1.94,5.24,0.0685,13.33382
8,5,149,1.14,4.56,1.68,3.64,0.10146,6.19168
8,6,150,1.0,2.155,1.3,2.85,0.09913,4.94306
8,7,149,1.02,2.16,1.41,2.96,0.10817,4.74039
8,8,149,1.0,1.86,1.26,2.42,0.13524,3.19101
8,9,149,1.02,2.48,1.48,3.23,0.09914,5.61886
8,10,149,1.1,2.64,1.59,3.25,0.11547,4.91732
8,11,148,1.4,3.185,1.84,3.81,0.11289,5.86559
8,12,149,1.42,3.62,2.01,4.02,0.12252,5.76803
8,13,149,2.44,4.16,2.48,4.61,0.14871,5.62331
8,14,149,1.62,3.86,1.94,3.6,0.14993,4.36441
8,15,148,1.6,3.465,2.03,3.71,0.15569,4.366
8,16,149,1.62,3.46,2.08,3.45,0.2221,3.09735
8,17,149,1.92,3.9,2.25,3.61,0.2591,2.90634
8,18,149,1.82,3.1,2.05,3.22,0.28316,2.43894
8,19,149,2.44,3.56,2.77,4.83,0.1841,4.98714
8,20,150,3.0,5.055,3.55,6.54,0.15348,7.77493
8,21,150,3.01,5.055,3.62,6.77,0.14606,8.38003
8,22,150,3.13,8.21,4.17,7.68,0.15371,9.12101
8,23,150,2.73,7.56,3.86,7.34,0.13906,9.46323
8,24,150,2.64,6.495,3.44,6.58,0.13752,8.56095
8,25,150,2.0,3.895,2.29,4.55,0.12406,6.44833
8,26,150,2.0,4.165,2.15,4.2,0.12952,5.74417
8,27,150,1.31,3.15,1.6,3.53,0.09751,6.2352
8,28,150,1.3,3.42,1.64,3.58,0.09984,6.18353
8,29,150,1.1,2.75,1.38,3.22,0.08745,6.31983
8,30,150,1.12,3.065,1.58,3.44,0.10012,5.91948
8,31,150,1.31,2.01,1.5,3.3,0.09808,5.78461
9,1,149,1.42,2.02,1.41,2.2,0.29207,1.63379
9,2,149,1.32,2.02,1.41,2.42,0.19438,2.3996
9,3,149,1.82,2.82,1.85,3.19,0.19141,3.19419
9,4,149,1.82,3.5,1.99,3.49,0.17893,3.68706
9,5,149,1.56,3.5,1.9,3.4,0.17005,3.72576
9,6,149,1.9,4.26,1.83,4.95,0.06834,12.63904
9,7,149,2.06,4.26,2.38,6.1,0.07426,14.1886
9,8,149,1.92,4.16,1.98,5.56,0.06483,15.06191
9,9,149,2.3,3.86,2.06,5.64,0.06719,14.66422
9,10,149,2.34,4.16,2.48,6.21,0.07722,13.85404
9,11,150,2.03,3.775,2.21,4.7,0.10544,7.71404
9,12,150,2.32,2.955,2.08,3.33,0.25926,2.68194
9,13,150,2.0,3.165,2.19,3.51,0.25743,2.84086
9,14,150,2.0,2.865,2.15,3.4,0.27386,2.63877
9,15,150,1.91,2.81,2.14,3.24,0.34044,2.16778
9,16,150,2.31,3.055,2.38,3.53,0.37672,2.21033
9,17,150,2.5,3.61,2.57,3.81,0.38275,2.35661
9,18,150,2.41,3.5,2.2,3.17,0.45031,1.76619
9,19,150,2.41,3.7,2.12,3.18,0.36133,2.04615
9,20,150,2.41,3.7,2.04,3.15,0.3035,2.28006
9,21,150,2.51,4.2,2.41,4.01,0.22107,3.61269
9,22,150,2.01,4.255,2.18,3.8,0.18238,3.95501
9,23,150,2.42,4.675,2.72,5.07,0.14803,6.20132
9,24,150,2.13,4.675,2.88,5.29,0.15535,6.22681
9,25,150,1.82,4.675,2.87,5.45,0.1403,6.96578
9,26,149,1.64,2.58,2.27,4.57,0.11934,6.70922
9,27,149,1.42,2.36,2.05,4.29,0.10963,6.78273
9,28,148,1.3,1.965,1.82,3.4,0.14701,4.19168
9,29,148,1.43,2.565,2.12,3.7,0.18283,3.84345
9,30,148,1.93,2.665,2.39,3.89,0.24073,3.30081
10,1,149,2.42,4.38,2.68,4.27,0.26455,3.39191
10,2,149,2.52,4.56,2.84,4.51,0.26641,3.56461
10,3,150,2.51,3.975,2.7,4.24,0.28237,3.22267
10,4,150,1.9,2.855,2.29,3.69,0.25239,3.0271
10,5,150,1.7,2.71,1.86,2.88,0.30301,2.08572
10,6,150,1.3,1.81,1.39,2.15,0.29826,1.57356
10,7,150,1.3,1.855,1.27,1.88,0.38436,1.16384
10,8,150,1.4,1.9,1.47,2.23,0.33794,1.49729
10,9,150,1.31,1.9,1.47,2.22,0.34606,1.47182
10,10,150,1.31,2.21,1.48,2.24,0.33506,1.51615
10,11,150,1.42,2.7,1.65,2.44,0.39078,1.49102
10,12,150,1.81,2.255,1.71,2.42,0.50557,1.25007
10,13,150,1.61,2.0,1.51,2.04,0.71367,0.84726
10,14,150,2.11,2.575,1.85,2.47,0.77654,0.97184
10,15,150,2.2,2.8,1.93,2.56,0.84127,0.9557
10,16,150,2.2,2.665,2.15,2.97,0.61493,1.35191
10,17,150,2.2,2.855,2.23,3.15,0.52776,1.58278
10,18,150,2.21,2.955,2.42,3.44,0.49595,1.79858
10,19,150,2.1,2.955,2.33,3.36,0.44746,1.88175
10,20,150,1.91,3.01,2.28,3.31,0.42738,1.90933
10,21,150,1.82,3.01,2.08,2.96,0.49029,1.56097
10,22,150,1.73,2.855,1.9,2.69,0.5014,1.40009
10,23,150,1.7,2.555,1.64,2.36,0.45737,1.30018
10,24,150,1.9,2.855,1.83,2.77,0.33887,1.86109
10,25,150,2.1,3.23,2.18,3.6,0.22669,3.18785
10,26,150,2.21,4.04,2.41,3.89,0.24796,3.23703
10,27,150,2.21,4.355,2.56,4.03,0.27954,3.08124
10,28,150,2.21,3.985,2.57,4.01,0.29412,2.96027
10,29,150,2.21,3.76,2.51,3.87,0.31143,2.75073
10,30,150,2.01,3.01,2.39,3.59,0.35095,2.35744
10,31,150,1.91,2.8,2.25,3.37,0.36336,2.15767
11,1,150,1.9,2.8,2.22,3.41,0.31177,2.4206
11,2,150,1.81,2.8,2.24,3.51,0.2834,2.65817
11,3,150,1.7,2.21,2.02,3.21,0.26809,2.52898
11,4,150,1.8,2.6,1.82,2.7,0.38388,1.66891
11,5,150,1.71,2.6,1.78,2.68,0.34823,1.76701
11,6,150,1.81,3.04,2.18,3.47,0.26573,2.74717
11,7,150,1.9,3.455,2.28,3.56,0.28949,2.65987
11,8,150,2.11,3.81,2.44,3.82,0.29097,2.83881
11,9,150,2.2,3.72,2.5,3.87,0.30465,2.79008
11,10,150,2.21,4.285,2.64,4.01,0.33403,2.72031
11,11,150,2.11,3.055,2.18,3.16,0.43938,1.78585
11,12,150,2.2,2.955,2.05,2.96,0.44195,1.66986
11,13,150,2.2,2.9,1.84,2.65,0.45759,1.46274
11,14,150,1.91,2.81,1.73,2.59,0.35758,1.6798
11,15,150,1.81,2.555,1.48,2.25,0.33043,1.53333
11,16,150,1.44,2.61,1.42,2.22,0.28528,1.67556
11,17,150,1.22,2.2,1.28,2.05,0.26355,1.62905
11,18,150,1.02,2.065,1.22,2.01,0.23303,1.74228
11,19,150,1.4,2.555,1.58,2.73,0.18942,2.75578
11,20,150,1.73,3.31,1.87,3.19,0.19707,3.13256
11,21,150,2.1,2.555,2.0,3.29,0.23232,2.86101
11,22,150,2.11,2.655,2.11,3.38,0.25899,2.72601
11,23,150,2.11,2.655,2.2,3.43,0.29496,2.52916
11,24,150,2.1,2.61,1.97,3.01,0.32735,2.06708
11,25,150,2.0,2.355,1.75,2.57,0.40131,1.54495
11,26,150,1.9,2.3,1.65,2.49,0.3503,1.6329
11,27,150,1.9,2.61,1.96,3.01,0.31372,2.12717
11,28,150,2.01,2.955,2.14,3.31,0.3042,2.38875
11,29,150,1.92,2.955,2.06,3.13,0.32681,2.15617
11,30,150,1.81,3.0,2.04,3.11,0.32961,2.12775
12,1,150,1.8,3.055,1.99,3.07,0.30919,2.19501
12,2,150,1.51,2.555,1.6,2.47,0.30756,1.76875
12,3,150,1.21,1.71,1.23,1.86,0.33923,1.2499
12,4,150,1.2,1.6,1.1,1.63,0.38204,1.01037
12,5,149,1.02,1.5,0.98,1.47,0.3588,0.9521
12,6,149,1.12,1.6,1.01,1.48,0.42029,0.8607
12,7,148,1.13,1.6,1.29,2.29,0.17469,2.45989
12,8,148,1.5,1.83,1.52,2.85,0.14495,3.54744
12,9,148,1.5,1.83,1.51,2.87,0.14089,3.65916
12,10,148,1.16,1.9,1.46,2.82,0.13415,3.74225
12,11,148,1.33,2.13,1.49,2.87,0.13477,3.80024
12,12,149,1.32,1.96,1.32,2.4,0.16134,2.74553
12,13,149,1.32,2.2,1.25,2.05,0.23861,1.74667
12,14,149,1.14,2.2,1.37,2.4,0.17967,2.52135
12,15,150,1.5,2.355,1.65,2.92,0.17358,3.15315
12,16,150,1.31,2.355,1.62,2.92,0.16371,3.29441
12,17,150,1.04,2.355,1.67,2.96,0.17283,3.20545
12,18,149,1.1,2.26,1.6,2.83,0.17417,3.05179
12,19,148,1.19,2.13,1.54,2.65,0.19347,2.63325
12,20,147,1.4,2.11,1.44,2.32,0.2534,1.89797
12,21,147,1.8,2.51,1.64,2.53,0.30257,1.8346
12,22,147,1.84,2.87,1.76,2.72,0.30775,1.94966
12,23,148,1.83,2.495,1.71,2.62,0.31734,1.8396
12,24,148,1.8,2.265,1.57,2.36,0.34598,1.56428
12,25,148,1.53,2.13,1.4,2.14,0.32651,1.47135
12,26,147,1.3,1.8,1.09,1.7,0.29416,1.25343
12,27,146,0.9,1.45,0.86,1.31,0.33325,0.88791
12,28,145,0.86,1.3,0.79,1.2,0.33061,0.81981
12,29,145,0.9,1.46,0.83,1.26,0.33863,0.84724
12,30,146,0.9,1.5,1.08,1.77,0.23307,1.53404
12,31,147,1.04,1.67,1.26,2.06,0.23463,1.7831
