month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
1,1,150,3.01,3.51,2.8,4.03,0.45367,2.23658
1,2,150,3.3,4.495,3.06,4.44,0.43042,2.54789
1,3,150,3.51,5.165,3.41,4.87,0.47946,2.60712
1,4,150,4.02,5.21,3.59,5.15,0.46546,2.81014
1,5,150,4.21,5.055,3.55,5.11,0.45761,2.81899
1,6,150,4.0,4.9,3.44,4.94,0.46483,2.69635
1,7,150,3.64,4.855,3.32,4.84,0.42148,2.8123
1,8,150,3.12,4.855,3.04,4.53,0.37,2.87027
1,9,150,2.51,3.985,2.55,3.77,0.38444,2.33064
1,10,150,2.62,4.785,2.81,4.11,0.41547,2.41494
1,11,150,3.1,5.255,3.07,4.46,0.43317,2.54866
1,12,150,3.11,5.155,3.15,4.45,0.51631,2.26737
1,13,150,3.11,4.385,3.11,4.34,0.56658,2.08619
1,14,150,3.21,4.52,3.32,4.54,0.65308,1.99262
1,15,150,3.2,4.11,3.19,4.3,0.72534,1.76469
1,16,150,3.0,3.755,2.95,3.99,0.70028,1.67553
1,17,150,3.2,3.91,2.93,3.93,0.76613,1.55675
1,18,150,3.31,4.255,3.11,4.14,0.80775,1.5863
1,19,150,3.02,4.255,3.1,4.21,0.69156,1.78052
1,20,150,3.21,4.255,3.16,4.36,0.6101,1.99967
1,21,150,3.41,4.3,3.45,4.81,0.56652,2.31354
1,22,150,3.61,5.395,3.65,5.26,0.45243,2.92202
1,23,150,3.05,5.125,3.48,5.1,0.41174,3.00837
1,24,150,3.52,5.205,3.53,5.08,0.45989,2.78906
1,25,150,3.41,5.385,3.7,5.41,0.41685,3.16979
1,26,150,3.43,5.22,3.61,5.24,0.43286,2.99402
1,27,150,3.21,4.655,3.28,4.7,0.47626,2.52242
1,28,150,3.31,4.465,3.27,4.69,0.47149,2.53666
1,29,150,3.3,4.21,3.21,4.64,0.44112,2.6191
1,30,150,3.3,4.3,2.93,4.13,0.52074,2.09701
1,31,150,3.3,4.41,2.9,4.08,0.53235,2.03875
2,1,150,3.62,4.72,3.17,4.47,0.52611,2.25174
2,2,150,3.62,4.9,3.27,4.57,0.55482,2.22657
2,3,150,3.51,4.72,3.11,4.36,0.54803,2.14098
2,4,150,3.4,4.41,3.01,4.2,0.56192,2.02994
2,5,150,3.4,3.755,2.86,3.99,0.56722,1.91344
2,6,150,2.81,3.655,2.65,3.68,0.57712,1.74892
2,7,150,2.8,3.555,2.42,3.38,0.55912,1.63711
2,8,150,2.9,4.155,3.14,4.66,0.37711,2.91516
2,9,150,3.31,4.2,3.16,4.71,0.37354,2.96261
2,10,150,3.2,4.355,3.16,4.72,0.36232,3.03228
2,11,150,3.2,3.975,3.08,4.58,0.37683,2.86605
2,12,150,3.2,4.2,3.18,4.79,0.3537,3.12315
2,13,150,3.11,3.565,2.55,3.68,0.45,2.05334
2,14,150,3.01,3.975,2.61,3.71,0.49613,1.94305
2,15,150,2.91,3.975,2.78,3.91,0.53032,1.96234
2,16,150,2.52,3.765,2.7,3.79,0.53626,1.8859
2,17,150,2.7,4.065,2.75,3.82,0.58565,1.79857
2,18,150,2.73,4.065,2.84,3.97,0.55931,1.92501
2,19,150,2.61,3.855,2.91,4.2,0.45265,2.33146
2,20,150,2.61,3.71,2.75,3.98,0.43399,2.27347
2,21,150,2.71,3.91,2.83,4.11,0.43198,2.35198
2,22,150,2.82,3.71,2.73,3.99,0.41528,2.34379
2,23,150,3.3,4.165,3.14,4.56,0.42837,2.62392
2,24,150,3.21,4.165,2.98,4.27,0.46904,2.31677
2,25,150,3.3,4.675,2.99,4.35,0.43117,2.49245
2,26,150,3.3,5.065,3.04,4.44,0.41862,2.59423
2,27,128,3.23,5.095,3.12,4.53,0.43392,2.58723
2,28,128,2.9,3.785,2.65,3.76,0.50093,1.9573
2,29,128,3.13,4.62,2.83,4.01,0.51357,2.05058
