month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
4,17,150,3.61,5.74,2.94,5.87,0.12235,8.42962
4,18,150,3.71,5.74,3.03,6.04,0.1233,8.61826
4,19,150,5.02,9.925,4.41,8.18,0.15016,9.9006
4,20,150,5.03,9.81,4.55,8.15,0.16817,9.01469
4,21,150,5.74,9.43,5.01,8.44,0.20899,7.9272
4,22,150,6.33,10.12,6.11,10.05,0.22907,8.83555
4,23,150,6.74,10.41,6.4,10.36,0.24612,8.65688
4,24,150,5.84,10.12,5.98,10.13,0.20447,9.66708
4,25,150,5.21,6.71,5.23,9.01,0.19244,8.99654
4,26,150,5.12,8.825,4.89,8.83,0.16342,9.99499
4,27,150,4.65,6.91,4.02,7.38,0.15543,8.6856
4,28,150,4.29,7.22,4.01,7.56,0.14295,9.51876
4,29,150,4.74,7.84,4.21,7.79,0.15107,9.38628
4,30,150,7.02,10.72,5.27,9.42,0.16865,10.3964
5,1,150,7.31,12.75,6.31,11.28,0.16853,12.46076
5,2,150,8.61,14.575,7.47,12.73,0.1997,12.36852
5,3,150,8.22,14.575,7.97,13.45,0.20716,12.71807
5,4,150,7.41,14.01,7.83,12.88,0.22931,11.31525
5,5,150,7.12,13.315,7.67,12.58,0.23309,10.92279
5,6,150,7.01,13.315,7.44,11.75,0.27437,9.09968
5,7,150,6.71,11.41,6.98,11.33,0.24297,9.55118
5,8,150,6.43,11.41,6.37,10.28,0.24989,8.49436
5,9,150,6.73,11.41,6.72,11.05,0.23004,9.68546
5,10,150,5.91,12.07,6.37,10.66,0.21417,9.83936
5,11,150,5.91,9.965,5.99,10.11,0.20658,9.58143
5,12,150,5.91,9.965,5.55,9.27,0.21658,8.48659
5,13,150,6.03,9.965,5.56,9.49,0.19906,9.24022
5,14,150,6.0,9.875,5.62,9.27,0.22797,8.17649
5,15,150,6.03,9.33,5.46,8.96,0.23198,7.80814
5,16,150,5.73,10.37,6.27,10.33,0.22762,9.1233
5,17,150,7.81,11.66,7.07,11.17,0.27574,8.6191
5,18,150,8.34,13.195,8.24,12.94,0.28326,9.8049
5,19,150,7.81,12.475,7.29,11.9,0.23665,10.22595
5,20,150,8.35,13.42,8.1,13.16,0.24179,11.13642
5,21,150,8.9,12.975,7.49,12.29,0.23203,10.70569
5,22,150,8.91,13.31,7.63,12.88,0.2073,12.16888
5,23,150,9.94,13.31,7.44,12.39,0.21763,11.30642
5,24,150,10.84,13.755,9.46,16.42,0.18711,16.74616
5,25,150,12.14,13.91,8.69,15.55,0.16842,17.1831
5,26,150,10.13,16.52,8.76,16.05,0.1563,18.81043
5,27,150,10.02,15.715,7.88,14.91,0.14207,18.87272
5,28,150,6.65,13.43,6.72,13.34,0.12436,18.89193
5,29,150,5.81,12.07,5.71,10.19,0.16951,11.20877
5,30,150,6.11,10.805,6.28,10.64,0.20384,10.1813
5,31,150,6.02,9.655,6.19,9.95,0.25437,8.12209
6,1,150,7.33,12.07,7.37,11.61,0.27843,8.89997
6,2,150,8.35,12.865,7.81,12.15,0.29521,8.95193
6,3,150,7.67,12.775,7.47,11.72,0.28314,8.88358
6,4,150,7.67,11.12,6.65,10.78,0.24358,9.07311
6,5,150,8.37,12.775,7.26,11.95,0.22862,10.52089
6,6,150,7.7,12.775,7.19,12.56,0.18234,13.06326
6,7,150,7.81,14.79,7.93,13.5,0.20033,13.08853
6,8,150,7.81,14.955,8.12,13.67,0.20917,12.83785
6,9,150,7.7,14.955,7.94,13.51,0.20122,13.04694
6,10,150,8.86,16.955,7.95,13.31,0.21351,12.30868
6,11,150,8.81,12.585,7.05,11.26,0.26066,9.03845
6,12,150,7.46,12.585,7.38,12.53,0.20275,12.03792
6,13,150,7.12,11.82,7.16,12.49,0.18305,12.95065
6,14,150,7.12,11.82,7.14,12.48,0.18194,13.00427
6,15,150,7.46,15.825,7.79,14.49,0.14927,17.6188
6,16,150,7.46,16.14,7.4,14.18,0.13684,18.51854
6,17,150,7.21,16.14,7.38,14.04,0.1395,18.04596
6,18,150,9.92,16.23,8.73,15.51,0.17226,16.84311
6,19,150,11.94,18.735,10.06,17.12,0.20075,16.56444
6,20,150,7.46,15.7,7.44,12.95,0.18458,13.34541
6,21,150,7.2,15.7,6.93,12.37,0.16997,13.57131
6,22,150,6.81,10.46,5.54,9.93,0.16713,11.04152
6,23,150,6.02,8.585,4.53,8.37,0.15241,10.00349
6,24,150,4.21,7.34,3.69,6.88,0.14789,8.42543
6,25,150,6.81,11.335,5.16,9.05,0.18046,9.48691
6,26,150,8.23,13.14,6.27,10.65,0.20171,10.27214
6,27,150,9.41,16.875,8.72,17.32,0.12432,24.53254
6,28,150,12.75,18.56,10.57,19.81,0.14566,24.57252
6,29,149,13.26,18.62,10.99,20.24,0.15368,24.04079
6,30,149,9.84,21.2,10.74,20.15,0.14553,25.00848
7,1,148,15.65,23.685,13.13,24.04,0.15628,28.18097
7,2,148,12.63,21.665,11.12,19.71,0.17402,21.23831
7,3,148,10.15,19.39,9.71,17.77,0.15681,20.76839
7,4,148,11.62,21.72,11.18,20.24,0.16225,23.02934
7,5,148,13.54,20.43,11.61,20.61,0.17306,22.30073
7,6,148,11.71,16.795,9.8,16.72,0.19897,16.28677
7,7,147,13.78,16.81,11.4,19.8,0.18612,20.27475
7,8,147,15.02,19.0,13.33,23.45,0.17826,24.80448
7,9,147,13.78,18.52,12.59,22.3,0.17406,24.02453
7,10,146,12.05,16.725,11.23,20.87,0.14942,25.36359
7,11,147,11.52,18.52,11.35,21.68,0.13811,28.09104
7,12,148,11.32,21.23,11.78,22.27,0.1423,28.15261
7,13,148,11.53,18.695,10.94,20.13,0.15426,23.83598
7,14,149,13.0,20.74,11.0,19.95,0.16112,22.82242
7,15,150,15.81,29.34,13.85,24.42,0.17691,25.99007
7,16,149,16.0,29.48,13.99,24.3,0.18648,24.84414
7,17,149,16.0,26.84,14.22,26.18,0.15374,31.09442
7,18,148,16.64,26.96,14.85,26.6,0.16761,29.51237
7,19,147,21.12,27.68,17.26,29.22,0.2048,27.86219
7,20,147,17.64,24.15,15.06,25.74,0.1979,25.1692
7,21,147,17.2,22.55,14.38,24.93,0.18756,25.37424
7,22,147,18.18,25.99,14.42,23.15,0.25488,18.87271
7,23,147,17.56,25.78,13.28,22.07,0.22034,19.95051
7,24,148,15.59,21.595,12.0,20.22,0.20853,19.02976
7,25,148,16.13,25.6,13.06,22.86,0.18118,23.8863
7,26,148,16.9,25.6,13.1,22.86,0.18321,23.68429
7,27,147,16.9,21.61,12.3,20.74,0.20807,19.54501
7,28,147,17.74,26.85,14.73,23.97,0.24019,20.37487
7,29,147,18.26,27.48,15.92,25.72,0.24806,21.37108
7,30,146,18.3,27.025,15.48,23.82,0.31253,16.88398
7,31,146,18.3,26.425,15.35,23.55,0.31701,16.53279
8,1,146,18.15,25.4,14.4,22.66,0.27927,17.34238
8,2,146,16.55,20.875,13.17,21.36,0.24376,17.96871
8,3,145,11.18,17.82,9.74,16.8,0.19068,16.89391
8,4,145,9.48,18.3,10.95,20.29,0.15075,24.47494
8,5,146,13.05,22.425,12.58,22.26,0.17464,23.92766
8,6,147,13.04,22.41,12.0,21.4,0.17028,23.45543
8,7,147,14.48,24.5,13.73,25.0,0.15915,28.88603
8,8,147,21.24,27.47,18.45,32.45,0.17851,34.29322
8,9,147,19.46,27.47,17.64,30.96,0.17957,32.56749
8,10,146,20.9,33.9,18.51,32.52,0.17911,34.27955
8,11,145,21.64,42.12,19.33,34.08,0.17675,36.29085
8,12,145,16.28,42.12,17.55,31.36,0.16905,34.55728
8,13,145,14.82,27.62,14.15,25.03,0.1749,26.87299
8,14,146,10.2,22.625,11.74,21.91,0.14772,26.87005
8,15,147,11.44,15.14,10.94,20.41,0.14767,25.03325
8,16,148,9.25,15.13,9.36,17.38,0.15001,21.04867
8,17,149,8.38,14.96,7.85,13.91,0.174,14.98855
8,18,150,8.11,13.065,7.21,13.38,0.14973,16.23346
8,19,150,8.98,18.845,9.16,16.0,0.18258,16.6243
8,20,150,8.98,18.955,9.77,17.46,0.16904,19.24585
8,21,149,11.9,23.3,12.37,21.92,0.17397,23.62514
8,22,148,14.34,23.395,12.85,22.52,0.18062,23.58638
8,23,148,14.34,23.13,13.18,22.75,0.19053,22.88467
8,24,147,12.1,23.14,12.15,21.77,0.16764,24.14936
8,25,147,11.14,16.5,9.62,17.68,0.15447,20.91361
8,26,148,10.8,16.4,9.56,15.86,0.22173,14.27378
8,27,149,14.54,24.32,12.31,19.72,0.25727,15.9729
8,28,149,14.32,23.5,12.39,19.54,0.2763,15.06483
8,29,150,11.47,22.63,11.2,17.99,0.2546,14.6767
8,30,149,10.02,22.66,10.87,17.52,0.2501,14.47727
8,31,149,8.98,18.86,8.96,14.95,0.21702,13.66607
9,1,148,7.3,9.665,5.95,9.62,0.24777,7.99837
9,2,147,7.08,11.42,6.3,11.34,0.16472,12.75733
9,3,146,7.85,13.2,7.53,13.11,0.18446,13.51981
9,4,146,8.95,13.65,9.32,15.7,0.20891,14.7503
9,5,145,9.08,13.2,9.72,16.06,0.22552,14.28089
9,6,146,9.1,17.725,10.04,16.47,0.23191,14.3566
9,7,146,10.25,17.0,10.26,17.04,0.22083,15.38391
9,8,146,9.1,14.2,9.71,16.16,0.21917,14.66328
9,9,147,8.76,14.44,8.56,14.39,0.21014,13.46339
9,10,147,8.88,15.83,8.35,14.66,0.17971,15.41382
9,11,147,6.64,14.3,7.41,13.89,0.14579,17.21841
9,12,148,6.26,14.3,6.84,12.51,0.15722,14.59451
9,13,149,6.12,13.22,6.52,12.14,0.14864,14.81472
9,14,148,6.37,15.96,6.91,13.3,0.13536,17.52582
9,15,149,6.28,14.16,6.66,12.53,0.14425,15.6609
9,16,149,9.36,17.22,8.87,15.06,0.20236,14.49042
9,17,148,8.55,15.18,7.66,13.2,0.19214,13.19445
9,18,148,11.55,16.38,8.53,14.52,0.20036,14.07298
9,19,148,8.55,13.66,7.49,12.96,0.18894,13.12086
9,20,147,8.28,13.54,7.19,12.85,0.16911,14.15574
9,21,147,4.4,11.97,4.96,9.64,0.13184,12.98704
9,22,148,10.42,13.4,6.55,11.65,0.17149,12.69467
9,23,147,5.22,13.4,5.08,9.61,0.14234,12.14435
9,24,147,5.1,13.07,4.66,8.57,0.15441,10.14636
9,25,148,6.12,12.475,5.29,9.02,0.19892,8.7872
9,26,148,6.12,12.475,5.28,9.04,0.19628,8.89523
9,27,147,4.5,9.12,4.23,7.42,0.18014,7.79083
9,28,147,5.86,9.51,4.86,8.14,0.21282,7.54691
9,29,148,8.5,11.43,6.03,10.27,0.19983,9.97139
9,30,148,8.5,10.915,5.92,9.99,0.20778,9.42402
10,1,148,8.5,10.985,6.49,11.3,0.18494,11.62555
10,2,149,8.68,12.78,7.36,12.7,0.19042,12.7835
10,3,150,9.4,13.82,7.87,13.72,0.18399,14.17111
10,4,150,7.2,10.73,6.66,12.01,0.16433,13.52998
10,5,150,7.0,10.4,5.97,11.29,0.1418,14.32048
10,6,150,7.01,11.715,5.7,10.4,0.15769,12.10359
10,7,150,5.69,10.73,4.84,8.83,0.15829,10.24734
10,8,150,4.97,8.055,3.89,6.82,0.18001,7.16628
10,9,150,5.7,9.365,4.53,8.14,0.16564,9.11627
10,10,150,5.8,8.87,4.64,8.24,0.17266,8.93495
10,11,150,4.05,7.81,3.77,8.79,0.08737,17.27494
10,12,150,4.62,7.855,4.21,10.08,0.08351,20.72288
10,13,150,4.71,7.855,4.52,10.59,0.08691,20.90205
10,14,150,4.05,8.12,3.8,9.47,0.07796,20.91627
10,15,150,4.77,9.965,4.9,10.98,0.09446,19.97975
10,16,150,6.99,9.965,5.49,10.37,0.1426,13.08573
10,17,150,6.3,9.965,4.81,8.7,0.16263,9.87947
10,18,150,6.31,9.965,4.9,8.45,0.1918,8.46008
10,19,150,6.31,9.12,4.97,8.42,0.20482,8.02963
10,20,150,4.39,7.53,4.19,7.45,0.17186,8.11126
10,21,150,4.0,6.82,3.76,7.15,0.13999,9.15799
10,22,150,5.11,7.255,3.98,7.09,0.17048,7.76226
10,23,150,4.56,7.41,4.4,7.94,0.16299,9.00675
10,24,150,4.23,7.41,4.6,8.98,0.13046,12.20323
10,25,150,5.24,10.245,5.09,9.92,0.13045,13.48648
10,26,150,4.56,10.245,5.02,9.76,0.13169,13.15718
10,27,150,4.12,10.245,4.7,9.4,0.12239,13.49275
10,28,150,4.0,10.605,4.13,8.62,0.11032,13.56095
10,29,150,3.64,11.265,4.03,7.99,0.12463,11.29759
10,30,150,3.22,5.03,3.0,5.96,0.12451,8.43298
10,31,150,3.22,5.74,2.88,5.74,0.12334,8.17805
11,1,150,3.22,8.24,2.91,5.82,0.12244,8.3523
11,2,150,2.42,6.43,2.33,4.87,0.11001,7.684
11,3,150,2.22,6.865,2.39,4.97,0.11108,7.76624
11,4,150,2.42,8.48,2.99,6.1,0.11649,9.14556
11,5,150,2.62,9.365,3.53,6.93,0.12801,9.57238
11,6,150,2.71,7.33,3.48,6.78,0.13061,9.2082
11,7,150,5.22,8.66,4.14,7.56,0.15804,8.7786
11,8,150,3.77,7.24,3.61,6.74,0.14707,8.29062
11,9,150,3.77,6.62,3.49,6.3,0.16368,7.12382
11,10,150,3.52,6.62,3.42,6.38,0.1473,7.83864
11,11,150,3.55,7.865,3.49,6.79,0.13096,9.19849
11,12,150,3.64,8.03,3.87,7.75,0.12169,11.18695
11,13,150,3.51,7.43,3.67,7.47,0.11727,11.12553
11,14,150,3.03,6.565,3.09,6.7,0.10154,11.37848
11,15,150,2.75,5.285,2.4,5.47,0.0912,10.29949
11,16,150,3.2,6.04,2.56,5.75,0.09403,10.50687
11,17,150,2.51,3.9,1.91,4.94,0.0733,11.66867
11,18,150,3.02,5.635,2.56,6.23,0.08118,13.17978
11,19,150,3.02,5.635,2.89,6.69,0.08887,12.91013
11,20,150,3.02,6.62,3.1,6.97,0.09383,12.76766
11,21,150,2.42,4.52,2.31,5.69,0.07933,12.34545
11,22,150,2.44,4.52,2.37,5.19,0.09875,9.05298
11,23,150,2.71,4.165,2.53,4.81,0.13943,6.18232
11,24,150,2.8,5.175,2.61,4.95,0.14134,6.29689
11,25,150,3.34,5.265,2.96,5.29,0.1687,5.84476
11,26,150,3.72,5.4,3.2,5.84,0.15744,6.80897
11,27,150,3.72,5.4,2.96,5.44,0.1542,6.44617
11,28,150,2.51,5.1,2.24,4.46,0.12266,6.3969
11,29,150,2.12,4.785,2.23,4.58,0.11402,6.99313
11,30,150,1.8,3.675,1.99,4.72,0.08493,9.53757
12,1,150,3.13,6.14,2.89,5.94,0.11404,9.06716
12,2,150,3.4,8.05,3.67,7.18,0.12917,9.8372
12,3,150,3.45,8.72,4.2,7.78,0.15043,9.40409
12,4,150,3.4,7.23,3.71,7.11,0.13708,9.26921
12,5,150,3.01,6.955,3.22,6.23,0.13347,8.30139
12,6,150,1.61,3.155,1.99,4.41,0.09692,7.82116
12,7,150,1.02,2.295,1.15,2.56,0.09479,4.64874
12,8,150,1.42,2.655,1.29,2.5,0.13277,3.34919
12,9,150,2.04,2.91,1.72,3.24,0.14492,4.0297
12,10,150,2.42,3.22,1.94,3.77,0.131,5.10955
12,11,150,2.42,3.675,2.15,4.22,0.12763,5.84
12,12,150,2.6,3.955,2.25,4.38,0.13138,5.91649
12,13,150,1.82,3.675,1.77,3.81,0.10313,6.3806
12,14,150,1.14,2.495,1.39,3.22,0.08895,6.21344
12,15,150,1.01,2.495,1.28,2.82,0.09749,4.97159
12,16,150,1.01,2.01,1.16,2.31,0.12365,3.28874
12,17,150,1.01,1.765,1.08,2.1,0.13035,2.859
12,18,150,1.51,2.685,1.47,3.08,0.10949,4.87711
12,19,150,0.92,2.21,1.13,2.61,0.08871,5.04283
12,20,150,1.11,2.21,1.1,2.49,0.09177,4.66359
12,21,150,1.11,2.73,1.15,2.63,0.09073,4.96738
12,22,150,1.11,2.51,1.13,2.6,0.08935,4.999
12,23,150,0.72,2.22,0.88,1.96,0.09557,3.52254
12,24,150,1.11,2.555,1.24,2.82,0.09166,5.27322
12,25,150,0.93,2.555,1.15,2.7,0.08579,5.4087
12,26,150,0.9,2.5,0.99,2.45,0.07807,5.41424
12,27,150,1.4,3.01,1.3,3.74,0.06246,10.60977
12,28,150,1.9,6.17,2.05,4.82,0.08622,9.58801
12,29,150,1.44,5.45,1.86,4.45,0.0831,9.20212
12,30,150,1.93,5.99,2.09,4.74,0.092,8.84783
12,31,150,2.53,6.855,2.56,5.41,0.10707,8.74839
